"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.065719,4.614067,3.771866,9.162906,2.326267,4.623918
8.624177,5.609982,3.077433,16.966440,5.579342,16.583048
13.592017,9.667486,4.016815,8.847455,2.076510,4.502300
16.005407,10.559765,5.122806,21.941830,5.548634,9.777308
10.133636,6.902485,4.716895,4.471180,0.616682,1.054767
7.663826,5.625341,4.425035,20.252846,4.863908,4.092529
9.377186,6.558441,3.425812,29.116043,8.371424,11.579931
13.224202,9.239010,4.527747,16.243116,4.279468,7.725995
13.111302,9.140734,4.507064,3.158239,0.676933,8.267544
12.999602,8.807520,8.982655,6.850067,0.855196,2.022766
23.543859,15.806343,6.797141,43.620609,12.096691,4.142717
5.460708,3.710920,2.549216,2.200628,0.624823,1.703329
17.228445,11.686304,7.863477,27.944889,6.588805,2.147253
5.677941,4.072738,2.095101,2.882697,0.389098,0.495168
18.283812,12.745443,10.229406,21.810831,5.954172,26.879881
5.901210,3.978849,2.495952,16.091646,4.520673,2.125602
23.052200,15.916772,7.579763,14.138989,3.964396,6.854609
6.401938,4.507216,3.052997,3.840496,1.367598,1.523537
6.414895,4.609726,2.303281,4.820034,0.330268,0.461748
24.168894,16.503914,13.403257,18.412760,5.575025,27.346943
10.468137,7.236794,3.570066,12.171038,3.555400,5.559480
6.386601,4.619373,3.164989,2.030495,0.282402,0.850039
7.325877,5.060801,2.485690,20.983099,4.342222,0.440207
12.399813,8.962178,4.259691,17.388527,4.041433,9.976221
6.641911,4.680438,3.670254,8.891219,1.849510,2.832797
16.432371,11.747437,7.861885,8.025886,1.034119,1.273235
9.307165,6.543643,5.822875,17.056826,3.212204,1.881583
19.417585,13.514227,6.751316,10.288266,1.726367,1.876677
37.108593,22.472279,26.089321,28.320139,71.045944,4145.666016
16.267181,10.936916,11.000934,31.282608,7.881845,12.849051
16.979788,11.850378,8.059254,26.936365,8.278152,5.910388
11.459672,7.997647,6.525709,7.466650,0.947181,4.264797
18.936102,13.207994,6.398034,14.936296,3.811041,3.800447
6.620120,4.964935,5.092578,7.748329,2.148103,2.149096
21.005857,12.483703,25.299704,94.580353,20.541943,40.222691
11.452125,7.923978,3.806243,23.674343,7.222944,7.376007
13.140022,9.217412,7.712101,27.204893,8.099481,11.627060
12.223836,8.377860,5.000500,23.778343,5.955678,5.036161
9.892403,6.572412,2.198812,18.165483,4.979680,30.835312
6.942332,5.071496,4.263914,10.185808,3.063050,1.955857
6.974813,4.669182,2.863382,10.083999,2.994348,13.809180
12.768218,9.096979,5.487658,16.271416,3.380660,2.733934
13.778123,9.252924,4.090054,9.038759,1.851233,2.302727
10.577218,7.333463,3.912090,13.899174,4.284511,16.234692
9.374600,6.712137,3.823080,8.616454,2.688409,12.516040
7.851320,5.280317,6.306589,11.317073,2.835867,6.049802
