"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.520264,11.465263,6.188226,10.749983,3.023294,3.851826
7.712680,5.320065,3.341946,10.117703,3.466815,5.630787
9.381259,6.707281,3.823792,6.577650,1.965701,6.918660
6.264902,4.502026,3.056747,2.721756,0.015312,5.974042
8.507239,6.124287,3.530161,11.166214,2.847168,2.770526
72.558830,37.073704,37.667858,127.298325,34.021084,141.456894
11.739929,8.679412,6.907372,8.516214,1.458345,1.310399
13.481565,9.483150,4.091658,9.058376,2.267026,2.718124
20.278170,14.313463,7.531089,36.597660,8.490784,21.965017
12.913815,9.295801,4.521681,12.297601,3.071385,3.978016
30.210297,20.673897,11.987310,60.116917,16.110851,55.247307
8.434690,5.908185,3.414245,13.696212,4.170725,1.067068
27.194143,18.552759,9.064507,34.632774,8.633417,29.456413
17.559570,12.343001,8.007319,19.425470,4.485472,2.028627
22.197887,15.385214,7.737981,33.828293,8.577852,15.899023
12.217347,8.663298,4.183115,15.269511,4.131053,5.535672
24.367615,17.229029,10.382169,59.009655,18.101534,71.066879
24.546087,17.019424,7.821376,28.972788,7.054624,8.400869
15.722886,11.048935,5.799139,20.215393,4.902050,2.781597
44.522083,30.175789,11.587412,12.368285,3.055004,33.927593
21.227375,14.988258,7.577078,16.800011,3.816338,4.676579
10.014715,7.381214,3.601077,9.440429,2.573654,11.287571
8.387504,5.930552,2.306965,10.627780,2.383397,5.394460
29.864807,20.009542,12.159330,52.822517,14.893607,61.556221
23.127493,16.551775,5.857847,38.849083,9.030676,20.369282
22.430378,15.958862,8.934235,48.392685,11.682547,31.956720
24.073412,16.660221,18.061954,11.584271,23.440285,1888.980225
18.742004,13.071722,8.860269,27.656750,8.764553,36.770920
12.348050,8.632558,6.894270,13.678998,3.312789,7.498892
38.650684,24.975002,21.252592,58.863430,13.418741,33.227261
15.442753,11.056921,4.073689,14.715158,2.919979,4.244673
5.504559,4.060880,1.893161,4.646372,0.843520,1.197878
16.455400,11.560045,6.176415,25.234423,7.682222,5.605568
33.164337,22.878754,8.309626,39.057350,8.482113,17.094070
6.711442,4.991638,3.009138,1.714911,0.517607,3.841455
8.517462,5.955595,3.505985,8.364770,2.447416,5.592333
4.325312,3.083379,4.209094,12.342134,4.707283,13.289202
28.652227,19.944023,10.061988,28.682552,6.974410,12.260221
37.587608,25.157618,17.569151,33.550121,8.893754,12.730482
15.824959,11.464929,5.200432,34.424477,10.061916,7.199645
18.813549,13.549797,7.217120,33.046570,8.245285,11.296308
7.041873,4.977107,4.858547,13.944419,4.267135,4.982293
24.387232,16.577143,8.586772,29.777992,8.049412,11.592846
16.643141,11.651699,7.979868,12.959081,2.500837,1.296867
27.954840,19.071756,14.203421,40.450928,9.186845,14.589249
17.330887,11.536421,7.557662,25.178974,6.850028,14.692937
19.700258,14.046090,7.078609,33.136715,9.297216,17.419537
10.064153,6.956845,1.986467,19.321619,5.389171,2.472717
