"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.273039,4.705619,4.222253,9.541802,3.219891,3.337099
15.365680,10.828487,5.350814,9.913957,2.676851,5.351977
41.387310,27.123541,25.556736,71.104477,20.442280,40.854939
11.690989,8.408276,4.214884,11.053910,2.892782,2.696228
7.481359,5.468159,2.550749,3.230830,0.566639,3.231636
8.854133,6.556128,3.710135,3.788712,1.032047,6.483868
13.863180,9.503386,4.755525,13.524086,3.831812,5.914352
23.701054,16.303829,9.932386,25.558258,7.096172,35.231754
24.059988,16.724352,3.406119,32.469120,8.376401,57.538418
12.220363,8.136133,3.091883,18.413567,4.658462,3.999463
7.780324,5.521920,3.508603,10.524339,2.234653,20.896387
18.389664,12.606794,4.801149,22.203516,4.596090,13.556362
14.025695,10.129908,7.184322,21.364241,5.527179,15.126252
4.712827,3.126693,2.130846,1.935455,0.482035,1.585389
7.996409,5.726401,3.337775,18.497272,4.460032,10.701705
30.172049,20.763517,9.451924,22.604380,5.446468,20.941757
17.854883,12.376734,7.386740,22.274544,4.754360,5.546342
7.188328,5.239638,6.334385,27.324945,7.869609,5.927317
18.503845,12.757919,4.219212,17.802607,4.823411,9.251437
7.468842,5.364998,3.401813,14.319960,3.816372,15.576122
17.981730,12.638405,5.042759,26.050812,5.907419,6.971407
52.161613,29.460682,56.203381,158.536285,40.062984,99.484718
14.238955,9.546885,3.350718,27.717453,5.328784,4.450793
56.044426,31.514668,43.200264,135.039536,35.875908,102.934601
69.331444,30.040545,84.618324,71.477097,14.885702,45.469402
17.318846,12.174683,10.113818,14.442108,3.775759,10.223777
14.701081,10.129459,5.472574,30.997368,8.513185,6.392599
9.744995,7.105536,4.384998,5.373333,1.601260,4.164355
14.267555,8.251088,1.217968,3.931343,1.185963,1.043350
13.153792,9.639919,4.666924,15.047241,4.171516,11.004610
27.206425,18.610023,7.973466,24.520004,6.033366,7.004185
9.768935,6.883756,3.187129,10.790933,2.419873,1.112090
35.700497,24.011217,22.940809,40.722721,11.667787,27.610174
35.537804,24.374115,12.770598,20.752350,4.235610,14.220175
20.823557,14.513122,10.365454,30.478891,5.943694,14.314733
10.644288,7.191556,4.292375,10.341467,2.415245,6.260764
29.686371,20.371586,9.899694,21.961105,5.751036,13.274903
22.032257,15.183280,6.594726,7.503656,1.569770,11.674003
6.518077,4.771875,1.970044,6.380365,1.480247,3.615514
4.243587,3.164147,2.369430,8.430731,1.994276,3.986171
30.380623,20.477287,11.427877,38.776489,9.267591,14.002203
16.936083,11.568903,5.759320,18.541222,3.555810,6.118983
11.268826,8.062738,4.333119,2.833431,0.349944,0.497606
