"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.447056,9.847832,3.979187,9.859933,3.262785,9.263615
11.676799,7.929317,3.148923,26.431709,6.648117,3.664814
22.435324,15.618414,7.105181,27.549227,6.448121,5.846311
9.960933,6.668774,4.586631,8.558911,2.470992,20.343521
17.007393,11.617450,6.575633,23.884275,7.472568,39.702232
12.349992,9.028051,4.232012,7.913682,3.326874,4.271254
9.480846,6.482147,2.789551,11.608155,3.038273,16.198181
31.579245,21.125607,9.710769,16.757845,5.101602,15.139503
11.534949,8.057360,4.099571,19.550884,4.344368,11.298717
24.459442,16.528467,7.274045,39.049141,8.375939,22.400976
9.310209,6.651070,2.064506,17.827038,2.781550,3.510031
13.542646,9.677107,4.243528,11.347767,2.476413,9.724502
25.271063,16.996363,8.399652,19.580564,3.682738,7.970109
5.048829,3.584457,2.195187,6.285618,1.457872,3.143870
21.822565,14.790121,19.437311,48.533775,12.756440,60.909096
28.270416,19.268156,7.757613,24.731205,6.475924,32.094189
16.660999,11.278101,3.712157,19.118265,5.176151,35.193222
9.111407,6.612929,2.995805,21.301916,4.309410,6.756601
21.420635,14.039658,19.625296,39.703556,10.807120,71.583527
5.467124,3.991707,2.644020,10.566738,1.560864,2.293290
10.911374,7.816628,3.848877,9.876210,1.843215,4.490705
13.128103,9.471669,4.794960,10.430564,1.844457,10.415394
12.287279,8.967051,6.246061,9.001384,1.282452,6.466810
23.495052,16.042257,8.227383,21.520647,4.413181,5.994231
42.980251,28.514666,15.351712,20.554804,3.390118,6.614615
10.655983,7.688599,3.572489,6.560341,1.709699,3.618105
12.592128,8.847721,3.606686,13.239264,3.651867,24.336576
14.459757,9.989447,2.890858,8.036333,2.073094,4.257292
14.299726,9.975331,4.563698,9.725603,2.773040,10.658749
27.362419,16.674221,22.410730,39.743446,11.556428,96.649574
26.480801,17.343544,14.078708,36.541042,6.598137,10.428554
44.931267,30.641689,17.942654,31.312122,5.922881,11.063491
11.872895,8.203112,4.889596,9.463741,1.966600,4.025640
30.576403,20.681488,9.839511,14.271787,4.793231,22.119812
19.686869,13.841735,7.112661,8.277688,1.461274,3.326727
45.935303,29.454130,16.095366,23.320469,5.364206,25.441519
22.583843,15.137822,10.707530,36.652290,9.758048,66.374062
8.227548,5.936454,3.370529,8.769028,2.002284,11.320128
11.651055,8.281397,4.086147,9.933415,2.048592,4.212455
23.374296,15.737389,6.780360,15.411723,3.920929,7.310454
6.538724,4.486077,3.263726,6.334351,0.974757,4.143739
15.720753,10.470270,4.879994,37.142906,10.061396,64.712143
10.911376,7.269281,4.004266,15.719496,3.227414,4.558235
19.913805,13.620083,15.429121,34.384621,9.549747,20.856518
13.156419,9.458719,4.323510,8.126748,2.906453,18.338896
10.360618,7.324995,3.661461,14.226714,3.454255,13.066542
11.993643,8.125680,3.282493,30.305714,8.625211,4.293982
11.286632,7.384091,7.526938,8.179911,1.868291,15.741251
11.683257,8.148068,5.069656,12.356157,3.703863,11.303007
29.768478,19.806271,10.620682,21.481092,3.972054,32.455906
31.805918,19.855518,34.381401,67.599045,17.134880,45.899082
17.268736,11.541784,6.189566,16.832119,3.285100,10.604242
24.910397,16.726967,8.596624,19.056995,4.803267,40.018974
11.013403,7.479813,5.112167,3.908571,0.881184,12.153543
11.528210,8.320776,4.413180,15.740989,4.155447,10.188912
8.428741,6.353250,3.132607,5.407138,2.211643,5.634770
13.401194,9.455423,3.753359,15.476259,4.010781,3.898497
25.778606,12.938371,8.180761,13.337355,4.553360,26.824066
19.370913,9.876859,6.066791,15.370008,4.049532,13.841320
5.601312,4.193155,2.470646,8.632607,2.196490,8.761907
17.670156,12.426011,4.493010,21.738213,6.587980,12.094129
5.981295,4.497062,4.568344,4.145189,1.411953,13.523924
9.616030,6.731134,3.401582,19.092529,5.454336,4.410164
25.721315,17.474283,7.726508,15.620920,3.900374,15.423961
16.479519,11.025818,8.029342,33.178158,10.483167,106.364685
8.213168,5.871833,3.606711,8.633125,1.246954,3.235597
31.223717,20.729788,9.480262,23.330805,5.179532,23.238230
20.784910,14.542185,6.586817,16.305307,3.637117,6.052612
7.884948,5.758039,4.352892,12.107596,3.003156,1.904775
9.721078,6.759977,4.659418,12.179059,3.424642,8.884454
24.079967,16.055714,7.806834,22.030636,5.344020,23.585567
9.899414,6.623411,4.065564,10.181204,3.046864,4.917923
13.396947,9.166078,3.500683,22.712618,5.350502,35.046017
19.257345,13.177411,6.387513,12.407811,2.994510,7.406031
9.302856,6.533143,4.017926,9.353375,3.028471,26.509024
12.413635,8.573688,10.036732,26.280008,7.725338,41.018814
25.568268,16.998034,8.224455,17.093634,4.603381,32.352135
4.563863,3.205332,2.412080,5.500589,1.896235,5.661221
10.485772,7.350105,3.040704,10.994776,3.486321,16.861723
6.731617,4.996250,3.262422,5.718196,1.525754,1.558269
10.838449,7.579383,4.850362,12.917214,1.812889,5.726888
11.784250,8.543671,4.776803,14.763896,4.542021,9.476263
22.774137,15.363089,6.984958,18.101561,3.930256,9.948837
21.605038,14.460236,15.495097,25.998447,6.932912,73.443230
16.416517,11.637047,5.365455,15.257844,3.783319,9.226884
13.782581,9.898963,9.505706,23.503653,6.258886,10.945405
17.076666,12.024259,4.134461,22.100067,3.886593,10.642580
18.050514,12.266793,9.298852,22.413954,5.170547,24.600935
33.499878,22.462057,10.633182,33.710381,7.093623,7.816511
10.227341,7.285906,3.969301,11.235034,2.273494,6.348545
17.645330,12.042249,4.052584,14.183338,3.439654,6.689231
10.926049,7.629718,4.070984,4.414284,1.008851,1.395004
5.802385,4.169972,2.862489,5.632994,1.176173,14.177418
12.155742,8.819482,3.671413,13.606084,2.702134,7.916894
4.549691,3.341468,2.846022,6.877012,1.888461,4.598076
14.920740,10.837955,4.494243,14.634292,3.998084,20.165022
8.920244,6.492342,5.651843,13.230742,3.773425,3.135875
12.063049,8.367552,6.312380,9.128776,2.378982,2.747958
14.170608,9.957613,4.834319,10.308102,2.496495,12.989844
25.738228,16.805609,20.124657,47.407440,11.862536,41.662361
8.809014,6.225648,4.500127,5.114403,1.220541,3.462363
14.899581,10.774485,4.842121,5.498472,2.420994,13.613985
4.771614,3.151914,3.449331,5.554128,1.643503,11.610767
10.657281,7.296484,4.818795,7.327298,2.085227,13.082846
8.686921,6.015264,12.705997,26.075001,6.745974,41.301968
8.647290,6.147013,2.583854,9.375354,2.813533,9.629319
14.538642,10.441174,4.859687,6.994498,1.403011,3.100126
8.359970,5.700942,4.014865,15.834676,4.688652,3.118304
27.310450,18.502468,9.636569,33.674335,9.098161,7.613594
10.775113,7.365474,3.880274,10.411007,2.678627,17.579409
7.625356,5.015378,3.806790,9.219881,1.742944,6.852528
32.384388,21.701212,12.152669,27.089754,6.915562,42.279472
17.190681,11.592650,5.008237,10.924527,3.497548,13.726316
6.371026,4.691531,3.718507,9.375232,2.000741,2.825191
25.280622,17.309319,6.605486,23.850176,7.881909,22.243616
6.292158,4.286546,3.007749,10.802423,3.502858,4.724770
4.888993,3.394511,3.604773,4.886198,1.331058,8.773767
13.040957,9.465456,6.110766,11.299064,2.975510,1.074758
11.970604,8.374331,4.396245,8.086628,2.955237,19.126858
19.359215,13.691884,5.493641,13.313033,3.606097,7.341411
17.025061,11.606201,10.723205,13.780979,4.746324,7.027105
10.001627,7.372484,4.229472,7.370274,1.763684,4.065552
16.710907,11.452964,10.795243,16.857029,4.036353,16.132635
32.629932,22.381460,8.850596,40.723942,9.346821,11.331235
10.336851,7.211324,8.064486,24.871284,6.370699,11.222188
7.244228,5.205326,7.083591,10.195273,1.632384,10.217546
29.973331,19.976109,18.937580,49.796925,10.174877,31.497725
36.808815,23.535257,12.064126,25.011784,7.166780,26.939535
17.099092,11.596878,5.457314,22.314619,6.141628,11.657583
11.976221,8.508576,15.581549,33.682739,8.112189,70.276810
18.585991,12.878903,5.772373,17.589939,4.578238,12.086933
9.602351,6.874208,3.782222,9.600369,1.771065,3.814553
5.463528,4.154403,3.258898,6.095716,1.963990,3.963991
10.737920,7.593582,4.484424,8.368327,2.193733,3.140336
