"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.218288,9.573174,6.960318,8.548092,2.612227,20.190853
10.257723,7.029049,5.443751,5.517324,1.229179,12.397311
10.979059,7.729620,4.831800,10.252234,2.430386,20.190769
5.317660,3.784863,2.527721,0.251779,0.154717,0.694510
9.568866,6.780415,3.766078,1.929713,0.681023,1.272812
7.506547,5.564306,3.988946,1.465288,0.181317,7.012893
16.947971,11.990569,7.086097,18.342508,4.897012,7.866028
30.696346,20.774654,10.268390,7.464151,1.734426,6.335515
7.720960,5.326036,6.086992,4.530846,0.541102,4.428534
24.076971,16.513208,27.705872,19.886259,4.393949,16.453012
7.823219,5.247262,3.394219,2.467421,0.229359,-0.107361
11.247819,7.449323,4.936981,2.500885,0.925081,5.906938
8.924887,6.299951,4.510598,8.252983,1.688169,8.863733
15.146785,10.191512,5.169168,4.416157,0.557099,1.506750
9.994553,6.779257,3.931141,3.920472,0.524510,1.029114
19.906090,13.744474,7.871996,5.693433,0.885409,0.356226
17.004150,11.766382,7.722744,3.390475,0.500708,1.206903
9.390218,6.521377,3.825089,2.135461,0.606230,0.508379
4.155812,3.175400,2.238940,2.314311,-0.109395,2.381253
9.813713,7.257088,7.126440,9.372856,0.831667,0.985024
42.231121,27.836159,16.030764,23.180489,5.210392,39.581547
13.850152,9.654775,5.381177,2.802586,0.357466,0.481865
9.563512,6.464610,5.016434,3.210698,0.553254,1.287363
21.700655,14.913106,7.226524,17.009630,4.541863,29.846853
16.521820,11.638446,6.708577,6.085238,1.195377,1.181379
10.219894,7.169800,4.137259,7.539754,2.574727,9.637559
7.537788,5.277164,3.320727,3.509482,0.592098,0.641233
10.635045,7.456488,4.056145,1.948964,0.217930,1.823059
5.434972,3.627675,2.533383,1.958220,0.681959,0.035342
7.388128,4.894436,3.190657,4.363069,0.439741,0.567078
20.003813,13.559362,7.312184,3.934474,1.043368,1.367202
5.954946,4.396573,2.833253,0.707276,0.346665,1.465966
8.434229,6.066881,7.910047,6.875805,0.801314,0.722804
21.164749,14.318572,8.445457,7.040578,0.789794,2.352843
6.471951,4.793274,3.252204,2.933815,0.539054,1.389349
6.572936,4.460233,2.083336,15.631724,4.263261,13.345418
18.451727,12.726933,8.427002,7.770351,1.064870,2.261877
16.806341,11.673759,8.396273,4.329502,1.448237,5.668848
9.670784,6.816553,6.059269,11.113000,2.159401,8.505426
23.588768,15.951012,14.751490,54.466682,16.385202,28.811056
19.356873,13.519279,5.365530,18.194534,3.623460,4.554806
7.199151,5.251765,2.921169,1.640999,0.013483,1.504307
6.057209,4.339593,2.002547,1.843296,0.660925,-0.060016
10.362748,6.875699,4.569798,2.428611,0.649247,0.782140
8.531019,6.071268,3.744441,2.521936,0.375709,6.221350
17.638294,12.390913,5.684626,13.197258,2.817995,12.873518
9.613027,6.935494,2.982235,10.435082,3.070442,2.449541
13.016687,8.757382,7.062253,8.176336,2.182846,4.095539
18.589186,13.030881,7.028481,3.627235,1.080181,1.633992
9.429588,6.439572,3.357302,2.943750,0.776454,1.211224
39.526833,19.153614,48.114620,110.979149,24.659197,66.209373
24.667946,9.283484,31.060919,86.327499,14.741364,24.408951
27.383949,18.680092,7.459934,23.839674,6.651282,48.075897
15.760336,10.989334,6.642052,16.083309,3.851592,14.548457
8.346908,6.001441,6.600773,5.685927,0.420096,1.345605
4.525390,3.332009,2.703667,1.292892,0.392224,1.391841
11.413774,8.265238,4.518301,3.637524,0.364794,0.917367
5.078691,3.645769,2.804717,1.520066,0.585668,1.602413
6.020164,4.398953,2.806849,2.566159,0.346353,0.694318
15.677819,10.952798,5.480372,4.965172,1.252822,5.216005
26.945978,18.514269,9.847608,8.140824,1.762408,1.774554
9.366343,6.709586,2.623817,2.272152,0.554073,1.524336
12.943886,9.157281,5.088745,4.186875,1.429452,-0.211661
7.251888,5.343546,2.736510,2.330938,0.583241,0.564775
8.032980,5.975159,2.374487,1.965647,0.267253,-0.101724
19.412069,13.730109,7.081122,2.527884,0.910951,2.370568
8.414847,5.486257,4.011281,0.793597,0.325365,1.555328
7.813060,5.829416,3.090958,3.454988,0.420070,0.683717
6.301445,4.308454,2.665730,1.923853,0.229346,-0.046901
12.777272,8.789396,15.804701,10.023637,2.366590,2.418188
18.264259,12.866628,9.336719,6.435105,1.426371,4.958862
26.088312,17.411375,14.503097,51.648949,13.691718,37.227806
28.327621,19.465761,10.199291,24.410505,5.014499,15.497088
7.969082,5.761639,3.413531,2.860329,0.209976,0.818232
7.626417,5.724427,3.488901,11.369391,2.760384,6.338135
28.988579,19.514238,47.883511,125.247124,48.199375,273.865173
18.326334,12.725572,5.708008,4.178975,0.889478,1.507796
19.812670,14.039072,11.191045,7.824013,1.188485,2.033106
9.331208,6.449837,3.841392,3.331054,0.197783,0.583463
16.007439,11.298130,6.515215,4.052480,0.160296,0.199960
9.072647,6.663856,4.206953,12.055760,2.452724,13.201162
9.639551,6.834686,10.424509,12.544134,1.750338,4.775799
13.995173,9.869925,5.919758,4.729365,0.745379,5.977571
15.871544,11.072784,5.114757,3.997416,0.030558,1.756681
7.201463,5.106285,2.899052,1.256537,0.319630,0.665962
5.697068,3.795448,2.335264,2.549948,-0.007208,0.364893
7.203903,5.310391,3.448157,1.707559,0.565885,0.176451
25.306742,17.943064,9.406087,8.144560,1.131365,0.633929
23.083792,16.389059,8.374100,5.307422,1.746175,3.208984
18.048340,12.412859,8.280145,7.474663,1.308380,1.590889
8.973600,6.549084,4.023987,3.263248,0.244054,0.844928
12.884873,8.941975,8.374679,6.290895,0.865871,1.284195
9.462670,6.794484,4.027775,4.803711,0.868766,1.384291
13.757116,9.948632,4.929636,2.400034,0.750459,1.003816
4.563989,3.158363,1.666438,3.370430,0.290661,0.315828
14.091457,9.952945,5.109057,3.110112,0.412863,0.719756
23.375511,15.739169,9.580215,18.871300,4.799305,19.006643
15.558908,11.022581,7.388304,1.597309,0.884842,2.690766
17.087399,11.941256,12.287146,7.891742,1.517082,1.408472
18.267529,12.716255,6.066159,6.722511,0.613593,1.270542
6.314015,4.760804,3.295521,1.514884,0.448449,0.538425
17.466070,12.361399,5.110209,5.287577,0.791023,1.031754
5.071871,3.304502,2.662942,2.587295,0.403153,1.612898
15.904643,11.080664,4.582879,11.134138,1.849310,6.616580
