"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.560580,9.390068,7.264150,14.778440,3.791811,8.595184
8.302472,6.098263,3.538544,16.608992,5.046742,5.023123
4.712965,3.411382,2.429738,2.048762,0.493008,0.112817
11.469371,8.347240,4.357864,3.593934,0.876766,0.798170
9.164948,6.490498,5.267367,17.703970,4.720204,16.296425
13.021997,9.028051,2.466210,8.932413,1.582520,7.931539
12.218911,8.832000,4.247946,2.832764,0.671956,0.813544
9.188594,6.446651,6.908362,3.914675,0.561990,1.685094
8.153474,5.829576,7.473897,9.581612,2.113881,2.391070
16.917252,11.798243,22.555021,36.386139,8.597557,53.055866
9.481786,6.406929,5.367342,3.303854,0.597533,2.702194
8.295284,5.862409,3.042497,2.415097,0.678441,1.313709
19.659101,13.730982,6.669594,5.707941,1.005439,1.049882
14.692823,10.328841,5.097678,15.354118,4.006489,10.543080
7.567469,5.329672,4.209952,1.747178,0.142039,0.035404
20.628139,14.446379,7.539568,33.327873,7.083588,25.996096
59.540668,21.654078,20.251356,36.186489,7.249360,17.463718
58.746880,21.780167,20.635950,38.913467,7.426371,16.822386
16.938215,11.689804,6.696338,4.769990,0.584057,1.144477
5.567209,4.113777,2.929980,1.712708,0.195406,0.284422
17.188190,11.783913,15.079948,14.812591,2.529519,18.888781
8.434789,5.794300,3.493842,1.844621,0.943684,5.375352
11.851191,8.417734,8.719614,7.006814,0.960747,4.311388
7.038067,4.933858,3.537642,1.810867,-0.155027,1.626195
8.586436,5.687518,5.157245,8.162022,1.613593,3.383270
27.248800,18.491821,14.667729,17.394644,2.849964,12.582945
12.277572,8.298405,3.613835,12.728111,2.590242,9.616796
8.047109,5.930609,3.412735,2.560203,0.064226,0.861519
13.942276,9.639638,3.913139,12.878310,3.144788,6.090540
7.531108,5.352200,3.523085,12.984756,3.942749,3.912807
10.610033,7.181189,5.278295,3.012254,0.678769,6.625288
10.801965,7.570401,3.473089,8.281636,2.148212,4.046752
8.512868,5.822740,3.781502,2.547089,0.572546,1.827324
6.269819,4.598724,1.124886,6.382871,1.483247,5.155249
