"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.970652,11.648369,5.494774,5.477599,0.942936,2.336239
9.031671,6.525509,4.099740,2.675599,0.389172,0.644364
5.624463,3.975958,2.143778,3.625115,0.442965,1.624829
7.440912,4.791943,2.756489,2.646692,0.526465,2.374523
37.099644,24.816303,12.287680,12.370820,3.737218,10.319864
19.202303,12.766455,5.819089,4.507185,2.043630,3.777973
18.202620,11.639617,6.571369,5.199081,0.607615,0.734905
19.997875,13.923458,6.229208,7.199638,1.133910,1.324070
11.581417,7.858995,4.378382,4.659528,0.448165,1.454552
22.371935,15.094141,11.731443,8.333484,1.784566,3.502608
14.571870,9.824898,6.035773,4.933825,0.829875,2.484150
5.986159,3.878767,2.145298,4.323879,0.910783,-0.073196
18.651094,12.876490,12.095681,11.155475,1.423656,5.893326
14.892996,9.687972,6.134283,4.341092,1.100423,4.434264
9.075907,6.397788,3.931141,6.318960,0.653192,0.693112
5.911934,4.085661,2.624634,1.757911,0.556556,1.725258
9.937370,6.898829,3.594198,2.032166,0.765221,0.942390
8.124846,5.941543,2.838527,2.289164,0.770657,0.858680
17.224174,11.506699,17.473448,11.658047,1.441937,4.046969
9.660009,6.478889,3.959435,1.365982,0.695836,0.534637
16.412527,11.127785,5.400209,5.004170,0.985336,2.499711
7.383886,5.122913,2.936220,2.398668,0.600532,3.745382
6.106974,4.404673,1.749344,1.898857,0.724830,0.525995
18.487181,12.853169,8.205936,8.513050,1.546434,3.213272
7.278171,5.016131,2.433478,1.849459,0.080134,0.673801
8.389751,5.704956,2.986271,3.253931,0.715989,-0.206607
6.883655,4.895694,2.655870,1.700786,0.810142,2.439205
24.818651,17.039009,8.888865,10.063073,16.867939,1215.225586
10.303438,7.137196,3.412709,10.594206,3.205554,8.978734
23.115917,15.606106,8.248570,7.962587,2.037541,1.346318
19.617765,13.528845,5.692936,7.183692,1.039793,2.014186
34.179176,21.822109,17.163414,77.551819,19.870569,63.633629
20.530329,13.970934,6.440928,4.638169,1.015784,2.363499
8.571795,6.124603,3.376819,2.197134,0.360855,0.983810
9.456656,6.914246,3.974252,2.440534,0.742800,0.359894
7.681030,5.345243,3.384453,3.549922,0.542209,1.778344
15.063103,10.651738,4.859653,5.722164,1.475937,-0.097291
22.525537,15.427421,8.174653,6.713692,1.598366,5.043310
15.247000,10.387110,6.044971,4.010474,1.762632,4.105220
4.458056,3.011559,2.112066,0.960030,0.360730,1.398235
5.194714,3.601067,2.105588,1.440864,0.674499,0.787286
41.971863,26.614071,22.101921,17.865643,4.020494,9.225222
8.673740,5.865472,3.132088,2.919220,0.582286,1.451997
8.425370,6.295865,3.297277,4.605480,0.681418,-0.315231
15.351160,10.770975,6.539698,5.124170,1.094183,1.495864
15.801003,11.231245,5.019770,6.677375,2.835867,178.894623
34.477230,22.591011,21.798389,19.024599,3.056144,6.674598
