"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.498233,5.209159,7.017510,7.658042,2.090350,4.434469
5.310618,3.916256,2.619898,3.347605,0.542876,1.645223
14.803772,10.598272,9.478647,10.563214,2.080085,6.364613
5.253319,3.540722,3.121088,4.601943,0.955405,3.110870
8.450047,5.971699,5.081493,6.966180,1.660435,4.364752
5.730023,4.114721,2.859405,1.522480,0.681746,5.651010
4.262080,3.125213,2.031758,2.922127,0.521827,0.781374
4.970687,3.577999,3.419652,2.324024,0.855099,1.231133
9.769147,6.653551,4.442723,6.532565,1.248853,0.442969
8.402800,6.213525,4.314361,4.022639,0.991027,12.703364
12.155510,8.329536,5.338746,3.789985,1.108686,3.056070
4.306146,3.115827,2.963858,1.514324,0.653419,1.420943
8.949908,6.040552,5.554351,8.267282,1.455826,0.606644
16.737434,11.549544,7.235228,10.278332,1.683066,2.421822
12.568191,8.671347,5.675497,3.888302,1.071408,3.359687
5.640272,3.780485,3.024978,4.092058,1.039113,1.467894
4.539878,3.358789,2.475381,1.538885,0.239770,-0.001277
13.089823,9.496840,7.235159,7.901124,1.092362,1.923880
5.263906,3.480576,2.778689,2.589547,0.072904,1.366096
7.132839,4.968269,3.426835,2.670673,0.366982,3.587258
4.570216,3.300026,2.172438,1.304565,0.727972,2.220900
5.064037,3.551258,2.900476,2.591691,0.621979,0.978720
12.773412,8.906015,5.602652,3.142782,0.681936,3.886022
8.868209,6.307149,4.138158,8.309304,1.961076,7.688543
5.426581,4.039569,3.259187,1.702905,0.408987,4.591450
6.330841,4.484253,2.496565,1.938516,0.351390,0.540463
5.950711,4.453189,4.228649,6.601422,1.028186,1.424048
5.373385,3.885931,2.983795,3.271528,0.482442,4.539678
7.501032,5.000966,3.069558,1.136086,0.574724,1.347182
8.607032,6.191433,6.740133,5.217373,1.301195,7.641008
5.637907,3.839514,3.019212,1.464496,0.575109,1.452990
4.957662,3.618375,2.593762,3.255893,0.385984,1.773372
6.693449,4.861436,3.366860,1.689209,0.479609,2.116858
8.704051,6.109344,5.056833,6.604490,1.283075,5.437634
5.878584,4.213440,3.195012,4.570934,0.660587,0.056062
5.622119,3.941434,2.833980,1.469565,0.438548,1.613917
4.325312,3.113896,1.349496,5.925910,1.915600,5.385988
8.763722,6.119560,3.377678,3.593156,0.450952,0.954085
5.438579,3.978418,3.514227,3.134722,1.205010,3.247341
5.201552,3.377770,1.225591,11.822927,2.448237,12.564964
7.189283,4.882805,2.827637,5.991199,1.096290,6.717377
11.088204,7.693171,4.200839,4.979579,0.731957,1.604393
4.927667,3.515619,2.356422,1.664571,0.660925,2.449282
15.045340,10.446255,3.669024,4.709140,0.706439,1.371932
5.049459,3.751932,2.400430,1.542523,0.375709,3.647712
10.996878,7.447065,6.892807,5.562132,1.259514,1.635298
6.982197,4.860299,3.017980,2.671274,0.589741,1.384341
17.163105,11.687070,5.596709,7.061093,1.475096,8.234807
10.803931,7.476682,4.276117,5.196439,1.437631,4.704485
5.719259,4.120236,3.049896,0.305771,0.919434,0.878796
7.370652,5.176563,3.633574,2.654000,0.324018,1.668252
9.126031,6.445348,3.716014,10.280066,2.316411,4.112955
15.952706,11.386391,5.715579,5.820633,1.368175,1.757556
9.798073,7.052567,4.754717,7.172087,1.771234,5.462085
5.069093,3.483740,4.463223,2.211516,0.684609,1.209774
3.892704,3.103127,2.267579,1.253572,0.377926,1.327501
11.149261,7.776957,6.541466,5.960948,1.669485,14.264540
12.924713,9.093156,10.504186,28.350243,7.974154,27.295900
13.801845,10.090482,4.586949,5.268479,1.239977,2.367183
10.948759,7.855264,3.585889,5.286877,0.359198,0.833671
7.089644,5.223863,3.821005,3.729895,0.396951,3.036352
8.422676,5.946647,4.589790,2.300748,0.679181,1.349185
4.979906,3.236871,2.972642,1.291532,0.471487,1.471927
5.736301,4.428019,2.679318,2.563281,0.111407,1.040183
9.298352,6.799133,4.497738,3.177402,0.960706,1.578290
6.686857,5.124153,3.220665,2.463543,0.753673,2.531421
5.977040,4.357107,2.359864,1.676498,0.847241,1.837714
14.025537,10.010324,3.948838,7.469149,2.579066,8.440376
5.322033,4.003278,2.179598,1.777299,0.801266,1.354303
8.037489,5.554533,4.973974,5.870071,1.308539,1.939205
15.168745,10.333669,6.927507,6.849747,0.908068,2.814163
20.104605,14.145993,11.143068,7.232243,1.506256,10.240349
8.746525,6.038026,5.001972,3.742761,0.725102,2.357236
5.849405,3.884808,2.898803,7.264109,1.982927,5.658102
17.899523,12.651917,6.134029,6.947738,1.169732,3.710880
7.548744,5.445635,3.745616,6.981297,1.898908,5.459713
7.402671,5.065660,2.669685,1.905594,0.178153,1.411285
5.350252,3.998789,3.548770,4.953691,0.881078,4.049123
4.258997,3.382820,2.454486,1.794020,0.233528,1.602194
4.122233,3.287266,2.147179,0.828283,0.532043,1.375969
11.024323,7.731971,7.095147,5.686006,1.030074,13.487122
7.344724,5.339325,2.903766,3.014523,0.978247,1.101215
5.337740,4.163137,2.388154,0.697332,0.373631,0.483568
9.273021,6.678253,2.934313,4.004565,0.945629,3.633292
6.050475,4.099205,3.327991,2.579101,0.820060,2.628361
6.047369,4.192177,2.707012,3.304168,0.389562,0.618682
10.478143,7.232998,6.057540,5.660953,0.898313,1.581228
12.059656,8.696237,3.865616,13.960267,3.479810,5.323669
4.632235,3.480123,2.912267,1.289687,0.337823,0.360110
14.409502,10.001970,8.666190,18.791521,6.323400,17.558168
11.096852,7.952893,5.103486,9.400661,2.195729,6.939446
8.502540,5.859699,4.113878,3.055975,0.780083,1.477218
24.990286,16.407522,14.529649,55.708130,12.249967,19.199585
12.649022,8.788964,4.207587,14.299536,3.488524,9.789930
