"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
47.210899,30.904961,34.937912,71.019585,18.261377,93.714691
11.462328,8.142941,3.881696,7.737088,1.558033,11.199854
7.651202,5.486578,3.266171,10.502448,2.959411,14.003314
11.683841,7.981030,4.643824,6.850301,1.706049,5.888254
26.029427,18.392353,8.970547,33.903591,8.351894,35.269855
19.506136,13.178442,21.232323,52.727154,13.492745,45.349377
12.047336,8.069060,8.651727,22.056412,6.330385,41.898815
56.679367,33.759884,22.210787,57.306942,13.473075,43.985699
35.977364,23.590807,20.628048,60.164326,15.800632,69.437920
55.471783,37.127831,29.192863,79.687599,20.961744,71.568192
6.207546,4.392769,3.015322,7.042778,1.541200,19.205648
50.835377,31.054670,19.081266,49.133778,12.106110,41.308762
26.700863,17.881372,11.480867,47.300793,11.875486,26.385920
22.878424,16.035627,14.999037,42.942089,9.782877,40.786903
50.068245,30.842367,41.184555,116.888885,31.719149,111.123634
19.462854,13.378263,5.441338,20.820705,5.074720,15.973205
34.476295,22.203394,36.654724,64.349960,17.486719,76.725311
24.202936,16.775284,11.581748,37.487240,12.194751,50.672878
50.752960,29.725693,25.573259,94.064514,24.340168,139.473953
19.493452,13.421638,7.305164,22.527008,5.775197,25.391693
19.493744,12.867287,11.176598,11.320307,1.553681,2.506860
65.376534,36.678089,27.871914,51.294220,14.487454,45.313213
21.169907,15.024790,10.378181,48.370899,13.010378,24.081932
46.050133,28.890158,16.427280,37.101879,12.924059,77.262558
49.553753,31.368061,18.686718,43.688953,12.226276,28.676413
43.591404,27.952271,16.451403,40.071255,11.393012,64.448898
46.692833,30.515202,15.709935,34.650505,12.119852,68.224258
55.680862,35.319038,23.858860,58.944324,14.383662,57.703178
34.517082,23.036854,12.327506,31.794552,8.342107,31.287170
56.158573,33.703030,30.024410,98.636864,24.024277,115.740959
32.021275,20.669960,10.997491,11.219299,2.630445,47.971497
9.579486,6.380216,4.173690,9.811521,2.412724,8.003721
12.166003,8.325182,3.845843,16.980909,4.879816,22.888264
43.076420,27.441132,28.434046,54.209644,12.549891,56.059666
12.966812,8.928405,4.917920,2.876623,0.617693,8.602685
26.082542,18.254179,11.112515,36.317341,8.938704,32.497574
31.377108,20.478397,15.733274,27.519449,6.612490,31.043730
8.349081,6.150077,3.406274,1.766587,0.522442,1.368727
49.590771,31.749413,15.217131,71.489830,18.648558,74.451324
51.627125,32.674644,15.652264,32.165394,7.910069,56.881584
24.468403,16.021721,11.399282,43.630657,13.228134,70.050323
25.879475,16.604305,6.996096,18.998758,6.032937,44.173084
4.462983,2.996820,2.581616,5.610816,2.008511,2.692347
27.781275,19.006437,9.159452,36.750935,8.641824,25.982346
13.638976,9.107767,4.173381,9.145479,2.577600,21.791861
30.241972,20.233931,9.823895,26.229877,7.858036,16.526655
19.067572,13.359445,11.221452,28.922382,8.374995,14.599258
31.382456,21.849424,15.490918,42.230572,13.067191,50.717709
49.758804,31.310913,15.121142,49.223522,14.566760,46.790619
71.218346,40.436157,35.055946,84.638885,21.647945,72.776237
23.563126,16.193409,12.648457,33.616299,8.044933,40.916233
9.497779,6.781042,3.866143,6.444629,1.351297,19.865765
17.375355,12.210365,14.530290,15.353818,3.448533,28.183817
12.117922,8.166458,6.227410,7.611750,1.817703,6.176984
30.723261,18.910376,13.206444,49.023132,12.716368,22.406544
22.440771,14.898171,15.943605,77.411812,24.791744,100.194527
9.676567,6.342630,7.549475,29.627695,7.767578,68.436050
19.576853,13.472428,7.701779,16.164782,3.609693,8.100849
27.442127,18.787991,12.729654,28.903055,6.655341,28.475313
20.042282,13.836709,7.088896,35.298359,9.477741,14.516848
60.514080,36.809555,21.407532,43.828606,10.816610,45.454910
39.113312,25.844109,21.775974,106.104149,26.111729,91.362175
66.382622,36.928276,31.854582,99.447235,25.389309,50.081516
27.401329,18.328775,23.311317,96.129326,27.470612,98.981407
30.605932,19.906433,22.584696,59.082542,16.995901,90.122162
10.533016,7.504524,3.642456,4.468836,0.374777,2.005970
65.385185,37.163502,29.254383,57.731766,13.307940,81.109344
19.966351,13.550364,12.270267,42.992504,10.721771,28.900801
17.082130,11.388532,5.761244,23.235006,6.055777,29.771557
20.977169,14.679289,13.945962,29.747713,7.217183,27.825714
11.136712,7.556569,4.711319,13.069372,3.853454,5.888231
38.849270,25.223875,16.368984,44.210419,9.062744,46.249836
23.216091,15.590028,13.173273,29.825869,9.582706,59.256088
