"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.817945,9.359550,8.890547,7.200507,0.799957,1.206698
11.362243,8.081905,5.601028,4.745234,1.347137,1.827522
27.225149,18.639654,12.145222,8.179025,1.912084,3.787400
18.679131,12.573925,6.280943,6.124678,0.547912,1.005491
9.068436,6.444721,3.694588,3.520365,0.573788,1.340727
7.031139,4.908178,3.474219,1.676184,0.846173,3.109542
11.053625,8.038543,4.884207,4.055242,0.493231,0.545457
10.993715,7.713130,6.815425,8.568670,1.519956,2.089012
18.151342,12.558702,11.405845,9.324247,1.935156,1.250806
7.008745,5.053857,3.295629,2.742969,0.890941,0.893225
10.618475,7.566597,4.831167,3.818581,0.093528,1.215204
24.945295,17.337019,7.746535,8.766980,1.522022,1.109962
8.463777,5.918481,5.450691,4.088694,0.805268,3.469817
11.282753,8.009505,13.569238,33.326694,9.732834,130.192230
16.575203,11.250082,5.604006,6.208151,0.935577,0.553706
17.432539,12.493254,12.404459,12.367020,2.440316,30.746603
25.418518,17.045923,10.074762,9.220481,1.519440,3.912797
22.894669,15.493545,6.799070,8.430150,1.178150,1.158938
13.235035,9.278915,5.391647,5.238249,1.163126,1.380394
6.661006,4.724129,6.425838,2.309649,1.174819,15.926422
14.164167,9.678200,8.760237,8.932542,1.121167,4.512153
16.588217,11.363759,6.296248,4.997328,0.893641,4.874923
7.425963,5.304942,3.207738,1.802346,0.617595,0.354419
7.681476,5.483174,3.105129,2.697342,0.291786,0.568144
16.164371,11.272235,6.118785,5.799279,1.363378,24.908894
10.148404,7.413940,6.271234,6.517447,1.212844,2.309839
4.756829,3.293521,2.259101,1.450571,0.298989,-0.398946
35.452778,23.951241,9.886150,8.358038,1.844326,5.179513
4.416241,3.032582,1.621886,0.660678,0.085018,-0.393598
8.285327,5.672635,3.219253,16.416273,4.979353,4.506174
12.933456,8.493444,4.895823,10.965510,3.152321,5.531492
6.769931,4.671231,2.911892,1.976223,0.132195,1.548179
7.361879,5.059801,3.220305,2.979603,0.350928,0.694208
26.687347,17.934906,11.998507,10.093199,2.241040,5.652103
4.845554,3.435241,2.494411,2.040190,0.553352,1.421520
5.429097,3.941434,2.869725,1.548203,0.567230,3.175973
9.015053,6.013066,3.737261,2.226305,0.578738,0.642630
16.120037,11.460135,5.915571,4.819208,0.994275,-0.293414
10.314194,7.243799,3.156777,12.589268,4.254056,4.512713
11.893011,8.230065,3.749187,5.074277,0.696733,-0.381865
31.002584,19.439690,14.273178,25.475784,6.350801,12.776151
13.847716,9.768366,6.753030,9.390509,2.619292,4.045774
6.371764,4.644769,2.352848,4.431232,0.382114,1.566381
17.912086,12.063686,7.086244,5.259613,0.806525,9.375232
5.750061,4.362283,2.936605,1.167201,0.146941,0.923945
15.300572,10.742964,6.099268,8.847095,2.367608,3.057948
9.427154,6.325143,3.593474,2.117227,0.732720,1.009019
17.556301,12.053281,5.532369,5.320313,0.888878,1.875776
6.414448,4.241819,2.499592,3.119656,0.493964,0.590239
19.073582,13.061887,6.231199,6.904294,1.998932,2.926983
11.102427,7.709522,8.923830,7.579658,2.057650,12.809961
7.610444,5.407751,2.972518,0.578879,0.875889,0.327562
4.428526,3.360268,2.484233,2.814481,0.095654,0.964018
7.074306,5.435135,2.416996,12.801920,2.907925,8.743473
20.235685,14.546362,6.186131,5.467883,0.734652,2.089100
8.414444,6.139627,4.394404,2.333070,0.678184,0.719836
21.454536,14.872293,9.183021,6.332695,1.068970,3.601814
5.818613,3.996721,2.997740,0.722953,0.821585,-0.502966
20.993734,14.912259,16.661602,8.145949,1.679641,2.921230
20.657095,14.141885,16.811529,14.162354,2.257256,11.789506
