"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.523976,8.566093,5.266006,3.990608,1.264641,12.866709
4.141758,2.985470,1.962190,3.254668,0.832410,0.891004
9.356238,6.478399,3.237574,10.334447,3.474139,1.535467
5.875282,4.334179,2.334698,1.456384,0.569359,3.207381
10.419596,7.024555,4.209316,3.266575,0.605958,1.047618
12.904038,9.134863,6.784204,9.257693,1.300134,1.275825
23.886072,16.491913,8.801856,19.311197,3.717428,11.072351
5.042178,3.364376,2.318707,1.276696,1.076718,-0.180794
12.564404,9.003405,4.900259,4.627357,0.712678,0.875483
7.509175,5.328515,3.692398,2.460584,0.848047,1.211355
11.190394,8.024361,4.816869,7.114268,0.786981,0.600390
16.273563,10.958845,12.865215,37.366531,10.644139,6.400218
11.030266,7.841089,4.145999,4.835764,0.830289,1.042733
9.424014,6.910872,4.196905,4.530540,0.946719,-0.033858
7.774790,5.512778,4.560253,15.966529,4.116880,5.236298
11.220063,7.427336,4.511969,5.654113,0.760302,0.416992
8.014291,6.044336,3.590624,4.391335,0.364877,0.277533
9.097110,7.040175,4.225432,4.894973,0.602656,-0.099285
5.163820,3.541611,2.603539,7.804739,1.953090,1.301755
8.419658,5.731209,3.637730,3.775193,1.031839,1.045790
7.386920,5.405739,3.498576,3.885352,0.177500,1.820556
12.120095,8.983388,3.479544,4.157321,0.468276,7.176899
11.836893,8.204111,3.758211,3.482359,0.917853,0.711869
8.575101,5.940938,3.223087,6.336181,1.038856,1.179383
19.317078,13.316913,6.994537,6.489157,0.855800,2.553986
13.004428,9.473877,4.895052,2.646267,0.833947,1.773665
5.132151,3.827579,2.026758,1.668615,0.895930,0.380295
12.475911,9.089178,5.771904,9.040768,2.012327,1.040244
6.818303,4.894154,2.597724,4.006407,0.732002,0.814582
9.650785,7.106961,4.116452,3.147739,1.101023,1.210487
7.664647,5.472205,2.640316,4.327668,0.307021,1.542353
5.940648,4.396573,5.410466,7.445204,1.200970,1.526732
4.223471,2.954088,1.715442,3.376372,0.340204,1.702217
6.548630,4.629241,2.697665,9.907326,3.284794,4.783501
5.438920,4.228699,2.723178,1.693464,0.295988,8.516897
16.931829,11.540312,7.566615,8.593538,5.160460,89.239151
11.996183,8.118779,4.380671,4.031427,0.904017,0.953611
12.338220,8.683036,4.478623,6.724415,1.841431,0.789658
15.472194,10.768579,5.708968,24.989199,7.299529,3.082914
8.425749,5.910729,5.257624,6.454033,1.107800,2.853055
4.894456,3.478997,2.055545,3.896544,1.289313,0.601412
17.904772,12.621759,4.515395,5.719500,1.800732,0.982431
17.177469,11.892694,4.333119,4.792256,0.864672,0.801438
10.369897,7.669156,2.875486,20.183140,3.941360,3.127010
6.933219,5.232034,2.400430,10.807620,3.013688,1.556631
7.465274,5.219282,3.411246,0.529240,0.180016,1.163465
15.289329,10.689157,6.442349,12.794250,2.566438,5.684462
16.512547,10.985166,9.971894,12.959014,2.511700,1.178749
13.238164,9.139890,5.048209,6.794240,1.233885,1.183605
5.050828,3.372555,1.791673,2.622045,0.343940,0.968158
15.420421,10.913869,6.135723,33.859364,8.273701,16.541737
9.218967,6.506383,4.009122,3.306221,0.243202,0.366881
8.946691,6.198402,3.599477,12.072429,3.941813,0.513631
12.285924,8.517410,4.690376,8.709121,1.914214,4.950932
9.937558,7.176367,2.583038,10.375669,2.393219,6.796713
4.528965,3.499856,2.589283,2.504646,0.295713,-0.388258
