"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.910881,9.664726,5.444731,1.949570,0.542593,3.186970
25.002523,16.901485,8.196114,29.623735,7.302250,55.055367
10.868251,7.775396,4.059709,10.609683,3.341882,3.490717
18.582621,12.253490,7.968106,20.079515,5.216206,3.325340
11.416881,7.955341,4.881321,18.568998,3.490577,5.147566
5.987386,4.236792,3.481368,1.897802,0.231360,0.657437
14.013309,9.350799,4.047774,19.325495,4.947055,5.449667
32.751682,21.400265,16.044777,42.383419,9.591170,17.284201
6.466311,4.364732,2.741262,4.134077,1.670643,2.180175
49.881268,29.803614,22.730171,58.608788,18.770576,45.410015
9.345954,6.559517,3.823159,14.209646,2.938828,3.159730
22.150036,14.681990,6.066522,27.565262,6.572787,19.018194
5.904437,4.209497,3.809996,16.231260,2.982136,6.847717
7.132761,4.759383,2.631275,8.541127,2.726819,4.434264
7.978536,5.100791,2.787302,9.611072,2.572697,5.357831
42.293167,26.546598,10.216866,39.011322,8.016531,6.425723
12.829138,9.111353,3.998116,15.847599,3.724905,9.785697
11.492023,8.382949,4.196836,15.257441,4.409495,11.146084
36.254803,23.042343,24.343632,123.815056,32.118271,40.399609
8.612681,5.822762,3.380366,10.173543,2.719002,8.670193
11.065078,7.740334,5.185739,10.287277,2.597435,7.875754
9.614372,6.740345,3.658269,8.764848,2.695188,13.014053
22.978601,15.940318,9.870602,46.555054,11.233853,11.631958
18.365650,12.853169,6.747541,23.836920,4.727737,20.714010
20.521683,14.156146,16.459806,91.944664,23.979225,25.502260
13.629966,9.428101,27.528770,94.375023,26.631094,34.251549
6.351055,4.697330,3.492302,14.179357,3.423100,9.623945
17.358675,11.866278,6.365270,13.326589,4.274984,18.179958
37.065701,23.570911,14.107605,36.398502,10.765616,63.993828
5.826073,4.268826,1.478472,5.885805,2.176947,4.102256
17.912731,11.652014,8.852792,40.498009,10.051102,16.565966
12.728619,9.203092,3.294363,11.627366,2.126765,5.383615
10.596800,6.997667,3.338264,24.158501,7.292602,21.404848
18.855623,12.853728,6.550973,25.588644,5.922773,39.112972
22.542891,15.138732,10.422647,46.328213,12.023914,7.648294
6.866045,4.551786,3.019854,2.770682,0.821020,0.416461
24.699947,16.511112,9.892546,22.282810,6.483808,25.181555
18.286184,12.253592,3.978193,14.967207,3.846725,7.373882
11.050540,7.732080,4.722407,9.754691,2.427488,5.806681
13.780346,9.816979,3.927911,13.510091,3.631396,7.181772
23.867887,15.991203,6.523667,16.207111,3.323202,6.788867
9.465383,6.533503,7.746741,45.292763,11.298171,14.243816
4.269960,3.118891,2.359997,1.864743,0.407136,4.526065
11.435097,7.669156,4.920098,13.638235,3.062033,9.571829
31.407803,20.567118,7.862262,91.855782,23.327557,8.223068
22.642590,15.656294,15.335770,67.300850,15.636143,99.426399
7.332498,4.951852,2.982235,2.295952,0.718422,2.871332
11.636932,8.177548,3.945292,12.726672,2.940640,7.219650
18.170969,12.161130,6.570945,13.253356,3.271348,7.985874
13.772602,9.109860,4.715611,5.009809,1.412714,3.802734
7.585122,5.481739,3.819448,22.345905,5.621423,2.940773
14.251860,9.527624,4.266487,32.588505,8.779102,5.049473
33.503487,19.687172,51.790852,183.819870,49.237843,139.765320
10.756039,7.723954,3.639474,9.016528,3.179586,1.787501
20.235685,14.058081,8.316532,27.043549,6.468146,6.796713
14.948626,10.045877,5.892119,16.509527,5.839758,4.051268
6.495265,4.420023,1.601511,10.929499,2.155617,3.744794
9.214385,6.560197,6.264831,26.084013,5.822307,20.343502
7.596518,5.573880,3.528898,11.577467,3.234547,9.215920
10.412585,7.611124,3.128353,40.749470,8.766416,11.106777
25.333879,17.217272,8.660874,25.377052,5.261842,17.463022
13.062374,9.273063,4.125106,2.050533,1.061652,7.504470
26.230295,17.259699,9.828528,28.103838,6.097745,7.219719
7.855978,5.786051,2.636424,18.376858,4.479443,2.648707
16.365135,11.727722,8.908669,9.693711,2.397654,5.739005
13.782235,9.869636,5.522642,15.124413,4.649876,13.383595
49.382160,31.075247,14.270088,61.760223,15.316807,25.919102
29.892729,20.035349,10.983448,34.095581,7.690598,29.315441
23.787888,16.271345,4.978429,21.944614,4.990577,18.579805
15.515338,10.773039,6.464539,9.712655,1.483690,4.766633
17.899662,12.042653,3.488841,40.206959,10.784405,11.174912
12.533818,9.019040,4.087011,2.971442,1.188125,15.562777
8.939548,6.495790,3.161106,11.842572,4.027938,1.856806
24.772795,16.946331,11.230957,37.440018,8.928175,7.295221
8.337742,6.136414,3.185069,6.919142,1.459266,9.855441
16.996141,12.022174,8.782084,40.395699,11.374900,11.504188
10.069246,7.384996,3.463224,6.463078,1.293396,2.748147
12.577886,9.003672,4.042050,7.731076,1.431551,2.687239
31.589605,20.960945,22.242905,75.628838,18.727978,32.818279
15.060196,10.428379,6.079126,48.340504,13.010613,9.418588
13.404939,9.410438,3.706523,16.102091,4.468741,6.824259
16.109392,10.893524,9.763227,35.310108,7.680429,9.901628
55.530830,33.490532,71.050674,286.964539,78.858871,154.723145
14.577575,10.248810,4.117472,13.401919,3.236882,18.020645
69.690826,39.621666,36.828182,226.389114,58.008442,111.575470
14.697652,10.021033,4.587197,36.815083,10.276621,40.302753
4.608818,3.082608,4.906552,24.269787,6.192144,11.596971
17.700212,12.053170,7.997736,40.186356,10.246334,54.187050
7.935071,5.555319,3.191078,24.002043,5.903315,13.832390
6.645693,4.417253,2.235670,3.714292,0.743609,0.296921
29.898708,19.488537,16.867157,90.162857,24.715065,37.655106
21.091919,14.282551,6.880538,5.254291,0.980255,6.163384
10.642255,7.435353,3.341472,22.461729,5.815871,9.298228
9.288995,6.927392,3.049450,23.636124,6.290930,0.775048
21.435617,14.388831,13.426535,26.729771,6.939226,9.924077
34.351707,22.404118,17.340988,42.336647,11.350825,45.300884
24.369221,16.196932,12.150279,48.936398,11.093995,29.004513
27.469133,17.461790,13.068180,25.203289,4.630915,19.326477
34.859798,22.774996,12.476594,42.925392,11.103885,14.333855
36.540359,25.045355,10.330535,22.575409,5.789465,8.805582
27.031803,18.341125,9.404338,18.100552,5.556406,12.012562
30.620220,19.777170,15.208164,42.147793,9.895267,22.800444
30.507996,20.516417,25.361002,55.843735,13.364281,43.073494
