"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0416146,0.0246117,0.0234639,0.088903,0.0212818,0.0317135
0.0142213,0.00974452,0.0110945,0.0364222,0.00890454,0.0164765
0.0119712,0.00843714,0.00451005,0.0246604,0.00526492,0.0187038
0.0106609,0.00729934,0.0109753,0.0275748,0.00695601,0.00656183
0.0106916,0.00754128,0.00990972,0.106416,0.0271943,0.0645202
0.0257076,0.0166249,0.0267968,0.0560825,0.0139316,0.026688
0.0201615,0.0130685,0.0105065,0.0493508,0.0126209,0.0137148
0.0732777,0.0303927,0.0460636,0.138492,0.039237,0.308493
0.0596244,0.028466,0.0743831,0.223586,0.0594419,0.154443
0.0293069,0.0197573,0.0106099,0.0498786,0.0149184,0.0691216
0.0223065,0.0145144,0.0122347,0.0593948,0.0182159,0.0282919
0.0249847,0.0165779,0.0138119,0.0767194,0.022562,0.0751254
0.0217715,0.0147277,0.00677514,0.0175274,0.00584468,0.00806932
0.0169842,0.0114654,0.00964229,0.0435857,0.0148541,0.0201125
0.0302497,0.0201331,0.00719091,0.0373761,0.00994416,0.0263992
0.0140832,0.00900241,0.0138926,0.0425825,0.0119917,0.0332761
0.00559624,0.0035629,0.00224038,0.00334695,0.000219013,0.00576299
0.00791932,0.00578357,0.00234061,0.0124307,0.00298236,0.00761873
0.00870589,0.00577797,0.00330838,0.0104547,0.00260816,0.0240179
0.0353993,0.0223784,0.020491,0.0625532,0.0185369,0.0892657
0.0223193,0.0142246,0.00586012,0.0273964,0.0084946,0.0189386
0.0368854,0.0232476,0.0106861,0.0321899,0.00755739,0.0171392
0.0233768,0.013791,0.00784417,0.0235939,0.00806827,0.0126996
0.0180619,0.00991041,0.0048888,0.0119802,0.00436648,0.0077563
0.0145482,0.00966577,0.00450649,0.0132742,0.00317174,0.0467388
0.0348057,0.0222137,0.0175399,0.0761955,0.0198424,0.00824899
0.0318103,0.0202871,0.00882216,0.0300472,0.00651649,0.0291406
0.0200054,0.0149196,0.00591014,0.0144247,0.00148076,0.0140365
0.0104889,0.00752453,0.00332894,0.0107902,0.00278329,0.0026397
0.0110719,0.00778833,0.00941295,0.0239633,0.00640143,0.0112346
0.00857005,0.0058667,0.00834015,0.0456869,0.0103488,0.00916634
0.0304771,0.0196617,0.00803312,0.0406545,0.0106531,0.00376809
0.00487577,0.00331329,0.00252057,0.0140387,0.00385204,0.00785353
0.0277969,0.0181425,0.0152141,0.0476896,0.0137764,0.0204471
0.00849082,0.00586827,0.00398656,0.0158432,0.00446664,0.00794699
0.0158944,0.010571,0.00589826,0.0187571,0.00527593,0.00463296
0.0131727,0.00788221,0.00433488,0.0211902,0.00692156,0.0176121
0.0209182,0.0135121,0.00983413,0.0406167,0.0105652,0.026932
0.00883863,0.00597221,0.00219874,0.0156714,0.00504964,0.0103523
0.0100128,0.00688141,0.00293848,0.0100964,0.00274275,0.00162739
0.00446803,0.00299579,0.0017148,0.033333,0.0101889,0.00327974
0.0208128,0.0139686,0.00618005,0.0116306,0.00270946,0.00572969
0.0194012,0.0126106,0.0110231,0.0426454,0.0113302,0.0228337
0.0312554,0.0201081,0.00811176,0.0206807,0.0059096,0.020994
0.0333932,0.0212086,0.0114433,0.0550216,0.0168654,0.032344
0.0325012,0.0183337,0.0242921,0.0927156,0.0222967,0.0275338
0.02169,0.0139856,0.00749781,0.030314,0.00731824,0.0144965
0.0258325,0.0158068,0.0436671,0.234487,0.0715005,0.572123
0.0154762,0.0108165,0.0103992,0.0165035,0.00329027,0.00827596
0.0158692,0.0106297,0.00856734,0.0538655,0.014295,0.0246667
0.00959851,0.00687537,0.00668125,0.0342368,0.0104479,0.014035
0.00989335,0.0066297,0.00378766,0.00783118,0.00182605,0.0023232
0.0104327,0.00723048,0.00516144,0.0304668,0.00783044,0.0212622
0.0201197,0.0134388,0.0143683,0.0819889,0.0201203,0.0079264
0.0232432,0.0153243,0.0132612,0.0583068,0.0167298,0.0839042
0.038287,0.0245394,0.0156634,0.0321181,0.00878461,0.0160221
0.0231519,0.0152516,0.00762391,0.0211117,0.00474572,0.0178261
0.00736902,0.0048777,0.00247973,0.010186,0.00256096,0.0200851
0.0204839,0.0132551,0.00730737,0.0448144,0.0099173,0.008687
0.0283792,0.0184654,0.0113618,0.0341516,0.00811515,0.0127472
0.011979,0.00799277,0.00489116,0.0213009,0.00772194,0.0221184
0.0123057,0.00811282,0.00827007,0.0283185,0.00902888,0.0383388
0.0292646,0.0187498,0.0101583,0.0687734,0.0193001,0.0458034
0.0135474,0.00846765,0.00372643,0.0159464,0.0026455,0.0105126
0.0276451,0.0118804,0.00573758,0.0243136,0.007361,0.018123
0.00808622,0.00515671,0.00208162,0.0127618,0.00214342,0.00219824
0.0118276,0.00779441,0.00337275,0.0249484,0.00761835,0.00524981
0.022572,0.0149936,0.00711202,0.0322229,0.00906996,0.00458006
0.0169748,0.0113995,0.00716957,0.0162585,0.00567511,0.115349
0.00894023,0.00578687,0.00238153,0.0155139,0.00727377,0.0945011
0.0127601,0.00879807,0.0122002,0.0208822,0.00529508,0.0871029
0.00923289,0.00598119,0.00682355,0.027867,0.00789669,0.00493838
0.0181531,0.0124038,0.00668744,0.0253018,0.00745749,0.0076331
0.0425262,0.0242645,0.0467509,0.135356,0.033095,0.0644911
0.0100177,0.00673191,0.00393748,0.0165867,0.00344734,0.00437751
0.016118,0.0110252,0.00445039,0.019513,0.00521688,0.0052034
0.0272585,0.0185172,0.00990567,0.0160635,0.00498539,0.0142265
0.0122551,0.00837069,0.00428023,0.00405929,0.000317302,0.00410776
0.0292605,0.0187975,0.0137295,0.0607668,0.0173119,0.0327491
0.0214874,0.0141406,0.0120381,0.0441711,0.012061,0.019403
0.0683607,0.0379184,0.0319519,0.0712973,0.0200935,0.0283198
0.0204303,0.00797449,0.00601809,0.0257552,0.00628644,0.0111555
0.00648792,0.00429216,0.00247186,0.0091748,0.00368416,0.00218275
0.0306674,0.0204223,0.0152426,0.0670753,0.0195928,0.0649807
0.0076481,0.0050591,0.00568921,0.0233435,0.00699808,0.013296
0.0221928,0.014141,0.00618664,0.0494227,0.0116955,0.0161106
0.00742557,0.00504299,0.00292636,0.0105435,0.00240704,0.00290566
0.00712993,0.00533389,0.00436546,0.00866493,0.00297192,0.00533
0.0140677,0.00953037,0.00579133,0.0332434,0.00936324,0.00847597
0.00714664,0.0047077,0.00188754,0.00535264,0.00247318,0.00650932
0.0132804,0.00873827,0.00447143,0.0118352,0.00426434,0.0122882
0.0292242,0.0190346,0.0133777,0.075729,0.021626,0.0172403
0.00836604,0.00594692,0.00330973,0.00899776,0.00199836,0.00327928
0.0188884,0.0124711,0.00566974,0.0201852,0.00546918,0.00743316
0.0124589,0.00830321,0.00511437,0.0252117,0.00536031,0.00478165
0.0327455,0.0213764,0.00854804,0.0660969,0.0170432,0.0103629
0.0457819,0.0227015,0.0144044,0.0532045,0.0151723,0.0538579
0.0770942,0.0431458,0.0283157,0.128479,0.0293704,0.0760273
0.0341045,0.022034,0.0120602,0.0424968,0.00832367,0.0146674
0.0200426,0.0135813,0.00716215,0.0209099,0.00500226,0.00423674
0.009756,0.0063926,0.00740939,0.0445093,0.0127889,0.0460571
0.0163657,0.0109468,0.00452316,0.00771447,0.00275284,0.00438225
0.0304108,0.0192734,0.0105147,0.024796,0.00808069,0.0740419
0.00732424,0.00483298,0.00523838,0.00148792,0.000338994,0.00741404
0.00719297,0.00457776,0.00157266,0.0126182,0.00268997,0.00437856
0.0184321,0.0124159,0.00780417,0.0237301,0.00750676,0.0245227
0.0279943,0.0114809,0.013123,0.0369623,0.0105926,0.0211797
0.0291304,0.0115624,0.0132801,0.0376864,0.00901983,0.0203866
0.00851383,0.00583263,0.00381862,0.0480697,0.0127706,0.00577898
0.0142039,0.00947841,0.00497693,0.0148271,0.00267405,0.00635023
0.0366124,0.0224085,0.0104332,0.0208691,0.00592813,0.0130768
0.0238532,0.0152981,0.0118851,0.0505829,0.0128237,0.0253543
0.0132897,0.00903875,0.00543382,0.0252092,0.00790134,0.0394467
0.0186459,0.0127643,0.00704278,0.0464984,0.0123897,0.0103424
0.013138,0.00902763,0.00389115,0.0144451,0.00232405,0.00855262
0.0144945,0.00963871,0.00970675,0.0472371,0.0150521,0.00865542
0.00601506,0.00374677,0.00348755,0.0103006,0.00188858,0.00354258
0.0180701,0.0120394,0.00654573,0.0080868,0.00253783,0.02804
0.0653606,0.038472,0.0161843,0.0403948,0.00820871,0.0139056
0.0136032,0.00906948,0.00441096,0.0148588,0.00467857,0.0241313
0.0044349,0.00306456,0.00220649,0.0135415,0.0027107,0.00918371
0.0148681,0.0101403,0.00567561,0.00619727,0.00118808,0.0100994
0.0126311,0.00866012,0.0135894,0.0574493,0.0156363,0.00976814
0.0274739,0.0178991,0.00807861,0.0258878,0.006815,0.0148273
0.0256165,0.0164329,0.0233973,0.0893392,0.0209772,0.0231831
0.0114755,0.00808259,0.00386356,0.0121914,0.00337603,0.00747011
0.0205931,0.0105285,0.0053729,0.0359614,0.0117304,0.0314549
0.0299082,0.0175003,0.00662447,0.0380662,0.00832025,0.0142283
0.0125613,0.00808032,0.00762022,0.0215299,0.00473319,0.0136498
0.021074,0.0138435,0.0157299,0.0394958,0.00919773,0.0201376
0.0108421,0.0072867,0.00326042,0.0212657,0.00509855,0.00606436
0.0363423,0.0236681,0.00947122,0.0418807,0.00996242,0.013059
0.0358397,0.0234408,0.0099838,0.040049,0.00915373,0.0064135
0.0345956,0.0218948,0.0148725,0.0695377,0.0186658,0.110881
0.0165415,0.011302,0.0107608,0.0644016,0.0208832,0.0187361
0.00520711,0.00368047,0.00174293,0.0246684,0.00700279,0.0140439
0.0378786,0.0231676,0.0137336,0.0638751,0.0150119,0.0227316
0.0315448,0.0136572,0.0100765,0.0312994,0.00883135,0.0216471
0.0163682,0.0112944,0.0100729,0.0212094,0.00638253,0.0146125
0.0447115,0.0243262,0.012464,0.0590556,0.0148475,0.0241505
0.0198076,0.013348,0.00932601,0.0567045,0.0164856,0.0257497
0.0361607,0.0225848,0.0102387,0.0493062,0.0149532,0.0190461
0.0249858,0.0156212,0.00922284,0.0518788,0.0122169,0.0150958
0.0719173,0.0401694,0.0269236,0.0687209,0.0174126,0.0190577
0.0251773,0.0163241,0.01142,0.0440375,0.0100926,0.0079639
0.0341456,0.0201235,0.0536788,0.188737,0.0478979,0.131896
0.0285634,0.0195098,0.0143971,0.053156,0.0135945,0.0163281
0.00920362,0.00648934,0.00355524,0.0203565,0.00447477,0.0108604
0.0236043,0.0150575,0.0227421,0.135913,0.0391152,0.186244
0.0106981,0.00550538,0.00689618,0.0363811,0.0108283,0.0212854
0.0181031,0.0111681,0.00598106,0.0327517,0.0095572,0.0265596
0.00844779,0.00579399,0.00435007,0.00587398,0.00082408,0.00975986
0.0201086,0.0131739,0.00508473,0.0325434,0.00853919,0.00285159
0.0132859,0.00939917,0.011305,0.0391398,0.0119234,0.00781632
0.0122693,0.00823235,0.00479447,0.018842,0.00610287,0.0227465
0.0334869,0.0218574,0.0203983,0.071871,0.0200286,0.0718727
0.0243573,0.0160431,0.00709793,0.0191627,0.00464361,0.00576362
0.0301602,0.0206883,0.0089614,0.0271248,0.00819875,0.0180783
0.0185926,0.0122117,0.00678519,0.0259942,0.00842882,0.0118467
0.0382213,0.0219602,0.018003,0.0391653,0.0102843,0.0231788
0.0169969,0.0112489,0.00513674,0.0259287,0.00648105,0.011955
0.0225691,0.0154928,0.0168464,0.0401037,0.00944595,0.0199398
0.0275303,0.0171138,0.0133299,0.06546,0.0175586,0.0157884
0.0279977,0.0172485,0.0164026,0.0644802,0.0155259,0.0156222
0.0325199,0.0201031,0.00961123,0.0302354,0.00618235,0.00815821
0.00453185,0.00339033,0.0038201,0.0164521,0.00330019,0.00886846
0.0160565,0.011324,0.00355834,0.0166031,0.00289982,0.0211945
0.0858738,0.0300139,0.027542,0.108982,0.0262949,0.0725091
0.00627765,0.00453163,0.00287519,0.0081118,0.00350942,0.00184039
0.022247,0.0148849,0.00888764,0.00471994,0.00127005,0.00936792
0.0290651,0.0189579,0.00909696,0.0400505,0.00935744,0.0109974
0.0208057,0.0106401,0.00544092,0.0316035,0.00865961,0.00855613
0.0195727,0.00933883,0.0049112,0.031065,0.00729428,0.00905226
0.0468954,0.0250151,0.0256529,0.104284,0.0222213,0.0357019
0.0245559,0.0161277,0.0069869,0.0355483,0.0079905,0.0118931
0.0171939,0.0120733,0.0159351,0.0448977,0.0129649,0.0237441
0.0130078,0.00852397,0.00851913,0.0810765,0.021315,0.0467458
0.0185946,0.012631,0.00697074,0.0424965,0.00898327,0.0296721
0.0327467,0.0201715,0.014643,0.0398154,0.0124872,0.0270887
0.0374797,0.0176255,0.0242903,0.0879593,0.0240098,0.0399661
0.00994255,0.00629885,0.00355425,0.0108493,0.00279096,0.00756921
0.0139705,0.00973111,0.019214,0.0197104,0.00691219,0.0504613
0.0155857,0.0105726,0.00806087,0.0262719,0.00712376,0.0268087
0.0106093,0.00684655,0.00186017,0.0334966,0.00981951,0.0336741
0.0053551,0.00357803,0.00141396,0.00442549,0.000968467,0.000754532
0.011547,0.0078359,0.00849051,0.0210369,0.00435349,0.0872865
0.00600286,0.00399261,0.00161837,-0.00128506,0.000611187,0.00405235
0.0105466,0.00706129,0.00745159,0.0162104,0.00470686,0.00820627
0.0136523,0.0095301,0.00847192,0.0120516,0.00356058,0.00419987
0.0258272,0.015984,0.040798,0.148594,0.0388912,0.0603262
0.00965179,0.00656745,0.00478232,0.00267013,0.00173196,0.0117708
0.0182063,0.0118308,0.00723682,0.0176415,0.00412107,0.00419943
0.0102761,0.00723934,0.0025438,0.00891362,0.00185714,0.00251209
