"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.041510,7.244521,3.863596,8.511774,2.377264,16.302612
17.696192,12.125070,5.006852,9.986037,2.480329,25.794725
10.969540,7.937212,4.132425,8.301380,2.054687,16.799110
16.339161,11.129558,5.128150,10.831469,2.150764,18.896486
22.084492,14.367397,6.253788,10.352512,4.184511,28.799034
30.459480,20.202520,10.302003,38.294559,9.176103,117.716202
16.625923,11.873428,4.727221,12.729161,3.076411,32.346252
59.773838,34.542019,42.689404,90.596428,23.991621,324.317535
15.094254,10.617921,4.358978,10.400805,3.239555,30.328770
20.312984,13.650807,7.282669,12.528404,3.328568,30.214024
10.796331,7.786695,3.825068,4.758255,1.973582,12.764256
22.354294,14.792976,12.793591,38.322506,10.478042,114.180832
29.739632,19.988739,10.272661,26.782124,6.198454,94.140121
12.506182,8.747022,3.251918,12.923069,3.752582,29.013227
19.929607,13.548770,5.471297,13.150525,4.070990,46.763161
22.728973,15.998365,4.315541,7.647568,4.768613,283.634460
26.765265,17.022903,16.152674,48.165150,9.962969,146.527863
13.384163,9.868105,3.651704,9.317323,2.643773,26.601330
21.347923,14.700900,5.513857,9.974674,3.193709,31.460773
105.750984,47.946613,105.364586,276.747101,69.714699,837.717590
7.492579,4.897468,2.772975,8.247433,2.279238,10.239082
39.368687,26.196125,12.614220,28.890541,7.106098,110.821045
27.286072,18.124943,8.731711,16.033878,4.989940,35.133392
13.003774,9.330838,3.346554,10.086671,2.331619,29.594841
5.465238,3.870196,2.167944,5.680518,1.915287,17.089186
26.193958,18.097546,8.935822,12.024777,3.071087,42.652119
21.242441,14.071870,5.900959,17.656139,3.860199,24.636810
28.645275,19.130205,6.804706,27.146479,8.219982,48.564362
12.435234,8.432734,3.269831,12.554147,2.018200,22.132353
8.817133,6.564405,5.594501,11.055364,3.407621,22.752338
28.202810,19.090498,8.347889,15.808897,4.441461,47.129642
19.048971,13.514484,4.949101,11.780432,3.698720,15.209363
14.261388,10.083614,3.147878,11.008492,2.655488,31.170408
17.096756,11.294003,7.003753,25.137033,6.438072,48.829613
32.373455,20.825308,10.624283,29.535742,7.842263,79.590485
13.064675,9.101371,3.835304,9.291102,1.937635,21.686182
5.044525,3.726816,1.874753,6.843854,1.988869,21.040354
46.810429,29.257576,13.511382,18.965477,4.645207,43.152512
5.894056,4.054213,1.378532,5.038560,1.346728,6.764345
11.879972,7.928286,5.268454,16.211342,4.308813,43.307541
10.806613,7.465331,3.473692,9.107645,2.323527,14.335883
7.957758,5.374845,3.774660,6.838097,1.993723,14.452809
31.397156,20.132502,9.955933,24.304180,5.894783,91.150002
11.573968,8.186053,3.550643,11.314680,3.082129,25.934132
19.412359,13.307656,5.567708,14.038797,2.902885,25.554869
4.674636,3.141242,2.139397,10.310056,1.677389,16.313654
19.745312,13.353949,4.176650,20.955650,5.364689,17.362953
5.871117,3.971833,1.675009,6.144968,2.281701,23.695299
18.905359,12.732615,6.543654,22.439444,6.239902,45.223625
28.051832,17.949911,9.112062,22.958401,5.151978,67.462364
10.736799,7.337163,3.447962,10.989556,3.616095,15.216880
16.127590,11.051215,6.378341,21.645439,5.421363,57.690571
16.430761,11.670695,3.592458,7.042952,2.951749,19.133480
12.240201,8.066153,17.910355,54.436420,13.651332,116.173363
13.477305,9.510148,3.599828,11.052792,3.101250,29.359753
75.036964,43.339409,30.966448,48.943058,31.768200,2232.032227
34.846458,22.784929,13.669741,39.705528,12.153132,146.782440
11.538786,8.054124,2.975803,9.139796,2.613574,12.392529
5.732699,3.946839,3.260818,12.476999,2.684879,4.932034
6.267138,4.516950,1.628305,9.633317,2.748236,15.650448
16.217777,10.917953,3.295042,10.943161,4.036377,99.866394
10.985149,7.805307,5.223697,22.581001,5.335483,46.353867
4.696153,3.579489,14.687763,-0.530792,1.048910,1.062623
29.820906,19.709160,9.753973,26.829657,6.976090,63.600807
26.116606,17.775105,7.111879,21.366360,5.955102,40.934032
5.366366,3.650451,22.346220,713.347717,120.988754,336.281586
9.802142,6.723048,2.331872,5.727992,1.992760,10.534432
18.113203,12.943773,15.655633,36.948483,13.023900,138.234299
6.240146,4.470020,18.040834,439.437103,74.914749,221.837769
