"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.685056,4.818373,1.811834,5.523494,0.597164,12.399260
46.724686,29.260689,10.776091,14.375520,11.398700,846.291992
15.487705,10.927935,4.404087,5.366717,3.227123,219.222900
11.224053,8.001506,4.341761,5.083676,2.719109,173.529251
11.053593,7.256802,3.680149,5.551963,1.335636,20.763565
5.559531,3.753546,1.994870,4.744328,0.929737,1.030306
23.832111,15.840714,7.572522,11.395874,6.511503,377.521179
22.456083,15.560087,7.452011,17.333532,9.346904,434.229767
14.693910,10.190675,9.420466,22.414692,14.302626,904.951111
34.285694,20.624075,21.137423,35.322975,21.054501,1176.887695
81.835899,42.698803,59.830292,94.610397,64.881165,3930.592041
24.198734,16.776619,6.616860,11.721095,6.120730,344.921783
11.831400,8.117401,3.717033,5.810547,2.105654,33.684650
19.476452,13.202588,3.752348,9.105506,6.637202,517.196655
34.838837,22.017399,17.192074,24.849854,16.520964,865.162170
8.473879,6.446363,2.664123,5.045333,2.831235,173.958145
8.571073,5.914506,2.462350,5.664374,1.527155,33.516541
58.051083,34.556824,19.354471,40.365410,22.711000,1405.556641
12.747683,9.238254,3.948227,8.165977,3.590478,186.929977
73.573364,38.242023,37.263260,86.347916,33.708782,1807.064087
7.135129,4.653327,2.726507,4.894553,1.853873,93.342575
36.015804,24.334553,12.714306,23.346495,9.890631,654.641479
9.231285,6.329900,3.226985,6.103925,3.610184,202.405579
25.403706,17.250151,4.754906,9.450410,6.706804,427.808167
10.894899,7.028766,4.033832,10.813496,6.340514,343.601654
22.104733,14.649059,5.454262,8.357344,6.810012,395.876801
28.834675,19.351412,7.573823,20.773102,9.600842,448.979706
4.131371,3.016924,1.821856,1.878357,1.406990,81.338928
65.037544,36.417355,19.898392,28.346275,18.214249,1056.756348
8.184447,5.786207,3.628528,4.113689,3.861582,164.574097
33.703960,22.218550,7.804565,15.269147,8.226853,456.409607
53.378445,32.038654,31.350340,46.653229,30.704050,2024.899048
80.589767,37.000118,53.090755,85.397354,49.663704,3005.702637
14.408734,9.188290,3.929685,7.700634,1.154965,27.211052
78.463028,37.548939,30.369806,59.858208,35.508873,1971.511230
49.739017,25.825003,31.401829,63.498356,33.543343,1986.219238
51.970528,33.054211,25.831034,44.704929,24.079264,1326.260864
24.605650,15.829843,7.820782,7.870236,7.469060,478.290375
10.583797,7.105971,7.876969,14.460936,10.440249,671.964050
61.622681,33.593571,18.965927,45.436436,17.502283,906.798889
12.872672,9.204833,3.698885,5.232889,3.024129,122.189194
30.269772,20.114836,8.814701,14.623352,7.548491,523.303955
5.417711,3.591974,1.941909,3.168177,1.608961,82.946533
33.364101,21.888447,20.436567,32.279106,13.001360,560.039124
46.639309,27.086342,24.791355,45.590885,23.702887,1356.086548
19.648205,13.257819,5.735342,13.373400,10.184692,585.681091
22.737167,15.627507,6.471478,13.488524,2.941180,70.365601
24.265482,16.667147,8.559491,26.948544,17.698507,1087.158325
9.847582,6.934275,5.807308,7.515917,3.959373,216.048859
19.973469,13.738485,5.265903,9.121521,7.321698,429.215790
9.718067,6.650517,2.296974,7.229185,2.676002,148.134567
11.355635,7.831611,3.307848,5.091942,2.719043,158.645111
14.314659,9.809123,3.806928,6.549671,1.650632,25.367403
66.619034,38.537952,39.157166,76.619751,35.913303,1948.778809
16.744396,11.646379,11.649596,36.013508,12.866777,621.721863
30.148426,20.115530,35.677635,59.216164,37.562458,2067.537354
39.314579,25.012712,22.963434,49.024242,31.909380,1808.401855
7.413816,5.185472,4.294793,8.957498,4.751123,172.783813
25.660522,17.328796,6.206204,13.992586,5.208475,249.538467
34.048134,21.973005,9.306326,13.579562,10.011614,679.713440
18.376776,12.535385,6.397706,10.364093,4.415274,248.336716
14.130707,9.727915,5.695531,6.124016,2.368650,102.201813
11.476974,7.806174,3.628269,6.182114,3.640421,178.007401
57.183681,33.548885,24.330774,30.804499,18.396608,1226.770874
5.977886,3.981160,2.650907,4.444689,3.667424,200.946411
36.925602,22.647644,35.571861,39.358372,26.800749,1603.766235
57.099895,35.501122,24.879803,41.015430,22.631908,1146.541870
37.894474,23.594408,18.536678,38.778625,21.706354,1220.291870
70.430969,35.384327,28.943050,50.942825,23.220366,1003.022766
25.605320,17.190937,8.733213,16.799894,10.408403,528.108826
15.265362,10.220463,7.651796,14.887409,9.278464,491.702515
56.552746,31.195444,29.643576,37.420242,23.180275,1232.926147
7.122066,4.734348,4.745965,11.787954,5.526953,305.551025
14.083882,9.343180,5.449545,7.126568,1.428062,43.374638
39.801922,25.448406,16.207226,33.006073,17.149338,1028.380371
29.947191,19.789253,9.216271,13.974527,6.371004,378.661835
40.372440,26.447960,10.548437,19.748636,13.986897,886.419617
100.395721,46.663113,73.150497,146.410278,63.730427,3678.603516
61.492863,33.383606,39.113533,71.549965,34.133907,1761.191650
54.128071,32.345181,21.259478,32.762951,22.022362,1526.047974
13.942524,9.542730,3.471231,3.828596,2.727566,213.433029
10.103691,6.566255,3.983876,9.082734,4.144141,168.108780
59.328033,32.647369,22.493353,38.505966,25.925783,1425.571899
52.001335,32.370911,11.379420,19.759109,11.342135,791.935303
83.171448,44.944748,19.779106,35.554970,19.696459,1196.147461
21.761843,14.516889,7.190217,16.126831,8.371682,469.033478
48.987083,29.002398,16.202805,29.397997,13.343674,749.102966
22.199608,15.040046,7.395515,26.099447,10.542505,542.484802
12.477034,8.771381,3.467591,2.323703,2.356500,90.158699
40.736858,24.745852,19.954475,47.609329,21.704271,1127.753906
18.657871,13.147531,5.113717,9.334379,4.119617,269.745331
