"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.086123,7.915907,2.791247,8.136452,1.294191,71.964691
4.867321,3.351266,2.669131,2.350911,0.836061,26.838480
9.189441,6.014604,2.166452,3.329254,0.917997,28.359037
4.446807,3.088175,2.640300,5.130145,1.392970,32.526047
14.838985,10.415371,4.187728,8.004068,1.650192,36.412716
10.749701,7.446173,3.102964,3.486105,1.176377,25.787275
11.743160,7.875626,3.461849,6.849113,1.353503,55.648403
22.298805,15.041288,6.787155,10.431178,1.894077,41.474712
31.057957,20.658205,6.003247,9.046071,3.042958,77.065323
7.584199,5.029592,2.264075,5.979925,1.144551,23.465370
25.802073,16.636793,11.896282,10.784858,4.397091,118.537209
8.764055,6.187019,3.321173,2.720510,0.980603,27.295525
24.978401,16.296112,13.868606,18.081797,4.686442,136.229828
15.376503,10.929029,4.295671,6.002842,2.294188,57.316097
13.141637,8.864322,4.331032,8.267761,1.897695,36.193371
31.389982,20.133497,19.414219,32.826328,7.935618,201.531830
10.755090,7.913408,3.813510,8.784910,1.298387,45.505409
21.105078,14.750917,6.586367,10.371799,3.036968,69.663300
35.588722,24.649630,13.213326,32.383202,7.261487,191.905655
27.412302,18.588703,12.749358,17.542414,6.553325,307.194275
15.034769,10.177010,4.692481,6.603163,1.464253,45.705246
13.793156,9.396198,4.778921,5.456136,1.179581,48.281643
42.352581,27.905827,17.138929,24.237350,6.391143,174.674622
20.117023,13.176053,10.388314,13.457421,4.426274,147.238708
12.035164,8.112140,4.720136,8.293475,2.022521,37.256500
13.118446,8.881237,3.602672,6.462860,1.694906,36.157257
30.893585,20.236422,14.579838,27.711199,7.323887,231.010422
12.624377,8.845781,2.972845,6.128435,1.471331,31.095793
25.864622,16.413082,20.202225,26.948648,8.641744,265.995300
39.282574,25.347975,11.824851,15.798721,3.840135,102.113327
16.939569,11.995161,3.876193,6.990612,2.825788,56.791508
15.020514,10.172810,3.665857,7.666185,2.236751,36.988777
39.229252,23.099361,12.959873,20.466612,7.498931,190.975479
12.489229,8.654232,4.119133,6.231516,1.626799,55.585411
18.736748,12.112539,5.695051,13.064459,4.035423,86.056755
12.771565,8.521537,4.496586,6.442227,1.265630,31.805586
32.864838,20.923471,7.761950,14.336000,3.193474,119.374779
11.272774,7.956307,3.484917,6.640609,1.567565,50.029842
22.072231,14.216566,5.203245,9.621066,2.193883,48.006897
7.133039,5.242739,1.350804,4.579927,0.541293,27.701286
9.755711,6.824461,2.941092,5.025568,0.854409,46.574276
7.521670,5.557950,5.919358,5.365404,2.054489,41.425964
12.559556,8.779963,2.964215,7.028634,2.055773,66.246483
14.723100,10.184955,2.928680,6.242468,1.977610,93.981842
14.336574,10.469522,4.009226,3.522626,1.533853,45.250347
12.652914,9.122687,6.743350,15.929166,4.805074,137.442642
5.754731,4.107122,4.133756,3.883850,1.829512,42.026985
14.485657,9.526032,6.607816,8.110941,3.614988,105.168823
54.611012,31.546701,18.675499,22.221399,7.494551,304.031555
28.205536,19.613119,6.595617,13.868454,3.278941,91.032593
7.055067,4.956792,2.429230,2.453656,1.124670,23.070051
23.927143,15.842475,12.376348,17.306000,6.343583,169.154129
27.261488,18.750774,6.845251,15.400127,3.909714,96.156754
8.747916,5.975698,1.360430,2.470377,1.154889,34.106476
22.320612,15.155900,5.630143,7.714211,2.193328,54.735107
22.520449,15.019095,6.338160,8.143744,2.096296,64.471252
