"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.749123,10.158950,6.215615,26.605881,7.571009,32.398575
21.488733,14.734323,5.067618,11.576689,23.980932,2040.760254
111.377174,42.849319,39.198246,73.768303,94.984474,6179.225586
31.141155,21.215616,10.804452,20.954445,28.316084,2007.864746
19.110510,12.597378,16.312422,40.910892,67.124260,3496.433350
17.419712,11.810187,5.340600,9.748625,12.289490,935.028625
26.005404,17.397112,6.128424,22.190855,6.289884,43.223450
43.080933,28.346952,12.663629,14.313082,21.300024,1597.678711
30.886381,20.841311,9.713575,18.815172,32.743458,2726.704346
11.358869,7.989797,3.032592,11.341671,3.400059,25.685133
39.417336,26.692335,11.413725,17.029505,37.597023,2957.410400
26.922503,18.302498,6.373794,14.426990,27.128052,2200.000244
45.331589,27.312958,24.055922,57.983913,91.300095,4318.920898
31.243696,21.259228,6.197304,15.035598,23.326530,1954.802246
13.763599,9.749331,3.408811,7.345541,12.685529,927.597961
37.598885,24.512770,20.314991,28.858635,48.302414,3385.655029
14.422524,10.324297,4.328238,7.194259,11.214043,819.019470
36.890057,24.424990,12.262669,31.336226,60.900928,3578.182617
49.161087,31.195650,10.575346,19.672285,35.650146,3035.425537
55.557896,33.359211,13.857452,25.277628,39.234955,2733.963379
34.501480,23.146980,7.787995,15.353533,26.560801,2278.779541
44.680386,28.088215,23.016008,37.787464,75.597038,3939.097168
5.767597,4.147893,2.419149,14.064331,3.388565,7.495377
35.851963,24.040312,9.051452,16.317019,26.609606,1871.326050
8.996841,6.097980,2.661225,3.535819,2.508653,12.235020
45.635651,27.786877,28.066532,89.787964,22.884527,105.441742
36.916615,24.859835,8.067104,14.632114,24.881819,2184.898682
26.386192,18.031572,10.565077,33.809341,8.337941,35.149273
33.024342,21.616329,8.660173,10.448768,21.606447,1832.093506
44.798023,29.635695,10.520160,17.503757,30.620270,2129.428955
48.416592,31.556931,10.714207,25.259867,43.796677,3148.595947
56.345280,32.191242,12.269672,37.112896,40.712639,3406.492432
24.359344,15.317379,11.076113,16.906412,33.263912,2947.845947
22.630079,16.329403,5.745529,8.151021,15.971256,1375.439941
9.593184,6.497305,5.698625,9.893879,16.939360,1371.757080
22.558540,15.235404,10.290847,20.650854,28.531897,2180.578857
33.447483,22.708750,8.198039,14.314553,25.187357,1985.809326
