"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.298014,6.267958,3.927937,8.626158,1.451469,18.111307
18.035770,12.323434,7.466106,12.280865,2.333775,25.701790
10.647835,7.448930,3.682039,5.949360,1.572130,16.545322
8.428797,6.262003,2.819025,7.928977,1.407268,10.010287
71.773582,42.184170,22.424814,63.909210,14.743577,125.621452
15.789742,11.474494,5.254812,9.326834,2.666943,25.983873
16.525837,11.720840,5.027479,10.166247,2.071977,17.075998
42.830719,28.133329,9.582412,19.210142,5.636576,37.396210
87.463531,50.443363,47.710484,91.920792,22.577585,322.365234
14.840428,10.126027,5.009289,10.505239,2.213325,20.584326
9.173511,6.291333,8.343232,22.752275,7.110134,75.024849
71.296310,40.244637,24.575134,62.375301,15.167783,124.232323
9.050441,6.469452,5.704453,19.972706,6.155560,35.025085
26.539658,18.176952,6.633393,13.316264,4.574717,263.153534
54.423508,32.439152,18.943579,59.207924,15.509382,134.048798
59.889450,35.499100,23.253229,41.430141,9.958783,107.036415
68.286629,38.965042,15.144667,50.313419,10.563484,83.280701
9.144808,6.572207,3.791110,7.780289,2.443601,11.756442
10.803156,7.987032,4.391465,3.233172,0.605773,34.742161
30.836672,18.741291,22.836590,55.592937,12.880186,106.543411
23.956715,16.127937,6.894371,22.316654,6.318420,71.791924
61.187416,36.327961,19.412914,78.043457,18.551638,168.885193
11.572580,8.237249,3.412859,9.796381,3.613758,25.257055
19.738127,13.298123,6.642241,18.697634,5.552241,39.274582
8.474965,6.067462,2.132199,9.601741,2.190523,24.452650
11.009494,8.118298,3.259521,7.631720,1.344605,22.484806
103.527374,48.861908,59.547016,119.164719,28.327635,429.427216
37.938969,24.440264,9.478430,26.549538,7.015377,48.031761
5.615093,3.519405,2.168886,5.809070,1.803731,7.669935
10.497148,7.449415,3.571336,10.758680,2.964384,18.680986
31.755861,21.715010,7.761672,21.692520,4.870400,30.533249
6.852787,4.603351,2.961680,9.156751,1.729172,9.014758
18.579380,12.952267,5.342619,4.510055,1.422286,27.049015
7.810213,5.526180,2.499886,3.929540,1.941355,17.449100
26.965240,18.032949,7.786131,15.241327,3.459929,37.843929
34.340084,23.444632,12.850186,26.166306,6.709589,69.516533
18.906425,13.187266,5.545762,19.611958,5.341747,21.144014
14.790079,10.275643,5.157782,8.402837,2.168081,20.011215
9.861749,6.922865,4.309620,5.832098,2.351161,15.768504
8.273304,6.173525,2.616177,7.250077,2.185562,13.989515
17.426582,12.165038,4.413785,19.076918,5.032996,50.788609
58.343876,36.594326,18.837591,37.725330,11.108691,121.301689
59.800114,36.581474,27.063478,67.394745,17.165174,161.442490
20.638893,14.503192,6.789137,16.340424,4.261714,51.095020
15.780670,11.262979,5.503366,20.222679,5.733887,23.363703
8.570839,5.979376,3.118809,8.315487,1.559430,26.947783
7.642065,5.419378,2.232123,7.565583,2.526539,13.792031
55.671013,30.033846,34.824898,72.451897,18.166767,279.707977
26.054352,17.584909,14.933000,17.964172,4.252482,49.312847
7.505621,5.559774,3.961212,12.213461,2.367445,23.767702
12.445409,8.222172,3.876902,14.456819,3.712607,25.683008
26.650909,17.917671,12.908948,37.097992,11.097665,86.307999
