"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
30.494783,21.099501,11.173443,24.107306,6.652363,171.242767
17.285126,12.170846,5.918349,7.676911,2.087135,63.923889
21.328434,14.071245,5.358478,9.119940,2.926865,79.134773
10.852306,7.208048,1.685909,3.789708,1.157053,35.339176
6.224446,4.037197,2.883036,4.765574,0.717248,18.665335
12.343926,8.361701,4.522040,7.725459,1.430167,43.298740
7.468061,4.884903,1.535195,4.003813,1.271290,35.434620
11.825529,8.663115,3.487894,7.378557,1.440116,40.062786
10.304426,7.413576,3.594036,3.930965,1.055537,30.396685
13.832420,9.851369,4.358730,4.475062,1.566341,39.718613
11.368252,8.030835,3.632045,3.843184,1.298002,38.732979
41.442112,26.725349,11.578262,14.323329,5.144892,239.170288
47.433395,27.435028,32.913528,44.990616,13.704899,509.872009
5.757530,4.016797,6.068622,7.861581,2.959044,59.131943
14.467775,10.039248,5.367636,5.286631,2.376678,54.866547
16.584414,11.344435,3.379023,5.438529,2.845534,72.985748
63.736290,38.980301,44.276821,58.663448,14.252365,447.068024
31.027882,21.739443,8.080506,6.118148,1.242570,90.141594
11.310735,8.353244,3.326265,4.427054,0.970371,29.269608
16.052549,11.050862,3.755922,9.417583,2.292524,87.441292
27.688490,18.386238,8.402808,12.426020,3.308694,96.112808
46.775043,30.315998,31.001434,41.151070,11.023746,406.421265
12.573440,9.091742,3.119751,5.442643,1.851531,107.931610
22.483341,15.159696,12.590204,10.815868,2.635451,77.128510
27.805845,18.427082,4.598603,11.135201,4.649777,185.026230
28.431595,18.402721,14.211781,20.746552,5.319447,131.013687
11.955897,8.029389,3.370214,6.171278,0.982729,42.437805
99.456070,55.873367,109.156860,183.573639,50.320412,1894.509888
23.777115,15.589107,5.228656,7.653511,3.147742,90.280144
27.736948,18.328932,7.767796,6.755243,2.320974,95.922302
5.515475,3.633345,1.885198,2.611852,0.745430,9.997761
20.961329,14.292683,6.536178,7.305161,2.515562,78.113373
24.495174,16.385494,9.274567,16.509644,4.768016,125.658676
7.434890,5.297298,2.957421,2.853616,1.555309,60.596859
40.501862,25.921743,11.668036,20.846140,6.122930,142.548111
11.084403,7.422904,3.342024,7.457385,1.991253,37.925125
