"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.827351,18.688612,4.228195,6.971166,4.457622,221.746841
10.815285,7.776315,3.148113,6.382944,2.723395,190.117950
31.151154,21.609087,7.099258,11.207446,2.762438,157.602142
48.949303,31.133829,18.975754,49.736298,17.921446,445.033783
20.829844,14.657314,4.445091,3.929142,1.925429,66.098915
38.223289,25.085333,8.836458,7.589628,4.332658,139.967438
43.641975,28.017229,14.628579,40.485138,15.061701,317.419556
19.646528,14.186796,5.171482,5.358966,2.712637,68.908981
20.999321,14.554688,2.893434,18.450573,9.895269,253.820663
36.087242,20.227346,50.019360,87.692940,33.139877,1174.060303
52.782379,27.470533,21.819086,32.639336,13.529932,688.569458
12.338552,8.872566,4.221946,3.170897,0.762558,40.113674
39.662437,27.068817,10.437088,11.640553,5.047466,276.621796
10.940551,7.404248,5.528873,22.095230,7.427166,20.241411
54.637978,34.819523,16.859646,22.365580,8.360387,312.101685
60.218304,35.468582,18.867319,20.387075,12.525272,695.573853
48.069267,30.084427,21.189142,43.872177,14.960115,438.639374
16.522572,11.424501,6.225342,26.346230,12.209127,263.797821
26.723969,17.722139,14.610953,21.656132,13.137960,746.335266
13.557551,9.128255,3.702305,3.569705,2.085204,66.884361
24.507187,17.409676,4.488734,7.654065,2.186302,55.152645
20.995768,13.958576,23.684439,24.297312,9.193604,322.166779
22.989527,15.744573,4.199249,17.313549,5.361688,66.378075
12.531940,8.751004,3.632514,4.181601,2.774857,130.434998
11.034306,7.379718,6.907728,22.630785,5.890128,13.060728
21.246855,15.320446,5.397070,4.932974,2.334741,95.422424
44.133522,30.215670,9.253838,12.919930,5.432978,333.466217
42.478580,28.132891,12.616838,18.310322,6.078858,218.806946
81.101326,44.504513,17.703651,27.055882,11.183211,690.316711
29.449131,19.778517,12.893625,14.004324,6.059898,284.012360
26.665777,19.029463,11.915237,10.211234,5.399426,287.092804
16.096437,10.889973,4.906207,4.831609,2.251049,82.667274
41.062969,27.692257,16.026791,14.929715,5.618746,208.301056
19.877714,13.521786,27.253281,53.504242,30.444397,1320.914673
27.776651,19.116323,11.421395,18.461950,6.115781,203.922226
14.480175,10.016898,5.397360,46.901962,19.416927,248.148468
64.009438,38.272717,18.785700,17.767519,7.808151,268.116760
17.120651,11.832040,5.365103,9.078416,4.194821,246.119614
43.819477,26.911879,41.924057,57.065372,35.997906,2205.423340
57.369026,36.858952,14.072440,35.195496,12.898331,290.369659
29.651363,20.160643,6.533462,4.214158,3.681836,220.173309
29.361849,20.084318,7.803118,11.295495,7.791557,305.459808
20.544983,14.578302,7.829106,11.557522,5.083373,213.944717
10.090551,6.919573,3.425535,5.216588,0.379809,1.073503
