"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.094130,9.746963,4.231769,10.702941,2.191390,16.170355
10.304132,7.455880,3.280370,2.958575,0.939721,15.139150
9.729190,6.792802,3.685613,9.298664,2.698097,14.554327
24.499737,16.027628,5.356918,21.497768,5.167639,27.521749
14.081192,9.499844,4.287813,13.172791,3.305185,14.064957
24.890413,16.082647,14.298290,48.696346,12.225149,66.804634
5.956048,3.954117,2.339457,10.713145,3.408839,8.668781
12.208000,8.739408,3.555809,14.448913,3.477580,31.669867
17.485592,11.792848,4.080167,19.354921,5.648767,33.331345
17.131683,11.941823,20.737078,46.167999,11.013738,80.314178
9.684663,7.161084,3.081572,14.466590,4.111131,18.787283
11.534290,7.575569,3.800156,15.788874,4.408546,7.635788
5.915607,4.165375,1.986976,12.437666,3.131535,21.113140
12.520479,9.113233,4.767506,20.579643,5.757875,18.958168
8.877261,6.163516,2.972723,10.873570,2.962896,12.154875
25.324060,17.585279,9.219751,29.459150,8.007109,44.482704
32.119862,20.929153,9.311087,21.824677,6.517153,47.578613
13.956082,9.776552,6.128831,11.569256,3.444460,19.234291
26.916990,18.210421,6.185863,25.838293,6.364288,46.237747
89.873070,43.155354,131.515610,459.546906,121.641418,681.129578
10.352178,7.430427,5.028483,31.667538,8.795547,22.435268
11.941566,8.206013,4.557302,14.506763,3.696027,19.363958
9.917589,7.428533,3.033962,5.871583,1.994511,18.633511
6.440997,4.386991,1.952500,9.496878,3.375372,11.983292
11.027157,7.532306,2.310924,9.580295,2.712399,18.536858
17.300610,12.177135,5.418517,18.623301,5.469575,28.611494
12.506370,9.128022,3.591833,13.141549,3.152449,12.676541
30.203756,20.106768,11.437255,28.476192,6.815205,58.819595
40.702362,24.912228,30.436010,83.454300,21.660063,151.307541
15.051057,10.562207,4.386321,12.438694,4.547886,18.219877
6.312588,4.228437,2.521458,7.144315,2.168080,16.031513
10.698946,7.502521,6.407496,27.815626,7.605646,53.520824
9.507307,7.062374,3.562519,8.066680,2.591147,8.515244
22.394161,15.108700,5.877786,19.146175,6.116367,25.538187
7.419888,5.093496,1.952552,8.993106,2.741455,17.312016
10.566100,7.712821,1.712053,10.027449,2.616790,21.932821
6.091852,4.352427,5.270525,29.241655,8.608838,43.309471
36.819706,23.321907,12.281755,37.856693,9.563716,31.942888
21.596825,14.414930,4.620602,19.683275,4.045474,22.549326
6.378820,4.495059,2.680517,9.033751,2.446500,14.128921
17.058409,11.905639,5.310983,20.674719,5.812237,27.422117
26.831106,18.649992,7.281242,28.731894,7.562789,29.244080
10.168218,7.330378,6.342115,36.729134,9.537197,37.528965
10.515916,7.148455,2.660593,10.671270,2.474465,15.750389
12.674432,8.836831,4.116462,13.620582,3.303229,22.309225
23.880411,16.370611,6.750498,29.154808,7.239307,33.303238
12.095889,8.623724,5.370532,19.622364,4.864260,13.380964
8.955908,6.581086,2.439951,11.406628,3.368348,14.944929
11.770662,8.368601,3.498182,12.048380,2.665405,18.472086
18.000345,11.968466,11.978809,50.639309,13.148129,115.289139
13.174606,9.137699,3.001150,15.750786,4.227334,19.867302
25.185366,17.337837,6.853749,24.458569,6.751076,41.011971
12.563155,8.924113,4.836384,18.359810,5.418152,34.510967
26.338018,17.984364,11.476258,26.040613,7.588984,40.923038
24.847782,16.391863,11.706789,42.097301,12.209070,47.360920
16.447378,11.494315,3.993289,11.753987,2.353660,29.866545
5.410471,3.757220,1.909644,8.893362,1.347427,9.364463
7.778415,5.338059,2.443203,10.401594,3.056812,12.231677
18.733145,12.873232,9.223081,33.605854,9.190464,46.850163
17.029949,11.917463,4.323476,31.777330,7.159165,21.880796
6.770381,4.707626,2.208395,10.742990,4.100718,12.877424
6.699327,5.196054,3.007508,12.193513,2.518779,10.969916
7.648688,5.532614,5.730073,11.143516,3.215056,23.074377
5.714494,4.267267,2.040208,10.590715,2.372137,11.856384
8.794591,6.117391,2.708099,12.312158,3.953384,15.926849
50.916187,33.420349,12.902398,52.945034,13.174765,67.311401
22.198500,15.145900,3.025325,24.483379,6.882673,66.714806
23.789505,15.842942,9.664776,33.470497,8.616546,39.542435
17.099468,11.733204,3.792887,12.373999,3.939526,25.630039
