"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.325751,5.688124,2.262221,26.201962,8.872126,18.626034
25.949707,17.694527,6.536736,21.864092,5.436439,43.116741
8.946375,5.800981,2.895649,14.009852,4.227982,22.428946
72.662514,35.162151,39.064430,140.607178,38.045868,355.063690
22.831560,16.030605,5.774805,13.801904,4.541961,43.554558
55.323681,32.958870,18.358919,65.360657,20.893305,316.515442
8.711987,6.136124,2.932823,4.111048,2.175637,31.749311
20.254192,13.698515,4.520923,18.595331,5.404234,31.087221
43.811764,27.372072,21.008987,66.902885,18.391850,173.691132
11.130100,7.501515,2.907484,9.672381,3.089077,26.428631
25.480368,17.186110,6.949178,24.189222,7.153028,60.977077
16.249054,11.252937,7.174481,23.077274,6.681926,89.284454
46.639854,23.925507,59.057404,190.801514,51.716103,506.558472
50.410152,30.414501,15.019163,49.011196,15.841533,108.928268
6.282176,4.210391,2.801147,11.520555,3.391835,25.144598
8.616859,5.713942,2.950083,13.423956,4.253886,43.124397
6.576503,4.693803,2.376561,8.062861,2.145543,18.017521
60.639019,36.143738,29.620428,120.673645,33.520283,289.344757
8.601265,6.247530,3.605076,12.780654,3.972949,16.530098
13.017801,8.990926,4.277799,13.242295,2.957381,36.300961
36.692650,23.986214,18.182634,58.161713,15.676455,55.209835
35.025673,23.525837,8.167544,29.215820,6.634264,19.564129
27.886587,18.582706,14.472354,56.647320,15.749177,79.460732
18.386967,12.901395,8.300807,17.271410,4.890959,30.595699
18.347727,13.055987,4.677242,14.659656,3.588151,39.236774
41.210423,23.422863,17.071379,83.453964,24.746840,262.912659
12.788754,8.807588,2.469441,17.312986,5.089827,16.458361
11.905904,8.494829,4.166727,16.905544,5.092297,29.651695
26.697479,17.984737,5.679042,28.925344,9.731966,40.909187
24.959564,16.146925,5.887610,29.410408,8.733623,63.036926
11.599270,7.661665,5.016457,13.728539,3.068854,22.987484
5.891247,4.038776,2.075205,7.587546,2.140239,13.557944
19.687475,13.562618,5.335470,18.243273,5.479341,50.058052
10.155083,6.807919,3.665172,14.170475,5.383595,29.645285
11.820095,8.129995,3.189328,15.598778,3.835252,36.760857
14.272855,9.925345,7.209630,38.598408,11.131243,66.378120
39.538425,22.342539,15.436396,72.207115,19.135733,119.031631
21.610220,14.517587,6.083577,40.298077,11.304496,64.481544
61.498940,37.989761,20.666521,46.341877,11.694898,210.664413
57.540604,36.797916,26.965654,90.578758,27.543047,290.430420
48.782074,29.743162,18.089811,90.323799,25.293247,44.858517
13.491081,9.097990,11.631405,58.346603,16.877930,207.246902
8.355947,6.002863,5.151808,23.070978,6.420235,19.091709
28.499212,19.492817,10.435124,35.603390,7.786168,50.337227
28.348604,18.739784,10.836516,43.170952,12.411049,69.135147
30.589743,20.414190,10.346443,27.549858,8.569020,146.035751
31.955797,21.471622,8.680517,37.966682,11.026693,54.891605
33.855858,21.565218,9.031324,31.348749,9.001756,72.676636
8.396336,6.049265,2.761836,7.272851,2.114932,14.054007
29.724697,20.299765,9.412320,21.625113,6.535308,84.519867
7.233791,5.078862,2.121824,8.966391,2.225616,7.410178
23.112158,15.903510,5.549058,24.244101,6.282816,25.570139
43.382473,27.692425,13.836968,42.155239,12.870979,71.996727
10.234908,7.013295,3.254914,17.368883,4.228957,19.290182
8.944843,6.458391,3.220932,15.538786,5.060075,38.424679
12.862157,8.762992,3.914650,12.590420,4.212399,13.627602
40.515614,23.700457,16.736660,70.817955,20.056347,223.087234
10.913249,7.642137,4.259048,16.063599,4.250694,15.577406
17.153219,11.438906,6.878210,20.155020,4.851025,40.819988
13.834348,9.445539,3.687215,12.975472,2.791130,12.011609
21.529480,14.854721,6.690815,37.415890,9.298038,47.621540
7.332013,5.119760,2.828784,7.167769,2.290011,11.960052
13.525162,9.347311,4.629128,17.927914,5.020177,18.541916
9.832315,7.013849,3.369921,8.145759,1.696557,20.667521
31.170944,21.009968,10.750717,27.932711,7.910352,113.878799
31.292196,20.511414,8.434276,34.207520,8.181192,40.488369
36.539383,22.775293,14.377930,51.406494,13.642048,104.911888
29.487253,16.270189,20.717121,70.309265,22.171040,251.016861
17.371132,12.374073,5.129749,18.143236,5.315708,113.183784
21.444603,14.657978,6.910219,19.241278,5.725811,14.564350
34.410370,23.220951,9.431896,27.126488,6.572570,43.471260
23.724562,16.638559,18.830721,51.496613,13.143085,103.963982
13.927909,10.044407,3.702212,13.946951,2.774590,5.479120
18.416172,13.035807,6.464703,31.089998,10.528732,112.004990
5.951432,4.055583,2.066514,1.929390,0.921120,24.150412
19.166508,13.258491,6.363822,27.089357,7.572035,25.655195
57.844582,34.077354,18.716164,80.818932,22.755140,280.552979
15.508560,10.560819,3.208313,15.383489,4.729770,66.398598
10.302487,7.367370,4.008395,8.159831,2.606842,29.058012
12.299300,8.083704,2.704261,15.383744,5.093542,39.360893
23.901073,15.646245,8.822254,33.836502,8.711275,46.114368
41.784462,26.509491,15.272139,44.316555,12.508465,110.069664
11.133087,7.424592,2.819319,8.562404,2.226866,6.096115
33.463993,21.994934,11.393718,36.273289,10.319829,50.691795
17.236271,12.351976,4.276511,15.805872,4.211737,50.349415
5.676604,4.171429,2.729244,8.834858,1.669499,14.829235
17.831764,12.187213,5.279139,15.060687,4.646922,13.539278
13.449239,9.333259,5.679757,31.071573,7.711504,25.683952
16.423279,11.334858,4.275427,14.459122,4.465454,32.698654
7.665606,5.123050,2.753993,8.986885,2.144621,28.888983
48.815907,31.595406,9.703372,35.749916,12.312365,161.781204
16.450047,11.588800,4.407026,16.452702,4.746158,11.161594
13.327331,9.031483,4.337348,16.123512,4.315356,26.992138
44.212742,27.948601,12.492104,36.397118,10.356743,67.458405
11.656334,8.030296,2.598011,10.444084,1.988919,7.858963
11.992493,8.537481,2.532438,16.881361,5.157481,19.888983
14.932837,10.165314,3.619447,12.255712,3.628098,9.303713
44.476929,26.089931,30.529728,126.658630,35.331547,319.492950
10.075350,6.836205,3.272137,7.767252,1.688925,4.988394
13.522131,9.817154,2.875030,13.127254,3.702248,26.624807
20.569607,14.147738,5.116592,17.466028,5.050062,25.808479
25.795340,16.827957,6.812479,36.616337,9.411113,31.472620
12.063144,8.140217,3.571476,11.381261,3.680456,18.349884
54.797314,33.769039,16.678778,63.713066,15.835619,47.520149
17.131599,12.074867,6.589676,17.000916,4.851281,32.082783
18.930111,12.737263,3.109828,16.874380,6.107394,43.867146
22.938356,16.533678,7.083717,16.928896,4.559956,33.707287
10.200860,7.272121,6.556400,25.073076,6.886682,57.485535
54.059196,33.901642,17.847235,50.840031,16.390413,217.083221
32.470596,21.652832,10.015029,34.348251,9.321301,88.091774
74.531502,39.891125,33.405106,99.561523,26.014418,238.531281
41.261841,22.963856,46.821384,148.435959,44.371849,545.518860
17.796539,11.500870,6.889837,18.052238,3.734369,16.758797
22.716227,14.037339,28.138971,89.426842,24.590359,310.368225
34.413975,20.608437,13.912809,70.388069,21.170282,178.237793
37.041367,23.922817,10.612159,31.968769,9.368083,25.041752
