"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.751254,3.643446,1.818983,3.300157,0.672229,3.130588
5.996862,4.358346,2.004274,3.673475,0.735975,0.926948
7.259212,4.671831,1.951982,4.322964,1.282596,3.720025
10.587792,7.085978,3.233666,7.428547,1.843357,6.392895
13.680848,9.164150,3.580063,5.251705,2.039813,6.719364
18.556402,13.122443,4.940256,8.794233,1.887702,18.745516
5.023105,3.603165,2.464564,4.947481,0.978181,1.698511
4.269041,3.078398,1.486175,3.300056,0.803856,2.430476
9.196332,6.559083,1.717425,3.888071,0.987622,1.321723
9.578768,6.647023,2.510715,7.445469,1.898769,5.639353
16.208122,11.113111,4.622180,9.891233,2.134434,5.822582
8.828396,6.156501,2.663466,4.257545,1.484607,2.327660
18.236900,12.115204,4.674998,5.671142,2.330848,7.630136
12.999462,8.991162,3.459239,7.475535,2.408571,7.476882
5.081145,3.539005,1.721649,3.120485,0.811048,1.996152
7.744681,5.164625,1.856287,5.216909,0.901007,4.019394
14.883635,10.553179,4.335386,3.437462,1.212599,3.948299
7.879436,5.900820,2.296970,4.806307,0.949461,1.865808
4.533487,3.104220,1.910764,3.712154,0.620071,1.996192
6.201235,4.092854,1.732757,4.213114,0.877023,2.636345
5.254944,3.554695,1.725647,3.078709,0.692162,1.134837
5.368064,3.704670,2.205283,3.636717,1.150985,1.684493
10.586020,7.352239,4.413719,11.737332,2.702261,15.745317
8.081692,5.714506,3.132084,7.252094,2.210086,12.809001
7.356147,4.739947,2.425308,6.241714,1.929585,1.818934
5.165190,3.769543,2.258662,3.910668,0.962134,0.787606
6.347510,4.870821,2.319312,4.119517,1.465286,2.882419
13.149829,8.861040,3.945108,7.372360,2.618745,2.342536
7.287958,5.167354,2.133141,5.816219,1.553516,4.799613
5.836002,4.031446,2.162984,3.874198,1.491691,1.026544
6.720080,4.411543,2.607246,4.223951,1.095731,0.954282
5.040517,3.581012,2.661423,8.595554,3.209014,13.486454
5.761233,4.041133,1.853910,6.425986,1.751140,-0.099295
7.924597,5.587215,2.592823,6.871351,1.037007,1.299519
6.272475,3.979605,1.759529,5.161245,1.286635,0.501154
4.657457,3.425102,1.819288,4.033016,0.790222,6.208609
5.973894,4.123545,1.738922,6.425638,1.352608,2.803268
8.677690,5.728524,3.166787,5.836347,1.656928,6.235102
5.558054,3.535414,2.086283,3.651655,1.739922,2.024561
9.806764,6.493960,3.230990,7.503866,1.399172,2.207972
18.062843,12.378661,5.278813,14.111940,3.485239,15.426104
10.895995,7.450040,3.452955,6.720138,2.365470,3.843701
5.710819,4.263361,1.999101,3.121708,1.101382,0.640153
9.211225,6.614398,1.584669,5.220162,1.459308,3.396926
4.603217,3.252114,1.778740,5.109703,1.751897,8.139917
8.581562,6.055670,2.518294,3.214679,0.719423,2.616179
4.864681,3.634099,2.360806,2.539839,0.925164,1.166907
4.194678,3.224152,1.760797,4.325548,1.209352,1.061581
14.101234,10.016550,4.559808,7.901963,1.936207,2.200974
9.006910,6.627890,2.860267,7.119803,2.581914,13.991452
