"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.281997,4.864150,2.290817,3.882800,1.483639,5.128732
7.548194,5.273873,1.989976,6.740394,1.186361,8.565648
4.671276,3.023881,2.623987,5.952935,1.432725,4.563607
4.840002,3.606974,1.582249,3.503749,1.024797,0.727317
36.536182,24.270351,7.790821,5.373238,25.863838,2253.208984
7.010777,4.943732,2.595386,3.936491,1.437316,2.967684
8.740582,6.349747,2.189328,6.806220,1.964742,3.868232
5.105473,3.658232,2.054520,5.258880,1.197050,2.441200
6.150860,4.239748,2.257174,2.283122,1.037665,2.215347
6.233039,3.900442,2.035307,3.163221,0.819271,5.060284
10.095731,7.084790,4.118176,7.696492,2.220222,3.509882
5.118068,3.654060,1.140730,4.493461,2.263847,7.514256
8.667970,5.996429,3.059325,6.071486,1.716034,5.531906
10.261396,7.373731,2.858723,5.359433,1.221838,4.202641
6.754010,4.851260,3.587536,6.073020,1.425862,3.068502
17.131311,12.244703,5.437933,7.969272,1.944760,2.882704
7.037613,5.105790,2.440903,2.164941,0.862298,1.317469
7.818669,5.458315,2.783102,4.370219,1.271166,3.470757
19.106714,13.068210,4.291379,11.554602,4.051588,15.311195
25.535692,16.833942,12.677868,13.077868,30.516756,2265.003662
9.898216,6.774299,3.377065,5.409281,1.893193,7.322292
4.270694,3.414753,1.754896,3.479439,1.336859,4.104428
12.609184,8.908636,3.720266,9.242333,2.180385,1.372262
12.145895,8.323758,3.889878,9.450410,2.488897,6.550056
12.514147,8.539386,2.775609,9.691103,2.623037,6.304928
51.394165,32.684948,15.226938,14.873652,21.093704,1562.406860
4.785455,3.665376,1.289857,3.522576,0.410809,1.402577
5.646958,4.115556,1.900495,4.223228,0.584856,2.885859
6.873317,4.953731,1.732797,11.070730,2.736674,3.326920
7.215758,4.977491,2.170133,5.068080,0.905473,3.328520
12.682342,8.928144,3.822575,4.066673,1.832078,3.317025
5.644607,4.054035,1.596223,3.634152,1.250190,3.663736
7.362608,5.322872,2.490170,3.477026,1.132752,1.752295
4.871975,3.420467,1.784986,2.760679,0.829686,6.375306
17.975378,12.616079,4.132996,7.048580,1.990811,2.863897
3.999749,3.089408,1.626265,3.940079,0.643667,1.901339
6.924710,5.191660,2.939953,4.863582,1.474141,5.119543
6.104051,4.507821,2.712826,5.114299,1.728418,2.131579
13.193181,9.425306,2.693947,7.694412,1.550474,5.316674
9.284886,6.402407,2.744859,5.380614,1.077468,3.158788
5.344780,3.589598,2.097510,4.539437,1.415605,4.173586
18.359545,12.821135,4.275090,8.782623,2.100958,4.036724
9.839364,6.689508,3.092897,4.930404,1.294405,2.027058
7.692063,5.347918,1.827735,4.562454,0.923133,0.794692
8.889039,6.288613,2.472193,3.980162,1.465937,1.373394
6.447587,4.361945,2.625529,5.770444,1.391429,7.906435
17.042994,12.407904,5.213254,10.342967,2.501517,6.246268
11.322226,7.618683,2.590080,7.671278,2.703492,6.923757
18.748081,13.526072,5.299729,11.404970,2.794087,9.078306
29.467333,19.933554,8.390014,19.315989,4.551462,7.189183
8.363333,5.689214,1.649990,5.885174,1.499993,2.109198
10.930270,7.663764,3.432955,5.899778,1.839716,1.631730
9.246021,6.879436,3.127774,5.752558,1.378970,5.500347
19.814562,13.544058,5.056461,8.286084,1.937704,8.387965
16.865929,11.860002,4.793711,7.846467,1.621408,5.478534
6.156400,4.368461,2.084508,2.946425,1.002500,1.602993
8.631093,6.091815,3.339443,5.826443,1.297385,0.967968
11.570956,8.008348,2.571885,4.017542,1.319606,5.997753
6.497641,4.648744,2.267108,4.327145,1.791255,3.856110
7.303742,4.944196,2.178777,4.289443,1.389927,2.825151
13.279541,9.270004,3.530959,8.380246,2.224107,9.638929
