"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.601124,3.460341,1.615237,3.489605,1.236999,2.973310
6.718911,4.755075,2.751344,8.134447,2.019219,4.537190
7.337851,5.465288,2.806287,8.633808,1.943878,1.182132
8.385903,5.712687,2.815450,6.935266,1.135606,4.119515
16.275932,11.147793,4.863308,9.791317,2.626030,14.232958
4.980462,3.631476,2.470279,2.606778,0.936886,4.744209
17.133503,12.483780,7.293711,24.693005,5.810901,12.865242
10.588752,7.625517,3.155465,7.317791,2.297996,5.976378
7.745086,5.704591,3.179394,1.707628,0.951877,2.311858
5.353713,3.534231,2.135393,3.699396,1.419787,2.490220
6.185230,4.673902,1.773306,3.357052,0.518761,1.872762
6.090331,4.355964,1.948566,5.680194,1.434564,2.081019
8.764482,6.072723,3.838566,6.057188,1.329988,4.137852
23.780148,16.895214,7.298249,21.666290,6.104601,22.979477
9.284755,6.407657,2.107694,5.308078,2.105016,1.656575
5.392662,3.943922,1.320112,3.919367,0.965348,8.090747
16.070368,11.956987,6.172678,11.526549,3.078486,10.614737
6.735597,5.015810,2.254076,5.531930,1.085292,2.201811
4.369061,3.561984,2.368299,4.087477,0.384154,3.182925
5.128886,3.787678,2.812255,4.724267,1.627668,2.521961
12.804283,8.864754,3.384214,8.022239,1.442806,5.674449
4.324311,3.185872,1.697704,7.293428,1.193879,1.105425
10.171378,7.321722,2.669364,7.758917,2.094597,3.073723
8.106712,5.790800,2.624506,6.644429,1.094843,0.695029
9.833274,6.830401,3.847958,10.867113,4.059985,8.496096
7.828191,5.493787,2.465982,7.452995,1.469712,3.783035
11.155210,8.181977,3.413108,8.870025,2.408953,7.865268
4.274352,3.200029,2.122114,5.824602,1.903845,1.670530
21.593098,14.505733,5.164315,13.640794,25.245285,1842.927734
9.496287,6.778028,3.163843,8.124276,2.378166,5.258749
5.704923,3.892744,2.178306,4.456293,0.638196,4.650313
16.746996,11.744465,3.319130,6.704645,2.422625,2.955985
5.782680,4.193721,2.161316,3.720091,1.400839,1.373398
5.958623,4.397030,2.614269,7.772124,1.741183,3.018853
9.882717,6.695669,3.225073,10.651673,2.291069,4.694039
8.689490,5.805473,3.256236,8.258073,2.838409,11.716908
14.338218,9.891368,4.298262,8.069906,2.303425,8.329442
19.408331,12.747567,5.354379,12.320486,2.693532,4.497896
19.670170,13.758802,5.031669,19.822681,5.328718,21.055185
6.475332,4.479800,2.301621,5.244783,1.459939,2.165078
16.661640,11.432616,6.108096,11.345281,3.531708,4.409503
9.237429,6.442960,5.519014,20.842978,4.603106,9.920346
5.467753,3.744562,2.392296,7.479021,2.009305,2.645446
4.814593,3.501605,2.127992,4.262197,1.066113,2.170873
4.964242,3.572549,1.864528,2.857769,0.801081,1.645056
5.661198,3.873663,1.710457,6.563983,1.005383,1.958471
6.269458,4.503850,2.224974,5.456629,0.910866,2.893389
15.368557,10.548371,4.327286,10.949092,2.810726,1.386860
5.022010,3.394236,2.990603,2.247108,1.171265,2.447614
7.770133,5.437704,2.370561,4.814252,1.573906,5.476999
6.397359,4.407475,2.143270,7.189866,1.918209,2.556010
4.796432,3.482855,2.010305,3.218905,1.360734,0.698787
8.209417,5.872356,2.913304,3.107430,1.014372,2.236830
9.184006,6.586049,2.983252,5.984108,0.890376,2.976176
8.866204,6.305803,3.528339,7.428251,1.578514,5.217597
8.715740,6.260550,2.685023,6.167048,1.495781,5.066681
7.051166,4.810076,3.503870,6.959558,1.733473,4.063482
6.402233,4.590379,2.050008,1.976504,1.240967,2.158743
4.474475,3.397523,2.109830,7.347595,2.749220,8.410020
5.866794,3.906599,2.407545,4.435997,1.146861,6.442542
29.697208,18.959335,9.736286,26.131201,6.817337,43.131969
18.409380,13.313730,5.595445,6.978321,1.503622,2.244569
8.846144,6.249777,2.484429,4.112480,0.541332,2.992851
9.750102,6.998590,3.419964,6.322765,1.921751,3.088142
8.319182,5.980062,3.966322,3.958557,1.372597,0.817448
6.581695,4.504943,2.278991,4.414083,1.057218,3.899816
29.086555,20.074488,8.208346,13.241586,2.250124,14.119654
8.708700,6.245165,4.052815,10.075411,2.782965,11.797185
19.705276,13.823658,3.850079,9.746742,1.280100,12.046949
26.945755,15.893940,7.024603,15.509502,4.002903,9.231200
9.192290,6.421024,2.668947,5.486480,2.032958,3.186677
4.604575,3.439708,1.297810,3.408901,0.335660,2.605531
8.090755,5.878757,1.439555,18.540182,5.551974,14.365321
7.238719,5.360636,2.200327,5.850473,1.538871,1.638807
5.526066,4.040325,2.377496,3.144719,0.485031,4.544293
12.407132,8.696113,3.143200,3.651378,0.680404,2.267259
12.780893,8.976646,3.767615,6.387165,1.168750,2.117517
6.768914,4.442044,2.200305,4.127396,0.844291,2.136283
9.137202,6.665466,2.828811,5.425340,0.744529,1.226975
10.108133,4.467371,5.081302,10.847708,2.166028,6.275345
11.611952,8.230474,3.989533,11.703214,2.509521,9.951180
6.532768,4.994599,2.654163,10.980792,2.564213,10.244673
8.702428,6.234406,2.136590,7.554396,1.776479,2.889791
6.823262,4.859314,2.132195,3.752510,0.611494,2.275225
12.843213,8.674608,2.768074,7.731083,1.859718,5.114151
15.545792,10.717450,5.209946,6.929650,2.169929,5.403286
28.094147,19.068926,5.765270,8.576549,1.651493,20.434484
5.746197,4.160529,1.940832,4.477312,0.948555,2.135164
4.545224,3.415546,1.272849,3.950100,1.262704,-0.147404
9.728091,7.213504,2.768291,9.001183,1.422572,1.883655
7.777100,5.182442,1.689348,2.657218,0.688100,5.850912
