"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.809030,10.113173,5.200458,2.488746,2.566712,84.153717
21.953419,15.070016,6.164989,5.925408,2.276583,87.705025
44.934414,28.322954,11.081248,11.872303,8.195674,535.590942
11.738782,7.757364,4.341761,11.253259,3.830777,7.869163
32.761513,22.195156,4.966968,33.440193,14.450467,383.474976
18.484913,13.244514,5.301280,2.799801,2.541835,159.845230
38.151546,25.606340,9.499175,13.097335,4.549104,100.951584
24.150396,17.147001,5.561102,7.367834,4.246097,184.912140
26.325325,17.881105,5.249028,11.794860,5.201954,250.821655
28.637989,19.098196,6.614238,33.306961,12.911796,101.446609
21.033693,14.714185,12.557565,19.302885,4.279132,74.710297
11.180416,7.743415,2.795722,1.333605,1.145030,115.231735
20.088488,14.098846,6.376459,6.443233,5.172573,300.796112
33.331203,21.839062,6.604797,10.199303,4.456758,206.747971
33.970234,22.826115,8.123574,9.940626,2.498211,62.719719
42.324371,28.022291,10.892616,16.412235,4.847252,74.469162
24.734949,16.595657,5.922463,8.456056,2.013286,28.133350
8.565740,6.297549,1.946669,3.762554,1.392699,115.674232
25.208380,17.264376,7.508427,18.167423,15.025295,870.902893
15.401992,10.684651,6.572626,12.849100,5.216464,216.309082
34.315609,22.658699,13.607277,39.888885,12.702474,53.086582
26.393259,18.963459,6.230167,7.168321,3.184874,67.247925
30.660397,21.054630,10.197256,40.569229,11.291779,131.262344
6.841341,4.661649,2.066884,3.030612,1.598847,119.768684
5.994264,3.839679,2.196540,1.516228,0.928725,59.089531
32.177670,21.820690,21.668182,75.993988,24.553816,362.183594
17.896711,12.729096,5.014483,6.464388,1.808438,11.575597
24.756222,17.085527,5.424950,7.114996,1.603587,57.253963
6.172715,4.038204,2.419101,2.706406,0.795722,22.300354
43.689930,28.872755,11.220760,19.344622,8.075915,257.103546
21.089560,15.153730,5.180884,6.858355,2.075143,65.709885
67.419075,34.968342,37.820179,69.415627,21.846443,139.937881
33.813889,23.328243,7.408679,8.517067,2.809191,22.277060
40.717037,27.132626,7.868781,15.678912,4.314821,68.389259
21.256767,14.355581,5.684327,5.289927,1.268762,40.160202
19.970604,14.106254,5.229359,8.393904,3.374583,103.817413
14.752859,10.440684,4.448391,6.254062,1.795846,1.409214
17.921339,12.961190,4.653778,7.716533,2.886555,94.746803
30.129150,21.235609,7.583860,10.539711,4.617393,180.295471
17.177378,11.895571,3.756441,4.218903,1.156106,7.748443
9.394686,6.351439,3.005433,3.810240,0.990240,1.385478
12.354391,8.762297,6.305404,90.670784,32.820187,299.862152
17.213551,12.197931,6.645947,11.900674,5.290694,218.766708
14.144032,10.032367,5.437977,6.903750,1.952588,8.140285
23.866184,16.603554,9.428164,17.481039,5.233457,29.769201
15.433873,10.770637,3.676431,5.859807,2.385139,99.227699
13.189686,9.173040,21.827518,43.471413,15.473369,162.169434
19.093184,13.569612,3.905496,7.449659,2.153019,38.665295
16.531893,11.633982,6.100416,6.532930,2.701150,139.483124
37.477779,25.472494,7.496390,7.284230,3.711456,214.023911
7.702051,5.246709,6.046622,5.155976,3.862735,227.209595
39.987358,26.721992,11.211061,13.860184,3.798541,33.165947
10.829524,7.291424,1.955339,22.770741,9.621761,78.706055
36.725510,25.094959,8.977684,12.822122,3.842911,23.036257
42.341373,29.056658,11.574533,14.802439,3.966279,23.283108
11.696872,8.213675,3.596520,4.329756,0.802328,1.753122
11.676566,8.441668,3.950682,6.441257,1.783516,1.554185
33.454029,22.199022,10.939783,20.846275,8.368514,276.494263
49.666847,31.794130,11.346332,16.387501,3.349736,44.934235
19.553543,13.992659,7.519076,12.703810,13.250109,1041.970825
44.974609,30.311874,17.500095,38.713432,40.857273,2625.566895
44.195805,26.863535,26.256041,56.399323,24.719984,937.965820
24.759808,17.358177,6.602251,9.324097,3.897785,238.369934
21.674625,14.658503,12.320462,24.795767,16.766638,846.387146
18.056114,12.846517,4.323771,4.573371,2.398477,101.285843
21.530243,15.186095,5.681913,8.510456,3.709495,170.760925
11.231941,7.943751,3.482861,9.513385,5.953303,299.378845
56.438965,34.733326,14.955031,34.635780,11.390354,167.959824
24.820383,17.470509,5.537242,13.138941,4.951109,57.850559
50.176411,33.151630,17.640862,63.947514,23.308765,717.996826
33.995728,22.244389,18.546864,84.690201,55.317989,2807.479980
21.726418,15.127941,9.537027,48.268845,16.492390,81.830696
10.399879,7.313083,2.779992,4.538874,1.780880,37.174187
9.983933,7.222208,3.208336,4.653016,2.167983,18.885757
15.870663,11.181438,4.329172,5.014181,3.466162,176.030807
15.213113,10.847602,4.458615,4.863133,1.238025,29.472759
50.338139,33.131310,12.146237,17.771938,6.845052,133.744812
23.043600,16.328640,5.588928,10.218340,2.474262,36.969761
24.661245,17.178772,11.900885,12.005990,4.715795,122.663376
22.272150,15.224817,5.167089,5.689707,1.254531,29.312981
17.599234,12.274054,4.604347,5.054648,1.655217,15.066286
42.023952,27.928558,9.842478,13.000383,5.166447,153.242432
46.202480,26.879549,36.537556,147.749771,50.375347,571.013245
20.595800,11.679993,23.614923,99.030739,26.433664,179.191391
32.313499,21.842943,6.814404,24.306026,8.758497,158.542313
10.452132,7.558880,2.815032,28.548210,9.279604,33.080620
24.508926,18.290728,7.388092,15.146475,3.914150,88.718109
22.800123,16.199713,5.014900,10.375234,2.557079,16.143620
15.515356,10.663471,2.452433,22.644720,6.960453,23.919687
16.401678,11.897952,3.955024,12.589978,2.494921,20.242273
18.693615,12.903390,7.858931,30.173698,10.282051,78.098656
39.909473,26.496637,13.150247,35.068684,12.366986,135.178787
22.599577,15.806386,4.819906,10.654531,7.707554,449.655029
24.631645,16.412956,8.049003,45.333359,14.503160,88.194069
43.233444,28.507591,17.242725,41.817448,13.373693,61.451401
11.799471,7.774542,2.650396,3.019461,3.109293,174.872040
13.510187,9.585480,3.018932,3.684066,2.459237,94.859306
26.904701,18.796230,6.559147,27.659351,7.968771,19.370989
28.244520,19.455225,6.510631,10.558935,4.394819,92.928177
14.347840,9.923965,3.997422,5.613661,2.429727,85.389549
23.893888,15.978793,7.104012,7.461011,1.772248,34.247868
11.222113,7.871048,3.813476,4.417263,1.561516,15.405254
22.661528,16.303667,6.205881,10.852237,2.668873,10.282244
18.444674,13.200189,8.496754,10.388715,3.324877,11.807343
34.732422,23.030678,7.626280,14.713236,5.165837,130.006134
26.915537,17.436970,9.093536,37.663658,12.441403,212.208115
11.771626,8.568590,4.424291,1.919581,0.828180,7.155922
12.838840,9.072658,3.275011,4.909336,1.167486,31.999369
14.839811,10.372591,3.470606,6.762903,1.606291,8.110946
34.572399,22.415771,17.821732,24.382555,6.890643,82.937355
13.836533,9.526135,3.618819,4.544226,1.550558,25.333946
41.647884,27.846668,13.171067,16.737183,4.873654,58.886810
50.639023,29.872454,14.818072,67.044304,22.764994,151.520920
5.083230,3.462998,1.980798,6.730849,5.148666,163.413483
36.883949,22.515785,21.076101,31.930056,11.597778,262.342163
9.510588,6.955045,2.426560,5.614001,2.623007,92.160088
32.384521,19.707075,16.573633,52.907383,20.722927,529.921692
31.329922,21.317070,7.843703,9.144496,3.144313,46.525368
17.899521,12.080508,5.415730,4.340746,1.713491,33.470718
37.422047,24.342674,8.767179,17.472918,6.144149,156.027710
16.227776,11.622041,6.293972,6.948667,1.948339,35.552399
21.158798,14.687204,5.234722,5.621792,1.907610,44.562332
18.304895,12.112611,3.735599,5.211496,2.535436,82.402328
47.885586,28.227953,20.930984,52.912281,20.028549,473.695587
33.111145,23.184198,8.773242,17.210363,4.525248,24.894489
21.953049,14.558405,13.150154,31.404387,9.381099,101.812706
14.906375,10.698626,4.492576,6.076091,1.647719,0.688729
14.920194,10.308072,2.916095,31.549797,12.707547,73.010246
16.124100,11.591836,4.004353,7.588528,2.143113,43.291580
34.240471,22.880676,10.402039,28.946501,12.263302,283.295807
32.102226,21.289263,9.313728,9.725271,3.113912,2.721640
21.626667,14.571395,6.231267,10.606482,3.408460,51.508598
13.700415,10.059531,3.391115,4.669206,2.232622,114.584084
54.399315,34.860466,13.066867,28.203459,8.470949,116.291145
20.681587,14.394995,5.109076,6.841004,1.313131,6.507166
28.593819,19.634388,8.469306,15.029212,5.835095,127.002594
23.068602,15.725989,6.150891,19.120663,13.230302,724.697327
24.410219,15.531302,11.426938,20.103456,16.180765,1079.594727
32.435238,21.606419,10.201891,16.786665,8.831344,489.099640
12.100273,8.351031,3.907600,16.210644,2.928459,25.725027
24.597258,17.058331,5.508314,9.698548,3.016835,96.117424
14.650102,9.975326,6.311327,25.678150,7.968676,37.484497
20.807297,14.646798,4.335423,6.880109,2.195940,22.527077
31.424265,21.680998,6.439641,35.049427,20.561152,862.369751
25.511869,17.855246,6.361463,9.002286,2.614134,125.057343
72.727852,43.071720,18.533785,33.270641,6.370301,18.571596
19.939991,14.360263,4.642442,5.144857,2.261125,75.402679
37.222565,24.802721,8.634986,13.540957,2.727204,26.540344
27.508112,17.608696,20.486374,32.673813,11.248281,328.227844
12.403635,8.763657,3.512366,4.910179,1.230139,31.944159
37.344872,25.424173,8.785281,35.657074,12.657983,90.023285
31.148506,20.968037,10.608485,19.735886,5.942988,79.639221
15.780019,11.133948,4.553707,14.167686,5.019441,56.242298
26.141037,17.845671,7.338451,10.162071,10.985246,769.979553
35.085381,24.321289,8.179731,12.984977,3.081003,35.012543
39.510620,25.680080,9.929068,51.117107,26.546419,1236.123291
53.468803,35.166054,12.567528,22.624640,9.476649,302.950317
10.571060,7.208937,2.254623,23.566050,9.404318,64.497047
43.585934,29.617250,10.448655,13.949280,2.835383,23.727697
30.944435,20.464375,8.321982,14.748135,5.000441,174.621902
29.008320,20.072361,6.710361,37.113487,12.242439,55.948391
15.260403,10.320688,4.305725,11.956572,5.614756,112.241707
26.828764,18.409033,6.398498,25.284735,10.348769,159.205902
16.057104,11.636076,4.360671,13.412943,12.597582,761.965942
15.111538,10.354731,6.759086,9.009765,2.083848,15.771657
40.488922,27.234829,11.229841,9.740195,9.849179,603.206116
9.459761,6.533503,2.755719,4.486438,2.856805,109.641647
15.211226,10.868371,4.066772,6.402565,1.032335,8.482698
22.650251,15.310955,6.714961,37.631912,21.678009,762.893372
75.584480,37.204277,27.472975,41.695412,10.030807,109.087212
24.700390,16.482870,5.407225,11.986437,3.622498,35.158386
23.076267,15.963258,5.992450,6.395930,4.021024,149.732025
39.094528,26.686436,8.331258,10.945636,2.812930,23.078981
39.944294,26.094692,10.259418,14.368427,3.573498,34.281464
12.702033,8.768273,3.050797,0.970016,0.939514,39.498558
18.625330,13.109155,5.981400,4.698320,1.428795,14.770514
37.071724,25.247885,9.663054,64.934120,21.132923,328.872559
16.440485,11.880055,4.021614,8.739235,4.156738,189.907394
19.185061,13.920079,4.893598,7.650802,2.158951,42.639191
28.615883,19.963991,7.144317,9.082593,2.883880,59.701237
16.711716,11.676102,4.321352,4.836697,0.996951,8.507260
23.116470,15.441901,13.319412,64.717010,21.581249,175.018402
33.615601,22.446306,9.161462,51.105736,16.323919,88.930603
24.708563,16.753057,14.850251,22.115841,5.603623,63.713802
17.830229,11.187365,9.877419,63.565449,23.027473,422.811279
21.693678,15.712293,8.840969,7.136567,1.936493,5.116325
33.838665,22.953989,8.958598,14.678488,8.823347,415.863068
50.731709,28.401930,33.890327,133.182846,43.108173,388.151947
18.864708,13.276375,7.778402,9.561813,3.451659,123.155182
14.236572,9.846744,2.412201,11.804642,5.289564,50.782104
23.503740,15.998859,6.505429,14.826125,6.332312,199.671967
11.201382,8.221696,2.042885,31.922779,12.413143,106.348854
40.408787,26.205624,9.381858,15.634419,7.114355,302.109344
9.094536,6.575271,3.255880,4.057293,1.643824,48.038883
20.294380,14.592432,4.919002,7.914196,2.826974,88.599205
24.549757,16.742456,7.339688,12.499205,3.547606,35.562214
23.221004,16.981133,6.020974,10.388681,2.704524,45.799305
38.469727,24.497425,16.314598,38.770931,12.272972,244.729462
33.909470,22.280172,8.430636,12.905870,4.311445,106.085831
25.331873,18.093004,6.166322,9.130512,1.998482,46.184208
9.186541,6.348267,3.474260,5.888084,0.805666,1.858207
30.205631,20.071476,7.301182,9.446085,2.239444,37.891876
11.017536,7.927368,3.386642,2.389848,2.346967,93.023750
41.899677,25.158669,17.456512,25.042217,7.672512,228.294357
27.543610,18.944017,13.214872,18.793491,5.816904,42.196091
29.782497,20.281738,7.995214,9.160554,4.210766,97.519402
33.282742,22.636826,8.915461,10.356914,2.862379,87.061089
53.908207,30.972055,26.514767,100.515320,72.196892,3665.125488
17.166275,11.852571,4.511646,11.980570,7.900886,373.345276
27.788815,19.184441,5.496372,11.694690,5.723765,211.544495
20.760567,13.856709,6.622816,26.687025,8.676084,66.596107
48.370239,31.678688,13.524673,18.031904,6.901650,71.145508
12.603273,8.728314,2.664191,13.426538,4.200003,10.958735
41.298820,27.227861,14.894719,44.847092,12.031519,256.450226
18.459211,12.675031,5.891979,9.202924,5.387275,247.290070
31.242727,20.752911,7.032237,16.191694,4.824037,164.953445
40.883053,27.625595,8.694629,15.696319,3.769901,32.948872
21.334570,14.260468,5.273396,16.615541,5.068556,18.666916
30.194128,19.894234,17.132763,72.576462,24.491022,458.152527
28.835007,19.388813,12.118407,23.834089,6.118875,70.261185
30.240837,20.362236,18.832750,33.297394,9.525594,165.797516
37.327904,24.708397,8.701605,24.927179,7.736433,137.166565
31.003054,21.438360,6.694498,10.220724,3.114139,13.693489
23.308950,15.467067,6.177645,5.864513,2.687251,55.190907
21.176826,14.646040,5.902940,13.361084,4.689700,58.680973
18.640263,13.127324,4.774774,12.771608,3.437666,41.675785
29.114428,20.348257,8.658212,12.365273,2.778271,35.069801
21.884109,15.552785,5.727423,9.697960,6.563290,341.005676
14.105054,9.993164,4.026996,4.945452,0.997378,11.595714
14.802443,10.642559,3.143618,36.962612,11.830349,63.384777
37.098976,25.785023,6.317212,29.142445,10.431321,45.824276
38.354454,24.994171,9.207790,24.489824,13.084114,413.337891
18.247923,12.694363,5.723831,9.188534,2.504852,64.009659
46.253506,28.868614,18.686144,28.385685,8.442043,261.236176
19.276016,12.919085,20.209072,49.264320,18.494734,377.163605
17.785761,12.514386,4.122847,12.688241,3.974583,23.500959
11.420513,7.915554,2.020421,22.302835,9.687027,119.357681
5.168378,3.962444,1.119539,11.633961,4.879282,43.820663
40.646111,27.706182,12.288583,15.387968,4.777477,68.954247
28.035101,19.685318,5.906991,11.847054,3.024417,27.762438
28.758724,19.331470,6.308875,10.465185,1.952636,12.110159
19.705704,13.283181,8.437248,51.325336,18.990229,236.045181
36.517826,23.107088,10.449500,31.860235,9.107253,98.597458
15.698982,11.028810,3.799412,45.604595,22.936171,715.606750
25.162672,17.187624,5.767811,9.229965,3.344084,70.229630
52.290104,31.389896,27.351822,34.663376,16.920820,660.412903
22.627863,15.138885,6.641516,26.464193,9.801265,321.795105
19.693745,14.151727,4.241651,5.674140,1.775044,55.675617
22.754906,15.565510,5.560986,11.152672,3.535824,48.375229
9.367738,6.646501,2.175511,7.424457,1.805136,16.896645
7.630207,5.177011,1.837375,2.795631,0.831336,3.048637
32.702618,21.752249,6.923389,10.516003,4.974055,99.599564
20.415379,14.248947,4.724868,17.230169,5.532397,88.001129
29.971727,20.638939,6.608095,13.935365,6.929308,196.016998
17.113371,12.022986,3.791054,8.962960,2.884712,22.935940
67.037437,36.795376,27.236732,89.474716,35.320431,953.304138
11.145883,8.060551,1.601255,21.939354,13.703965,18.393909
13.366001,9.087334,2.151791,29.682941,8.587420,65.203781
16.985729,11.977513,6.985023,18.421198,17.311640,1083.153198
23.645834,15.673061,5.690841,9.817801,2.783747,39.969879
15.682220,11.342478,5.657313,5.709253,1.310748,12.577412
36.596718,24.256578,11.938922,14.361929,4.687414,47.559750
40.171555,24.439453,27.651617,78.640953,27.314754,290.628937
11.498837,8.174659,2.880027,11.823324,6.901420,292.245178
20.023449,12.019365,11.135314,43.859184,16.183107,160.309021
15.238523,10.633836,10.256979,42.467522,14.450692,88.630455
32.036842,21.714186,7.698494,14.545655,3.603467,8.337261
32.417728,21.271513,9.067176,36.737049,13.695022,247.854843
39.104187,25.616009,11.403627,16.493145,5.628854,176.580414
13.777972,10.026672,3.387698,3.892692,1.023129,10.683481
14.220273,10.419336,3.467679,6.925459,2.565859,52.173412
19.532087,13.251060,4.580231,9.258036,2.481751,37.784660
13.422383,9.631091,2.837350,3.905297,0.581534,11.613542
7.225347,5.233236,2.190336,4.328351,0.655070,0.658373
10.896878,7.772417,2.209497,3.091307,1.278211,5.354499
10.589423,7.240960,10.396091,53.714634,17.110052,108.247986
40.270653,25.020775,12.768437,53.120613,40.441792,2333.186035
23.349382,16.637413,5.865289,8.772765,3.556312,129.702164
48.689419,30.234444,13.877398,26.488108,8.790748,257.753387
11.704603,8.288467,1.911405,19.122496,5.943731,32.823860
18.409218,12.915557,4.936166,4.631847,0.816582,32.652237
12.017355,8.492534,4.383144,29.244957,11.676317,107.776054
28.546022,19.547127,7.052529,9.614811,2.078492,7.457070
