"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.507053,7.732802,3.084356,7.943429,1.608747,12.967606
7.619684,5.609567,2.068615,4.667185,0.746698,3.893780
9.511146,6.624956,3.388930,5.745615,1.650769,1.711158
9.036462,6.841837,1.882506,10.280995,1.439439,2.460948
6.038573,4.433926,2.193158,7.682364,1.743129,5.554078
10.856936,8.026008,3.796417,6.109786,1.083440,1.562906
8.611899,5.769913,2.117838,7.034987,3.533946,10.277306
11.625357,8.113798,3.076827,6.910297,1.493734,2.830820
13.550070,9.641358,3.708420,10.343613,2.042099,2.604967
15.226474,10.675344,5.030736,10.405153,2.531456,6.343529
11.268166,8.000318,3.717833,7.889515,2.438266,6.069222
11.094628,7.529792,4.336330,8.153747,1.666906,1.451908
17.750769,11.993134,3.338136,9.309980,1.555182,1.800131
6.922816,4.962842,2.672850,4.601640,1.032390,5.721803
16.562429,11.534610,6.146877,14.508834,3.760009,5.953121
12.184207,8.674147,3.128808,6.246365,1.569438,4.044416
6.726632,4.907426,2.276476,1.407147,0.522721,0.262993
6.034996,4.344424,1.889477,2.883228,0.745715,0.250135
5.734518,4.446993,2.561322,9.774503,2.403745,1.288442
5.386250,3.818196,1.568330,4.077283,0.623234,1.242291
4.797409,3.157966,1.804286,8.533392,2.161280,6.739649
10.150742,7.488850,3.484953,4.794854,0.761365,0.962445
12.852251,9.366400,2.883834,3.394456,0.754161,6.019109
8.635738,6.065458,4.476095,14.769261,3.028646,10.517748
14.465823,10.553546,4.505665,16.454052,3.627471,13.804223
14.247989,9.277966,3.945824,10.780852,3.639432,10.435175
5.700526,3.421235,2.512335,4.605649,1.268689,1.370406
7.541442,5.458330,3.351741,5.527919,1.943165,13.076752
5.043174,3.641475,1.382496,17.125929,5.360355,17.464058
14.171730,9.890821,11.299399,23.948576,5.527298,19.016989
8.993461,6.273115,2.871759,11.548096,2.779320,10.373083
10.262858,7.197345,3.783815,7.076393,1.125082,2.301852
8.863897,5.963741,2.697491,3.448430,1.111305,1.176801
6.623479,4.610653,1.885072,5.427254,1.551734,0.055594
4.599610,3.003042,1.516463,5.940486,0.643225,4.783402
20.942867,15.052299,4.921952,12.865600,3.185135,13.750798
10.299035,7.541513,3.719194,4.313109,1.220352,2.628118
14.096628,9.726327,3.567131,9.249992,2.707830,14.188358
7.559772,5.305434,3.044248,2.032408,0.603232,1.942348
6.074988,4.296694,2.787752,7.121395,0.966658,2.111460
13.966468,9.632079,4.013441,7.874443,1.873141,2.182591
5.026671,3.269132,2.309116,4.947187,1.078651,7.393177
7.026235,5.026300,2.749746,3.715075,0.643847,1.008327
7.230953,4.752825,2.349611,2.550012,0.587130,2.342449
11.698594,8.058633,3.301476,9.345482,1.773344,5.562705
5.818476,4.300910,2.575485,5.909850,0.812360,2.308772
11.002092,7.525091,3.061407,4.895433,1.232571,0.841628
8.977355,6.306427,2.840295,5.798241,0.973435,2.273335
10.212181,7.178415,3.612566,6.668761,1.543013,1.550415
11.351780,8.001181,2.299071,7.123377,1.759780,5.709341
6.204337,4.224370,2.886766,10.993131,2.104083,1.937622
10.751545,7.236517,3.983428,7.443961,0.610089,2.346630
6.729575,5.017864,2.727430,5.416556,0.563985,1.525506
13.359018,8.935904,3.247765,7.814251,0.890376,0.692073
17.487890,12.165177,12.435987,41.729130,10.815016,57.558960
5.648822,4.368461,2.141699,2.964298,0.530666,0.666474
5.049448,3.192644,2.031177,4.307281,1.204448,1.203884
20.714521,14.356004,12.937927,54.264252,14.230691,56.019268
4.982054,3.550111,2.860475,3.429946,0.797545,2.376268
21.966331,14.740339,5.217100,12.700235,2.641001,6.921525
16.553780,11.467270,4.117177,8.866378,1.391249,4.298631
4.701182,3.532846,2.149629,5.598565,0.781573,1.808480
9.843430,6.997458,3.363756,5.556577,1.392062,1.577350
4.013033,3.229669,2.705064,4.128024,0.756464,3.638615
5.155752,3.798054,1.385535,8.040634,2.430648,8.981600
5.098279,3.757263,1.993032,3.520458,0.914238,1.776564
11.439262,7.943751,4.619551,9.095168,2.228677,5.018983
8.812362,6.016284,2.801741,7.280154,0.295115,2.746558
9.800344,7.094532,2.234406,7.044423,2.166575,12.647465
12.501211,8.951191,3.056911,8.374804,1.643735,3.165278
3.791225,3.079349,1.625193,2.555393,0.124177,1.696112
9.726830,7.391735,4.697157,13.882179,2.105037,8.385493
5.799502,3.818821,1.471726,17.324852,3.625320,14.218766
22.605484,15.751870,6.986579,16.516773,3.587058,3.343843
8.496473,5.703533,2.080812,4.181323,1.039078,2.674831
21.111034,14.936957,4.912576,16.026289,4.058304,12.679770
9.467335,6.519981,2.756033,5.772351,0.614703,4.852007
7.687560,5.342313,1.760641,6.079072,1.384040,4.148725
12.965488,8.908507,4.712571,19.930651,5.237672,6.813914
17.582407,11.928919,14.707423,30.307270,7.710073,44.618980
11.787103,8.001593,4.121790,8.800722,1.762452,1.762007
6.371916,4.491059,2.450417,5.175808,0.576793,0.418379
13.352850,9.301423,4.295587,7.868951,2.419888,6.567948
4.553456,3.623352,2.711263,2.780247,0.632941,0.806107
