"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.044672,15.026504,6.465830,4.940851,2.205688,103.409538
8.470414,5.945260,2.997984,6.336475,2.323051,123.242676
57.781158,25.027056,64.634369,80.549118,27.637365,1511.239258
27.766827,18.774210,7.644597,14.395243,4.467038,134.056076
14.656686,10.552700,8.419932,14.230843,3.812763,95.820862
27.850098,19.317511,7.628278,13.884318,3.860825,97.384460
4.365397,2.962296,1.760388,2.509674,1.142608,48.649536
14.731595,10.906157,10.740549,23.038429,8.510472,263.568970
24.816885,17.270754,8.044285,19.898245,7.832784,246.775314
60.315186,33.502495,35.406818,50.364460,19.774832,761.688477
9.359384,7.054273,3.696386,9.226377,2.727801,73.008835
41.077515,24.131355,16.232258,52.052147,17.287458,601.484924
29.868315,20.385468,9.493421,22.403364,9.283245,310.172028
62.238163,29.788891,42.996758,60.177925,23.712576,1109.215576
18.578447,12.541690,8.960006,29.357298,11.891990,517.217041
15.193934,10.413649,4.122518,6.446537,3.017109,119.096764
6.519310,4.968461,3.148653,2.708264,0.933788,51.750053
15.468095,10.646303,4.813416,7.018921,2.507942,117.482933
21.987759,15.326510,16.344585,26.256510,9.338270,266.998718
6.076128,4.352254,2.705020,5.485635,1.995841,24.015413
28.528496,20.140999,10.754828,20.086168,7.183449,106.714767
19.687502,13.958576,4.307087,11.350483,4.475267,253.979675
33.545017,22.260075,19.283628,25.048761,9.322230,396.361389
19.309187,13.633817,5.298229,7.577373,4.004484,162.305206
34.651012,22.562214,9.610047,10.999370,3.795472,159.793854
10.205232,7.309583,3.674162,3.896370,1.941546,52.978844
14.761877,10.455537,4.199498,9.810117,3.395514,91.562119
21.757219,14.689898,9.228215,19.640034,7.901852,329.727173
9.214613,6.159175,3.012467,3.138920,2.039647,104.016937
61.069138,35.464550,30.001169,45.960331,18.549192,605.406189
28.778303,19.533003,7.936822,17.689083,8.494941,394.903198
4.736685,3.474201,2.890191,9.821607,2.622797,68.094055
9.757522,6.879268,2.490170,5.675342,1.665352,95.168213
27.005264,18.648739,9.041216,8.018764,4.311246,201.196136
6.933757,4.635733,4.418955,5.568738,3.088181,110.156013
12.975312,8.780936,4.664588,5.620093,2.130658,92.336128
6.492196,4.962778,2.132117,1.474959,0.866477,37.897682
44.000870,27.914803,24.063299,42.510693,24.047579,1285.111694
16.081373,10.920668,7.490923,6.647084,3.294829,104.612640
12.745001,9.057436,3.967336,6.828286,2.460798,53.991714
29.351107,19.550291,9.511018,9.468669,3.388728,134.331757
45.647259,27.652678,20.167305,62.929108,23.648027,707.487122
14.654212,10.092218,15.217593,49.157661,22.709219,842.766724
48.023121,29.380512,28.572124,31.914511,11.500071,595.973572
12.949669,9.065713,4.724126,7.890661,3.978809,183.683487
8.163346,5.826788,3.054468,5.076992,1.795347,20.242025
12.403296,9.050970,4.076564,5.335096,1.518530,66.430084
17.148657,11.311311,5.528317,6.234330,1.684760,90.316780
15.430947,10.993113,13.728394,16.001774,8.960095,479.957581
12.138169,8.581015,3.871850,3.237898,1.320117,74.057304
10.100539,6.848882,3.787539,4.305246,2.207743,81.366531
15.348349,11.051215,5.695612,13.824439,5.660854,133.805908
8.023543,5.902874,2.541557,4.805316,1.861527,63.603802
7.293097,5.258534,2.236182,3.267490,0.994036,44.558304
33.026234,22.770037,11.095550,13.747963,6.836600,339.829865
13.276798,9.190238,2.860174,6.084834,1.592292,99.297585
14.671994,10.486345,3.621828,11.559937,3.953236,120.109543
14.552088,9.991990,3.547723,6.401732,2.467020,91.317429
26.650658,17.374573,9.551934,11.132988,4.436383,236.541595
15.210529,10.925642,6.768432,6.369800,2.333594,72.792366
25.061085,16.990952,8.535255,9.649193,4.279444,199.298187
14.566795,10.490854,4.973482,7.128450,2.683206,114.798347
12.846007,9.194723,3.492438,8.384005,2.657434,112.522598
42.889267,28.040459,16.917267,22.658218,8.988532,341.174835
25.337364,16.798542,5.639186,11.150447,6.888046,408.267273
11.560970,8.182311,3.494321,6.044054,2.733658,121.858231
27.874802,18.685938,9.366484,16.140501,6.525223,279.804871
9.734581,6.840258,2.830337,4.016637,1.917937,71.226784
36.172985,24.367481,15.181236,17.893023,6.023458,229.730270
6.102860,4.739765,1.905923,10.812613,4.102990,113.327713
10.825836,7.779056,4.549132,5.314905,2.654921,111.647652
31.088026,21.368784,13.161567,14.850867,5.558002,256.291168
6.464358,4.764865,2.844333,4.002700,1.166066,36.266266
44.602943,26.616129,10.990016,22.961592,8.198160,249.344330
15.166486,11.074627,4.225511,8.610126,2.268706,69.414276
