"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
57.639519,30.743055,14.436959,24.772163,52.330868,4077.353516
25.863920,17.908150,6.536736,14.139603,16.642488,1293.089844
8.853438,5.984087,3.117268,6.081617,1.918857,10.307824
37.067669,24.358927,13.120727,26.201807,59.199741,3719.205566
56.188774,37.972744,14.346450,35.913742,34.635654,2306.876221
48.796650,30.822638,12.089251,43.513329,41.653988,2615.789307
34.169559,23.042864,6.957707,16.729025,22.714701,2143.683838
40.957684,25.691923,20.134329,32.160545,43.336800,3460.588623
22.371929,16.019533,5.245454,11.558943,20.532972,1408.426147
11.137249,7.776174,3.264934,3.420585,6.495573,587.306641
33.394306,21.336500,15.821080,31.295326,38.015240,3202.073730
16.599354,11.832771,4.815313,11.041940,17.669931,1496.539062
7.363278,5.309784,2.751919,3.805254,0.750920,4.970710
19.251257,12.760083,8.756644,20.679729,26.107491,2237.205566
24.676538,15.501895,14.811458,26.190292,49.910343,3540.312500
75.216896,42.304520,18.349018,29.030210,48.313141,3961.824463
39.347496,23.950394,20.484964,36.129818,61.271305,3511.849121
66.930130,35.716492,18.775404,34.553276,52.736782,3905.413574
48.017250,29.242525,23.121832,46.613274,48.643444,3012.648926
12.535245,8.639974,8.023872,7.115606,14.603093,1216.010254
45.646763,26.473396,19.583836,41.740475,48.311619,3569.344727
35.179375,23.449543,23.587927,42.409290,55.229557,3303.558594
15.111334,10.861761,3.734564,4.606211,11.166672,764.652527
69.995560,40.794460,14.298815,39.068695,43.123787,3180.560791
55.826332,34.555622,20.397881,53.092651,89.404686,4348.296875
12.853934,9.491589,4.396211,9.036497,2.298996,0.658924
35.293793,24.066378,7.287864,15.715187,29.417856,2487.694336
34.350170,22.761797,33.749268,66.658974,98.686943,4439.530762
26.104113,17.343868,4.478011,18.301937,28.022669,2132.601562
15.622976,11.325147,3.492697,16.867496,6.120665,50.365334
25.893684,17.717207,36.715103,36.272896,76.764267,4060.893555
31.713419,21.098101,8.044617,14.497050,17.735771,1316.998535
39.869087,24.701534,15.186785,27.326071,37.195858,3019.357422
40.674141,27.285213,12.865928,27.875097,55.254986,3634.411621
42.124683,25.555532,19.882231,59.936844,86.259590,4211.938477
41.210266,26.587942,13.057508,30.391359,46.500896,3444.996582
62.844151,31.650402,29.884516,62.037670,97.921227,4900.733398
4.695699,3.317635,1.654774,4.570975,1.142200,2.421113
38.829475,25.752211,8.484633,16.391163,23.294142,1692.079102
44.908329,26.116762,42.754208,76.977798,89.842957,4855.056152
8.676212,5.847899,2.183298,6.205153,1.201135,1.782248
19.624918,13.614592,5.032883,8.846965,13.582244,1004.356262
11.379972,7.894953,2.771193,4.533635,0.879764,9.476311
26.790602,18.607807,8.647876,17.688007,43.209438,2811.382812
25.010023,16.389931,18.764753,30.052546,33.021599,2564.241699
71.031609,38.694221,31.300146,70.247231,100.204834,5164.501465
4.957618,3.542547,1.560118,7.737158,3.187821,16.991207
67.731377,42.027252,16.637856,28.528471,60.235027,3922.063477
7.356157,5.301584,2.247108,6.243396,1.260627,2.365400
38.846813,22.954794,13.129798,29.396070,32.257393,2690.389160
5.160583,3.308842,2.479273,5.874451,2.168424,2.470222
30.775881,21.030464,6.764387,12.376767,18.246660,1434.973022
44.390480,27.906048,13.701138,16.547541,41.985264,3164.101318
39.102551,22.485706,32.923244,70.904129,123.291893,4751.610352
33.616024,23.243059,8.847191,16.089258,26.285442,1953.311523
12.454664,8.732474,1.912932,13.912983,5.792327,29.759308
20.276808,13.721209,5.798697,12.625137,23.459269,1731.264282
27.606152,18.567430,6.904176,24.056175,21.050831,1306.321289
43.079048,27.872620,9.001461,22.682190,22.534063,1611.164551
7.132165,5.218854,3.151041,4.121441,1.418523,2.564213
31.409393,21.324448,7.427162,15.500645,26.684395,2148.364258
8.654576,6.279428,1.863669,8.958593,4.870799,27.448351
30.589811,20.730370,6.673740,13.281066,24.047228,1985.341187
32.101433,21.112968,11.441135,20.731565,18.964954,1344.761475
46.183830,27.723835,15.040114,22.413689,32.813877,2568.307373
21.340796,14.377379,10.707657,18.883648,26.114445,1743.664917
45.089581,27.169825,20.647596,38.034302,52.825691,3640.976318
21.373146,15.415697,6.068831,9.045956,18.986162,1372.708496
73.819595,40.602833,24.239014,44.866180,85.159256,4789.198242
64.452957,27.170185,32.818176,65.970680,83.742790,5121.227051
37.984867,24.960453,17.739027,32.977940,62.520599,3957.624756
36.850117,25.275034,13.147269,25.803129,57.842175,3373.835449
49.858757,31.284641,13.903828,24.277250,39.645531,3006.555908
31.069893,21.061930,6.829301,8.441984,19.657999,1617.797729
58.475098,33.474525,16.164333,28.720249,59.124664,4127.770020
19.759874,12.617621,5.434453,11.211441,16.275936,1296.599976
35.075035,22.358604,7.703137,19.909489,21.725685,1391.689087
23.329561,15.626736,8.123247,20.638000,26.326883,1862.683594
26.927475,17.789124,18.696005,26.432661,28.679226,2346.340332
48.616192,31.399134,18.903883,45.330883,58.450066,3674.077881
19.704615,14.395025,5.272778,8.975872,17.204281,1399.819458
16.498466,11.525361,5.592400,10.619768,18.299150,1404.102051
41.108822,27.474642,15.172782,24.837091,48.230648,3408.838867
27.119259,17.890320,7.790624,11.455553,20.435658,1630.129883
17.722403,12.413012,5.252349,9.607694,18.434662,1399.096558
25.193359,17.293987,4.369939,16.891773,15.391995,1051.072510
33.995644,23.020952,13.271714,28.397137,55.008015,3559.422852
19.525885,12.995368,11.888659,32.361965,43.331371,3167.541992
60.704151,35.565815,16.518080,30.283422,58.908623,4086.886475
10.854058,7.594974,3.661915,5.723368,5.529670,427.484772
49.280590,31.290230,13.835490,19.968508,39.592930,3060.755615
39.362576,26.206720,10.841121,14.218639,27.958944,2163.695312
61.575897,34.605213,21.505659,37.445389,54.122402,3815.344482
39.730320,24.805290,11.652096,20.955288,28.872639,2586.753418
32.495655,19.016624,13.346525,45.245392,43.760498,2669.998047
9.018512,6.340216,3.851427,8.727933,1.886815,3.939574
13.374356,9.310822,2.039520,10.479186,4.174996,17.417822
32.280746,21.146084,8.417887,20.739124,12.186677,762.251587
28.977291,19.378931,7.432852,14.119134,32.115047,2381.328613
71.922272,45.034439,34.638012,91.941353,121.671387,4302.395996
31.915062,21.746614,6.524944,11.753983,29.882095,2265.520508
50.538010,31.537428,11.981203,25.925014,23.837784,1649.393799
50.410351,30.570635,22.030180,37.914757,39.539814,2702.386475
55.211952,33.769039,12.110571,42.562767,41.629192,2803.103760
17.596283,11.739174,3.930250,7.868074,1.559169,6.103333
26.021914,17.223347,11.166745,27.722980,29.591841,2018.712524
39.195168,23.125475,26.021404,44.005714,55.360714,3660.024170
47.254101,23.415920,25.472639,71.416435,101.982605,4859.347168
20.080025,13.790560,6.673356,23.798958,28.808218,1596.578247
