"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.114861,5.915649,2.409129,1.611531,1.336635,9.354931
21.022373,13.705819,5.583132,2.367443,1.083442,18.622400
22.394598,14.500472,4.310880,7.080100,1.622174,9.636881
43.258022,27.435234,15.375169,77.667122,29.356886,30.690218
29.118979,18.847401,8.513153,11.264565,4.431128,27.439507
8.046492,5.256131,1.648299,25.023350,11.461383,17.231314
39.429802,23.028393,38.434181,230.721313,85.264366,106.363922
52.041943,26.520638,18.501966,82.146927,26.262600,25.735004
25.539419,16.521132,6.681397,34.395657,12.514953,12.633742
8.462161,5.413557,2.306398,2.274298,0.967405,6.598931
97.030754,56.160400,38.464153,231.251022,91.347534,153.956299
36.415905,24.032553,18.938881,14.424580,4.976292,45.613968
15.043296,10.061177,6.468047,38.306934,13.448362,8.883183
22.970043,14.875420,4.407937,41.327503,17.532949,6.707573
13.564233,8.926188,4.336977,25.210844,9.102623,11.374572
9.221469,6.365632,2.463458,2.064275,0.825236,12.571636
23.994162,15.794066,5.361770,4.933910,2.118051,19.973461
52.600060,32.805916,14.317346,48.278160,17.990389,32.330158
9.268610,6.105685,2.511146,3.416832,1.694935,3.675516
22.599283,15.096695,4.635875,42.998413,16.840460,24.925877
9.097146,6.322372,2.562587,16.453680,6.793101,2.837698
13.330783,8.737657,3.964700,4.822269,0.813410,16.594357
15.362025,9.954885,5.632572,50.723358,18.328289,22.247890
9.752149,6.396237,2.996354,3.272341,0.955151,19.581673
39.320660,24.437305,14.114160,99.734932,34.723618,17.999039
10.593335,6.973397,3.807354,1.840827,1.041124,7.421538
18.448591,12.159261,3.262813,3.723595,1.086928,4.307209
21.132496,13.801621,6.301263,40.321320,15.733406,13.016616
7.351721,5.181113,2.596920,0.881030,0.779332,20.077545
9.038321,5.762535,2.554537,21.730209,6.531333,5.771684
23.960402,15.748798,5.462827,5.092105,1.141196,16.488621
8.326691,5.827319,2.745000,1.636256,0.340911,9.852142
4.245921,3.105732,1.461029,1.740103,0.208737,3.806356
4.754266,3.347431,2.607126,17.307568,6.190394,5.845388
10.509355,3.987800,2.828840,19.327780,9.188383,12.471492
8.916402,4.740308,3.209353,27.886572,10.416151,16.522730
9.285078,6.103212,2.147626,22.020256,8.841927,16.506668
24.615072,15.562064,9.937064,74.261345,25.886436,14.641862
28.261721,17.659040,8.136778,45.291393,17.509680,25.121668
13.061266,8.608706,4.327477,4.279902,0.995587,13.572066
21.442305,13.316710,9.467916,9.457240,2.748065,33.073910
5.759631,4.004619,2.414954,13.162289,4.927145,4.862860
50.084270,30.629780,14.028158,119.625549,44.932518,40.259411
6.408656,4.280982,2.037836,1.608055,1.186652,3.882308
34.037292,20.705130,16.791725,107.231361,40.943199,68.313568
40.706341,24.240803,13.940048,15.556329,4.603001,35.557919
30.617601,19.428415,8.317162,4.083171,1.558280,30.304806
19.263538,12.871186,5.119523,3.264305,0.869079,14.883098
17.534800,11.600380,4.880618,36.320072,12.710984,23.198826
32.402542,21.032419,13.877063,58.890491,24.109226,35.047638
24.569754,15.337700,7.599216,5.548320,2.332605,27.930382
11.831388,8.120905,4.325246,25.351683,10.126016,11.082120
37.177750,23.619722,13.689299,41.029591,15.356815,36.020691
36.417950,22.054901,7.264285,62.450512,23.619774,10.357248
104.262093,41.199162,71.715225,425.138489,157.963623,146.748993
40.533062,25.097103,10.138827,9.841197,2.838282,32.530651
12.302464,7.915806,3.501298,27.383453,8.360322,5.263189
47.761265,28.184088,12.943853,79.899796,30.715967,41.969662
43.167435,25.489452,18.588057,114.099648,43.365650,48.960991
5.812780,4.015522,2.977949,1.885867,0.138284,6.260559
18.463356,11.741849,17.465126,100.122993,38.885403,12.115919
13.322572,8.433463,6.642747,4.736198,1.523342,8.756704
23.824409,14.927687,6.318300,3.603086,1.169699,16.433157
38.707699,24.417498,10.890356,60.350578,21.836369,37.638382
49.497181,30.338820,17.960398,112.183182,41.871944,88.954933
4.720438,3.191516,1.544449,2.311761,-0.079800,6.848071
69.249802,37.950478,33.594650,48.801357,15.400822,63.284153
5.288005,3.681404,1.436892,10.690975,3.355283,3.554986
11.879781,8.052513,2.731079,2.170573,0.159123,12.555852
13.322346,8.815306,2.926652,4.414257,1.240870,10.567030
28.418501,18.268480,6.247456,7.409695,1.325202,12.193931
9.686032,6.542634,3.268118,2.590709,1.039932,11.692570
5.455410,3.804197,1.683767,2.794231,0.669125,7.899685
5.962113,4.042868,2.067905,1.362915,0.012550,9.846408
43.597736,26.484688,10.426122,64.308342,23.580643,48.368801
24.916933,16.540909,5.479280,7.537910,1.400573,31.177397
8.154977,5.815406,2.518691,1.389814,0.572118,3.834074
15.071763,10.216170,3.659743,6.211306,1.173995,7.637619
14.439188,9.243524,2.558716,29.021893,11.150513,3.644354
26.312862,17.260622,11.295259,122.222946,44.265438,38.797329
12.008794,7.822809,3.523133,14.431364,4.894558,7.762620
6.072341,4.285949,2.568272,20.459965,8.158202,2.295624
4.716738,3.382660,1.624113,10.203261,3.816180,5.716420
37.718628,22.213547,24.583155,142.711136,53.356869,70.064133
19.670107,12.098888,8.630966,49.198387,17.842440,35.243599
17.882349,10.659388,16.233135,148.522598,54.506039,60.317474
12.117636,7.887413,4.184448,2.510064,0.907561,4.787430
7.330632,4.987556,2.486168,3.325787,1.019050,11.597310
25.567587,16.307743,14.107904,78.152496,29.393965,12.882165
38.073292,22.812557,16.638670,16.086840,4.091299,51.699585
29.192417,17.980501,19.199718,85.862022,32.309498,70.424820
23.274473,15.555246,5.939295,3.834490,0.748397,23.215740
9.071287,6.086938,3.289035,3.410124,1.252105,5.873721
19.527050,13.137916,3.958995,3.797638,0.617723,15.564739
7.909147,5.365870,2.991893,3.090963,0.709591,23.779570
29.410240,18.949430,7.014810,5.636866,2.053133,11.529147
21.456188,14.198216,5.545290,3.982517,1.163988,18.422720
14.789988,9.401564,8.510991,8.354080,2.708832,21.940855
67.760971,39.137775,25.089432,149.740265,53.769737,100.154366
11.912730,7.952709,3.454761,3.922127,0.711084,8.592649
13.304183,8.670287,2.188629,25.683239,13.238945,28.138838
34.734222,21.335424,11.109704,94.969307,38.038212,48.156139
10.912338,7.093245,3.515307,1.810324,0.529874,9.672947
60.187450,32.735371,23.699808,132.740372,51.174210,55.748821
4.655631,3.132511,1.390317,2.553913,0.969375,8.212865
67.310760,37.396576,18.388842,88.233780,33.112103,21.901030
93.540642,56.652626,33.896553,256.727600,99.769600,83.320137
40.480495,25.192976,8.984725,22.396904,8.186201,86.761246
10.332927,6.654308,3.312545,22.576817,7.112198,12.644417
81.924286,41.267921,34.588673,41.369129,16.950556,175.540344
40.048431,25.038721,10.416053,70.161942,25.222324,46.255318
6.450600,4.317054,2.989649,16.237444,5.250497,4.162268
19.704088,13.053896,6.061596,39.384991,13.989709,18.648279
14.949626,9.482946,5.873318,64.147636,22.925526,16.306585
10.233025,6.603368,2.898060,24.764248,9.259297,11.784816
27.416233,17.863487,9.613729,3.808269,1.424599,15.170697
10.181701,6.753203,3.195969,3.178563,0.770009,6.752625
19.031157,12.594826,5.274182,34.834217,14.148598,14.314891
25.762964,16.070316,8.870537,6.701814,2.152256,41.928749
21.059361,13.850576,5.560186,4.197866,2.089209,32.844631
22.406904,15.094434,4.907872,3.971095,1.118222,12.298661
6.213661,3.901838,2.618173,9.288400,4.338959,9.259462
14.120471,9.429387,7.233068,42.377857,18.742357,22.357079
34.666157,21.849771,11.715535,9.257240,3.031092,42.678211
6.794260,4.341209,2.385122,2.173130,0.581586,9.371598
6.860612,4.335818,3.044130,19.616320,4.912952,3.685066
24.423197,16.186243,6.852597,6.119045,1.942059,24.636486
4.933773,3.292941,1.699344,4.314694,1.360541,6.083460
25.438814,17.113804,5.629703,5.828178,1.288223,14.192575
12.624198,8.454994,4.036378,2.721529,1.512451,23.195269
5.368311,3.320172,1.935672,2.347983,1.371858,8.428991
16.601322,10.748683,8.073657,17.925106,4.394812,20.362232
13.372991,8.659725,3.209397,3.564690,0.830886,16.577330
24.620110,15.441483,10.872986,36.010174,11.608447,26.060879
