"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.822336,12.202271,4.596721,39.554821,14.794618,15.617451
32.775322,20.846933,7.749277,46.619720,20.753901,46.896675
13.108053,8.641097,3.924834,25.753275,8.706828,7.306308
37.617466,24.078300,8.261919,64.119781,21.643122,7.220068
7.400332,4.504138,3.244344,16.776440,6.618721,11.586611
6.995589,4.676297,3.571378,12.301715,3.440210,3.809075
19.391172,11.492748,20.890549,139.950531,54.745312,19.900406
21.665863,14.222054,5.905439,46.544937,16.343370,5.456880
8.260299,5.473769,2.148935,11.669004,4.454461,7.289869
29.001223,18.536116,19.671307,119.810921,41.184074,21.865610
22.759844,14.839601,9.096085,40.844685,15.121382,35.944263
28.623501,18.447836,9.923998,61.936798,24.839773,15.677552
9.417037,6.338033,3.572704,13.560685,4.290500,15.138554
29.053837,18.720634,6.667019,47.121765,17.976187,10.310667
53.341240,20.767008,12.286658,63.954823,26.710598,14.641663
43.100555,20.342684,12.228986,38.735043,13.335977,11.699459
34.717651,21.928101,8.786139,29.258366,11.390298,12.202503
11.189507,7.644173,3.300744,18.062933,6.194545,4.570612
24.235031,15.306734,10.039037,65.023293,26.473351,53.210903
24.647470,14.989883,33.281895,296.054962,112.443970,163.201736
8.314331,5.208480,3.856555,11.345723,5.220323,4.296093
6.750133,4.572006,2.041621,20.267673,6.218050,3.254331
8.924356,6.063893,3.730939,13.137519,3.372591,11.867549
10.992499,7.265988,3.496784,19.661411,5.959447,15.935683
12.429714,8.217212,4.899105,44.126476,17.215729,5.052209
26.989555,17.608772,8.296923,61.674339,23.131517,8.844189
17.687223,11.564168,4.849890,25.349304,9.565637,5.122195
9.025673,6.279038,3.134258,22.384493,9.520929,4.523610
4.409910,3.151694,2.139385,8.830712,4.289488,11.291430
17.284687,11.637169,3.305182,33.804859,12.793853,5.750237
24.264233,15.611469,12.518886,83.480835,29.744324,22.458033
43.832172,27.113329,14.526544,82.434196,34.141357,31.706619
24.002169,15.541646,9.517946,63.893467,22.906796,16.695993
23.338078,14.989887,15.832767,94.859863,36.738049,33.805107
9.226110,6.230842,2.678711,14.459314,6.121464,3.242139
42.534550,23.005079,20.424133,179.981445,71.182610,91.837395
22.871744,14.785463,15.659226,85.460442,33.677532,37.188709
16.897732,11.182792,4.418040,19.271276,7.098879,4.904931
10.521490,7.176252,3.990361,21.184984,7.522535,4.625500
24.145782,16.192324,5.428422,47.216766,16.566097,13.214616
32.290905,19.862730,10.647501,64.958458,21.871626,25.889170
16.150694,10.459085,13.102701,80.144791,31.199701,18.403057
11.157994,7.650043,3.812245,17.105383,6.070583,3.820982
21.421545,13.741432,12.053577,80.229126,29.982803,75.701111
13.562572,8.650686,2.879781,41.135330,12.811901,13.173370
61.524216,35.929035,41.513721,322.137390,116.384682,64.868797
8.033928,5.329294,3.527335,13.523418,4.425027,6.934742
15.231504,10.429780,6.320554,26.001684,10.691798,14.232538
79.688164,44.437294,20.265255,84.507866,32.871151,48.098778
43.297611,27.349558,12.304285,99.836357,37.334866,47.229527
19.887163,12.530083,5.340134,11.113812,2.475585,15.312407
5.372272,3.711114,1.773055,22.717278,8.059958,3.604272
22.390055,14.571260,5.442932,37.294243,13.426587,5.015502
22.177153,14.211884,5.981040,39.916882,13.575437,9.645924
46.326637,29.327826,9.644081,72.321312,25.843037,42.227112
36.965714,21.953793,8.819839,31.524099,12.017591,11.469712
18.965328,11.791538,8.180315,38.771801,14.193901,15.950937
40.497883,24.125250,28.167639,169.112106,58.046574,42.427197
11.879858,7.773999,5.444630,17.531023,7.213183,5.702423
9.512385,6.472188,3.224589,20.809256,8.459714,7.840486
4.805202,3.456326,2.355726,10.996480,4.348610,3.344103
18.001589,11.378409,4.594560,21.211056,8.207653,14.690371
6.999249,4.872145,2.218351,12.957545,4.808537,4.347782
10.458445,6.885148,2.558203,19.218838,7.752849,4.391978
19.710896,13.386306,12.352011,69.771767,24.578524,5.429652
25.792099,17.031237,6.344999,38.339119,14.725768,17.918289
10.567278,7.020911,5.323949,28.108591,10.807591,3.007397
14.756849,10.166389,3.942615,23.584187,8.999414,4.495079
6.014030,4.161521,3.664022,15.893068,6.010575,4.738425
5.955307,4.222410,2.794396,14.623022,4.625919,2.749604
14.896175,9.891405,4.978509,30.007668,12.438314,6.878652
12.559929,8.160067,2.513899,15.716264,3.617145,8.986675
35.738552,23.182859,7.792583,65.133469,24.393064,29.385990
11.459690,6.911520,12.516161,106.975021,42.745670,46.009598
28.577696,18.153389,7.498609,32.874210,12.774938,13.134977
19.583784,12.573623,9.893784,65.273193,26.075329,30.830669
33.998592,20.036596,41.334160,300.950562,116.164215,59.002869
7.100633,4.997663,2.490882,11.333561,6.249782,6.972763
25.527279,16.506708,5.057289,44.388657,15.890297,6.418164
26.570225,17.077517,12.700036,63.472511,27.365215,35.952030
57.497849,33.060844,34.496155,192.884583,70.508034,26.271368
29.892792,19.483702,14.911012,67.521797,24.293484,46.830288
11.329557,7.410980,2.857315,25.209002,9.206522,38.205029
14.076902,8.999435,2.889529,46.385567,18.934456,3.288950
15.008962,9.810070,7.819555,46.610447,16.298258,10.261436
56.386837,23.598841,15.478915,94.755005,35.697033,61.514935
48.148567,18.751669,17.195618,79.132988,27.401735,60.932064
37.942631,24.213631,25.677507,35.546307,11.256411,41.948368
15.340950,10.005863,23.773346,157.345490,60.556435,154.886230
34.459476,21.851254,7.613064,45.394146,16.916595,20.311924
26.872570,17.629549,5.001814,42.792904,17.754145,29.471804
21.783909,14.410837,5.338779,34.492954,16.476187,42.550198
9.468057,6.163232,3.596442,21.836657,7.028492,4.225878
29.775133,17.730812,29.673931,145.261948,59.103649,40.025024
45.223324,27.079128,25.275311,144.519516,53.211807,34.277866
25.489016,16.797941,15.279048,75.182289,26.609930,18.828272
22.653645,14.793309,7.075175,30.240774,9.978700,10.015501
34.653469,21.562819,7.138384,49.582333,17.421463,13.690915
42.575069,25.984699,12.121156,70.901146,28.512337,9.026124
11.969922,8.013744,3.433314,18.977911,7.688503,13.153708
10.165774,6.625609,2.574675,21.987209,7.133704,11.317253
42.984165,27.499975,10.845191,69.211479,25.556067,11.396008
16.442087,10.801131,4.401782,37.648235,12.575930,5.254869
49.353149,30.370258,12.604569,66.319061,23.164446,21.476542
8.912858,5.741764,2.619944,16.930542,7.861006,17.635241
42.964859,27.341032,8.852083,58.937191,21.566477,6.666522
36.995667,23.403721,9.032349,46.346992,17.070024,5.925116
14.454580,9.003401,4.395071,31.218763,10.595413,15.571549
26.414593,17.137094,6.243633,47.448170,19.358427,66.158218
29.182579,17.967749,9.467104,48.768337,17.222216,14.548547
39.172680,24.352076,11.559893,53.183075,20.554029,17.191078
8.609595,5.934486,2.453475,14.557430,5.229050,3.193580
22.685221,15.098574,4.038430,47.620632,19.201326,42.372219
5.856105,3.928747,2.398907,17.886490,5.131678,3.903079
29.235054,18.108494,6.508302,46.890385,18.159796,10.812552
8.278374,5.595421,1.721237,23.632431,8.973938,2.631360
15.700724,10.323760,5.883991,30.859472,12.630192,25.375757
58.286285,34.567482,23.704290,63.215725,23.370800,34.267735
7.082641,4.412601,4.473905,13.829362,5.598072,1.858632
20.887785,13.148672,8.298251,87.519402,34.710072,89.135818
9.746033,6.488477,2.019678,23.108953,8.503135,7.465940
12.340349,8.113264,5.113173,24.215500,8.013542,5.531261
59.895485,33.996037,18.056646,122.475189,45.929985,23.182787
40.285271,24.535318,15.776165,86.015999,31.512690,14.679173
16.059357,9.986961,19.478369,159.415268,58.967426,32.058937
14.610123,9.249148,5.060146,17.982773,7.225652,10.219247
7.322801,4.955775,2.320134,17.468075,5.891879,4.826622
9.494832,6.375216,4.701921,36.881943,13.481662,3.273905
39.586674,24.621128,16.996605,123.268288,47.288429,47.914387
34.171268,21.974283,7.989773,49.887024,19.195490,12.364541
18.129267,11.804059,13.481298,59.414833,21.700024,34.580013
8.587298,5.774317,6.114832,27.987316,9.799453,26.274450
23.538862,15.373592,5.175371,28.275190,10.310452,7.877003
44.751682,24.749346,31.454943,187.776184,70.484001,58.317142
8.554891,5.910413,1.872385,32.626122,11.224614,10.431628
14.270966,9.242459,10.676219,84.312202,31.294577,21.695919
61.902973,37.287678,21.705826,153.854675,55.507351,68.351334
28.966906,18.905458,5.958532,37.993828,12.692264,6.370851
41.739605,26.169123,17.549566,103.937187,38.921501,41.905521
9.230091,6.245996,2.780026,21.257071,7.765530,3.130534
15.860290,9.971518,5.622873,46.162926,19.536390,52.385864
21.289700,14.252683,5.072356,39.645809,13.111148,1.235865
38.934795,24.762802,7.573019,59.234161,20.283676,9.532948
28.176157,16.946098,15.225985,55.290035,20.830107,11.862696
23.093721,14.934646,8.123790,8.891660,3.143962,26.890627
7.098711,4.631258,5.423684,17.711363,4.859299,2.249439
81.205048,30.306206,44.495617,267.583405,103.409927,302.040802
77.120590,30.361423,40.050503,188.038116,60.295025,200.856598
53.118771,32.595108,15.112595,104.078171,40.547115,23.042789
68.841972,31.734575,42.175098,249.775146,97.821571,93.376022
34.870651,21.339853,9.322885,32.331623,10.623835,8.738435
39.570793,23.207882,47.812275,396.832245,146.971619,95.179832
36.368824,23.346302,21.690214,137.444275,52.297497,33.832806
14.679212,9.705737,4.661057,28.949522,11.075974,5.306117
19.583412,13.031104,5.679613,5.082478,0.363057,2.992325
18.970577,12.185903,3.206776,45.899273,18.556929,3.524359
40.380001,26.015112,10.360338,65.295052,23.893929,30.671696
24.636063,16.583771,3.849022,36.880550,14.525271,5.049066
8.557568,6.077663,2.496924,18.503252,7.145174,2.562010
4.953684,3.336001,1.522534,0.939068,0.217047,3.711243
29.446266,19.406328,12.483299,82.805969,29.648619,10.758472
16.462908,11.108962,4.229729,5.479188,2.108761,19.200506
20.968731,13.695622,3.927359,34.465702,13.110819,18.298735
9.115582,6.088497,1.437240,10.103125,5.655603,3.908909
24.349821,15.530540,4.682812,60.010044,19.944967,5.216455
32.444023,20.451530,17.633551,101.429878,40.376945,52.179703
45.556553,23.024918,49.553417,442.358002,175.937622,148.487198
36.364140,23.335258,11.742832,73.551758,27.910427,32.883472
17.586821,11.393197,5.628624,22.572229,8.421375,13.992928
17.369167,11.265050,5.277384,25.231941,9.062867,6.513216
5.666108,3.667277,2.152371,13.559708,6.283278,7.070462
29.510818,19.004723,6.008994,54.948303,19.843271,14.416564
14.864190,9.894122,4.982581,43.535488,14.691898,5.677219
10.743049,7.255105,4.257506,20.451136,7.130385,3.627471
30.306889,18.636477,22.428013,128.051971,50.785831,43.046505
5.578976,3.525940,2.056703,19.971542,7.917717,2.600394
13.733014,8.782396,3.682076,22.835007,10.215223,6.604367
32.800037,19.830090,26.224876,205.000961,76.089218,228.759689
25.351437,16.325483,5.993934,39.492779,16.289995,24.101660
23.761162,15.010138,6.193640,34.365200,11.438366,2.417000
60.475903,35.232182,17.505711,134.049744,48.375282,25.108763
28.589722,18.280327,10.992763,9.503023,3.120838,45.623543
48.756741,29.843624,16.840841,99.142769,37.552410,21.563646
5.400466,3.677986,1.293984,21.272192,10.210577,22.644138
12.558585,8.561896,4.181322,38.291538,15.826961,44.426464
15.263183,10.083620,8.267638,9.007677,1.906304,9.357491
49.227745,29.803881,23.561285,158.876663,62.540680,52.949902
81.296127,43.007175,84.966835,545.916138,205.856339,163.172775
59.643082,32.227634,33.234203,172.673630,67.214806,34.346359
24.103628,16.097540,11.065513,46.493790,17.957750,13.573628
9.418954,6.443596,2.364685,21.317829,6.793084,6.637861
24.709887,16.369123,6.379242,25.908014,9.700451,9.938739
52.941036,30.447243,23.161230,142.064743,57.608334,179.455338
13.996355,8.963804,3.572832,25.558777,10.482345,2.443970
14.607686,9.416835,3.861097,48.784969,16.800701,12.274087
31.919867,20.111362,8.218132,45.952145,19.534328,31.435595
54.156963,30.972900,19.538557,129.864731,53.326824,84.845329
11.899309,7.801748,2.824047,13.247302,4.705820,2.744864
18.015808,11.737833,6.813778,37.797203,14.267305,4.748712
9.310803,6.233851,3.489649,14.700235,4.453339,7.605176
35.880161,21.783974,14.121058,62.358688,23.713316,20.271086
18.156118,12.334032,4.351152,23.044119,8.587541,12.253536
24.240709,15.847884,4.865154,41.304859,14.246953,6.164144
26.953064,17.450270,15.263590,96.764549,36.466400,30.854570
20.791843,13.332306,22.196112,70.713142,25.542734,10.688127
9.626727,6.310788,3.557512,15.547820,4.658391,8.839745
16.223471,10.911733,4.029295,26.849831,9.754821,3.826953
22.248913,14.330569,4.918927,54.751640,23.362419,6.696889
44.870941,25.352722,38.015789,294.209442,118.045822,184.669998
15.548647,10.469407,5.235030,19.216600,8.804713,21.291063
10.394311,6.936594,3.297246,20.919554,7.635650,3.161210
17.525341,11.350386,5.738082,31.244547,8.660839,9.676516
26.718821,17.214476,5.558454,40.594898,14.552530,38.612240
8.255357,5.641915,2.453921,17.722490,6.421806,14.101328
26.011045,16.099045,9.319138,39.317276,13.011356,9.627264
26.732372,16.929575,8.055334,47.880466,17.014095,7.208855
4.842398,3.496343,1.927873,1.674755,0.276559,0.680788
6.093839,4.166960,3.499458,46.216465,19.002510,21.104546
8.658182,6.043211,6.029476,43.102779,15.329443,14.651770
7.902786,5.048088,4.895666,36.662857,14.034632,10.429649
19.681583,13.529072,4.680038,22.351044,8.912460,3.931040
14.606607,9.502354,3.574775,53.136387,21.615587,8.938667
27.355515,16.602833,11.895656,70.102150,22.630564,17.321833
31.073103,18.817783,17.512718,80.052643,31.106194,21.114607
8.796107,5.793526,1.932061,19.227634,6.476602,11.161650
13.576689,8.818477,9.650037,42.389179,15.248971,11.725493
24.244249,15.830030,7.283116,27.343952,10.183814,17.065088
22.829924,14.726322,6.521769,31.588272,11.446837,12.184894
22.087261,13.328732,9.938630,94.532990,38.850006,65.382652
12.176657,7.666400,3.256682,23.874058,8.734673,4.114298
16.062786,10.548637,5.961716,28.427769,9.351626,6.696059
30.702366,19.109604,15.028131,177.324509,73.476425,227.717102
31.411413,19.961180,7.845216,43.284138,15.604878,44.140789
47.211739,26.646770,31.115860,182.579407,72.635139,158.058914
51.046021,30.201187,14.865381,58.415180,21.226210,18.194330
21.170589,13.949420,6.719257,31.248636,10.524287,26.377106
21.508408,13.779065,7.178204,58.775288,21.995579,9.496515
75.852310,43.127499,35.484577,170.990311,62.981216,38.614193
37.154579,22.036684,17.225491,91.469460,34.952240,27.875914
16.745909,11.287242,4.232287,26.903982,8.539296,3.995730
10.332048,6.702221,12.654761,89.783737,32.898590,8.817885
41.043350,24.849850,10.555305,77.761864,27.880367,26.977421
40.592724,24.297312,28.396557,149.621475,52.632652,63.524834
13.199059,8.424840,3.549286,23.935596,8.044535,7.409647
12.699911,7.893192,2.247298,41.374924,15.928615,33.514580
29.677162,16.853941,44.971622,243.621719,94.236740,115.002449
7.982618,5.145172,4.786935,30.042276,12.109367,3.988532
9.766865,6.380122,2.968427,20.608589,9.172335,5.009032
26.804266,16.649513,20.296322,102.046631,35.241238,17.483877
26.145912,17.366465,8.094216,22.806660,8.925339,7.583848
41.482327,25.775679,26.598103,169.807800,61.610382,30.124655
46.236027,20.094553,37.759232,151.139755,57.487434,96.883835
31.742155,19.736572,10.713464,31.240799,10.826780,8.991716
37.998837,23.439081,7.550096,47.260654,19.433336,26.639038
12.257148,7.715693,4.232510,14.916263,4.842607,3.925195
20.922941,13.748161,11.458245,74.748489,29.978825,15.688081
