2.312378632502162654e+05,2.177523061096859747e+05,4.611690242351231063e+03,2.312378688873454521e+05,2.177523174934219569e+05,2.001803446472961223e+05,8.184925487264686694e+01,2.001803479306904774e+05,2.935021800997397463e+02,6.697304902903248149e+03,2.312378692054959829e+05,2.177523209183707659e+05,2.001803485031386372e+05,1.520767230476391774e+02,8.184925962224110663e+01,2.265475996176711633e+05,1.854051292609768861e+05,1.395120429614016030e+05,6.271583175077979831e+04,2.252405890961214754e+04,1.854051311604020593e+05,1.395120473573225026e+05,6.271583387471480091e+04,1.698825368716580851e+04,2.265476024212882330e+05,1.854051351116926235e+05,1.395120486434667255e+05,6.271583402021502116e+04,1.592294748086593791e+04,2.265476041522301384e+05,1.395120475789440388e+05,6.271583378615860420e+04,2.234799836685842893e+05,2.052348278858783306e+05,1.025151185119098809e+05,5.038369668025997089e+04,1.360212643621478128e+04,4.860155247989753207e+02,2.234799867084869184e+05,2.052348270818408928e+05,1.025151212527889293e+05,5.038369865957074217e+04,1.360212665645319066e+04,4.860155332203912053e+02,2.234799869963001111e+05,1.025151204065884522e+05,1.360212669772339541e+04,5.038369743672310142e+04,1.360212667004378272e+04,4.860155041841787238e+02,2.299951230578095710e+05,1.732349675435985555e+05,8.992775530803223955e+04,2.471345061315911880e+04,9.948359141362554510e+03,2.299951258640417655e+05,1.732349691366867628e+05,2.471345061231858926e+04,8.833688798135091247e+02,2.299951262590093829e+05,1.732349706307351880e+05,8.992775662233470939e+04,2.471345120183020117e+04,2.299951242521159002e+05,8.992775639489624882e+04,2.471345030589059388e+04,9.948359353879808623e+03,8.833689029158415451e+02,2.326539165015630715e+05,1.897059852747691039e+05,1.766306070925956010e+04,1.568445819663038037e+03,2.326539189969032595e+05,1.897059876902181131e+05,1.512725212009000534e+05,4.382883558431802521e+04,1.766306111951833009e+04,1.897059873081044643e+05,1.512725219151181518e+05,4.382883568583001761e+04,2.326539210721465060e+05,1.897059873318186146e+05,1.512725219990423939e+05,4.382883569528059888e+04,1.766306093599206724e+04,1.568445844101344164e+03,2.348391148062458087e+05,2.348391128128939017e+05,2.348391128384612384e+05
6.587013845120722181e+03,4.619516989845671560e+03,1.519331262105923841e+01,6.617864213851601562e+03,4.664594893880759628e+03,3.192446230267149076e+03,2.842946645822480578e-01,3.234808242684879133e+03,1.841844164427341113e+01,2.891827330488527248e-01,6.654792287467997085e+03,4.719112863584637125e+03,3.243480759794562800e+03,2.901880644274471566e-01,2.901880935131667116e-01,5.118259092821977902e+03,1.789207026582714434e+03,8.950197391683071828e+02,2.989293998724965604e+02,9.947167948355290434e+01,1.795394487838844270e+03,8.981144164403605146e+02,2.999619879186762432e+02,9.981501470697156719e+01,5.152643487458572963e+03,1.801537457070639903e+03,9.011868314353869209e+02,3.009871399477638079e+02,7.035606424026964589e+01,5.156111185077806113e+03,9.018088511628513970e+02,3.011946857742897805e+02,5.345025090781144172e+03,4.013969504602613142e+03,1.329762728419787209e+03,6.037366803420184169e+02,1.584181041372516745e+02,5.656930801251041530e+00,5.360246143417421081e+03,4.025406108939524984e+03,1.333547815024510101e+03,6.054535694429357591e+02,1.588684479868850872e+02,5.673011716853274322e+00,5.375344939765765957e+03,1.337302486296772031e+03,1.593151712534584306e+02,6.075012787730501032e+02,1.594055647876830051e+02,5.692190990686389007e+00,6.491529094443285430e+03,3.815359147910311549e+03,1.786142334118168037e+03,4.743664610018315102e+02,1.908161239655368320e+02,6.509086084044176459e+03,3.825673559933634806e+03,4.756467580248819900e+02,1.698900283164485714e+01,6.526497680170637977e+03,3.835902491941829339e+03,1.795748147905198266e+03,4.769164324062369360e+02,6.530020387747113091e+03,1.796715811407515048e+03,4.771733111505982379e+02,1.919451825771895130e+02,1.704352787316206985e+01,6.939214018215182477e+03,4.869006459507189902e+03,4.099553319491711818e+02,3.640206073647646434e+01,6.957708690133685195e+03,4.881975210885679189e+03,3.724958956276570007e+03,1.021217649012895890e+03,4.110459817178249864e+02,4.894835505234104858e+03,3.734766189731099530e+03,1.023904653896753643e+03,6.979759093463132558e+03,4.897437250661603684e+03,3.736750239080605297e+03,1.024448253275242905e+03,4.123463035024886949e+02,3.661436765795937731e+01,7.362633721942563170e+03,7.381762085849132745e+03,7.385631906139852617e+03
2.041192031734494230e+04,1.354568709694999052e+04,1.387071070572454978e+01,2.041267220535048182e+04,1.354667117736591899e+04,8.902957578225043108e+03,7.577378912766865593e-01,8.903275977208541008e+03,3.397675096615638068e+01,7.577710040096737876e-01,2.041297495715003242e+04,1.354706716214985863e+04,8.903298742057779236e+03,7.577738518783712074e-01,7.577738729308887144e-01,1.601402912792091229e+04,5.574277565787473577e+03,2.788551055720757176e+03,9.316059906498182954e+02,3.100682293802474874e+02,5.574431016522199570e+03,2.788627822026543981e+03,9.316316039962675859e+02,3.100767482191396311e+02,1.601462155167046149e+04,5.574488715566834799e+03,2.788656657670509958e+03,9.316412294882458127e+02,2.178244333049528052e+02,1.601463309134441988e+04,2.788658691079147957e+03,9.316419319972508220e+02,1.687320307168122235e+04,1.266997513523525231e+04,4.198380370121572014e+03,1.906614743972107590e+03,5.003358470559597890e+02,1.786645882453292344e+01,1.687358792702219580e+04,1.267026426841930333e+04,4.198476073727918447e+03,1.906658166076185580e+03,5.003472389483113716e+02,1.786686598537666981e+01,1.687373247223366707e+04,4.198512021160182485e+03,5.003515186166305853e+02,1.906675624775280767e+03,5.003518234747381257e+02,1.786702922351279810e+01,2.055383240104433571e+04,1.208163921316791311e+04,5.657829337357571603e+03,1.502809065033970910e+03,6.045135133773122789e+02,2.055427879317929546e+04,1.208190144094238349e+04,1.502841633418565607e+03,5.367817165110886179e+01,2.055444641316059278e+04,1.208199994338415308e+04,5.657998098607751672e+03,1.502853867457532715e+03,2.055445837819861481e+04,5.658001388835827129e+03,1.502854734059534849e+03,6.045318851416589041e+02,5.367863817120538528e+01,2.198951857761800056e+04,1.543183858518965098e+04,1.299822339767305721e+03,1.154179759780880659e+02,2.198998954699902242e+04,1.543216885023567556e+04,1.177684484418310603e+04,3.229381638689115334e+03,1.299850135753600625e+03,1.543229296465811603e+04,1.177693946861910263e+04,3.229407598144626718e+03,2.199017905109645289e+04,1.543230182482271812e+04,1.177694621044074120e+04,3.229409443077217475e+03,1.299861323310258285e+03,1.154214483150992407e+02,2.328922859496495221e+04,2.328941349419834660e+04,2.328942668589939058e+04
8.074693958370525024e+02,8.037730511529294972e+02,3.454230873359068976e+00,8.074695034680640902e+02,8.037732355419401529e+02,6.962945655987371083e+02,2.968549555867163292e+00,7.837745963916864866e+02,3.456392722894014558e+00,2.284985697593721277e+00,8.074695325685050875e+02,8.037706906818797279e+02,7.850107698679204304e+02,2.284994562004614593e+00,2.284994587484992401e+00,7.961154399789788840e+02,7.165568555506644088e+02,6.100553171599916595e+02,3.595790139097563269e+02,1.533125628876251199e+02,7.165569743443853667e+02,6.100554051566675753e+02,3.595790822648021958e+02,1.533125869327128044e+02,7.961155755681006667e+02,7.165570002306243396e+02,6.100554402334339557e+02,3.595791074935123675e+02,1.015422924315755004e+01,7.961155789656779689e+02,6.100554494716532190e+02,3.595790933932100302e+02,7.888100022512254554e+02,7.532008888894445136e+02,4.857093566161798890e+02,2.788766438943261505e+02,8.302173529986448841e+01,2.984566944832558466e+00,7.888101074098641448e+02,7.532009752443152593e+02,4.857094262790943162e+02,2.788766867522201665e+02,8.302174579876704286e+01,2.984567349654829727e+00,7.888101164465134616e+02,4.857094466663976391e+02,8.302174891275109303e+01,2.788766990804649026e+02,8.302174910151603626e+01,2.984567468271486668e+00,7.998076434068110530e+02,6.729044731648123161e+02,4.099872919652109431e+02,1.253135982856239821e+02,5.078345064678378407e+01,7.998077297913562234e+02,6.729045530761852660e+02,1.253136134890689561e+02,4.510974188168999532e+00,7.998077443517086067e+02,6.729045756755839420e+02,4.099873607168095759e+02,1.253136168240921791e+02,7.998077490478409572e+02,4.099873573702060980e+02,1.253136160559213010e+02,5.078345917566674927e+01,4.510974209751724473e+00,8.043431437832153961e+02,7.073173541094849952e+02,8.039369706703193685e+01,7.142648870124098437e+00,8.043432233120336150e+02,7.073174342402691082e+02,5.983023202618784353e+02,1.975999194469976601e+02,8.039370625586010988e+01,7.073174547216619885e+02,5.983023381589118799e+02,1.975999243566067207e+02,8.043432437851630539e+02,7.073174564354445693e+02,5.983023402833246109e+02,1.975999266139182282e+02,8.039370873053016453e+01,7.142650157601402761e+00,8.079951903951513259e+02,8.079952085720454988e+02,8.079952093958567048e+02
1.218556769653851234e+03,1.209820946775102357e+03,6.923649678791394990e+02,1.218556770272723043e+03,1.209820947236278016e+03,1.196428903919150571e+03,2.224858311050652571e+00,1.196428904268476572e+03,1.003185206377679719e+03,2.224858195870368593e+00,1.218556769106919546e+03,1.209820948539021174e+03,1.196425334766630158e+03,2.224858195384294302e+00,2.224858349654510015e+00,1.194820597039265976e+03,1.033409959105115831e+03,8.322214912377781957e+02,4.276936983629506130e+02,1.640567642340591590e+02,1.033409949452511682e+03,8.322214846802440888e+02,4.276936981656160128e+02,1.640567582027920537e+02,1.194820602815429993e+03,1.033409952067098629e+03,8.322214872637722465e+02,4.276936912465608316e+02,1.168301267624699449e+02,1.194820602709888362e+03,8.322214802949273462e+02,4.125315272033108727e+02,1.180162642561333541e+03,1.108274385339363107e+03,6.314012589341634794e+02,3.311155411344669801e+02,9.218699744769536153e+01,3.297263207239089500e+00,1.180162638169782213e+03,1.108274390809844135e+03,6.314012592405142641e+02,3.311155477948952921e+02,9.218699852896151015e+01,3.297262968512482129e+00,1.180162634599292687e+03,6.314012733144300000e+02,9.218699835667160869e+01,3.311155449126113695e+02,9.218699720558460342e+01,3.297263327732782745e+00,1.203158591219361824e+03,9.613454626227842255e+02,5.356699829476366403e+02,1.524483870422174050e+02,6.144126066153661014e+01,1.203158605982428980e+03,9.613454584789495811e+02,1.524483906427524573e+02,5.455899460679605184e+00,1.203158606298163477e+03,9.613454711549852618e+02,5.356699830436086813e+02,1.524483893769792928e+02,1.203158600372702040e+03,5.356699759366902072e+02,1.524483848615265345e+02,6.144126082827173008e+01,5.455898721975072974e+00,1.212622588421172622e+03,1.028730906439028331e+03,1.033475533902164329e+02,9.177602047344207037e+00,1.212622574793597551e+03,1.028730897428307799e+03,8.426246959023610543e+02,2.559605084192408810e+02,1.033475536658428382e+02,1.028730906156329183e+03,8.426246916057007184e+02,2.559605105721468590e+02,1.212622579436034130e+03,1.028730897872663263e+03,8.426246970151439655e+02,2.559605112405063210e+02,1.033475536290771117e+02,9.177602815070326159e+00,1.220265932623399294e+03,1.220265888096080971e+03,1.220265895813201496e+03
2.012305830032823550e+01,1.745549260962992477e+01,9.641819532431424727e-03,2.012306176024118187e+01,1.745549763897023610e+01,1.420130614876028652e+01,1.624652334135027673e-03,1.420130756861008159e+01,1.206736787313243686e-01,3.380350224607485670e-03,2.012306274729083455e+01,1.745549902018726840e+01,1.420130763739711455e+01,3.310990259334594364e-03,3.967071755201618220e-03,1.497033291987297154e+01,5.279081566477842102e+00,2.642325346284205345e+00,8.863935400377886964e-01,4.401697784936968449e-02,5.279082351172052157e+00,2.642325744498821738e+00,8.863937095545415534e-01,4.410658323156299056e-03,1.497033558344317683e+01,5.279082576589038567e+00,2.642325915361994682e+00,8.863937307113365360e-01,1.854018880068740785e-02,1.497033569783591567e+01,2.642325875844437899e+00,8.863937220073889733e-01,1.524574648090732332e+01,1.145213204358643289e+01,3.807427711337558751e+00,1.735597180469906853e+00,4.561208574210492417e-01,1.628812630634300651e-02,1.524574837717920595e+01,1.145213353970702563e+01,3.807428173402005900e+00,1.735597394938239502e+00,4.561209165458143255e-01,1.628812676277145016e-02,1.524574893422473032e+01,3.807428344933630360e+00,4.561209369413403159e-01,1.735597459111784646e+00,4.561209294217681842e-01,1.628813111771376318e-02,1.836708577680101939e+01,1.081489236090553518e+01,5.090123521366099801e+00,1.354736258667584403e+00,5.449721095110696689e-01,1.836708824549725705e+01,1.081489353483043558e+01,1.354736425432200297e+00,4.839021416530032288e-02,1.836708879898885627e+01,1.081489387276807790e+01,5.090124282528630140e+00,1.354736471394985209e+00,1.836708849711916969e+01,5.090124290310862776e+00,1.354736454805610224e+00,5.449721813090492306e-01,4.839021016962186811e-02,1.959031105001841766e+01,1.378257908777419516e+01,1.168274429203264297e+00,1.037374056000462813e-01,1.959031335381408923e+01,1.378258080676458697e+01,1.054715056221295910e+01,2.902295301817982676e+00,1.168274555035755169e+00,1.378258122943679354e+01,1.054715093872825804e+01,2.902295396154299656e+00,1.959031402821964463e+01,1.378258128768931812e+01,1.054715088849764904e+01,2.902295401392139151e+00,1.168274585886176054e+00,1.037374132887545902e-01,2.069097337600340580e+01,2.069097398721012837e+01,2.069097402373089523e+01
1.518805000222312174e+01,1.439117098522224580e+01,3.706641168056506785e+00,1.518810390225879203e+01,1.390225662532128226e+01,1.069112620451842632e+00,1.968406018035079863e-01,2.043107598485682241e-01,2.041382523371932378e-01,3.025146043555606568e-01,1.518811050371659022e+01,1.330281663704971962e+01,9.585421587524541875e-01,1.968411882928305934e-01,1.968411881210577197e-01,1.511080296572439075e+01,1.453674610589074589e+01,1.367342917617430231e+01,1.093242643036792394e+01,2.019117357060854767e-01,1.453675173432564449e+01,1.367343455148196796e+01,1.093243117856733804e+01,3.128326760773324722e+00,1.511081046525956673e+01,1.453675475188592081e+01,1.367343801609496090e+01,1.093243362959547405e+01,1.973306249286305158e+00,1.511081117784721428e+01,1.367343856017554771e+01,1.093243377266608896e+01,1.505892454217686449e+01,1.479956841778701104e+01,1.235103325791686046e+01,9.414689985812191964e+00,4.409380867452395769e+00,2.194082716439056668e-01,1.505892871942534406e+01,1.479957335809282704e+01,1.235103819639679301e+01,9.414693416456987762e+00,4.409382392311727905e+00,2.194083435300784590e-01,1.505893145068314709e+01,1.235104073391925361e+01,4.409383200715102369e+00,9.414695599985607899e+00,4.409383258257197014e+00,2.194083834998703797e-01,1.513574107118669687e+01,1.411023395470009412e+01,1.111458104203653363e+01,5.317635216689156508e+00,2.597124091475628838e+00,1.513574483800741888e+01,1.411023842746820911e+01,5.317636961755303204e+00,2.666352275504795255e-01,1.513574689222692449e+01,1.411024094722391098e+01,1.111458675058354828e+01,5.317637784817101476e+00,1.513574719223766252e+01,1.111458706967289878e+01,5.317637898252088213e+00,2.597125340787011627e+00,2.666351231730754723e-01,1.516745690096088062e+01,1.437155882193083656e+01,3.357937873570585374e+00,3.478375882300805411e-01,1.516746024129223258e+01,1.437156268824934813e+01,1.326716918019257108e+01,6.777789506140293518e+00,3.357938820996785090e+00,1.437156531213956079e+01,1.326717141381879017e+01,6.777790646628551130e+00,1.516746263048183252e+01,1.437156533785646317e+01,1.326717162662180627e+01,6.777790761279511855e+00,3.357939338939408547e+00,3.478377417087458179e-01,1.519283331771182333e+01,1.519283513724042400e+01,1.519283537677366347e+01
4.138010842689748642e+03,3.376269494660061810e+03,5.599325516163272596e+02,4.316392187984582961e+03,3.733387109973516544e+03,3.067614649717962948e+03,3.923055904023678431e-01,3.247482214444175497e+03,2.740305326893725990e+01,4.354972917308544411e-01,4.388457480579638286e+03,3.878871690263214532e+03,3.259752573332904831e+03,1.360446453827968361e+00,4.385509147925417128e-01,3.329800921996379202e+03,1.246830421051027770e+03,6.241093688436384355e+02,2.086594237182150664e+02,6.949266244867952480e+01,1.287735513333848758e+03,6.445839119978896861e+02,2.154938710407596147e+02,7.176592520029875288e+01,3.473178093954240921e+03,1.303453592314738444e+03,6.524513352528443875e+02,2.181198553059405185e+02,1.081857523809167443e+00,3.475983990278876263e+03,6.530066515964108476e+02,2.183052029158607752e+02,3.315510072920230868e+03,2.498910634876854147e+03,8.284710801630786818e+02,3.764127875491313944e+02,9.879695162475141501e+01,3.527947159512833775e+00,3.401270119418541526e+03,2.563766748828025811e+03,8.499435227066855987e+02,3.861545392121734039e+02,1.013524422715737927e+02,3.619200385222901772e+00,3.434032930379557001e+03,8.581469619864207061e+02,1.023286876047228731e+02,3.901383857814429916e+02,1.023974781066017101e+02,3.656517224646467223e+00,3.921975530575343328e+03,2.308722623183195083e+03,1.081828976475373793e+03,2.874243293907181283e+02,1.156186616480085121e+02,4.016307780840268151e+03,2.364278622989832456e+03,2.943230651620393701e+02,1.051261925308162049e+01,4.052270440474213956e+03,2.385458705040449786e+03,1.117718955045321536e+03,2.969529137455780869e+02,4.054802991090823980e+03,1.118416519317368056e+03,2.971381083808589665e+02,1.195260489303628049e+02,1.061316532503415822e+01,4.160988503996026338e+03,2.923230035515087820e+03,2.464508684378738508e+02,2.188365974505727607e+01,4.258905277526443570e+03,2.992004144012532834e+03,2.284158421175688545e+03,6.266615227000562527e+02,2.522383789523987616e+02,3.018205742496760195e+03,2.304144400632141696e+03,6.321392461445923345e+02,4.298836491364570065e+03,3.020050515069264748e+03,2.305551548117909533e+03,6.325249083186796497e+02,2.545984114713281770e+02,2.260712241363281194e+01,4.473276266857766132e+03,4.511612416128268706e+03,4.514311100436644665e+03
3.550526711531517503e+04,2.449499515411786706e+04,1.126042171153586366e+02,3.579093874039095681e+04,3.409910767148754530e+04,3.287131345402663101e+03,1.124306995260104003e+01,1.309275224374801292e+04,7.529366441500710039e+01,2.350264225865753076e+01,3.607148834157911915e+04,3.481838206478984648e+04,1.943611274700507693e+03,1.375343702846114269e+01,1.375343714443425291e+01,3.326161915692281764e+04,2.089513634171928061e+04,1.210062854291483382e+04,4.191023210491062855e+03,1.413228134465730818e+03,2.104383949583181311e+04,1.218866600246194866e+04,4.221395451117058656e+03,1.423397410539223529e+03,3.363425090064214601e+04,2.117027447726160972e+04,1.226352629744001024e+04,4.247219857087503442e+03,1.007044529060281434e+03,3.366391779908655008e+04,1.227650734462704349e+04,4.251697716547950222e+03,3.223554671461837643e+04,2.697388707127641101e+04,9.763476619224233218e+03,4.484327775173363989e+03,1.182073094806489280e+03,4.221446308201328890e+01,3.240341781274052482e+04,2.712300261438398957e+04,9.819304879192366570e+03,4.509805806307812418e+03,1.188772267324318136e+03,4.245369270099372017e+01,3.254591800049342783e+04,9.866719762486622130e+03,1.194461387785507668e+03,4.535192385457127784e+03,1.195447223199803148e+03,4.269205801769446396e+01,3.443510135690517200e+04,2.192334132785983093e+04,1.041056229908994464e+04,2.780799133571896618e+03,1.118717132831489835e+03,3.459256641550341737e+04,2.202948569597079768e+04,2.794130496793194652e+03,9.981154693498133668e+01,3.472612063574328204e+04,2.211954534832886202e+04,1.050309876119157525e+04,2.805440770833670285e+03,3.474924754767470586e+04,1.051045500226491095e+04,2.807399612103764866e+03,1.129417878364218268e+03,1.002855158308158821e+02,3.532806474643194088e+04,2.598064579631554443e+04,2.227783383332654012e+03,1.978174972876850291e+02,3.548194051496365137e+04,2.609774984699380002e+04,2.006640176220529975e+04,5.558415305010832526e+03,2.237747139550104293e+03,2.619706076912195567e+04,2.014250971079007286e+04,5.579404674404571779e+03,3.563499272318147996e+04,2.621425695424302467e+04,2.015568804786696637e+04,5.583039001389168334e+03,2.247659487511768020e+03,1.995824034589958842e+02,3.621943075971678627e+04,3.634630637394010409e+04,3.636826878862267040e+04
4.542445423921939218e+05,4.336614088373007835e+05,5.925853072282925496e+03,4.542445481574440491e+05,4.336614219505846268e+05,2.767060332976529025e+05,1.281699177933125497e+02,2.682471019017198123e+05,5.992755367485649458e+02,2.366313234725226380e+02,4.542445464339411701e+05,4.336614229023411172e+05,2.486370159219122434e+05,2.366313159995183923e+02,1.281699180973755858e+02,4.139341083592672367e+05,2.309287796927797026e+05,1.247233421204329497e+05,4.225603531916439533e+04,1.417480728849771367e+04,2.309287813697359525e+05,1.247233421167542256e+05,4.225603561977580830e+04,1.417480751556029827e+04,4.139341076655503712e+05,2.309287826789113751e+05,1.247233431327948783e+05,4.225603488712241233e+04,9.963847103985466674e+03,4.139341094605526887e+05,1.247233431982562615e+05,4.225603526306106505e+04,3.985066288795817527e+05,3.223392845239604940e+05,1.111983016776265576e+05,5.083513270644473232e+04,1.337519168214996716e+04,4.776395374232077415e+02,3.985066285067070858e+05,3.223392864802789409e+05,1.111983022204268491e+05,5.083513294859875168e+04,1.337519172108712883e+04,4.776395334786676585e+02,3.985066287390451762e+05,1.111983020076232206e+05,1.337519180342631080e+04,5.083513278569942486e+04,1.337519175859685492e+04,4.776395366436167933e+02,4.332798256353141041e+05,2.664955990394529654e+05,1.257941889611603110e+05,3.352485226076376421e+04,1.348645810008780427e+04,4.332798303678013617e+05,2.664956000740447780e+05,3.352485247472938499e+04,1.197514965655295555e+03,4.332798298219018034e+05,2.664955996507262462e+05,1.257941894626938010e+05,3.352485224713107164e+04,4.332798304808019893e+05,1.257941896946953493e+05,3.352485240140390670e+04,1.348645813509192158e+04,1.197514936634108153e+03,4.473472116734925075e+05,3.225397906661613961e+05,2.746369924281867134e+04,2.438652167461485078e+03,4.473472137102909619e+05,3.225397926243251422e+05,2.472680740914605558e+05,6.822332242642065103e+04,2.746369934552879204e+04,3.225397917336805258e+05,2.472680748370680085e+05,6.822332243147333793e+04,4.473472129173305584e+05,3.225397919285090175e+05,2.472680740831407893e+05,6.822332227959277225e+04,2.746369928065396016e+04,2.438652196635200198e+03,4.591200958064452279e+05,4.591200939776271698e+05,4.591200953179443604e+05
1.388662688855341170e+06,1.297827807081956882e+06,6.721719632164650875e+02,1.389301155792330857e+06,1.275025071334459586e+06,9.020144870678789448e+05,1.250880580212721497e+03,1.005508730057651992e+06,1.427250013511245925e+03,6.750972315282078853e+02,1.389598758948012488e+06,1.256662812109649414e+06,9.825180611534500495e+05,6.751504280022496687e+02,4.661357711452107651e+03,1.299452758680626517e+06,8.375429469736706233e+05,4.932089828230710118e+05,1.720342227520580927e+05,5.807986426457209018e+04,8.379694039896792965e+05,4.934660415869909921e+05,1.721235441229770950e+05,5.810978669948782044e+04,1.300259505875118775e+06,8.381549246426230529e+05,4.935778759560160688e+05,1.721624033329771482e+05,4.087756730056859669e+04,1.300280181104660966e+06,4.935873392144730315e+05,1.721656892020122032e+05,1.257523928256553598e+06,1.060701472148725064e+06,3.892223318762487033e+05,1.789744315421139181e+05,4.719928109347194550e+04,1.685607082967175984e+03,1.257992558153628604e+06,1.061122307593375910e+06,3.893827651309925714e+05,1.790476927893770626e+05,4.721854815843296092e+04,1.686295108470148534e+03,1.258196401293078437e+06,3.894525519624187145e+05,4.722692993157377350e+04,1.790822574519630580e+05,4.722763861465667287e+04,1.686619740900049692e+03,1.336171876416603103e+06,8.586989730352442712e+05,4.084446730532479123e+05,1.091622256018301123e+05,4.391651807957396522e+04,1.336608255472964840e+06,8.589976395290530054e+05,1.091998037702826259e+05,3.900866098809076448e+03,1.336798071280434728e+06,8.591275550242017489e+05,4.086471106921022292e+05,1.092161502802374162e+05,1.336814127277496736e+06,4.086523043423362542e+05,1.092175331680669769e+05,4.393876729005138623e+04,3.901499358630421739e+03,1.368202671846273588e+06,1.011656946314428234e+06,8.690215307141310768e+04,7.716537705154380092e+03,1.368627770608120831e+06,1.011983491036439082e+06,7.787242261586569948e+05,2.159239753161499684e+05,8.692997428326634690e+04,1.012125527444028296e+06,7.788331560689400649e+05,2.159540349933402613e+05,1.368828319293535780e+06,1.012137547317761346e+06,7.788423727234216640e+05,2.159565783833258320e+05,8.694309825848281616e+04,7.720173492810949938e+03,1.395029173594312742e+06,1.395208533281081356e+06,1.395223692851956002e+06
3.700693357988433945e+03,3.603594015671053512e+03,2.807433615735041712e+03,3.703779062694533422e+03,3.607998760943075013e+03,3.449732928645600168e+03,8.000671950488630557e+00,3.451463012136034195e+03,2.814516475015891046e+03,1.603078175372513314e+01,3.704884265318753933e+03,3.609508655963674300e+03,3.451570758487668627e+03,4.819578869418425171e+01,8.021203522731482849e+00,3.491879027441716516e+03,2.520012411914260611e+03,1.761712277904340681e+03,8.153671058030595304e+02,1.400940906324517812e+02,2.525000727022057617e+03,1.766634651222131652e+03,8.184517788765019759e+02,2.581377651762546179e+02,3.496222017758132552e+03,2.526700209200669178e+03,1.768313607814744046e+03,7.167277674269561203e+02,1.710630611870804216e+02,3.496291654281211322e+03,1.768419813576133492e+03,8.195720330853994255e+02,3.516734283757251433e+03,3.298931290617164450e+03,2.196775693880548715e+03,1.454903659281632827e+03,7.001722224596990145e+02,7.607957907906434514e+01,3.519399472557834542e+03,3.302046599332591541e+03,2.200912332374153266e+03,1.458530113913226842e+03,7.022690980258748823e+02,7.632291397684095102e+01,3.520306497803465845e+03,2.202322129353826767e+03,7.029847565096171138e+02,1.459845224738684919e+03,7.030300258360277894e+02,7.641124277331216774e+01,3.643782521096119581e+03,3.239759560283622250e+03,2.538490447572592075e+03,1.457087264076350721e+03,8.942832415960440358e+02,3.646026875347187342e+03,3.242735033001105421e+03,1.459921222265290226e+03,1.742621533443975466e+02,3.646790565173401774e+03,3.243747734621753352e+03,2.543241197476816978e+03,1.460886903642844572e+03,3.646838835098141317e+03,2.543317492325668809e+03,1.460947980189767577e+03,8.968583647326044002e+02,1.744024953068912396e+02,3.683381706118787861e+03,3.421659911452445613e+03,1.325844075679456409e+03,2.674839350874299839e+02,3.685502060815537789e+03,3.424218103390303440e+03,3.199619048589272552e+03,2.071947832774192193e+03,1.327618853359931109e+03,3.425088665392635448e+03,3.200561939601102495e+03,2.072810571606381927e+03,3.686269103229734810e+03,3.425143693631227961e+03,3.200621513269794832e+03,2.072865135254934103e+03,1.328261147298705737e+03,2.679978681234134115e+02,3.719355075262029459e+03,3.720039194778829369e+03,3.720082438988447393e+03
1.348896215544055158e+05,1.113042453821906383e+05,9.685681060557029923e+03,1.349407379557580571e+05,1.120254646488172439e+05,9.233187467610926251e+04,1.145939880523016967e+02,9.331086985428161279e+04,6.071225579331289737e+03,1.133789034460252481e+02,1.353594001275429036e+05,1.123791483589039563e+05,9.144273631487965758e+04,1.173516934143156323e+04,5.415640287640484729e+01,1.232772404184590850e+05,7.170459657591601717e+04,4.356873522889453307e+04,1.743174629790336985e+04,7.500854145698066532e+03,7.188421958026387438e+04,4.370119683159314445e+04,1.749322846596025192e+04,7.528530685325390550e+03,1.236446892482132826e+05,7.206703481116359762e+04,4.383615590198048449e+04,1.755593129363151456e+04,5.874832322606441267e+03,1.236830702287861495e+05,4.386418054495049728e+04,1.756895947350817005e+04,1.248607727844561596e+05,1.107530135932240373e+05,5.787736575921520853e+04,3.360846531882067211e+04,1.350297214150649233e+04,7.196427590050000163e+02,1.250127939418660244e+05,1.109118923021103401e+05,5.800621673682344408e+04,3.369459274428609933e+04,1.354015992748746066e+04,7.216495151268306927e+02,1.251671956968176237e+05,5.813734027409838018e+04,1.357804320493350133e+04,3.380050414702213311e+04,1.358590962191466497e+04,7.241184338334095401e+02,1.337118135267074977e+05,1.070338347008261044e+05,7.180408429460073239e+04,3.232542941967442312e+04,1.624394006376434118e+04,1.338486779467487941e+05,1.071819521592134988e+05,3.239325007927410479e+04,1.792510059598260796e+03,1.339876385401683219e+05,1.073324347742478567e+05,7.206561754579676199e+04,3.246224324813358544e+04,1.340164328810533916e+05,7.209296196283318568e+04,3.247655685100088158e+04,1.632149622124346206e+04,1.797240593471679176e+03,1.366105636071152694e+05,1.185623841258705215e+05,2.762655897326482227e+04,3.097457876752083394e+03,1.367426318737416004e+05,1.187031673240367090e+05,1.053853532977379364e+05,5.345067584992320189e+04,2.767173916718154942e+04,1.188461428984912200e+05,1.055266403388291073e+05,5.353732010376283142e+04,1.369044926595570578e+05,1.188757751036136615e+05,1.055559251039349183e+05,5.355528359379609901e+04,2.772716486489242743e+04,3.108758415626595252e+03,1.392859925492575567e+05,1.394154224444345164e+05,1.394422391624267329e+05
