"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.838137,14.648974,7.099785,17.827969,4.692145,28.772694
7.831460,5.601694,3.223188,28.639515,8.087358,5.175443
19.808924,13.669850,16.046803,100.264206,27.940464,60.516079
7.903839,5.776879,1.310733,16.412151,4.104657,12.769401
25.202749,12.123406,8.508344,33.241550,8.242061,9.700618
23.493601,12.190287,8.893582,40.186886,9.444391,9.193321
16.282417,11.652776,6.242088,17.250473,3.231688,4.362488
5.293185,3.774338,2.278939,18.883329,7.723245,49.252430
8.234333,5.967660,3.501371,39.438538,10.877829,2.955159
17.844772,12.821130,6.497457,39.148136,9.570754,18.568590
10.529623,7.472228,3.354606,28.970467,7.126271,2.627406
8.459706,6.158271,2.638482,28.983412,9.951771,18.896280
15.439837,11.608976,5.057312,10.667953,2.785447,3.674835
26.074013,13.477531,10.273305,50.706802,14.166535,49.370247
25.545517,13.463449,9.959221,56.277348,14.190211,36.040691
25.876921,18.175180,16.627401,95.048264,28.537521,63.884251
21.923006,15.176442,7.093798,42.944595,11.435438,19.667156
27.409899,19.287699,14.031101,138.254211,39.556202,56.963318
27.609964,18.604881,22.870283,130.900543,32.927845,110.874733
19.752617,13.879449,20.455717,93.301765,23.655275,11.683056
23.518480,16.675993,8.368031,40.154137,11.092524,2.374531
20.010237,13.823807,6.457407,41.893661,9.433134,8.290792
13.957017,9.776525,8.240030,24.258303,6.178942,3.806029
23.290766,16.899330,6.849990,17.868774,5.851156,58.690384
10.250050,7.106176,3.418378,24.230164,6.145957,5.994166
6.371170,4.796113,10.240252,29.123920,7.563040,10.309060
29.852846,20.645981,9.354268,46.741936,12.146469,15.382680
10.064558,7.738489,3.375211,63.243523,17.132397,4.879048
9.444146,6.940012,3.907551,19.009451,4.523715,5.139284
42.232613,26.970346,13.751056,78.952225,23.481750,63.893921
26.872856,18.515673,8.246297,46.184170,14.431034,19.944017
4.197157,3.175375,3.257185,13.277723,4.252235,53.457840
11.414392,8.274721,4.823781,24.845551,8.246271,2.378306
13.638530,9.812035,5.703627,23.524237,7.356514,12.469013
19.816128,14.075706,5.231668,42.860359,12.060609,9.462276
5.266181,4.205434,11.790075,10.193328,3.261824,5.837211
8.942483,6.664865,2.890194,18.636013,5.953989,6.459864
13.019395,9.391084,9.359179,43.028809,12.745460,28.768335
28.464874,19.707489,11.774415,60.370205,18.327415,46.394314
18.130434,8.441567,6.022861,39.317516,14.149098,30.204798
17.593468,8.582650,5.986420,60.734856,17.960884,27.100864
19.963938,14.244932,6.049849,43.022736,12.312329,4.419234
25.511383,18.459187,7.762055,44.245213,11.870864,42.917046
17.189268,12.230119,12.337581,100.077682,27.119255,11.166481
25.026165,17.387403,10.209225,27.720301,8.883989,67.337440
11.641883,8.474092,3.692142,29.971992,9.115603,16.810163
33.608536,21.453032,12.389889,85.608650,26.181049,66.215042
10.557377,7.506734,13.076755,116.602730,32.017399,36.740318
6.055337,4.862526,5.533565,87.233543,21.821537,8.587852
10.130097,7.420886,4.717612,15.312086,3.935839,2.532573
10.830429,7.765877,7.987149,22.762171,3.725239,8.084955
24.471945,14.607290,6.079411,45.112171,11.311696,22.632816
14.421487,7.232519,4.322952,34.924690,7.363987,33.725739
11.014998,7.912590,4.289023,33.978027,8.262372,3.137959
14.290108,10.275976,2.696179,34.416767,10.311125,19.096653
8.373264,6.386548,3.850487,14.700328,2.294172,6.158525
23.439898,16.788088,12.326222,65.730698,17.387041,29.973415
