"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.160704,14.771045,8.057751,43.725204,12.756211,35.414108
28.070263,18.358040,30.339327,127.356407,32.572666,31.369362
30.153519,20.749928,10.441989,38.579102,11.912416,67.779457
16.511229,11.941429,5.271276,11.411429,3.704313,25.537506
24.209038,16.548456,14.677926,54.634918,16.170296,9.607681
4.591660,3.340189,2.152080,18.607645,6.213046,16.985725
30.551811,20.991156,8.465426,72.365646,19.088158,23.543242
28.034138,19.185715,9.792532,24.227201,6.772429,28.448856
41.791714,27.635139,12.551999,100.036995,26.169529,28.855968
13.834187,9.982995,4.038203,108.175255,32.111534,12.020111
9.478721,6.648253,5.906797,31.569126,14.053647,250.350800
18.139444,12.597481,13.697976,66.068817,25.336407,109.577705
18.585396,12.890715,6.651537,32.568897,9.984485,6.509411
24.608469,17.963615,10.337646,80.707565,19.285215,33.495903
13.671037,9.435128,13.598060,83.311272,21.553675,92.721497
22.431105,15.367563,15.269092,51.450115,14.489746,119.221046
30.494650,20.913746,11.611962,94.099228,26.183813,5.022440
7.364117,5.493752,2.885818,20.034857,6.184692,2.706022
9.787520,7.069238,4.447324,8.792140,2.866320,2.699718
27.412766,17.556816,17.145733,111.385155,29.839157,199.104675
8.838019,6.467865,2.820410,11.583180,3.771952,9.448462
23.016390,16.036331,3.848023,28.192612,5.837191,5.720728
13.796165,9.791784,5.223154,32.125771,11.519241,45.366711
18.740431,12.947304,6.864288,20.145729,7.123677,75.100899
13.384884,9.745947,3.504166,36.958946,9.934923,10.580246
12.651563,8.931244,4.799866,61.490993,16.570772,9.147347
11.340523,8.179550,4.807507,15.818957,3.946572,15.951024
12.906284,8.974451,2.660312,20.388876,5.972815,27.223230
23.256006,15.088205,14.652491,93.655685,32.858757,351.240021
8.925449,6.645638,3.885443,16.873928,4.733512,10.079863
9.543694,6.918993,2.527102,25.412767,7.821788,13.284728
12.432798,9.095785,4.215151,23.897554,6.586382,5.727577
20.021784,13.340639,8.319640,62.231220,16.113739,33.923244
4.652243,3.342308,1.428528,5.097702,1.926852,2.842892
11.230185,8.063743,3.137012,24.469572,5.351276,2.066640
10.027411,7.135122,4.748315,8.109396,2.643436,4.789883
14.025418,10.143868,4.655995,25.223812,6.651016,26.123175
25.437199,17.508759,8.086658,49.319923,15.969656,36.256905
21.894949,15.068817,6.591394,36.006428,10.463522,7.864808
18.491461,12.759805,8.289091,40.189690,10.095618,10.541486
12.113763,8.201180,4.914070,31.988750,7.308881,1.553931
13.940909,9.774107,4.577156,26.172556,6.636028,20.279280
57.964245,36.266193,19.500704,64.569809,21.700731,225.377258
19.566309,13.588151,4.545176,51.793369,14.801538,4.814600
21.083494,14.320386,19.810324,70.278267,22.860273,28.368267
9.400673,6.719332,2.634091,24.388626,7.260440,4.778406
10.549453,7.308136,4.004118,21.053232,5.145133,1.159186
5.849764,4.317647,3.461356,17.910847,5.240838,9.874393
26.033203,18.397072,6.970512,36.547169,9.514541,7.243840
4.771926,3.224719,2.208314,31.139961,11.056238,65.021942
32.838608,21.788704,9.381203,38.318386,10.159335,47.704685
7.618188,5.497794,3.827477,39.421570,9.488703,1.943626
32.733639,21.224829,11.407606,69.840378,18.287651,15.152649
14.221324,9.972527,10.916142,113.374763,26.942694,30.482864
18.018309,12.641088,6.335018,39.685577,10.089506,6.950511
23.039427,15.373974,22.487917,83.809662,29.803505,374.367493
23.479216,15.491092,6.063704,45.470448,10.273792,4.951933
40.169239,26.578363,18.942104,114.839233,26.674484,33.139030
18.520071,12.670390,6.462709,48.205940,13.840815,33.510254
4.541056,3.623412,5.208606,45.104900,11.975076,10.075052
9.114766,6.537014,3.426054,21.121988,6.975385,10.414853
31.474880,20.569653,10.073715,63.376358,18.193693,200.869354
7.734421,5.577071,3.076944,7.859684,1.566136,11.332821
20.238503,13.681540,5.316758,37.142403,9.193971,50.314137
10.214424,7.105636,3.897906,37.232479,9.859368,13.899901
7.087363,4.789563,3.457164,15.411337,3.576150,5.219071
30.087980,20.217665,22.348682,15.623301,3.701682,21.529219
8.446986,6.404988,3.395930,16.644995,5.251384,1.791395
43.476250,28.812271,10.112787,80.106026,20.023272,21.349852
27.580280,19.243452,10.756935,38.455181,14.330537,41.586746
16.995708,12.222924,4.684608,17.235317,4.458353,5.713411
7.958354,5.588648,2.747166,21.948555,6.234738,1.399419
26.776567,17.764679,24.594021,58.520420,16.031418,31.068008
8.626900,6.694966,4.621087,25.151228,8.508959,61.756435
27.107246,18.208876,14.813088,96.367348,23.985491,15.207971
27.598133,18.795891,8.734194,43.971745,12.360987,14.474383
14.984600,10.696781,5.864097,51.649372,13.445837,9.328957
23.326288,15.768802,17.777275,109.572983,29.138712,22.927263
7.308917,4.957599,3.753080,12.280966,3.108040,3.037613
27.130760,18.507338,23.900978,68.958000,27.009705,165.851395
21.221996,14.648083,4.779096,29.768036,7.383084,9.661450
38.222275,24.505096,16.111732,39.778904,10.012883,55.386513
16.775728,11.338177,6.173357,35.175201,8.563218,5.090263
26.257864,17.889235,11.811063,43.427193,12.011767,8.466604
34.054939,23.190922,14.183343,105.002594,27.102861,7.001944
7.842771,5.557882,4.517683,6.920778,1.745732,1.969434
17.239767,12.379402,3.821808,29.645506,5.522635,5.673577
27.909946,18.877171,7.105239,46.329613,14.741961,123.501175
18.133137,13.176256,5.206822,26.108545,7.590239,2.899654
13.391605,9.336450,4.219157,20.219366,4.329915,8.403227
22.634153,15.334268,24.931503,146.412933,39.958576,60.601074
18.132938,12.992741,4.173903,22.971546,6.607656,13.794131
33.606438,21.028072,21.002779,127.692894,33.750847,48.383602
25.408943,17.604052,12.002073,91.356995,25.646503,36.567303
26.694767,17.991011,14.483424,64.861763,19.381300,86.654907
22.732403,15.658879,10.117789,36.647842,9.066221,6.781184
10.295650,7.516566,1.560022,20.852076,7.379246,10.843560
4.302025,3.168422,1.989352,11.432985,3.758498,1.765336
8.805268,6.606153,3.213022,19.510487,5.425774,24.250664
25.682352,18.349468,10.391902,34.341232,10.016965,14.776625
7.139255,5.487916,3.561007,17.345877,3.738507,10.345628
22.526699,15.816042,15.268982,85.087181,23.556833,20.801708
16.555231,11.268804,11.615689,84.680031,20.206060,19.033237
