"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.787510,7.752002,3.754056,19.379301,7.358720,74.444046
22.336769,14.634897,14.182597,100.987343,29.638004,202.291107
4.874673,3.415945,2.999885,12.646123,3.744690,34.697479
43.706005,28.390404,15.222677,111.929871,31.310156,259.642059
8.688570,6.416620,2.924978,27.393675,8.417211,58.367401
9.560210,6.727641,5.705131,16.559458,6.209471,76.408173
19.227802,13.361760,15.964723,84.043533,27.291630,84.345444
23.129927,16.378098,6.568336,39.929970,14.418279,204.814560
24.934385,16.313118,16.240879,104.422905,30.412458,288.829163
56.477943,35.587242,23.833771,91.893417,25.009008,124.666824
11.383928,7.701110,3.011455,54.056290,16.466433,43.201527
18.650599,13.131538,7.499798,37.819569,10.999099,161.179153
16.179758,11.166471,15.387609,73.707787,20.804489,115.088341
17.191385,11.600700,20.174664,54.367092,17.072601,101.132545
59.092175,33.376167,46.211777,212.389954,66.402901,695.910828
48.986046,29.604013,51.921989,207.602036,64.143089,514.971558
5.362359,3.747609,2.296822,2.788690,0.486752,0.858151
22.173260,14.816873,8.883825,52.637848,15.775069,102.144966
8.025293,5.924829,4.211407,27.225822,6.301413,19.067341
20.628368,14.108331,9.567797,47.734074,15.494698,130.077560
15.600968,11.076019,4.407487,22.217310,6.956830,72.756386
23.166519,15.761673,47.878681,189.077164,56.977524,260.700348
14.739832,10.341101,5.044429,13.634897,3.837646,27.033113
6.801610,5.073769,3.540005,3.277676,-0.414938,20.500454
64.678925,38.035744,26.745548,140.472809,45.890793,528.557129
5.867167,4.262055,2.690912,18.218128,5.207446,34.429771
38.756920,25.483017,15.287934,110.764755,29.611465,143.506958
33.423901,23.073570,7.964866,5.168665,2.541298,92.754494
30.830364,20.199898,27.577873,172.873688,48.826035,296.439392
32.406322,20.302256,13.629523,56.572296,16.868931,90.674057
12.628485,8.521166,5.265166,40.597233,13.022681,72.882324
7.789526,5.509970,5.980952,29.924158,7.683753,46.144417
30.083994,20.863222,12.029968,78.738251,25.847095,310.850281
22.900053,15.106834,35.650768,169.803391,55.211887,379.462646
31.215200,20.591209,12.537940,100.173851,27.245073,56.738579
43.381046,26.681629,16.651392,79.095345,25.230686,235.663101
8.778056,5.962960,3.011727,17.685198,4.509892,38.744724
16.772617,11.069551,9.444967,28.530645,9.020833,81.921112
80.974243,42.076874,64.584038,295.443451,89.274040,798.357788
61.253170,31.879066,61.634892,203.272568,66.243828,801.835144
22.204571,15.418588,13.735929,40.521072,9.646602,74.416489
5.830375,4.021543,3.776468,13.908456,4.684352,14.638721
29.654226,19.176350,21.144974,95.464188,25.954382,212.123032
18.594046,12.825212,6.546895,40.001102,10.812398,40.194973
14.527865,9.773267,10.552377,66.335594,20.107912,160.764084
9.393524,6.688815,3.456225,28.602959,9.448032,50.599888
44.414242,25.862822,34.251514,157.023529,48.689659,492.491730
29.820343,18.813496,32.900917,190.047913,53.639530,345.466064
14.916517,9.943703,4.811516,36.350571,11.687835,77.604248
8.432211,6.123889,4.345864,26.546732,6.248539,42.488308
13.436238,8.513556,18.803577,117.411285,35.884991,152.437469
7.568146,5.223135,3.806030,16.233805,6.089355,34.078362
9.027571,6.088109,4.415889,13.710046,3.564297,47.194443
9.610222,6.646111,3.995915,33.445427,9.509871,29.775114
8.052608,5.683080,2.803414,23.089186,7.026162,35.317722
17.470360,12.383251,8.504483,46.302460,13.342944,107.445488
11.733418,8.380496,5.834936,21.946680,6.752912,39.281406
16.227253,11.472162,6.288384,7.600735,2.192752,40.831348
31.709965,20.513409,13.933409,83.689980,28.027994,197.122162
34.066406,23.032591,15.989290,59.377872,20.049866,390.351532
15.470222,10.778958,5.163260,23.499029,7.264920,65.833862
22.567232,15.656322,11.196107,83.615166,26.332825,103.006767
6.676370,4.966720,2.169022,34.754200,10.741871,83.087280
22.504734,14.291891,19.500364,63.922539,23.123787,390.163055
13.074021,9.363937,5.063192,34.680290,9.473323,21.949669
34.067669,21.604748,32.567871,88.567001,24.358278,147.684250
23.164177,15.350111,23.542562,160.747894,49.969978,254.286194
28.003061,18.993490,21.482887,123.286552,35.663208,160.406143
45.703163,29.926163,13.672987,70.526375,19.193989,150.567932
10.268989,7.356856,3.729473,24.128595,6.559580,37.804928
15.548038,10.742822,4.849034,33.720898,9.898738,68.188484
24.211596,16.712305,20.662548,92.573479,25.672855,200.970749
10.816436,8.075348,6.156763,26.943314,9.104042,69.579643
22.921314,14.400655,14.300826,91.036362,24.937351,107.660133
10.417918,7.298842,3.338952,13.682068,5.812746,52.547173
23.362354,16.034050,7.111372,54.959747,13.304653,51.198769
8.983020,6.805789,3.483482,17.219814,5.975137,56.605259
15.866313,10.931766,32.454163,86.067085,26.615118,109.187035
6.361675,4.606647,1.729914,23.440548,6.117767,40.927288
17.175785,12.083386,14.228389,78.923698,23.885595,78.490685
16.521532,11.214855,14.194322,78.781548,22.874956,101.611824
30.168934,18.691498,19.235846,92.138138,26.827318,154.707504
24.164215,15.992108,26.497952,127.575966,42.906990,349.907715
28.856524,19.735548,8.779889,48.524429,14.892813,140.951782
14.927805,9.869997,6.641154,29.373377,9.945274,53.720627
8.139454,5.512106,3.917167,23.342018,8.522979,76.740768
13.540161,9.648079,14.266490,52.536587,15.795741,112.822708
25.182606,17.549656,23.326307,182.943329,57.528698,240.515915
10.515883,7.698350,6.036106,41.771992,12.809005,69.328117
33.555347,22.626854,14.656690,80.020714,23.224709,152.719986
8.586380,5.965371,3.784778,14.635518,5.500422,71.860741
36.069767,21.110416,27.193665,132.115250,40.915684,380.144379
7.891500,5.464107,3.809447,22.377476,6.448835,33.856842
40.915112,25.050341,42.263767,174.689255,60.333427,861.983093
58.221836,36.484661,37.867783,121.135071,37.604092,293.132172
7.969728,5.435492,2.632791,20.594774,6.442540,46.215038
19.525003,13.742151,13.627525,96.945976,30.649225,265.898254
11.350934,7.868129,3.111744,22.706949,7.483124,71.661057
9.284251,6.789259,3.749196,41.343517,15.348578,72.706551
36.076992,23.598492,17.605238,64.774506,18.631502,230.304520
20.600813,14.215943,9.694844,39.629295,12.217215,90.786125
28.060020,17.738649,19.815742,138.440125,39.928036,299.104919
62.215862,31.196783,131.118286,616.747559,185.640945,1533.483521
35.410469,23.647034,10.182314,51.125046,16.189421,163.601746
14.240924,10.041326,5.511748,23.564634,7.897930,39.190311
75.867966,37.101006,76.006638,349.775879,104.596046,518.756104
21.864841,15.314467,8.154412,39.353813,13.305876,118.710587
9.407883,6.509246,2.667387,15.669809,4.497984,56.205841
24.345839,16.739166,8.746183,60.804859,20.403826,151.710693
68.836861,41.411182,61.651524,179.792923,52.179596,510.681213
48.001244,30.590919,78.039009,381.067902,116.414612,1252.362793
18.092045,13.030111,10.750366,55.247810,19.248604,93.959244
28.226690,19.328016,14.555264,54.230579,18.181881,206.493820
53.952488,28.442673,82.551201,314.392944,106.370705,976.335693
20.098280,13.365247,11.285464,44.620197,14.752075,172.785919
22.724297,15.370038,21.265657,97.357735,31.019163,212.089981
46.845554,30.789557,15.294911,58.026268,14.062182,145.513199
7.306146,4.877931,28.946898,115.344543,34.687130,207.078491
14.258598,9.844790,4.317063,37.857277,9.444503,47.297646
28.104454,18.618813,18.222382,69.579170,21.003345,217.678696
9.759238,7.264215,2.545268,22.281702,5.986890,32.303898
29.209389,20.159258,14.828077,44.242634,11.605804,102.541122
122.251869,55.562752,42.244228,169.282486,50.871334,471.343506
19.020676,13.537193,5.800331,43.421021,13.492880,150.587051
25.179859,17.224442,8.932319,29.091831,9.092371,90.062019
4.598087,3.295729,1.829198,21.022490,6.358176,46.354042
16.751368,11.354793,10.251275,27.385246,8.032758,105.982216
8.321188,5.869258,4.320891,14.192661,5.330085,86.929817
24.858335,16.099689,15.015100,101.449112,31.720306,165.016174
8.541687,5.934668,3.123240,13.120133,5.413483,17.749519
31.287920,21.214935,10.965269,69.509926,20.757900,147.644638
50.369572,26.320391,99.164352,516.383484,146.214752,1282.962280
13.644954,9.306944,5.131274,15.497712,6.182496,78.632187
20.134546,13.755245,9.593357,74.995529,21.641964,187.266846
13.456447,9.328470,7.266422,34.511707,10.467410,40.321907
24.137104,9.493832,15.061613,63.900055,19.314531,127.571907
22.846384,9.441517,16.164770,71.345184,19.602306,119.503662
26.658440,17.965158,10.476099,51.798695,16.267624,72.384521
73.048798,34.870636,46.409222,233.341125,68.132774,532.831665
7.577886,5.519207,4.453277,32.072651,8.334647,48.542061
28.138271,18.424507,9.035659,36.044975,12.737681,103.364784
59.015499,35.686462,79.454407,218.119827,67.347107,716.755798
16.791344,11.741950,5.768376,24.570478,7.662138,65.772621
59.357723,32.662479,57.912411,252.965927,73.679123,533.642029
6.451004,4.653140,5.514771,29.800573,8.739616,73.340736
51.175018,31.634233,32.391071,106.719246,30.823317,356.730957
26.859663,17.945755,11.799458,47.003807,15.898540,109.430458
9.545280,6.931256,4.853051,20.300907,6.477459,38.464088
35.504143,21.528704,14.335533,60.644505,21.074121,310.479309
12.492345,8.926785,4.910951,2.424640,1.360299,38.804272
6.916036,4.683223,3.529334,16.732212,5.749613,21.852781
48.206985,29.282734,59.362514,223.388794,63.430191,436.987427
29.195442,19.797430,8.958562,52.427029,16.735670,110.005295
39.190659,25.639771,13.059888,67.114349,21.524195,216.145065
29.931732,20.267550,19.847591,139.199326,40.799595,168.852066
45.218788,28.466192,64.037804,320.115509,85.694008,470.270050
12.542438,8.830157,16.597099,58.701893,17.148315,74.822815
13.788918,9.500051,4.733035,27.868212,7.926771,21.410770
15.084256,10.269943,6.831943,50.080917,14.888528,76.888443
31.681612,20.834839,11.251341,35.731659,9.504796,103.591255
28.846767,18.555737,12.508464,66.473122,21.653700,241.815994
38.332119,23.550604,27.202818,157.898773,47.863052,283.722168
21.806112,15.119925,25.868961,155.174866,48.502178,208.547913
