"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
67.682785,41.458668,21.183304,42.188168,11.648118,129.752243
25.918417,17.350960,7.090795,28.271339,7.987272,18.958704
15.490931,10.740163,3.457421,25.589378,8.023363,42.236095
14.945599,10.323997,16.380816,15.657933,5.098367,47.692238
21.106375,14.625848,5.284146,31.286303,8.964109,63.446762
9.320719,6.285136,3.238728,4.974511,2.113097,49.803185
27.488466,18.656561,5.577232,29.221464,7.946450,63.588337
10.637059,7.146530,3.944654,9.107079,2.894099,52.751865
5.989549,4.045053,10.550281,31.306557,10.248718,72.432671
23.621161,15.903406,9.771696,43.426807,11.021999,49.534462
39.697525,25.965881,18.489029,41.391846,11.887502,82.310104
13.263831,9.332100,3.260444,9.162824,2.995799,66.651566
10.943119,7.794279,11.462811,38.795673,11.185516,51.115566
23.929316,15.979974,13.090009,29.481440,8.440191,72.876137
14.729088,10.167550,8.143376,17.233110,4.503323,21.084991
36.082111,23.012217,16.684591,58.220215,14.961579,66.250565
37.808071,24.423267,17.266817,76.902321,21.533392,125.272110
13.673105,9.323709,6.975044,46.611244,12.036144,7.177718
25.704758,16.819603,15.971504,39.207539,12.356611,137.783554
57.474289,29.977470,26.417978,57.356621,16.738621,169.139664
28.769417,19.895597,7.960537,53.837315,14.341741,5.741707
16.181950,11.245071,8.973853,17.951677,3.789003,44.536194
24.712681,15.925817,42.962696,91.905670,26.950346,138.378708
63.872032,37.697063,20.082779,56.855820,16.156431,121.937546
27.336147,18.031469,8.915956,14.024973,6.671408,63.886723
16.208187,10.960663,9.189348,18.182384,6.994695,70.775253
4.981493,3.281479,1.132924,27.493267,6.259273,2.389382
11.422867,8.013147,2.588822,15.584750,4.207013,33.239113
29.089584,19.269112,9.290745,37.364494,11.451091,44.351521
20.492521,13.908822,6.387592,18.153599,5.094537,52.280376
35.894890,22.360888,40.595497,105.074020,30.873722,288.056335
11.903773,8.638021,4.129362,23.926151,7.587241,23.328403
27.714102,18.253969,17.884996,85.644180,21.732849,92.952499
26.067059,17.456688,9.542638,27.631332,6.773870,86.207321
10.361582,7.316062,4.145020,7.319132,2.513126,32.414124
21.237036,14.093130,12.254760,89.829559,25.073408,107.106300
31.733479,21.282785,6.943674,10.375349,2.393790,42.447906
22.792070,14.060273,33.072392,113.407089,34.617809,250.515854
14.946125,10.338593,3.996309,20.496683,5.984676,35.070309
7.514178,5.206704,2.655684,2.975600,1.470356,30.755268
33.664410,22.254524,13.106818,17.551355,4.989032,90.072792
43.076637,26.604549,30.606646,88.483200,33.351818,510.371460
27.184248,18.001423,11.922771,38.061337,10.741323,80.424248
35.440651,22.499283,33.119709,108.220383,32.302277,284.443970
45.282841,27.992262,25.500925,133.904327,37.251202,195.018478
17.886530,11.937838,6.787657,11.184434,5.437446,46.285469
25.698174,16.646513,9.902039,25.142458,6.188886,30.856110
24.937582,16.372089,9.709578,15.215677,7.321195,102.732689
12.103387,8.311012,3.538995,27.882587,9.107048,29.219851
55.604855,33.635487,16.041620,116.234444,32.714119,117.645691
7.949385,5.568611,3.955117,12.978771,4.908398,2.951977
10.338381,6.916861,3.941861,28.455011,9.563767,75.792747
5.799799,4.424901,2.550001,3.569197,-0.017350,0.640190
26.674871,17.266228,14.798046,30.954002,7.686878,62.102871
13.950530,9.711401,4.919517,36.432785,10.371892,26.503014
29.044584,18.425732,16.096714,88.020424,24.688398,95.077721
72.242516,36.273560,55.663429,217.160706,60.020069,512.509094
9.392815,6.619866,4.965820,12.122475,3.751233,7.252521
60.377434,36.565655,19.795584,37.646877,16.675390,400.646881
49.980068,28.922483,32.932407,104.066238,31.073614,146.034637
51.258091,30.706936,27.046333,92.200867,25.945242,165.998428
17.305573,11.872143,11.825218,78.339203,21.743170,51.190853
19.608902,13.755781,6.487015,13.157090,4.028965,68.117294
72.887276,37.408955,35.800072,157.295547,44.013149,294.673920
38.556614,23.264692,37.655457,131.291809,33.944332,120.262642
40.562534,23.786755,21.722845,74.422714,26.267059,256.899445
11.840170,8.544691,2.474475,19.862654,6.361108,51.962486
45.082012,29.308432,25.986753,119.240227,31.023510,75.290207
12.960767,9.418349,5.087044,12.483685,3.887990,22.894033
24.302465,16.390059,13.466404,35.073704,10.291356,60.352859
42.749962,27.832664,36.240273,84.761147,25.948233,284.445587
11.593618,8.197901,14.042579,38.123158,11.510696,104.437881
54.368111,33.923737,19.797047,60.246902,17.375429,183.684753
46.341423,29.232199,26.825865,65.711052,19.961649,185.577026
77.407578,36.366837,56.556068,147.128769,40.177963,297.450287
28.019924,18.429680,22.674734,59.910427,18.666399,306.053284
44.402714,28.488529,59.152702,131.607315,40.533379,302.859558
13.925362,9.665286,4.773253,16.596733,4.589065,50.064850
23.422752,15.119953,30.840620,68.983223,18.714296,143.922852
14.191079,9.901380,5.099122,18.589756,5.991661,23.900955
33.872143,21.224621,10.419653,58.918064,17.077122,138.186081
30.526382,20.278412,8.683928,18.178217,6.123829,70.635315
36.689255,25.391523,9.476193,28.544508,8.506026,78.732056
35.762451,23.367140,11.017525,32.199696,8.558804,56.143250
12.043184,8.420412,3.845896,10.936121,3.707776,36.191288
24.192522,15.567647,19.609211,43.044647,13.537998,102.570084
16.514143,11.296028,7.096048,20.244577,4.414541,8.726198
15.860315,11.415622,6.075784,10.541744,3.868341,47.171356
32.620575,21.217636,24.151659,78.378426,28.879946,508.791138
41.762394,27.448631,13.412765,47.217548,14.202677,37.038528
34.458591,22.627968,10.433342,60.528492,16.324001,34.525116
50.589375,32.340885,17.606863,44.125423,12.891623,105.547905
29.320612,20.066769,5.775420,49.311314,13.630001,27.919601
46.351925,29.215990,20.695250,60.244568,17.185667,175.332870
37.250259,23.438398,23.941545,112.116623,32.174427,143.049759
36.590729,23.913885,14.492973,40.912216,11.707774,85.159187
12.894310,9.057703,3.890595,10.157179,3.536662,29.584650
57.937363,36.691982,31.686275,132.365372,35.625141,169.255569
19.750380,14.540724,7.130671,8.358055,3.030861,1.963672
43.440456,27.931988,20.536325,58.025852,17.251747,186.663483
14.853021,10.675904,6.842396,9.996711,2.809138,39.717274
47.498138,32.020874,13.867780,36.059372,9.952297,50.616592
28.200945,18.928717,8.913369,18.787743,5.879474,17.103008
19.604038,12.965882,6.715051,14.808151,4.969072,118.888351
67.447319,33.249943,47.590733,160.728821,39.710957,181.222961
11.308969,8.063530,3.029695,22.884520,5.575320,13.036205
39.633671,24.668104,15.825283,65.394028,20.690788,141.415787
9.236307,6.539764,3.339393,10.172232,2.868014,14.123286
27.012415,18.814362,9.146527,18.229021,5.533918,20.530205
39.676109,24.657032,37.595158,86.830971,26.443216,195.074509
46.392719,24.884132,63.519402,187.755508,54.629425,359.775024
24.426054,16.570150,12.823575,69.470734,19.766909,123.924255
34.725124,22.929090,10.880682,59.417171,18.006731,112.352287
26.328773,18.127731,21.427299,61.729607,18.670408,87.318893
6.064803,4.087902,2.756713,2.612704,1.033154,1.006294
15.796922,11.311200,4.880160,2.933812,0.335676,3.221376
66.648270,38.785164,33.431911,44.385986,14.144396,149.470169
29.146324,17.573242,9.208523,8.481373,2.827636,43.463017
16.260317,11.431705,5.367965,3.899549,1.119498,34.079155
30.763880,20.938148,9.429117,38.881386,10.748113,9.550007
59.691391,35.080990,47.147846,150.513229,43.837242,334.913696
6.464862,4.610551,4.319055,10.842532,3.595356,49.431236
13.376249,9.191293,4.940776,53.111317,15.787644,10.866027
53.350147,35.326744,28.584177,103.629852,26.368219,122.001793
31.792681,20.428787,21.121355,56.522526,17.857038,248.766144
28.061089,18.951246,9.571560,29.776434,8.810282,64.902107
6.885755,4.915584,2.902108,10.381361,4.772816,86.733543
9.532943,6.800044,2.683772,6.407405,2.524105,26.259876
41.790730,25.300739,29.606199,148.689667,37.092773,96.010498
38.252911,25.069191,30.275122,71.177116,24.665726,227.747665
6.187799,4.216645,3.744784,19.845858,5.044410,3.974868
24.440170,17.134600,8.286326,29.147303,6.980922,40.685062
4.740880,3.249205,1.428095,9.431790,3.801880,5.530140
45.895950,28.907223,30.311146,117.213928,31.707748,347.121918
59.785507,40.563210,14.408268,52.144707,17.838024,108.719917
15.161541,10.027889,5.524854,30.278334,7.836820,27.153561
43.010124,25.692127,15.978897,41.194305,11.270153,90.089119
17.325428,11.815866,10.118649,22.570026,8.507390,8.350974
19.270489,13.126862,10.642803,22.381433,5.986561,68.625977
16.131659,11.821088,9.243104,34.792843,10.407856,109.551582
26.633406,18.195625,8.842637,21.343063,5.781709,35.370693
18.591507,12.935611,6.591851,15.989141,4.693315,28.575659
23.993956,16.792608,13.989720,17.053310,5.152841,81.675568
13.486196,7.744878,5.467383,7.408688,0.809417,1.885495
16.849218,11.626407,14.837060,78.113480,21.386189,62.817417
5.031829,3.817463,2.250908,3.244695,-0.117533,0.939777
14.974460,10.514724,6.273284,15.766274,3.630865,11.911018
40.554047,27.240705,12.209366,29.455196,8.943862,99.970467
19.036432,12.999041,4.477069,18.018620,5.989741,89.578957
12.660346,8.636868,5.518616,34.430691,10.675439,57.473873
30.211037,18.004145,45.365253,154.107300,50.266403,432.784180
27.900265,17.731831,35.441978,103.900482,26.055243,136.743927
50.545918,30.921087,16.279133,106.212486,29.260708,73.663383
8.989727,6.032227,4.095048,13.014330,3.244215,33.227318
51.668247,34.076756,51.996624,222.124100,63.805058,497.430603
28.322138,19.356695,8.768925,39.967838,11.726931,13.974726
6.469367,4.969683,2.492134,10.160216,2.296279,9.670449
43.696739,28.161552,39.584385,118.907089,29.552481,89.858826
18.147600,13.184372,5.802487,11.773029,3.793288,23.953707
69.710693,33.759033,69.715820,218.048904,64.519890,347.725861
56.524101,29.587841,57.561432,240.615494,65.841637,290.332642
6.551262,5.072210,2.152740,18.171659,5.712579,25.800726
57.683346,35.734550,13.801459,47.561043,14.501558,111.110680
22.133440,15.190559,11.309823,42.226494,10.617634,3.886972
36.674873,23.764877,17.727962,47.003708,13.966080,58.186832
8.485167,6.069206,2.233816,7.329202,2.613379,39.378567
13.476063,9.441139,3.982397,12.599476,3.849243,39.403568
26.925152,18.168024,13.787069,43.503246,14.060885,154.611572
32.518932,21.255878,16.061346,426.615662,105.728828,80.785942
19.353008,12.880523,8.617524,56.068047,14.293946,5.433421
34.209637,23.401474,10.987287,34.326893,9.652740,29.755848
48.351913,28.828049,22.439032,121.117165,36.304821,216.322205
17.362040,11.798109,6.263064,18.852642,6.945838,46.143898
19.487999,13.304923,4.763686,15.377293,3.812690,22.430691
70.066284,37.131229,82.422340,221.813568,76.694237,890.856140
12.996764,8.913495,4.967221,5.072839,1.191615,1.792813
8.755647,5.884455,3.395143,6.690169,1.393854,0.519140
29.629530,19.437288,11.747240,26.401299,9.571734,46.645477
28.609175,19.169586,7.105276,31.270430,8.063738,88.519501
16.989145,11.889357,5.530089,21.750990,6.961830,16.768898
26.130499,17.713415,15.129836,51.234390,15.382730,169.980194
74.673073,40.991169,92.284615,353.741486,108.957542,913.151367
43.151508,28.078392,11.367822,44.734055,12.600321,97.067886
30.257101,19.920231,9.923644,36.310276,11.046072,149.521667
34.144970,22.065910,17.861898,63.874878,17.481802,84.970139
24.646290,16.694038,10.276809,41.421444,13.118168,106.908325
15.262661,10.642522,5.955594,13.108924,4.768125,20.357313
20.584013,14.438481,6.731882,8.141059,1.556052,1.923468
40.373039,27.205698,10.747438,36.535534,12.607213,84.160324
5.740834,3.977482,2.304760,10.778988,2.837521,26.896395
16.856163,11.981839,5.121662,8.225770,1.666075,1.509882
19.121124,12.783296,5.137025,19.359526,6.653664,30.293741
29.509239,18.786854,21.712402,25.163195,7.499340,89.870155
75.974007,47.745281,37.328369,137.938721,37.278412,215.138443
17.646048,12.087861,18.497787,61.700851,17.295725,137.364227
13.400086,9.056858,9.584321,26.948940,9.461664,48.156822
16.724644,11.635404,3.075944,40.309780,14.303058,4.258725
56.999214,30.003801,47.483749,321.009399,84.152603,171.112366
24.246824,10.660497,10.071032,26.710762,6.814300,52.174854
24.339857,10.631363,10.221505,28.147993,7.424777,51.906017
4.831156,3.638230,1.145060,9.496613,2.147443,14.398161
6.484426,4.388626,3.132645,14.493961,4.222466,16.276903
