"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.697996,13.381112,13.892400,93.723366,22.272558,86.255219
39.093216,24.336884,20.831171,126.578972,34.990574,51.858921
23.277483,15.903832,10.882789,92.499855,25.133575,84.461517
4.973616,3.615915,2.046387,11.732015,2.251328,1.749148
30.133062,19.284737,25.665867,93.769485,25.706940,101.903778
92.307549,50.673752,85.502548,458.518127,124.702057,231.431656
44.787811,27.145529,12.614455,65.053711,17.479521,47.812271
97.124123,54.948288,54.940342,274.137573,70.602623,153.815704
38.856701,24.037550,14.443006,57.376106,13.648073,41.570248
37.435734,23.818361,11.540240,61.720264,16.770817,86.673813
10.017733,7.171883,3.463216,5.429956,0.826509,4.661518
83.099365,40.702114,47.424194,231.813950,67.254280,692.283813
62.224403,32.274017,56.482349,315.942719,75.905884,132.060944
39.863457,24.963968,22.188459,107.284943,27.834452,66.482414
46.236584,28.729933,24.674273,200.261765,51.858086,141.196655
4.853228,3.235053,2.110299,4.093140,1.021138,0.163628
13.443004,9.021225,6.294095,22.773527,4.358067,13.055670
12.585410,8.256827,19.166550,93.532135,23.885323,35.407658
49.937904,28.404558,26.376291,159.093094,40.883442,78.133080
97.371712,51.168098,42.816654,173.558350,46.170433,165.356125
5.861473,4.347684,2.233454,0.681700,-0.307906,1.134341
10.762957,7.150453,6.731036,56.359253,18.144732,69.786949
12.763285,8.950331,4.421612,33.953987,9.462507,59.692768
12.640311,8.689007,5.444489,8.710827,1.393268,1.479062
8.384986,5.577253,4.190435,6.712029,0.072291,0.477814
55.693253,34.094875,51.082077,214.882904,63.366318,389.600891
14.846599,10.296836,9.471358,60.133995,16.876682,48.376862
28.095816,18.957865,10.691398,34.094193,10.635011,53.718136
36.384113,23.880249,12.690472,66.173447,16.922680,61.663994
31.724817,19.783926,20.330549,94.138306,26.428301,29.861639
14.540316,10.141085,3.828889,39.733818,12.251994,25.922497
14.813526,10.081885,7.159482,25.808992,7.026796,10.571800
57.433132,37.381023,17.357931,97.905457,25.523884,165.554337
32.778496,21.644657,13.075169,101.563057,24.334867,74.153191
64.553825,36.776833,27.945734,119.911423,29.446262,96.812035
22.050428,15.048340,10.877439,58.541473,19.450449,124.789093
83.875694,48.398743,49.199837,213.296814,59.006119,399.081451
100.916061,48.131527,35.796955,169.059860,45.312817,164.711411
37.167377,24.592218,30.477007,134.150864,40.523773,184.477219
