"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.168386,7.552255,4.856071,22.916147,7.066646,23.133167
18.039425,12.038301,7.033612,50.974773,13.075333,31.809565
10.680955,7.267358,3.129703,15.737522,5.212902,25.757547
10.985920,6.972848,3.687081,12.307508,3.734745,21.190840
42.336395,24.777901,19.664286,66.789177,16.638439,70.423180
36.970753,15.349657,13.480000,57.373718,15.483292,70.829491
36.570042,15.503074,13.761868,60.471203,14.973797,65.795570
19.811316,13.368090,6.566668,50.774391,12.706494,23.300079
43.192566,25.731276,23.411419,107.176003,29.515268,192.446198
6.276838,4.515993,3.193789,14.569068,4.742634,13.478824
10.035604,6.729378,3.759900,3.825006,1.437748,0.104033
21.993334,14.441738,6.020789,47.380604,11.252631,31.048237
32.616840,19.716038,29.419828,186.821152,54.276596,159.666794
42.540756,26.230448,13.834857,61.577843,14.698173,24.210411
12.511197,8.145826,5.111048,20.271523,6.440523,13.923092
13.950325,9.628485,2.621452,40.910465,10.743771,35.129360
20.073696,13.247910,6.419202,37.807861,10.377521,78.704895
78.810127,41.231071,87.264297,397.578888,117.801666,839.819702
51.071022,31.349503,40.956669,129.253189,36.007824,156.671936
9.042305,6.414070,3.207649,2.443588,0.323928,1.365334
58.131348,32.194977,53.452427,219.033447,55.382763,267.420105
44.981621,26.544373,22.333717,71.036140,21.222376,37.108891
42.817661,25.368788,46.103828,302.034149,81.263435,238.839432
17.337202,11.893353,4.997677,24.359978,6.751440,32.584339
62.924667,38.810894,47.005764,222.139832,67.605270,265.205078
12.927964,8.399072,4.334800,25.262972,6.463894,39.307308
40.039658,24.731649,15.440769,109.991081,30.556284,30.429312
51.644604,31.409037,35.734325,144.417480,33.122173,95.364601
93.783394,43.075806,74.629364,548.473267,157.732864,898.500305
15.610984,10.689686,4.995955,5.079704,0.316598,-0.039033
17.364168,11.483858,8.532928,36.892094,9.710527,62.092838
15.078039,10.051368,7.659911,32.303856,9.296601,54.255733
21.202024,13.882486,6.255541,33.124844,8.981111,10.367528
15.678099,10.292118,6.183537,33.047089,9.593638,83.747139
5.281513,3.451638,1.680328,23.700254,5.654408,12.503938
13.092738,8.639648,4.850836,20.823378,4.573390,5.658248
13.250772,9.153140,4.961859,22.583078,5.939128,52.026321
16.743788,11.083186,5.377981,26.008467,6.722544,57.404999
10.844777,7.166682,4.683432,78.789055,19.412794,39.188202
28.492725,17.341303,13.919160,74.836891,19.470764,105.958168
12.143854,8.073024,4.405355,27.631029,8.116841,16.908365
19.920628,13.158129,5.688975,29.035608,8.269522,23.729847
55.938972,30.942648,22.713940,104.773232,26.396299,103.250031
6.621858,4.224493,2.908644,14.535949,4.129126,5.981915
22.763229,15.074203,9.733509,65.845085,18.916960,79.238464
12.698246,8.389205,3.638568,28.953222,8.022991,36.428329
15.667208,10.269845,4.503415,11.023237,2.758630,0.557367
7.719685,5.309975,2.925874,3.447558,1.192287,0.486664
10.817612,7.265016,4.301442,4.228145,0.645846,0.193188
17.580708,11.913866,5.592414,19.020699,5.586874,12.267159
31.752161,20.008755,17.159765,80.197754,23.500065,204.109375
10.852018,7.459170,3.564050,15.659328,3.200427,11.330608
33.575062,20.064713,36.338459,162.188431,41.056923,149.915283
11.646719,7.492689,4.348714,32.479099,10.320698,41.691582
42.874706,25.724894,25.252092,119.789764,31.030996,90.628876
87.629745,41.447239,52.749222,250.168167,64.345482,141.482559
44.588505,26.330250,43.721367,186.067184,51.494644,235.147095
8.991711,5.842374,3.067052,22.086939,4.677013,12.531474
48.905087,29.564482,15.626325,70.397705,16.974091,75.737244
12.640847,8.172973,3.218239,24.033764,7.956524,29.767973
14.087052,9.683308,5.037572,22.676306,7.096257,33.145618
18.000505,12.037998,7.990798,29.564262,7.795600,15.477782
10.936206,7.481371,4.161937,23.323360,6.936067,17.344133
21.449274,14.331867,8.987482,38.075432,9.366038,53.638481
12.795327,8.342299,4.864968,24.930569,7.555093,34.525600
38.504440,24.286728,12.187310,54.007587,15.016024,79.068604
78.575775,43.462646,37.151268,102.797897,26.866383,296.614349
5.523408,3.698795,1.997257,1.840405,1.278186,0.214390
9.821106,6.395560,4.086583,20.132463,5.015574,23.849051
12.569636,8.698232,5.446481,25.867514,7.311367,43.079124
75.813362,39.496094,35.335728,189.033127,44.905769,52.215729
5.759335,3.808162,3.233438,21.664721,5.471961,15.527905
10.035736,6.591957,2.177384,22.699699,6.657999,24.306398
19.320766,11.995363,15.725339,61.881271,17.543919,81.762581
48.518974,28.753666,15.954391,64.531403,18.469088,75.623360
10.246226,6.921714,4.106709,5.116703,1.574117,0.324162
39.673588,23.463848,20.397280,102.256935,29.068922,136.754318
10.448344,6.861032,7.910666,32.723442,8.769868,22.063091
14.257242,9.199528,4.356623,3.389280,1.581465,-0.010526
6.774167,4.122720,5.227659,17.747482,5.772676,52.658073
29.176561,18.888073,46.664474,103.607544,30.406610,214.785950
21.227398,14.009308,8.228326,24.883739,6.740770,26.951780
9.539648,6.209714,4.298488,16.513960,5.389526,17.335142
18.858332,12.179956,10.190580,63.257881,16.341921,63.191673
14.246770,9.289763,5.933616,21.173141,6.850843,28.608257
41.154305,25.131025,29.336834,108.431061,29.724396,110.187714
16.891693,11.580014,9.454293,38.764069,10.408387,34.422077
31.328800,19.211222,18.095718,90.739929,23.440922,78.274887
28.886150,18.445879,16.357817,89.543182,28.092400,193.471481
71.337944,38.370209,30.612444,148.633911,40.330059,174.129181
21.267735,8.317387,8.320086,46.423058,11.370061,23.959784
5.824179,3.577991,2.917498,12.366207,2.404227,8.025093
33.975929,21.294958,26.960617,137.466263,35.645233,77.049751
27.936930,18.164236,17.564835,115.894035,27.535826,82.769539
31.514246,17.589851,31.884413,101.941055,25.886232,76.523010
14.086172,5.117520,14.207212,51.417561,9.429427,27.326420
13.067086,8.775286,5.392134,19.035975,5.998076,15.556342
62.449394,35.990265,30.976847,96.362007,23.057343,60.166508
33.365829,20.573687,39.519238,128.081985,35.096542,135.412064
23.206776,15.131750,7.815795,35.674389,9.738283,41.072281
19.966269,13.587416,5.732028,26.158037,8.337114,79.237984
6.689748,4.751491,2.794410,3.416497,0.071187,-0.330930
74.135262,38.524483,32.499191,169.004257,45.881252,257.432495
84.591537,46.560059,37.893246,154.210495,42.876110,262.448364
15.515781,10.579419,8.563948,48.213688,14.556601,73.749008
12.014707,8.276242,5.030143,25.221727,8.221745,30.341932
27.581448,16.718056,20.736721,115.627464,29.425350,101.986305
9.102223,6.332729,2.480352,31.639275,7.915091,16.957415
26.036373,16.052229,28.508862,207.996536,51.462772,332.430389
44.430614,26.859480,44.983486,236.257385,62.492477,338.612762
12.072964,8.228390,5.415740,28.587994,8.837639,47.548450
18.007536,11.880398,3.283235,37.908173,11.270081,55.241867
60.650982,36.699493,29.239031,63.966213,17.553097,135.452728
11.595302,7.743448,4.036212,4.113049,1.429037,0.814661
19.534994,13.271551,8.914425,47.270966,12.081093,26.540985
10.119724,6.854521,3.087059,45.084454,10.730494,24.065701
82.233200,47.790897,37.487316,154.894394,44.781921,635.598389
55.741505,34.166100,60.931740,198.623596,53.957363,294.619781
6.792928,4.519371,4.518965,13.224594,4.093717,13.216796
19.681120,12.650693,6.201406,5.337574,1.467415,46.884258
32.752674,20.098019,50.541000,240.515579,57.981201,191.964325
14.886081,9.735851,6.986664,30.349621,8.515750,28.324825
37.667603,23.857067,15.103972,79.869514,22.422855,110.311508
6.724864,4.712143,2.676016,18.248554,4.417875,16.173729
32.234020,20.135391,21.171030,119.095512,27.696714,63.719673
11.115842,7.383769,4.053892,26.609428,9.335755,42.365910
17.857422,11.747904,5.240616,3.607958,0.730165,0.548221
12.989432,8.228868,5.421163,14.248748,4.036727,14.325867
20.780111,13.373224,7.065434,37.222393,8.360169,29.034288
45.866577,25.447170,48.931477,227.086731,59.838146,215.227966
21.831230,14.493504,7.117099,50.330997,14.381938,62.890133
27.837986,18.494900,8.706117,31.379183,8.451899,35.252991
24.456934,15.822137,9.790051,40.846043,9.456690,31.182459
18.889019,12.241807,6.198645,26.344940,6.541249,15.795321
45.796249,29.609619,41.610867,249.969788,71.899498,172.558777
58.619469,35.288456,34.000706,155.858368,42.410015,296.091919
11.485906,7.739401,4.351015,4.744641,0.928321,0.602115
31.191961,18.694441,29.938917,175.425476,44.756905,98.453743
7.199894,4.762772,2.447561,22.330559,7.036137,6.118882
