"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.581219,13.591428,5.702026,37.439541,8.972403,20.187092
10.856804,8.088313,3.998766,31.634729,8.912202,7.068563
15.415761,10.860216,4.868591,3.545213,1.246153,10.855474
16.881552,11.990603,5.224002,37.504539,10.303915,15.031947
64.944122,39.315781,38.987347,230.243942,63.563744,163.055862
11.826263,7.810770,8.115305,86.434921,20.596666,16.932943
9.492174,6.565029,4.457969,38.774433,8.734426,16.204527
47.457111,30.334059,19.708954,90.661530,21.002512,59.533428
38.830673,23.181561,30.609095,218.124069,50.024269,81.942467
8.204141,5.947700,5.647894,58.726727,15.495753,16.263926
23.460825,15.871277,15.317783,93.458298,26.167156,27.596222
8.762440,6.169432,12.706811,82.687004,20.797131,17.042971
52.024208,30.338633,26.190781,161.465698,41.434708,120.598442
8.998619,6.472703,6.473204,25.260235,6.333338,6.984465
23.110123,15.503607,6.442220,57.013821,14.990952,23.416145
6.404470,4.316207,2.642119,15.057377,4.593195,3.427197
20.462988,13.587742,6.875762,34.305672,9.099982,15.241616
45.902740,28.450277,38.008297,153.309555,34.999603,71.840401
16.619362,11.695875,5.246744,45.940544,11.611158,10.413212
8.518535,5.720347,6.030982,32.927723,8.888778,23.888407
11.450736,7.957348,4.463271,15.186621,5.453624,2.404228
46.395775,26.300779,89.190231,628.022766,165.374542,454.572266
36.623035,24.449415,16.638796,65.500046,16.141539,36.857185
5.985892,4.026993,3.622288,24.634941,4.400628,2.659972
33.275589,21.779293,10.015841,75.779175,18.660009,34.668224
6.309116,4.200479,3.266566,23.069363,5.734365,12.518022
19.908804,13.844271,5.793637,23.511305,5.223526,22.785904
49.041576,27.125536,34.839130,183.859192,46.140442,128.437027
11.852757,8.003411,5.210801,19.585737,5.247016,9.247671
18.281319,12.956076,5.540813,30.917654,8.197168,17.357378
5.341765,3.855484,3.233803,31.288303,8.793912,4.915878
6.304162,4.234731,2.962338,19.550850,4.553328,6.546721
12.715673,9.348498,4.037371,33.568100,8.267423,25.547922
47.441513,29.520060,39.115246,197.357483,50.304176,111.335373
25.450340,17.277018,10.570128,105.823601,25.237844,43.953365
10.865488,7.416335,4.564476,19.088085,4.815630,13.063971
12.612038,8.965022,4.854118,40.675465,9.619053,9.234010
4.587970,3.355107,2.624461,12.935149,3.154865,10.266302
16.020578,10.742286,26.208233,145.200073,36.421787,63.528343
9.685186,6.765614,4.351259,28.724401,8.557683,9.391220
18.480192,12.619923,6.149131,74.047592,20.804682,54.236633
31.790644,21.187922,9.716712,57.544441,15.022379,19.930632
36.664642,24.248486,11.214409,75.582390,18.175985,24.662460
16.950901,11.894055,5.534575,39.284107,9.274802,16.196051
12.895294,9.176331,3.540935,25.291285,6.705510,9.273323
20.652447,14.470509,6.891492,36.827877,8.440729,6.740465
7.644541,5.676507,2.115148,31.245794,8.303406,14.335435
18.416590,13.004522,5.948043,6.813717,0.570174,1.310569
39.509487,25.074341,32.489071,177.396072,42.428200,62.646240
35.907997,24.101118,15.566966,42.836567,11.101877,37.775913
28.065836,19.449619,13.528414,48.817867,12.034624,49.807327
28.032814,18.464964,15.105497,109.468147,26.689734,26.358383
9.542440,6.990108,3.106408,26.967588,6.647975,10.730094
39.247997,24.156231,18.294552,106.072990,26.704412,46.805466
20.570717,14.288578,5.837561,34.126442,9.116427,16.414238
4.101422,3.298232,1.804075,10.840652,3.104391,1.883135
8.147837,5.703527,5.759070,15.791631,4.598050,7.427516
21.905390,15.223951,5.964678,52.785362,15.041122,16.800533
64.947296,35.875431,50.409615,189.580200,52.523876,165.127701
10.184804,7.247203,4.348281,18.888685,4.211615,10.460887
10.220832,7.228921,3.945033,4.816510,1.145434,0.863995
56.733665,34.554855,29.032246,195.075394,48.960598,114.870850
12.545606,8.441487,4.460307,22.757023,4.597100,8.397998
13.224268,9.293314,4.162460,50.983414,10.991624,6.271968
14.017837,10.261243,5.010158,25.803278,7.322263,23.185438
24.500456,15.704855,9.371702,78.064445,18.063951,46.596169
15.003340,10.312235,4.241820,39.978333,8.687236,9.861967
45.548672,28.230093,13.796475,111.543159,27.305119,51.357571
10.351205,7.742736,6.363290,23.304649,6.948024,19.307840
21.851818,14.954494,7.567583,29.259064,7.988887,13.808008
14.795312,10.026494,3.318897,38.809032,10.260287,5.138697
14.273804,9.692543,6.060170,38.474831,9.203199,27.542690
36.573704,21.161667,23.712976,163.173447,42.172890,85.370735
14.342543,10.231478,3.534355,26.156136,7.694510,7.601063
71.174950,40.921730,22.772495,129.041916,36.188503,70.213692
12.564104,8.828339,4.673993,19.227882,5.113699,5.731331
8.604268,6.046884,4.527312,38.218315,10.585383,11.686361
9.697193,7.029275,8.180499,42.403118,11.351181,17.312044
19.748199,13.166938,8.570629,58.177425,14.207193,52.599270
50.170460,32.455616,19.029980,108.179863,25.065136,42.945023
15.602379,10.929225,4.233316,32.724670,6.616613,10.563155
19.115417,12.843332,4.491229,96.817192,25.505802,31.726263
5.474791,3.913013,2.516306,23.015450,4.255507,6.452332
5.114105,3.850070,2.096460,30.483528,7.714281,4.814884
13.668426,9.359810,4.278039,19.606564,4.361401,13.349935
13.908894,9.884735,4.765944,37.120007,9.607058,7.373869
12.130621,8.792877,4.568969,29.353315,7.004561,15.355181
8.027687,5.865208,4.568916,23.128212,5.723207,3.858951
6.966506,5.027724,3.465224,20.089575,5.231232,6.440966
7.787564,5.498508,8.914403,47.092850,11.104061,18.998024
46.841537,27.485029,15.067359,97.769730,24.175571,43.730572
38.822460,25.308550,55.033478,260.415649,67.840370,151.100632
48.620758,30.554983,16.388388,117.168800,26.915533,61.107998
