"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.428511,11.790891,6.552756,46.954853,13.576355,17.388260
15.946887,11.323176,5.700227,27.831463,6.410054,12.498224
10.783213,7.900011,4.618377,40.920158,13.120633,18.669327
15.194389,10.922488,5.717283,46.612358,12.570147,13.659340
30.571754,21.066273,14.166037,129.628983,32.737274,20.333336
18.045889,12.510477,6.907125,29.407387,8.664993,1.187283
35.207108,24.234707,15.703340,50.727554,14.660943,25.980776
29.291512,20.049635,23.512218,239.953979,61.308544,18.566113
31.531549,21.197918,25.611946,96.190826,22.236124,23.095520
16.368292,11.562935,12.282162,84.077065,25.011065,81.116035
8.133381,5.892028,1.591714,9.178795,2.818539,9.634373
6.574847,4.429930,3.370223,19.675762,6.191734,1.733397
40.206921,25.272715,18.798719,98.468765,26.915100,28.608753
14.989476,10.806200,5.050553,30.857899,8.506633,18.883966
10.549338,7.477484,6.149111,8.150441,1.329223,2.315887
10.922635,7.459517,2.706460,24.958735,6.802235,2.451359
25.481583,17.432957,12.194613,52.607101,13.367933,41.431961
54.531578,30.494955,30.344574,230.933334,57.890682,111.570930
12.658818,9.132399,6.404881,44.911087,9.959741,29.819159
28.314100,19.087046,6.560008,61.702427,14.836740,4.039223
17.698957,9.940990,5.764388,45.755722,9.557148,6.868775
15.011688,10.248532,4.746303,23.582434,6.523880,13.575773
40.912430,27.012892,22.257906,207.114471,44.780415,45.997173
13.263569,9.642227,3.400669,30.540010,8.311128,13.687297
4.808290,3.590817,1.208278,18.740927,5.605944,7.777281
43.090694,28.187296,14.740703,56.916279,14.906525,68.240860
17.213633,12.104769,8.488808,69.904709,16.018509,6.396832
31.376410,21.449266,27.672264,206.031799,54.690639,37.962921
15.241380,10.658441,3.755981,46.955666,11.845538,30.826914
23.828939,16.190939,6.952739,128.176147,32.882648,7.867086
37.269176,24.515884,12.002046,73.356560,19.474510,44.725056
13.024218,9.514272,3.416299,18.539267,1.865306,2.882861
7.196649,5.259144,1.760416,27.130428,6.787581,2.474540
40.878735,27.017618,16.334972,157.569748,44.463451,53.467834
51.908768,30.460611,46.154251,173.571045,44.268471,78.515190
11.201490,7.904616,3.510000,31.516611,6.588582,4.131302
21.533983,14.976985,11.113064,51.631302,15.145226,17.208712
50.977795,30.057989,45.128811,258.206421,64.800652,160.699020
21.024876,14.221290,6.201771,57.878685,13.630791,13.867855
21.523922,14.333974,18.170265,143.555130,38.619205,91.193596
