"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.507426,5.870480,2.820981,5.930345,0.965528,3.319038
12.837074,9.003840,5.078265,12.157291,1.505843,1.217110
4.470650,3.169786,1.908907,1.968860,0.645638,0.886201
8.824635,6.070193,4.544848,23.453190,7.015378,6.278003
22.614923,15.115345,8.175179,30.411657,7.565662,16.312025
13.513426,9.336649,8.758715,45.903694,13.619246,9.526586
6.568235,4.550869,3.685878,13.942401,2.979485,4.394387
16.330383,10.863844,4.767554,5.777935,1.299882,2.412959
4.408262,3.192548,1.820092,2.049284,0.538925,0.365292
9.969942,7.229438,3.288726,6.399662,1.290700,-0.436125
7.482822,5.312194,3.171641,5.572127,0.759628,0.973366
9.026952,6.566160,3.720524,9.592105,1.988125,1.265138
7.957803,5.527841,2.591948,3.354965,0.842715,4.555958
4.609137,3.115770,1.854953,4.946365,0.399672,0.014195
4.122392,2.991400,1.866863,-0.696439,0.242575,0.682341
7.391031,4.957076,5.165714,49.461918,10.526861,18.089785
11.691172,8.216648,4.073355,8.787335,1.600688,-0.121574
16.012793,10.719563,4.701130,22.779629,5.138250,13.490299
15.775780,10.993971,4.546143,10.056163,2.460445,2.706595
8.747302,5.872935,3.428748,4.235230,1.346588,1.683629
30.345530,20.530588,7.615977,31.561394,8.677820,16.309023
17.428047,11.896482,5.832950,6.993192,2.305974,1.919337
9.821452,7.237501,4.371121,8.912171,1.929338,3.020991
5.649889,4.149064,1.477590,4.013664,0.676001,0.279357
6.867200,5.086179,2.395012,7.928071,1.581059,0.989310
11.413498,8.106729,2.859073,5.332707,1.452116,1.565761
13.102961,8.869905,4.249454,5.002558,1.527496,1.388961
6.547951,4.603563,2.993935,3.504354,1.209009,1.277852
7.470422,5.287346,3.748832,5.838221,1.043407,0.911943
5.491767,3.831320,1.805463,5.095485,0.719320,1.050519
5.706364,4.282730,1.957708,4.343740,0.772740,0.147498
11.072541,7.500112,4.066857,4.309193,0.585636,1.013398
5.123441,3.733265,1.553096,2.791675,1.347196,0.354863
6.198962,4.617715,2.916310,8.202220,3.270942,3.292617
8.485774,6.107584,2.666915,4.021913,-0.155385,4.876962
11.480302,7.721511,4.146260,9.444092,2.141907,3.505765
14.506520,9.880549,8.217720,31.660583,7.624483,15.489380
6.847052,4.636846,2.399267,6.143604,1.238935,0.465030
8.871585,6.256201,2.920382,6.216472,1.248732,1.839671
19.364925,13.235341,5.244883,15.098418,2.388100,1.234217
9.722674,7.035206,4.426224,12.273132,1.430905,2.227695
7.569849,5.471369,5.262888,7.036793,1.668057,0.649792
10.277700,6.914502,4.008222,11.427310,2.869987,6.039330
18.823938,9.940930,6.635520,16.836264,4.570764,13.733221
17.141798,11.312561,5.585548,9.163153,1.686915,2.042115
4.803125,3.667286,1.872898,4.207013,1.606290,0.031134
11.798107,8.239985,3.773714,9.841703,1.855012,1.163412
33.751183,22.831182,13.583169,21.161751,2.650531,5.138856
13.687316,9.571412,4.779568,6.799607,0.077554,2.155023
9.413824,6.400922,2.848905,2.430447,0.321193,0.518926
20.001770,10.416415,16.759760,96.601746,25.867929,41.289299
31.828928,21.638792,15.348563,47.943893,10.654538,28.756870
29.523882,19.838009,15.109570,35.524933,6.855296,6.429974
6.219639,4.441876,3.596219,8.796618,1.489906,1.434372
4.406840,2.966557,1.934209,4.829859,1.181043,1.190454
9.820618,6.685683,3.662814,16.566998,4.033761,5.968786
40.904533,16.354162,16.689884,38.446796,8.093907,8.918081
8.972859,6.373853,3.741341,7.517928,1.450883,2.005690
22.274948,14.574164,5.492479,27.884233,6.434308,18.905729
17.355246,11.855357,5.370587,27.982206,6.106099,9.513645
9.219974,6.221841,3.130048,11.615204,1.695906,0.974805
14.969237,10.537521,5.440563,28.918457,6.002285,11.285488
7.434075,5.023519,2.987614,3.447588,1.265669,0.494784
10.993782,8.042093,3.261687,4.951037,1.983890,1.757378
11.858840,8.216565,3.551764,6.972825,1.038296,1.062874
14.649140,9.662374,7.834668,56.474483,11.958709,25.889105
6.967870,5.032694,1.882652,5.219922,0.987768,0.536103
5.614384,4.029653,2.029230,4.301085,0.689411,1.246690
31.090439,20.132874,11.174563,65.483719,15.033537,8.959671
15.524959,10.559962,5.766037,10.607336,2.219648,2.802130
5.687492,3.953496,1.789011,5.244501,0.916551,-0.337433
