"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.940388,14.598508,7.296252,70.979050,20.989862,164.543167
108.669350,54.810726,67.760651,575.147827,157.689926,2218.935547
31.601086,20.961535,11.831712,101.304146,28.226460,490.292114
16.138056,11.227664,6.196266,38.501823,10.468343,130.327362
14.036130,9.408558,6.495165,31.090811,10.021342,241.044250
22.006433,14.616190,11.854230,60.444752,18.019453,274.450439
31.982914,21.549160,6.452539,64.249878,18.260462,301.238525
20.133650,13.457838,6.175906,40.657883,12.491633,164.802368
37.922752,24.493816,11.185275,108.923180,27.597870,305.455811
5.816377,3.903023,1.873225,20.443863,5.322733,72.233406
30.352457,20.387878,11.014089,64.583504,18.896627,199.250748
41.276066,27.012938,14.072268,114.725227,33.189911,418.680634
30.999014,19.932138,10.748951,58.488014,16.238075,208.706223
21.602297,14.742968,7.717128,51.443428,12.985478,187.721771
28.114420,18.250187,15.864595,97.659431,26.747475,249.806946
21.317274,14.203902,14.530897,103.215210,29.225058,510.952240
33.542076,22.300510,14.046204,111.275330,38.071285,1134.691895
17.188803,11.589314,6.695699,81.508621,21.155573,291.428925
19.089340,13.084425,6.211858,67.627022,17.001501,183.669098
7.292482,4.911631,3.571728,23.251556,6.379480,52.262768
17.055548,11.619457,23.815599,158.431046,41.824135,414.415100
23.161541,15.375485,12.174109,116.133324,31.756260,459.533661
74.848709,42.119095,21.886158,174.350632,46.714218,623.217773
33.866970,22.673235,9.927701,109.729424,28.449846,249.600555
21.297447,14.622922,5.898019,43.211933,13.269666,198.541061
37.117710,25.150797,13.511076,89.751617,24.943712,439.824158
20.898939,14.134188,7.638078,65.601013,16.840645,128.544556
21.585861,15.269457,8.420022,15.253727,2.567318,2.732673
46.972195,28.587519,41.073734,228.068314,61.802715,931.832642
35.992954,23.927145,21.493793,126.653419,36.185486,506.970581
24.962181,16.779678,14.754408,115.178185,36.553463,651.127808
27.018375,18.196524,7.641355,59.388622,14.840732,188.388550
30.159220,19.266712,11.254282,93.215736,28.888699,380.599182
23.206421,15.634561,17.682558,195.194901,51.730404,704.369568
20.124338,13.706462,7.217250,63.673122,16.376665,189.875076
8.999600,5.920974,2.991698,3.624810,2.581570,180.804413
44.224892,26.268490,30.819267,259.727814,77.309311,1299.938599
60.843410,35.123905,118.745590,706.044495,210.422104,2869.081543
29.360603,19.287209,27.888248,189.538147,57.346897,1093.516235
81.632675,45.980701,29.283379,271.368439,73.620682,1035.704468
57.220596,28.885792,139.588699,848.054932,260.860779,3438.274170
27.322521,18.410822,12.780056,53.126362,17.810486,296.972076
32.235840,21.700268,13.212552,88.993904,25.153404,308.331024
13.279894,9.345838,2.939490,49.228359,11.526735,121.972572
10.611191,7.452088,5.571250,37.558956,9.951154,109.101891
40.952019,24.922779,27.151743,165.180939,50.684139,718.637329
37.473724,24.429560,11.533949,72.084427,21.257383,349.516052
26.727295,17.902594,18.212143,120.150307,35.035480,755.958496
118.001877,57.499268,144.031265,1096.517334,349.777802,4253.680176
6.486311,4.554609,3.159886,28.191849,6.119028,53.081909
31.922720,21.479038,15.154811,80.512932,24.402386,488.248047
37.966339,25.651854,12.263771,99.127121,28.684303,350.072021
85.403999,32.334957,56.284206,404.688293,129.818008,2182.709229
82.252769,28.749126,55.901840,475.236359,128.284485,1820.842896
40.766628,27.044926,11.024157,111.703758,29.312336,381.713562
22.102591,15.047499,9.128221,62.595798,18.288857,268.962433
