"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.312719,20.305294,21.980288,168.991776,40.435127,71.520447
8.819340,5.952083,4.391961,47.694942,11.836142,15.958337
9.274775,6.679307,5.297531,14.029214,4.227284,2.087232
5.421713,3.811893,2.328660,22.209265,5.371109,8.379807
30.021284,19.754017,7.138574,72.983917,18.732393,21.580835
36.247231,24.107157,9.523657,81.334114,23.542051,33.911804
13.431271,9.067471,6.988714,38.906689,10.893422,12.372665
17.188265,11.535231,12.131019,65.522079,16.427156,38.708408
41.297073,26.752117,25.440371,153.836746,36.348240,25.286688
27.520725,18.368355,10.248273,56.306793,14.566384,25.786388
20.329567,13.704529,8.551260,90.945419,26.739077,29.512154
10.149343,7.298582,3.266563,25.141169,6.306118,20.967768
7.507416,5.344736,6.034189,35.997276,7.419791,20.176512
63.852856,34.915085,35.515995,190.133926,44.594757,47.319096
19.085238,12.085638,13.451810,96.787254,24.763626,53.928055
72.160919,41.944382,50.779877,126.020508,27.863174,85.676376
12.170155,8.338718,3.948247,23.492819,6.247534,11.531288
24.041115,16.243246,9.787640,65.230362,16.247789,14.076517
37.787533,24.971022,13.300087,76.977898,19.925440,45.543373
24.861137,16.676157,7.328524,80.550751,20.284275,69.784958
12.179934,8.659252,3.022748,40.590572,9.771617,10.203780
7.262177,4.846921,5.636353,34.316650,8.868752,10.226469
17.234959,11.845655,5.189681,51.763248,11.523289,11.864298
12.391392,8.329971,14.606719,137.027863,35.005478,29.615257
14.623860,9.663815,4.486093,30.275829,7.021444,28.752432
9.426078,6.123086,2.741114,27.079948,5.720067,11.978271
29.652884,18.513460,19.766348,135.414520,30.480925,54.538166
13.818479,9.181200,4.999228,44.846992,10.073762,5.935422
13.561366,9.346185,5.296589,35.735317,6.862689,9.329885
8.308471,5.357199,3.231687,22.939377,6.188302,18.290321
30.949467,20.182388,9.675047,40.939445,8.536549,26.716738
21.374245,13.817250,12.170243,89.668190,18.851318,62.083687
5.695360,4.282581,4.888102,37.442852,8.467595,4.719325
28.074886,15.146278,18.411755,130.307053,33.582680,35.909904
24.735439,14.805095,9.890974,57.796654,12.755699,11.050119
