"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.452812,8.128781,5.201596,27.220051,5.962676,7.908692
14.502790,9.858333,4.513494,21.694052,5.066043,11.940602
14.193282,10.219347,5.612087,33.717548,9.674818,4.117546
22.543554,15.164432,11.093328,47.774071,14.200117,66.972969
5.929170,4.037464,2.842028,19.588079,6.879359,3.543921
6.914904,5.003152,8.251136,31.055231,7.835711,5.923492
10.421543,7.572109,4.250648,38.663628,9.599455,5.988613
10.189398,6.957594,3.780993,62.140610,16.219833,4.850767
9.612730,6.854657,3.299934,19.214022,5.293006,3.503701
12.736604,8.907906,3.388812,13.012482,4.293278,9.486680
21.552046,14.803162,5.909707,34.375427,8.308967,7.861423
28.915455,19.597166,13.071409,39.038815,8.922649,35.219288
11.775366,7.633554,2.420372,29.334414,7.955965,36.043709
15.554248,10.775682,8.403432,69.666214,19.716257,70.170860
11.078364,7.721624,6.799670,84.916344,23.905748,7.141459
14.675858,10.053512,2.949526,21.584408,6.716447,44.265827
28.162455,18.256931,36.965881,168.034775,45.824371,36.542046
13.910989,9.132649,11.492675,57.920517,14.356878,18.769833
16.762342,11.390699,5.847260,17.809248,4.801740,5.555470
32.725033,20.460337,34.684151,195.367188,48.762295,79.339584
13.659775,9.605297,4.313142,23.858351,7.444619,17.535076
11.043996,7.624021,4.360257,22.552979,5.748215,4.053312
8.634719,6.321974,4.399717,9.845116,2.233170,3.303376
16.895258,11.747940,8.011771,76.222084,20.110544,6.034298
6.045066,4.384274,2.144797,5.990693,1.992127,8.517202
22.880486,15.308877,9.521936,8.113666,2.227782,4.346720
29.195349,19.947786,8.574595,16.569632,3.382661,7.008071
6.991189,5.061327,2.808061,28.311367,7.764637,9.956733
46.661213,28.846918,30.364540,132.454071,30.332840,54.064720
18.567280,12.681417,5.547962,14.903906,3.914921,4.224673
12.976892,9.501236,4.727943,35.613445,8.851105,5.966780
9.850063,6.767690,2.762166,7.840796,3.359446,10.668116
17.248135,11.728869,6.625308,81.516411,20.778164,4.097362
15.056566,10.812782,5.922462,19.876528,3.692733,19.710283
22.790913,15.537517,6.080560,60.834972,15.279295,6.982341
10.257823,7.050124,2.162414,13.104378,3.457322,11.759279
9.845376,6.645686,4.453774,32.933105,9.261602,15.385719
19.608007,13.731084,5.169503,34.503670,8.580952,8.782885
21.525307,14.434913,5.283125,21.050636,7.782913,17.413755
34.177643,21.139393,23.499842,124.771149,37.339535,95.247078
30.197395,20.585011,9.455542,15.089836,3.568454,5.105166
