"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
76.061852,41.682858,39.652599,167.283157,39.877506,79.412933
61.743347,31.220636,63.131676,385.188293,93.284637,216.398285
25.746059,18.001329,8.675431,34.879257,9.396008,11.498883
14.050550,9.549197,12.741171,91.751114,22.607336,36.700550
59.346458,32.998642,26.966311,166.968185,41.015808,94.389771
22.099371,15.348612,6.975040,47.258430,10.788245,14.059048
13.105991,9.235317,5.090655,57.183094,14.811071,28.847523
10.335952,7.094923,4.349338,29.108679,5.896686,7.377936
45.833111,28.415325,46.476288,289.742706,75.896477,203.235901
25.880032,17.437569,6.838202,76.456230,17.969305,33.661007
52.346340,32.488098,35.095478,265.498840,67.037964,159.387939
41.276066,25.883787,20.341936,171.284500,41.743683,49.463661
24.618536,16.315805,8.833021,79.116440,19.776829,11.794315
29.047976,20.037767,9.511527,96.249748,20.177366,71.686447
31.402956,21.424015,12.125671,66.493393,17.217863,46.718296
8.155973,5.811568,3.650127,21.598707,6.884449,5.604065
8.116674,6.141453,3.479989,27.557022,8.217082,16.031580
12.445444,8.095052,4.393723,40.877308,11.815411,24.464008
81.439301,42.243969,44.630558,484.177490,125.008507,265.482178
16.704134,11.427134,6.388432,50.961063,12.706340,36.059570
35.256889,20.225412,37.648907,294.251190,76.364502,158.734879
10.343393,7.440915,3.766890,30.202404,8.782963,14.791102
14.403958,10.014601,4.950190,35.316986,7.863004,32.610680
30.428305,19.133196,16.840780,167.793564,41.332333,117.758789
38.794609,25.288815,11.316957,106.401901,25.333595,48.555145
39.416111,24.891397,12.774729,82.588326,21.522919,68.369545
23.779985,16.423006,10.540569,79.373550,19.946882,27.561432
14.751422,10.264574,4.166370,45.947937,10.470531,15.132605
28.223953,18.623529,12.670777,89.259842,22.225880,48.195396
27.782331,18.113546,11.842651,93.142509,25.876635,32.398861
93.374489,51.127213,171.892899,1146.624390,298.957306,936.708740
22.267866,14.976918,9.943332,77.264687,19.330301,76.077843
58.605072,35.959827,35.675251,213.679886,51.004116,122.749229
9.487499,6.814981,4.117341,26.693096,7.417359,8.264743
16.828651,11.692302,7.034950,38.119045,10.196359,25.097893
70.109207,41.626537,63.983345,599.447083,158.654846,368.193878
44.303532,24.193295,44.506016,305.334839,76.608711,141.465393
21.631174,14.616094,14.870689,98.991180,22.868217,60.191307
14.226182,9.948829,13.147019,82.442627,21.655537,39.253937
58.884567,37.100086,23.449799,149.188538,36.535275,130.334351
48.906315,31.510305,21.473001,156.786484,40.164158,75.637146
13.138915,9.133478,4.451478,24.984344,5.414130,17.096056
67.941498,39.812454,23.600042,218.687393,53.813725,127.647308
20.257313,13.892957,6.853565,51.033478,12.112954,20.135145
13.263468,9.161072,13.417272,140.994186,35.866261,97.341789
54.542259,30.568531,46.907990,334.129547,80.759964,159.121292
39.075100,25.772333,9.038949,106.085045,25.614698,79.927467
37.701004,23.700933,11.106043,114.202339,27.310989,55.242588
8.929660,6.199219,5.505191,24.847244,5.228405,11.445143
11.404819,8.003096,3.996318,29.257051,6.701671,9.508788
45.445045,28.391270,15.054724,146.530334,37.324192,54.225407
55.956787,30.671995,52.244526,337.049255,83.670792,270.375000
15.797811,11.140499,4.772123,27.031931,7.623813,8.385224
27.888243,18.876690,7.185014,75.096397,17.063992,28.210932
22.615330,15.173588,16.543180,128.450272,33.008366,73.477516
