"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
59.737125,27.324337,21.065216,197.787918,57.971611,115.701233
59.591503,27.253351,21.385122,215.396057,58.175926,116.551849
18.861576,12.752306,5.626385,45.220280,11.851687,23.555662
26.597036,18.033083,15.153956,98.524788,24.055008,57.121655
7.409012,5.105579,3.156584,23.162575,4.816874,9.742100
34.395641,21.146952,51.202297,328.868073,87.021553,223.549622
7.697776,5.557949,3.964689,17.795708,5.463761,8.422845
34.474533,21.361891,24.591717,193.303207,50.753052,93.673454
47.495255,26.752117,41.468418,337.562347,89.143570,149.114426
19.971386,13.271919,4.868654,43.020386,11.606700,27.688021
24.526026,16.512146,7.217973,107.548965,28.998159,20.858295
11.607739,8.305662,3.706226,22.749830,6.399055,13.958179
25.029604,16.636240,19.620855,103.269318,29.517334,50.606209
35.221134,23.654100,10.083447,119.716331,34.714848,52.162540
28.207355,18.280704,30.856037,139.066406,35.051033,34.032402
10.672421,7.337447,3.006718,33.734127,7.502837,6.837267
19.462130,12.733250,6.668440,35.631813,11.323320,31.476982
37.331097,24.147299,18.559456,88.328766,24.297556,42.440155
43.706902,22.163404,17.114075,115.671837,30.698975,55.069408
18.805939,12.190073,7.682400,47.286476,13.306856,39.998665
9.084418,6.400951,3.483859,23.225666,5.989799,6.139577
9.850113,7.105222,3.395143,3.600994,0.482980,0.600348
5.310436,3.880568,2.004804,22.259346,5.839838,14.176997
18.911274,12.907608,5.766986,56.880482,13.522745,35.934971
15.960723,11.372800,4.196558,42.035927,10.610240,8.292008
12.893339,8.411904,3.516780,34.965290,8.629707,10.684304
12.384487,8.488436,9.160814,6.818403,1.384516,0.388102
18.157919,12.416063,4.316499,32.375572,8.744050,16.465891
28.173910,18.196283,17.539242,122.681396,32.777794,47.998798
13.949028,9.934835,5.508642,4.112498,1.126813,6.701800
36.943897,22.181290,18.650610,144.396133,39.041309,55.269821
16.219818,11.223256,12.431182,12.719985,2.587354,4.691556
16.904984,11.698352,5.527937,47.276295,15.051820,31.853333
24.507538,16.641642,7.977798,58.867146,15.753087,19.785349
30.490379,20.542398,6.963461,67.819542,18.682215,66.815857
6.275833,4.150954,2.065902,15.724483,5.180230,10.511779
24.543711,16.594418,16.217445,94.049866,25.775782,46.558914
47.153084,29.600225,19.077873,124.795471,33.416561,59.251217
41.392365,25.268654,14.144304,121.158012,32.018005,79.635033
11.665458,8.413564,3.686402,29.167639,8.371809,11.235661
38.104183,24.643848,13.240934,81.210892,20.897617,43.513142
16.420305,10.689875,6.056427,58.252193,14.300330,22.790230
24.203943,16.100292,13.251872,78.906670,20.635241,29.916973
37.525711,21.598646,16.093639,129.961960,33.066658,130.640732
5.381701,3.561097,1.767985,2.275095,0.857632,0.876829
26.922113,18.132618,26.057947,272.208527,70.572647,96.077881
22.221342,14.618158,8.227538,38.981007,11.041471,24.129559
18.259312,12.027960,11.946050,68.598907,17.799252,32.151333
10.384480,7.038453,3.914539,22.559566,6.375818,17.528936
21.688650,14.732222,9.976452,71.257401,16.971203,43.159103
26.078417,17.893223,6.872700,94.081718,24.931410,50.865379
7.747541,5.418699,3.180974,3.048207,0.703137,6.802307
12.612933,8.592281,4.264544,28.433132,8.206456,15.623582
18.894806,13.536116,6.348581,40.198574,11.441307,25.515760
14.558414,9.894047,6.888463,38.147751,10.546227,17.222075
18.549541,12.941786,7.301652,49.841991,13.373922,16.824533
10.063767,6.771642,4.093354,32.945644,7.761480,18.215349
17.015478,11.409254,4.827988,5.530507,1.000496,8.257486
28.044186,18.297310,7.844498,55.658081,15.256167,34.100918
10.399274,7.186168,3.865724,30.645208,9.315997,8.580702
8.598010,5.764077,3.255155,26.967670,7.057652,8.088054
27.458532,18.227949,8.850634,61.542896,16.911652,21.504976
26.021461,16.864340,9.278729,64.968269,18.530491,53.551048
8.177078,5.814310,3.611988,16.736155,4.128588,5.757241
6.961778,5.012219,3.262229,24.216202,5.313396,9.645243
48.020649,29.681906,14.136507,80.273483,24.212086,71.939354
23.096003,15.652811,5.807450,32.954449,9.673797,10.283758
35.754547,22.523306,10.518661,62.647602,16.320688,43.833252
9.364644,6.705139,3.635948,21.256462,5.500352,9.949807
25.126059,16.663477,14.351980,142.298965,35.573284,32.180923
28.178230,18.632452,8.112297,92.673134,27.106894,48.758289
9.834278,7.037514,3.343552,23.236750,6.597390,10.624593
21.503622,14.417281,7.849356,40.961376,11.421490,17.151449
10.367702,7.088168,3.076820,32.533039,8.738262,8.791371
8.228050,5.582374,2.969779,24.023174,7.328008,13.933228
25.689657,17.525848,11.915924,57.475006,16.573538,42.423546
15.624581,10.777108,3.926796,46.053612,13.666600,17.208960
36.448730,23.295143,21.277458,77.819237,19.157883,44.596184
40.079941,25.007759,20.673878,247.779495,65.980209,148.170609
17.892746,11.886767,4.889269,35.499603,9.301602,19.378365
21.003445,14.454005,6.921339,65.231155,17.268616,12.496958
76.882866,42.155468,28.340277,209.017105,52.722027,104.628136
29.230900,19.507496,20.195770,177.923447,48.343357,83.986755
15.744660,10.991183,4.784482,29.443352,7.085169,19.609730
20.459970,14.059517,9.968639,72.419762,19.735313,57.298382
21.522572,14.553925,6.885621,77.143654,19.440500,17.207312
19.980219,13.187408,7.160480,34.411228,8.702447,10.769100
44.255219,26.998632,13.565926,72.113129,20.382221,39.628948
32.842293,21.308853,11.010987,80.191170,22.578268,74.009697
7.169177,5.422214,3.263122,18.368191,5.052437,13.075081
4.101269,3.055708,1.266225,3.453043,0.394440,0.389790
9.340007,6.509722,4.093315,31.276073,6.963099,12.013367
13.898088,9.650443,3.688200,70.700333,20.921103,41.387493
14.242081,9.885592,4.597744,2.632730,0.585571,2.526136
20.494455,13.773075,4.115858,53.525990,13.190660,26.067863
17.824568,11.679790,23.498507,133.189957,34.344166,69.797134
24.958733,16.945145,11.395760,78.018372,19.571165,56.286812
11.469406,8.112744,4.692948,2.323205,0.823613,1.387107
19.631731,13.421352,7.902137,40.619015,11.211824,17.092556
25.442705,16.854980,6.808600,59.301762,14.434469,18.798712
12.938018,8.871774,16.524895,112.262840,30.526440,56.256203
36.791214,21.610823,78.436745,452.285583,129.750565,311.199158
40.668430,22.820263,100.140915,684.153381,180.069305,303.929688
25.541039,16.910465,8.679868,51.495579,13.810213,31.515457
24.156317,16.528034,6.310375,8.824935,0.957160,2.096017
27.784325,17.555445,9.031425,89.793945,20.180307,16.654829
11.471225,7.763483,12.455689,94.406715,22.175257,18.945337
9.221701,6.323389,3.797999,27.896692,7.449778,16.904684
9.649627,6.957852,3.273170,28.277456,7.995918,11.829563
24.901226,16.844275,6.728146,69.235619,17.644453,41.870831
22.624083,14.704846,6.746171,44.676075,11.620082,38.235207
29.760176,20.062477,8.834861,5.838603,1.073756,26.947607
31.873085,21.181463,13.740125,72.341690,18.398706,60.884193
15.553432,10.822781,5.631073,25.951418,6.969651,22.828697
20.001347,13.414024,5.765895,55.117996,12.762181,13.309619
19.089283,12.887294,16.604834,132.230392,33.392456,24.808971
38.090313,22.916067,18.528929,100.853981,26.107840,77.487656
30.666098,19.140308,24.667332,138.705719,36.820023,108.971687
57.316399,32.688408,49.818340,375.225098,99.445961,193.061630
57.656460,34.163311,36.443905,239.649933,62.055759,127.398163
15.203020,10.172741,4.139534,32.223099,8.560510,13.257740
12.518537,8.765403,4.541245,31.674206,8.113597,23.185675
10.183187,7.073966,3.274775,14.186989,4.442200,11.486905
25.662796,17.238428,5.672545,56.893616,16.270760,28.329441
36.617981,23.434855,12.639244,55.268482,14.524131,28.953133
33.044346,22.385883,16.349773,47.472511,12.346969,69.968475
40.016998,24.881350,13.742504,132.084366,36.483128,55.068485
21.487749,14.705499,11.877719,63.550213,18.038942,51.136623
30.265116,19.767086,9.184387,69.446968,18.803389,32.725769
114.597534,46.500397,53.122089,322.824829,90.271103,252.341782
19.159800,13.212150,4.480720,61.722588,16.065971,18.215630
32.969822,21.532600,11.281537,101.282631,26.474121,36.133072
11.058584,7.901395,7.405402,57.454788,15.948759,23.497372
15.521271,10.540023,6.200335,30.440533,7.294478,8.788282
33.946003,22.162714,16.711935,94.487968,25.864077,90.737587
14.181930,9.593797,4.904629,4.918828,0.712444,6.357675
13.224738,8.583921,5.813240,33.853199,8.354344,7.594689
34.041058,21.398113,31.498734,270.039307,76.237175,211.027420
11.391150,7.899387,9.417190,95.979965,23.370123,50.122013
20.600637,14.095702,13.525937,73.738052,20.187334,43.858547
16.203661,10.891881,8.033087,104.535744,25.651257,33.336887
44.321735,28.588314,14.309896,125.619858,38.073284,49.425632
