"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.111378,8.678098,11.185306,69.971039,19.102530,43.253326
6.910558,4.700862,2.683351,19.949696,4.694295,12.140774
9.060304,6.374131,2.852575,33.453033,9.531838,11.109263
46.070896,28.439577,13.431049,84.884499,21.198984,35.653221
15.823380,11.331165,5.272686,33.271255,7.794430,17.148458
7.529718,5.247293,3.868802,24.706924,5.019006,10.112803
5.374353,3.726895,6.009301,35.989899,8.291188,9.026936
37.934647,23.467604,12.324041,75.194672,19.551266,19.499056
10.270437,7.251386,8.104059,54.236950,14.593849,42.637299
17.147533,12.356392,4.983038,28.868954,7.646157,16.456951
32.361324,21.028748,9.019519,47.200726,10.560900,21.855579
72.152580,39.097897,38.907879,250.491791,61.153206,101.022217
6.806815,4.642831,2.927951,24.666119,4.860450,7.015213
8.190783,5.496141,3.770883,31.426243,8.106289,12.210381
13.165871,9.064398,6.106217,28.728825,6.390711,16.267151
12.495414,8.497115,4.758221,29.208813,7.552879,18.904770
46.706947,29.639988,20.859196,103.890411,26.200378,65.313179
8.635030,6.019856,4.944196,44.505424,11.500855,13.840600
18.313673,12.214674,8.449494,59.262695,15.328635,43.552376
23.924620,16.004770,16.132511,114.930267,27.676336,37.746735
19.257437,12.992748,4.885062,24.734104,7.655514,27.522221
34.549892,20.288816,15.076600,82.636703,21.479576,36.695621
17.556664,10.075636,9.032267,51.327156,10.100639,17.880177
4.134303,3.050431,4.766128,35.955372,10.806127,9.562326
29.815475,19.368404,15.956656,98.034004,25.408659,22.704382
5.672855,4.169961,4.024359,19.845167,4.526185,3.449521
16.112686,10.914583,8.574595,70.887695,17.348223,17.127474
19.266012,12.812792,7.140352,40.486103,11.575051,11.761853
18.858772,12.581048,9.468027,8.547689,1.129195,14.963292
7.393400,4.777365,4.243270,4.373436,0.540595,14.286883
48.157097,28.910416,21.846210,131.903259,34.816254,57.150009
6.561526,4.539907,3.880984,26.685547,6.369173,14.378445
10.027651,6.876575,2.911405,27.527197,7.831334,9.194594
4.711971,3.274941,2.415880,15.365513,3.535455,3.889558
10.844942,7.206217,5.076126,27.027378,5.513768,17.176807
25.999908,16.937820,8.921789,64.627182,14.724137,14.340066
30.455929,13.664729,14.580325,73.196251,20.349693,49.715191
24.740986,12.205205,11.721557,60.661842,12.827456,23.509815
12.074334,8.483985,16.832325,95.064178,25.169268,30.217607
4.587953,3.011952,1.341532,24.971180,5.869660,4.797991
15.677788,10.849903,4.125966,30.667498,8.379727,8.758302
17.657082,12.002131,6.814220,61.647964,15.036677,13.192704
14.452714,9.539014,14.545840,52.362453,12.828537,38.084702
17.916016,12.107678,9.366436,41.586082,9.768083,7.502872
10.028547,6.734925,3.969875,35.442860,9.193360,7.671948
38.260422,23.320606,41.957310,306.788239,91.812302,153.237671
13.506717,9.155512,4.031078,31.317286,7.474122,25.573656
9.029959,6.382208,3.545981,23.578112,5.317106,10.139578
6.874324,4.932740,3.321173,15.621467,5.825346,5.189771
20.451872,14.243940,6.537786,31.348131,8.177938,6.620594
23.504778,15.756992,9.031696,62.400955,16.988876,13.283113
44.139500,27.986448,86.388123,491.267365,165.380234,838.498474
10.192999,7.112179,7.324315,50.037395,11.237630,15.477027
26.744404,17.991680,9.372607,63.193321,14.100733,87.118645
18.597595,12.823734,10.126958,71.387001,18.252842,16.614410
8.769716,6.014297,3.183831,29.377996,5.778115,9.789924
41.655174,26.150305,14.859739,99.356232,25.387327,30.990602
12.797572,8.967848,4.699306,32.532261,7.963617,4.561455
24.298113,16.344185,12.391260,50.946892,14.970207,34.458370
18.356106,12.587779,8.187291,44.046001,12.268532,28.383417
65.961548,38.600994,19.215286,128.494125,32.997780,43.543495
6.426188,4.861251,2.766839,17.708832,4.733338,7.285625
15.984273,10.364095,5.596997,45.891171,11.620988,9.699115
8.212824,6.302591,2.782704,20.328526,5.612005,20.855919
14.775630,10.505383,4.566921,27.783548,6.153402,5.920616
14.255946,9.631857,5.068007,25.147591,6.586240,5.653874
20.608150,13.455545,19.633606,95.826286,24.225576,51.990993
32.301582,21.607779,9.607164,97.709846,24.827993,18.672365
23.905701,16.592834,7.028147,30.853989,8.002500,17.642126
29.787203,17.731592,22.130085,132.847992,32.906708,54.013958
20.107014,13.597051,7.122162,41.282581,10.356799,13.477999
24.918657,16.650551,6.960943,59.585812,13.374638,37.283192
39.983772,25.373093,13.382678,64.835442,15.675140,38.677074
30.742338,19.722445,32.766594,195.433624,47.682411,100.273483
31.834032,20.841162,9.368129,73.490646,17.633284,38.486450
7.381083,5.196747,3.716027,27.131098,7.247674,9.627533
14.130442,10.044686,4.484418,24.181261,5.520320,11.307464
17.410957,11.820535,6.336058,42.199371,11.061647,27.978344
26.103655,17.256294,7.898624,55.278511,12.652287,16.811401
21.974823,14.969043,6.633624,46.223095,10.999488,18.845762
28.777977,19.168972,18.874456,76.565887,22.355125,42.569206
7.877199,5.244455,2.968493,20.912741,4.033795,11.287289
77.193504,40.869797,46.046535,255.325623,66.855682,129.493683
65.172813,35.649384,53.097389,376.723633,99.510956,257.009979
26.143423,17.904732,14.915744,66.604057,16.965078,28.591593
18.412760,11.868378,13.505590,93.904472,25.170420,30.436527
58.749218,32.993317,32.174816,149.492172,37.101826,71.296066
21.818098,14.654270,7.417790,38.298378,8.168163,13.831799
59.783279,37.406872,36.339874,261.210876,63.595623,87.138817
12.384368,8.611301,4.571388,24.187473,6.035423,5.629402
10.596131,7.404463,4.547614,31.477100,7.218155,4.225225
23.873915,15.787066,8.582884,66.828026,18.569492,20.166796
34.430000,20.911428,25.971617,130.944901,29.968155,64.432281
14.620978,10.190768,4.261742,19.901127,6.594301,12.359578
6.346594,4.373661,4.566244,35.049408,8.332918,19.794621
11.640688,8.170268,3.853069,63.372879,14.698727,13.352247
38.556122,24.452469,13.990846,95.354683,27.713871,50.421062
6.422215,4.542187,3.020084,16.363831,6.285445,7.660350
5.440977,3.930385,2.565413,17.670740,5.728546,4.456708
16.006031,11.331300,4.903393,27.109835,6.238146,11.638995
22.832228,15.219430,7.166861,25.102291,7.345824,28.167801
10.282740,7.267561,3.372299,20.765118,4.711071,7.366874
5.942189,4.036693,2.821647,26.631741,5.115534,5.405527
5.255766,3.742130,3.303823,13.991952,2.797186,13.725183
5.815571,3.909016,6.024415,35.790943,7.652194,18.656664
19.437874,13.420313,6.986812,42.553383,10.843720,18.331268
13.555157,9.609797,4.684732,35.999428,9.578727,4.686667
32.026997,19.903711,43.020962,145.233139,35.270092,57.911316
27.422028,17.852627,13.367551,93.254669,22.733570,38.738380
8.912498,6.666663,4.233147,37.880123,9.462429,13.396384
42.959400,26.530409,32.686302,182.083344,46.189049,121.342270
12.259437,8.374244,4.845722,17.334187,5.087916,4.985895
17.832458,12.270329,6.319468,31.613867,7.593000,19.548706
11.049566,7.893093,3.257606,40.185062,11.963224,11.547584
65.454651,37.034630,45.843163,191.013229,48.975414,135.192825
14.942865,10.018641,5.423805,27.701353,5.972486,9.760336
15.367236,10.388601,9.178044,49.945988,12.392494,12.006435
12.679227,8.642261,4.936107,46.590916,11.805692,9.336140
36.091034,23.380548,10.252229,63.289440,16.245960,32.538101
18.108221,11.397199,41.208710,166.126099,41.480949,116.195694
17.204739,12.064831,7.095644,35.636742,7.845611,6.380407
45.504002,29.334251,17.999228,63.926899,15.548552,22.871119
12.635292,8.264152,4.697425,27.505566,6.876432,13.699519
15.071562,10.631373,5.315096,36.990814,10.390712,21.005297
15.435510,10.739543,5.583186,3.320309,1.595174,4.571486
23.461119,10.560323,11.688630,64.322693,22.630798,73.750298
79.432976,43.024048,89.686272,565.145447,149.355042,323.892151
48.107033,30.193171,43.869473,280.011047,72.603645,184.451096
10.244354,6.812376,3.593874,16.512238,4.959359,5.159245
7.019463,5.057525,11.686514,60.013474,14.952864,26.791000
20.682535,13.700431,7.261679,41.190674,9.874943,32.191917
6.025259,4.290169,5.862599,14.475965,4.033426,20.076431
18.050303,7.046903,8.792306,35.396564,10.508375,18.893419
17.165541,6.877913,9.488873,40.967426,11.201404,19.043514
17.510462,11.695185,4.737370,54.131889,12.960139,28.105244
44.250603,27.507616,13.869468,84.265526,19.671577,55.042332
9.721730,6.478208,6.163541,24.066223,6.513478,18.418268
13.673573,9.282635,5.190433,36.867691,9.526329,8.289076
17.732309,12.049777,9.295656,43.091702,10.619890,25.836874
10.377575,7.076659,4.403820,20.856937,3.926944,5.332615
11.792730,8.236852,4.737400,32.173615,7.389147,25.708912
68.278015,37.438412,39.574444,181.185425,44.396568,57.110802
7.577486,5.225685,3.589763,52.654366,15.690297,15.255899
25.919802,17.329559,7.497947,35.253792,8.115092,25.375023
20.293961,14.017633,19.540947,134.859787,34.937565,52.826645
4.556674,3.175102,3.679979,36.171864,7.818546,8.963368
10.967690,7.447998,3.842986,24.071369,6.709612,19.586813
21.506079,14.274669,17.884720,28.263647,16.001972,102.186844
14.252131,9.565967,3.000833,36.692116,8.985372,18.322678
26.957504,16.889652,37.222618,273.662262,68.654091,169.801773
13.822293,9.449481,4.539006,42.366180,10.328279,11.631213
16.023989,10.757306,6.954777,23.696012,7.924548,29.158079
40.114758,24.970188,16.367842,122.377037,32.202747,105.832779
8.412649,5.882111,3.992488,27.803720,7.514942,28.838476
18.451694,12.607675,11.520054,89.428833,22.750193,56.710674
12.603683,8.641783,4.329628,38.477066,10.988461,15.875613
15.623136,10.584121,6.510498,26.097689,6.743964,11.446978
16.380011,11.714840,4.467396,28.105566,6.982942,21.203197
9.523506,6.790832,4.081538,15.026671,4.629663,20.252207
18.427580,12.611714,8.076729,49.484768,13.248322,13.419698
16.126577,11.171792,5.264262,31.939659,9.528736,13.499756
5.004065,3.792356,1.592816,16.986519,6.055181,10.552359
18.086939,12.595745,5.761516,39.817554,13.073249,12.200256
12.991681,9.283662,2.821461,29.363066,6.959987,16.200123
63.209713,23.482952,34.071766,243.349869,61.772518,132.156830
7.942631,5.584255,3.825865,42.816479,11.340583,15.600958
13.098673,9.239466,5.835890,5.331791,1.896407,20.353813
27.893566,17.782492,27.977989,139.057541,33.721481,65.692421
21.319927,14.515387,7.733732,43.619747,11.862430,24.314564
18.249716,12.234567,4.910351,45.383541,10.975918,32.066780
6.522213,4.533366,2.881181,19.163441,4.117834,4.357245
18.883619,12.351842,11.631809,91.292862,23.633661,19.628557
11.023244,7.457900,5.581675,45.737019,13.461923,12.776237
10.130148,7.324739,2.787530,27.532694,5.366974,8.111123
19.852385,13.376424,6.740977,39.271076,9.623816,12.925573
17.879137,12.308508,12.013291,62.789074,17.456781,17.814837
9.445739,6.748904,3.723380,0.777851,0.145129,9.144588
9.173151,6.405235,5.881696,22.037064,4.335116,13.155249
22.682199,15.467405,5.266073,48.515781,13.117440,19.426903
25.909977,17.098137,13.665832,125.564354,31.493135,58.454193
9.698675,6.763579,4.852266,26.604935,7.375530,15.828504
6.336415,4.050166,3.619772,18.195461,4.204681,4.562985
28.508686,19.167772,9.269815,52.490486,14.371235,19.438625
35.933399,23.288084,11.510710,87.825592,22.710745,49.115189
9.443580,6.373945,4.427692,20.789364,5.824233,12.834172
13.774961,9.570676,5.221248,23.645306,6.851795,18.496723
12.557562,8.526540,4.097181,30.403502,6.080295,8.287519
5.166849,3.847393,1.761834,27.564873,7.054681,9.714242
10.944364,7.798058,4.190960,13.816567,3.305073,4.850541
40.771095,25.422773,16.812275,80.194817,20.854906,32.872536
60.784279,28.780190,18.132450,121.635628,32.852081,39.285587
59.004120,36.539082,25.610088,114.916412,31.442553,80.831535
22.797764,14.595522,9.873825,59.041393,16.399078,16.328705
15.483250,11.172503,4.888908,26.220181,6.915221,8.431010
25.841642,17.188606,9.569653,59.780270,13.483023,16.241129
11.185284,8.214294,6.152718,27.779924,7.046394,8.427490
38.255733,24.885872,10.771270,57.715748,14.721231,13.897370
27.240395,18.199436,12.516015,43.566647,10.277191,25.455639
17.983223,13.007134,5.007406,47.934090,11.100284,14.752585
22.611191,11.025433,6.452804,52.935333,14.287683,22.445608
28.068857,10.370253,8.971047,80.077248,18.300938,24.798143
8.941999,6.220994,3.572569,19.845604,3.738032,12.757979
32.104092,21.084864,6.881819,75.070549,17.925383,37.521324
11.555505,8.376550,5.272541,33.904560,8.456573,6.865154
7.083530,4.940130,3.388311,15.224576,4.582080,5.982615
5.920330,4.209279,2.745780,0.749565,0.110916,1.953709
11.417170,7.722111,7.857259,38.188610,11.562462,30.585917
21.619812,14.621876,7.549897,39.416813,11.033538,10.474178
32.906696,21.940996,9.804213,33.083641,8.955585,23.893265
23.769939,15.769746,7.643689,36.549236,7.260115,28.096298
21.597040,13.849669,9.623619,46.878510,10.999737,16.213560
10.812705,7.995076,4.317022,30.573462,7.298129,20.080170
16.710253,11.647346,5.632413,32.560829,6.441145,9.017762
17.318966,11.594063,10.051329,57.202446,16.142611,41.572231
52.860390,30.007641,89.684036,375.435242,100.491882,231.701431
9.840833,6.658556,4.412207,22.001486,5.316267,6.514411
11.718578,8.332313,5.809422,33.908344,8.420524,20.357077
10.397554,7.016275,3.603097,23.209282,6.052125,5.371109
32.133053,20.595078,10.554403,65.446053,15.600964,30.000456
19.057211,13.564631,7.185573,34.441498,9.996374,17.895723
20.358957,13.922595,5.156598,31.276781,8.854650,15.839545
6.753911,4.720828,3.867066,29.396011,7.620169,9.271489
12.524065,9.179307,5.766863,48.001598,13.517165,11.098721
25.546577,17.146271,8.378038,57.445789,13.589812,18.557817
9.692480,6.560415,4.201465,27.471020,6.706304,5.844240
6.649755,5.059110,4.856508,28.916981,7.294605,16.193569
23.196289,15.537885,9.547988,77.494041,21.512661,23.211840
9.701186,6.877176,4.647263,21.055170,5.609861,12.036773
6.965138,4.889487,2.826043,22.957382,5.607462,7.656557
45.291428,28.050341,19.566475,112.036232,26.971952,41.679943
14.101482,9.778564,4.221210,34.595047,6.419477,12.801834
17.857994,11.933229,6.893210,45.122002,11.298070,28.379118
11.816588,8.063268,4.300595,18.899748,3.989597,6.783046
6.240698,4.700012,4.404856,46.036533,12.807033,12.817516
8.303571,5.719204,4.309163,19.489655,3.662072,3.257010
41.837223,23.630932,54.810341,243.773819,64.520355,183.747574
15.644133,10.542445,3.703948,33.860760,8.578436,15.214051
16.961529,11.717450,5.491021,43.903862,10.190291,14.041082
5.839884,4.095252,3.099620,12.814569,2.958800,10.258314
28.081682,18.712425,14.669554,111.932808,30.986677,43.560642
8.370968,6.181856,2.846460,25.129398,6.074382,7.521001
58.539093,34.912483,20.974277,95.069115,23.696245,66.553413
23.515932,15.292215,39.111401,165.501389,43.582405,64.995331
25.840332,17.749550,11.403530,54.286953,13.427886,12.362588
14.248936,9.350343,6.636651,23.277853,5.191775,7.220298
33.450615,22.122160,23.818611,42.225445,12.727973,87.685402
9.621561,6.503591,2.407431,20.845690,4.758399,14.771869
21.410702,14.704636,7.472859,57.739758,12.866310,16.096796
9.436899,6.691793,3.683330,29.708887,7.304064,8.898472
10.546274,7.350014,4.599305,29.819002,6.878789,20.698437
58.808304,35.034111,37.510155,169.281952,44.414486,138.094406
19.389692,13.076345,4.112650,45.991463,10.656828,14.067615
30.460821,18.848240,45.911747,224.813400,62.800781,172.989670
12.113744,8.033063,4.045226,18.237671,4.910616,2.617617
9.844947,7.059530,5.740775,37.539375,8.772442,15.014349
22.878443,15.532840,7.250975,30.992950,7.298879,18.659025
25.022270,16.484898,9.591800,47.064095,10.314114,7.313108
40.206993,25.634396,17.280479,93.307114,21.601011,30.776451
23.687349,15.561724,16.889849,98.197937,23.945547,43.369530
26.834698,17.088488,26.328524,91.553963,21.377127,24.987751
11.851892,8.422501,5.921945,21.243065,5.859683,11.132562
18.039358,11.871660,4.843310,40.685925,10.061591,15.359754
13.733442,9.337007,5.777746,28.929352,7.800745,12.507539
13.796500,8.828921,7.898808,62.537945,15.252299,30.690588
24.226545,16.056860,7.733942,34.647835,8.203607,17.970507
18.605974,12.562144,12.234040,90.190361,19.010309,22.953304
35.724495,23.279575,41.402569,217.985199,57.175247,272.460419
19.956621,13.691146,6.810910,28.160742,7.953660,20.035807
11.714833,8.224982,4.089629,22.983591,6.111757,19.171898
12.909842,8.745830,3.792710,17.976231,4.978596,13.095877
38.337952,24.636240,11.188437,89.914635,22.194920,23.083683
48.670635,27.643311,32.853024,209.634491,50.612072,105.765137
15.840487,11.055012,5.344827,26.252604,7.714907,9.082530
7.157419,5.498142,2.490936,15.486453,4.942542,9.761190
18.202839,12.504523,6.910604,47.406483,10.788236,9.375888
48.701694,30.876974,13.421082,92.553131,21.816164,48.715939
30.420654,19.759226,11.392958,80.672531,19.036608,28.900545
10.461444,7.152627,4.517462,15.392218,4.328915,14.352597
64.616737,35.729282,21.689350,142.869965,36.359982,80.156082
24.826700,16.205297,8.978765,63.907070,14.487905,39.469425
26.486021,17.791431,11.160192,115.876945,28.371532,22.104387
12.993665,9.476420,5.971169,41.359673,9.548156,14.802791
8.926167,6.352945,3.073430,22.550350,7.486887,13.154922
16.087008,10.769503,13.524230,75.519218,20.603968,31.468470
12.584913,8.260622,4.243594,27.643452,5.535936,10.251308
15.084763,10.227849,5.233636,34.666878,8.600434,24.330982
16.732807,11.612309,5.076378,22.215189,6.282723,10.401760
19.834742,13.156508,8.444338,41.389854,9.808711,29.362728
8.414795,5.987249,3.708864,13.740914,3.056985,20.282242
51.702442,30.920118,18.235537,141.465134,36.189144,59.491413
32.234264,20.692318,10.145694,65.692429,15.589847,17.546785
