"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.415657,18.260616,7.882469,49.024487,13.840868,7.165197
4.572837,3.449642,2.050665,3.746499,0.122513,1.052683
19.948223,13.576281,7.345718,2.991166,0.534828,11.745523
11.019376,7.626590,3.004240,11.571560,2.658065,25.440884
5.421591,3.915393,2.820581,12.821555,3.233371,5.120275
5.002548,3.339945,2.574834,2.126824,0.150541,0.979962
12.323176,9.006435,3.968263,13.291842,2.893698,20.604733
12.001668,8.285109,3.784567,22.288538,5.600003,17.268570
17.387262,11.600141,5.962935,38.098091,9.636022,3.911193
24.636106,16.186348,8.150043,37.901707,9.744387,4.493107
13.384318,9.264221,5.823919,37.120640,9.931788,12.544015
13.462903,9.633177,4.921555,29.126734,7.978982,13.843795
23.113672,15.812264,7.521180,43.353592,10.940670,18.060410
108.265991,45.245285,77.655746,773.849365,187.227936,356.323669
54.558552,28.778751,86.889862,419.875366,110.262032,229.804047
55.682491,32.850143,42.697937,137.205109,35.648426,522.962524
6.164999,4.524021,3.236923,1.834939,0.942980,1.948060
5.189214,3.670003,2.327664,11.841667,3.661983,5.923089
18.031288,12.016310,10.562022,98.389145,25.512379,40.546223
17.654949,11.915415,6.241877,33.710537,9.167588,21.396982
9.942298,7.377514,3.873479,17.320595,5.467922,5.281698
7.669670,5.335202,3.316504,7.640176,0.879749,0.907754
8.391653,6.413527,2.619617,4.347538,1.246609,3.303376
15.104435,10.908707,4.934129,41.360012,9.140411,11.399618
10.202207,7.237668,4.500391,18.569349,5.084067,4.349338
17.161289,11.585732,6.040376,26.214920,6.170453,13.511731
17.585381,12.379427,3.949196,31.418093,7.589844,16.770023
12.603149,8.845507,7.855251,22.828087,5.984538,6.700365
34.643749,22.102533,18.239845,117.963051,30.279221,43.430588
165.400497,70.969994,139.598770,1443.898682,367.026642,768.527283
16.944584,12.003677,4.045214,43.874107,9.701834,6.120483
8.277285,5.974233,3.573577,29.648806,7.598800,9.552873
13.623595,9.440051,6.907692,47.122589,13.025079,12.940668
7.264162,5.105996,3.738444,15.490621,4.350440,8.271892
22.140354,15.079753,8.050108,47.033840,11.776287,5.288030
12.924398,9.003249,4.811117,35.108982,7.943316,23.472906
5.706108,4.112727,2.991805,16.944376,4.428882,6.381560
20.855507,15.119634,7.346372,34.668095,9.045637,3.535523
13.146684,8.819678,5.608404,28.374783,6.910736,1.925459
5.810431,3.866444,2.757033,1.904948,0.765278,4.168880
9.901399,6.943653,3.675579,14.768131,4.472802,0.533383
27.111626,18.212458,10.067013,71.120384,19.447605,40.680588
9.283991,6.304151,4.537248,29.914610,7.574026,26.503328
66.693611,40.977306,20.025587,115.553154,27.061502,47.526520
14.904161,10.427551,7.269136,59.577862,14.154763,11.071296
13.789412,9.892872,3.745934,33.306995,8.898265,5.346411
12.323559,8.987665,3.666480,19.210461,4.728908,1.713885
8.840509,6.427985,5.304634,15.285276,3.601347,7.519471
29.379360,20.069458,9.791013,67.230064,15.540830,18.075834
11.780142,8.079390,5.626289,23.294790,6.047537,21.887272
8.448995,5.838779,2.769177,28.446802,5.600528,5.944670
11.833192,8.394163,3.634935,12.259687,3.877291,27.109028
7.219017,4.975948,4.607697,33.022789,8.899908,1.943980
7.041773,4.655499,2.688296,13.536400,2.998344,40.110435
9.568415,6.384526,2.413192,31.441994,6.914536,4.428949
9.827767,6.929824,3.208853,21.989510,5.056067,7.227009
5.281090,3.933507,7.703596,38.586201,10.038435,22.783558
39.692089,24.714916,35.704498,141.711716,35.083332,370.976044
35.043053,22.997017,14.879109,51.214977,10.798769,12.153503
5.201955,3.707164,2.832694,2.939278,0.365456,1.982180
8.569415,5.886147,3.390986,12.641085,3.797711,12.720604
4.638940,3.335372,2.209217,0.250987,0.576198,0.837232
36.251671,24.035971,25.363966,96.209366,26.222811,39.546169
