"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.214628,17.161983,8.972692,54.429127,12.557623,28.676523
39.688698,24.689875,18.193096,123.417099,33.422531,31.636086
23.258207,15.193712,23.155722,105.736526,25.420479,57.827946
11.190951,7.931765,4.623487,26.841814,6.275457,7.278862
8.488511,5.868518,4.221785,33.986156,7.719366,7.658168
33.773678,21.543680,10.617453,64.062141,16.589655,16.078640
30.460176,20.420010,19.370771,135.825623,35.267918,35.667664
65.872925,36.010330,34.428734,184.845947,45.019558,84.465546
22.387983,14.941815,10.341695,56.081387,13.317754,17.526453
20.807819,13.851753,15.363379,86.740067,21.032650,36.048771
10.228036,7.448425,5.523661,27.977077,6.897040,10.921192
28.236301,18.284910,14.586996,68.885872,19.942825,10.826919
16.171997,11.143075,6.280829,41.509151,10.769094,11.265290
11.157615,7.937548,4.457187,6.862296,1.947430,5.100705
45.951160,29.999454,24.829433,142.712402,37.302963,32.019962
12.538307,9.076949,4.136259,34.184513,9.304383,7.977531
17.117258,11.268406,11.908653,137.698013,35.994503,20.614086
21.338795,14.412190,7.081745,33.252907,9.491987,19.742096
46.952545,28.541578,19.351711,99.911880,24.536541,58.436584
25.425907,16.676157,29.901476,208.367630,52.626328,51.558590
12.022655,8.537182,4.770678,22.775280,6.054140,9.542499
7.712564,5.579343,2.215559,15.686371,4.186159,13.811689
13.524632,9.160109,4.635634,40.903923,11.315968,10.430924
13.849787,9.337051,4.086973,37.699730,8.732919,14.023299
39.745426,23.701900,46.046776,312.961365,81.757042,98.798279
100.547165,49.793739,131.648209,787.082458,204.505005,372.216125
53.144482,29.988070,68.140022,410.665131,81.410362,112.659492
16.785313,11.256395,6.396857,53.969109,13.662558,13.942297
66.950058,35.469231,95.477585,545.873291,145.217178,317.451569
69.746933,41.642597,54.014572,290.161682,69.356819,78.835159
5.112998,3.611343,3.022908,18.248535,3.660934,5.112475
53.687698,30.571402,33.027435,274.040771,70.109612,91.408867
34.269890,22.196400,9.145328,79.943626,19.984625,19.267529
39.645535,26.117350,39.869465,288.914642,73.281052,152.452820
71.993874,39.753212,39.276917,297.759796,72.757217,87.644447
113.771690,62.180126,135.537643,845.515503,218.577728,433.878845
20.979935,14.351375,7.059583,43.917538,10.970213,5.555851
8.258979,5.994878,3.328637,28.745152,8.545208,3.749993
21.071344,13.717750,8.796856,41.285866,10.113485,10.607913
34.224113,21.642933,11.171400,97.887352,23.577723,24.715090
50.089474,29.114674,21.741089,129.527374,30.813272,27.145515
16.109324,10.949274,9.302071,120.752281,28.705557,53.956272
38.251717,24.614697,16.261600,100.611023,29.224756,32.808743
14.813353,9.788342,6.521136,35.845440,8.949523,14.687612
11.515539,7.711487,4.148600,23.536207,6.301592,6.349385
26.099979,17.217091,11.609829,49.492321,14.349373,7.133660
24.966557,15.777826,26.621902,177.174652,45.824905,59.917427
66.843880,40.104134,28.824827,16.450563,40.758247,3403.738770
9.226342,6.458619,4.264840,26.087595,7.680510,11.230672
21.231113,14.457563,9.583258,62.946693,15.523531,12.661494
19.737259,13.040927,25.838984,106.238586,27.215515,60.695248
12.919839,8.760374,5.093329,31.015076,6.232885,9.901396
18.971964,12.818966,4.468291,51.031105,12.456533,8.864207
4.661158,3.373761,2.409486,13.293334,2.619448,7.221484
16.209831,11.450443,5.744624,32.332043,9.380939,8.278682
10.649901,7.357070,3.248172,28.856119,6.786123,7.595182
38.902813,25.295813,12.471975,123.841537,30.384474,49.141903
47.677517,28.773754,30.131857,126.827507,32.377438,29.525745
13.481684,9.386176,3.987616,79.807388,32.706863,134.008118
42.476814,27.327768,15.139688,100.122711,25.762260,24.469341
9.606019,6.496499,5.392704,38.481129,8.512473,8.617080
22.411341,14.718430,8.922123,45.168121,10.495428,25.755053
7.076625,4.901448,2.808889,18.489075,5.780259,7.021816
25.095175,16.907450,10.739536,66.099960,18.751858,45.788040
19.383156,12.199109,35.472023,171.224548,41.240669,33.619396
14.731354,9.738668,6.655085,43.205952,11.486876,10.672469
5.402239,3.598368,2.068526,1.752659,0.294316,0.475337
7.530315,4.914663,2.501064,52.070671,13.457517,5.275149
8.656893,6.216857,3.310669,19.301212,5.704098,8.998991
71.315712,39.368553,39.816700,180.717667,44.827660,81.280228
9.690929,6.761113,4.023072,35.356068,9.202236,9.753372
17.848301,11.889809,5.763487,44.429943,12.720505,23.814487
6.376348,4.682173,3.763706,19.546564,4.583476,2.017026
17.230738,12.306673,6.111568,26.131113,7.794596,6.882589
15.870325,10.831397,4.874986,41.463146,9.637134,9.136252
16.374517,10.720428,7.987551,48.535187,10.932981,13.012582
41.060703,23.869150,24.133430,130.193710,33.312038,43.174110
9.604257,6.602029,4.130593,25.191912,7.011742,4.897814
12.563458,8.223090,4.138253,38.800076,9.252940,14.076911
8.177262,5.569629,3.738281,4.694585,0.729957,10.785272
9.597223,6.717800,5.084047,20.624998,5.608605,15.656814
65.255028,35.090649,45.033180,307.008362,79.659439,112.320457
20.766491,13.709156,7.306133,48.533787,14.221206,19.445631
14.772396,10.350314,6.153514,39.205303,9.973363,15.155905
12.431649,8.841011,5.175238,32.646332,6.931464,8.470745
37.843727,24.044891,25.555222,202.183151,51.675320,73.620026
20.487797,13.858795,8.343638,47.140015,12.241199,11.433957
26.908182,16.912573,37.418549,159.695465,38.311897,47.085350
17.225313,11.985731,7.372150,46.447918,11.583114,13.021616
9.531919,6.749729,4.085257,33.016479,8.205144,11.677451
31.013660,19.001143,17.444401,135.309097,36.089371,29.432581
30.887077,19.357622,22.773638,155.489868,39.962856,170.631699
7.506887,5.347464,3.259260,20.221279,4.492712,9.713872
25.794857,16.019625,35.066761,197.246231,49.034309,57.741398
20.272837,13.681522,7.547375,34.577576,9.122882,17.492645
17.803122,12.320659,4.353498,39.488087,10.848993,12.708838
11.683049,7.667801,6.384315,38.784691,10.216705,15.362392
52.765575,31.016186,30.708141,211.710114,55.066612,127.756310
8.089680,5.685145,3.630613,2.135974,0.234543,1.468428
7.441535,5.655029,5.546803,28.775553,6.763597,9.472850
67.449104,34.872749,59.211544,349.330658,87.589722,160.813828
34.882431,22.434797,24.376045,115.853897,26.347506,42.457714
11.775768,8.156566,4.090594,24.100996,6.041329,8.240104
6.428201,4.566104,3.950807,18.359989,4.838224,10.225750
15.323734,10.317707,3.690268,42.382320,10.157917,13.470068
30.175663,19.066065,19.186571,82.669968,21.263380,23.460672
11.446204,8.144954,4.759797,23.334982,6.165082,5.719697
42.300102,27.838282,16.759127,73.181999,16.814962,28.704100
38.989101,24.902187,21.213572,121.389542,31.323090,36.000317
51.327484,32.392982,25.097488,152.860977,38.719692,38.532249
58.036629,34.983776,45.815426,282.158539,70.685081,130.142685
15.640911,10.663062,5.907347,25.115868,6.414055,14.140182
45.277451,28.200506,43.633648,249.951324,60.827988,108.021095
48.624683,29.835232,35.857021,195.711456,50.792988,147.396362
29.623894,19.487022,20.700146,152.072662,40.757645,48.178841
11.153898,7.851893,3.422086,30.153460,7.555988,8.941776
