"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
51.394245,31.718868,35.978020,188.744446,44.992615,63.467106
6.946303,4.975521,2.168623,29.100409,7.464530,2.729123
23.787233,15.956652,7.442229,44.412441,11.494238,13.554219
65.494713,39.853153,37.987846,364.002716,92.456589,27.310345
101.311058,45.327744,85.462967,511.474670,127.129036,138.452606
53.290436,27.128397,45.468803,344.388519,69.527962,72.766594
28.937441,11.600430,16.625559,80.299370,26.782064,62.580055
77.647316,47.301834,71.267509,404.856262,104.677925,194.985428
31.603039,21.136883,22.123238,141.383194,33.763878,20.511160
49.460991,30.941597,17.250713,134.431000,33.850796,23.377176
129.723495,59.175720,75.791130,382.052490,98.397026,131.928650
57.189728,34.794918,55.607929,323.082672,78.818375,107.735123
24.464832,17.185556,8.225356,54.677597,15.748368,10.303751
21.209103,14.620897,8.489221,42.113991,11.144612,7.191786
15.174738,10.681829,6.227750,29.765427,6.841097,6.351494
11.616088,7.795211,4.808264,28.250847,7.481390,17.539312
107.909492,44.868259,206.876038,941.137817,230.189804,221.275650
20.123465,13.435628,7.003106,40.523438,10.628678,7.270674
157.297287,66.810623,133.192307,890.240417,229.769882,178.714844
11.299494,8.070200,4.165094,26.118303,7.516170,6.909544
12.401552,8.781322,3.140707,56.575726,14.175398,9.174326
52.465271,23.035398,17.786068,120.519226,31.831324,34.954842
45.795197,19.108839,18.776346,142.348160,33.392063,22.466257
42.381424,27.586565,15.746983,101.976341,25.911953,14.148407
26.791451,18.422359,10.859422,64.505219,18.116684,21.453308
54.200233,34.351845,25.328363,144.788147,37.468754,38.508190
30.660892,21.076937,9.761329,47.431843,11.907837,10.714826
70.860313,34.022511,58.741798,275.502167,63.812756,75.924080
163.175522,57.045158,350.153381,2108.736572,553.982422,903.855042
24.987076,16.587667,15.424298,136.351028,35.960289,10.648045
21.334066,14.567154,10.557949,54.443897,13.215565,7.678964
15.640749,11.284291,5.475210,32.697853,8.338720,5.992673
29.251297,19.999134,9.981761,80.336823,20.610163,20.861753
22.377136,14.810585,5.254031,53.805660,15.120401,13.233294
39.297943,26.005045,12.489634,71.544174,17.041521,12.565706
60.307934,36.652172,22.797987,167.422577,40.085197,16.105867
45.368732,28.709896,10.462504,74.361534,20.274630,26.137808
23.296888,15.287480,8.490211,48.801659,11.608551,16.804058
48.369781,30.395607,16.153172,146.401108,31.092211,22.182135
17.034353,11.648427,17.140812,103.717354,22.416008,10.159738
44.173679,27.726124,13.920089,84.470833,19.335562,41.750912
62.667152,39.071220,57.522041,423.966156,109.242561,70.516922
50.083305,31.084423,17.462629,120.163521,31.962824,52.915291
38.219162,23.795912,12.440504,68.888100,16.992142,15.205914
18.049721,12.655334,4.684775,35.635880,8.732250,14.502813
35.415119,23.656300,15.670458,95.463928,25.508955,13.778651
46.370647,29.724360,17.749998,102.785789,26.615557,25.648720
24.157232,16.391973,10.594890,59.673389,16.108515,8.849184
16.847172,11.768678,8.082404,77.481720,20.405722,11.026925
13.874797,9.574751,4.707644,34.615223,11.019664,4.200659
29.316912,19.846348,14.729445,71.322906,19.716219,11.935529
51.853264,32.350460,29.946810,241.903275,65.540947,39.344532
95.080170,50.202999,52.055576,382.551422,95.470657,85.676582
28.574547,19.242901,26.930538,142.690140,33.899872,28.014336
19.784328,13.739262,8.168133,32.868217,7.304157,21.132576
17.162636,11.965223,5.907598,26.983082,6.954125,11.312660
104.065903,44.643959,244.406815,1573.378906,425.784637,446.647461
29.561964,20.015209,9.632113,60.713600,16.260027,38.025902
146.217072,67.094917,108.438011,581.438049,149.124664,127.652657
18.720703,12.770885,6.199871,60.631668,14.259527,16.587576
77.206917,49.099041,33.577618,355.882202,84.863739,42.421104
22.654408,15.878097,6.848915,59.830711,15.485426,13.526698
15.476694,10.425130,5.146610,37.201569,8.890072,5.466910
34.335251,21.347757,10.861069,77.810020,20.796471,15.830174
58.105690,35.743420,20.201773,94.408607,24.776533,16.658407
61.746719,36.548363,65.141014,456.006805,114.525337,91.777817
22.910128,16.080057,8.645600,54.272747,11.546833,13.014674
10.783107,7.508657,6.525948,30.655855,9.468376,3.623731
8.799873,6.216857,4.926342,28.455500,7.033812,2.557746
50.412056,31.464502,16.210718,130.949951,34.590298,12.950129
46.594044,30.381720,12.419566,69.403160,14.542535,13.914088
12.529449,8.288734,14.195726,130.643250,36.590996,53.711586
65.055298,39.929974,39.161953,285.907379,72.427437,74.078896
22.299376,15.877230,7.273280,31.346306,9.174352,13.152258
106.183578,48.886818,71.078255,425.718048,106.377335,70.917870
14.765995,7.119354,5.696299,65.124428,12.784571,6.692871
30.358660,20.176523,12.677167,43.008141,10.070656,5.877803
39.508503,26.835182,14.035525,93.754341,25.642023,27.989067
63.328476,31.477486,50.063393,268.729614,70.805786,143.673889
26.864735,17.959766,13.482361,92.981102,23.914146,53.114471
