"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.350011,8.784909,5.076489,5.540724,1.072763,-0.498525
7.707671,5.204402,2.601138,3.267516,0.683709,0.237698
19.215452,13.103258,5.801535,8.928406,2.096884,0.800413
11.887979,8.160647,8.694839,15.978915,2.432872,2.810740
76.529068,47.326645,61.596043,117.725906,24.798315,53.622631
10.593062,7.337747,3.757993,8.389343,1.869874,-0.024472
17.073683,11.859829,5.855597,4.838156,1.202960,2.764416
34.227894,13.167921,33.953323,48.232243,7.859085,6.580823
33.694118,13.126019,35.030750,50.122700,8.613715,6.206021
5.362415,3.613106,1.919694,2.228223,0.143287,0.078603
18.402912,12.499084,5.705960,5.196805,1.392314,1.102048
14.999937,10.396116,4.925129,7.808431,2.127530,2.366083
14.581347,8.045541,6.320148,10.764898,1.561189,0.952865
28.783463,19.396898,9.629484,12.005998,2.726670,0.986458
9.237498,6.302557,4.987400,10.895656,2.440891,0.260551
45.241386,24.839279,52.359806,82.744064,13.211309,7.909616
24.605831,15.647677,20.962854,40.818409,7.366352,5.890731
16.938587,11.009480,10.488241,16.820944,2.689719,3.699751
9.902881,6.889356,3.005534,6.149238,1.062816,0.858580
6.191537,4.209727,2.331377,5.654305,0.964116,1.294009
13.363091,8.705029,15.247529,27.826044,5.285623,4.159306
20.291220,13.559690,10.569159,14.917852,2.824275,0.964946
26.239119,15.675611,43.458248,48.828583,7.644959,7.635667
10.092990,6.941422,3.625863,8.685532,2.080779,0.933490
15.256546,10.258908,5.036565,5.493837,0.512285,0.914246
15.391914,10.441323,4.749982,5.800966,1.269817,0.160983
4.849446,3.392000,2.430035,1.882022,0.294295,0.777722
11.512928,7.853685,8.123339,12.973198,3.149961,2.132157
44.298470,23.704706,52.737316,81.899948,12.349543,10.309297
12.326206,8.744650,5.269151,4.734461,1.244771,1.411544
9.616865,7.120865,3.898660,5.112257,0.433163,0.465629
18.536093,12.901723,6.200833,5.263583,1.411345,0.788205
27.049408,17.832386,16.569559,22.540771,4.818033,4.376173
9.609033,6.570840,2.712563,4.030782,0.472110,0.872682
5.890689,4.215495,2.191507,4.354341,0.784707,0.641183
5.918384,3.876296,1.976540,3.571192,0.143763,0.149312
18.095316,12.016780,8.349977,13.956098,2.852529,3.118044
43.006668,27.616583,28.425182,70.044899,11.579956,9.612169
42.907951,26.336769,28.667488,59.901848,11.489667,8.191553
43.342655,26.815662,25.115515,35.262157,6.359367,7.335885
32.477924,21.408985,16.883347,27.940155,5.280638,7.750294
4.267013,2.968928,1.720561,5.839336,0.120299,-0.454728
12.522485,8.592969,4.233415,5.704540,0.689544,-0.033741
7.764443,5.393812,2.521274,2.913595,0.696008,1.926656
5.353105,3.713685,1.957433,4.762946,1.000612,0.487209
15.748237,11.083057,4.214193,7.406188,0.905688,0.449350
20.727201,14.404535,8.774436,14.978257,2.133823,2.096356
10.052264,6.717902,3.692535,4.744083,1.149242,0.917374
27.277555,18.757202,6.684775,9.963037,2.608298,3.173755
30.903702,20.408491,12.475026,22.708570,3.659773,3.067543
27.064978,16.275791,9.907449,14.391879,2.519311,6.470121
12.977031,5.372923,6.344404,11.601980,2.047148,2.716656
19.586777,13.490353,7.213505,7.990582,1.943937,1.536487
11.173893,7.676740,7.503144,10.108458,1.589992,2.324422
20.906721,13.556156,16.614670,20.736372,3.096973,2.109100
16.812336,11.629530,7.133651,7.273304,2.024893,2.848249
8.576777,5.520422,4.404335,6.941174,1.123638,1.215039
30.534227,20.839184,16.212761,26.198252,5.196957,5.333547
5.982388,4.076118,2.457731,0.267666,0.143192,0.743707
13.033679,9.368175,4.194578,4.940997,1.466401,1.538942
4.855512,3.612588,2.118465,3.272327,0.845176,-0.058225
4.578173,3.381149,2.198493,0.243838,0.483261,0.994510
14.829710,10.501424,6.765857,6.049822,1.279967,1.420579
18.525248,12.848612,4.938127,10.841809,1.176054,1.682314
12.377142,8.811658,4.112959,3.326837,0.766635,0.744744
13.852028,9.464010,4.320937,8.862180,1.950117,3.730795
13.634307,9.717142,3.616283,11.060651,1.767009,0.232271
14.468413,9.690663,6.472330,12.894176,2.612491,5.053530
5.371930,3.851745,2.470662,0.406419,0.106436,0.341558
13.862818,9.629176,4.632921,14.782349,1.268832,-0.068191
8.622154,6.104985,2.721955,6.745790,0.766422,0.645553
5.948799,4.214638,7.028859,9.835958,2.726210,14.163345
11.584391,7.932296,4.299881,5.899134,1.302087,4.719347
10.793068,7.256014,7.255407,9.166548,1.617864,0.398451
16.517309,11.304420,5.175244,9.828847,1.058339,0.457372
7.642021,5.089935,2.883169,4.268612,0.531193,-0.305995
6.041354,4.109017,2.507721,1.783461,0.348023,-0.148800
42.121460,24.836281,46.574177,60.339947,10.629132,8.279289
16.935070,11.198554,7.651984,13.546252,2.840292,1.344551
10.289791,7.019214,4.092156,6.435365,1.852349,0.733785
17.350309,11.860011,4.437062,8.346600,1.426443,1.130056
5.500158,3.886423,2.693257,2.907996,0.355637,2.082958
11.447776,7.651417,4.085511,7.573619,1.681869,6.741867
66.691971,27.241795,24.115364,18.276621,3.846675,6.920263
56.809032,22.161934,20.749323,22.827187,3.249732,5.461018
