"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
29.439682,18.932003,16.518456,69.416992,20.296410,54.430775
10.149054,7.355892,4.370514,23.767260,5.888177,7.576141
7.616207,5.153428,8.821985,90.487709,23.079184,36.377384
11.040823,7.626590,7.683257,37.429474,9.267310,25.648205
24.895454,16.152943,9.783702,59.136318,13.885374,20.540657
13.649258,8.787333,10.310046,77.495102,19.710190,64.191368
26.899977,17.795498,8.604386,46.434582,11.022105,54.104923
21.627789,14.525953,9.307166,71.470055,16.598732,10.916689
15.217542,10.089520,5.902168,35.556622,9.274997,15.381755
17.397749,11.959663,5.233253,52.846680,14.101699,17.125381
36.314720,22.066345,39.760197,374.846313,92.910172,277.106873
15.346663,10.380857,10.133172,84.510002,18.938393,33.267612
83.579865,48.344002,38.808754,239.832993,55.239418,105.195930
20.926718,13.812181,10.255022,56.437000,12.552963,19.706102
16.615261,11.002264,7.335845,62.010971,16.199133,27.909288
19.819559,13.547774,5.544611,42.716839,8.668123,30.861465
9.414216,6.278782,3.551478,31.510416,7.248393,4.528848
18.668644,12.748982,6.109482,43.972824,11.172001,19.606264
10.303225,7.377637,3.073450,27.846437,5.713237,5.812833
48.148987,28.013437,47.423660,451.472778,116.438255,182.814133
8.323050,5.927929,3.591094,32.987617,7.512535,20.165905
9.489089,6.754270,4.224426,19.214399,4.586503,5.136385
58.445343,23.793287,18.447493,64.706505,15.262214,20.450239
14.825624,6.178483,5.652603,40.530731,11.195747,13.690871
13.984025,6.627316,5.862274,39.283562,9.634402,9.153462
17.232779,11.616250,10.036664,79.718002,21.179768,35.566383
16.398647,11.341829,5.314654,4.201870,1.631157,13.527955
25.428446,16.963182,9.478073,36.661392,10.527723,30.595881
11.309433,8.155999,5.421697,30.194845,4.971780,8.182470
35.131500,23.057394,10.005360,77.328926,20.082373,47.747753
72.227760,33.671158,66.234322,476.470490,139.073624,422.771057
12.051954,8.507192,10.343676,30.789070,7.202031,7.629793
6.939285,4.740345,3.140172,23.695337,5.697360,7.242919
4.740567,3.427529,2.115622,24.644909,6.870461,5.147781
20.589022,13.614909,8.214535,60.506119,15.104144,38.280640
32.190941,21.362869,13.011014,98.592056,23.549572,34.232143
11.918585,8.385188,4.142793,27.735785,5.704978,14.388434
