"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.970118,10.326047,5.537599,34.815861,10.151986,19.232702
17.569710,12.147151,4.870944,13.411940,3.107218,1.417282
24.530729,16.231310,26.844603,28.838356,5.049418,17.314590
29.535273,19.772585,9.005821,13.462469,3.927012,3.775855
10.676103,7.608020,3.928675,5.215024,1.081524,1.249094
10.153399,7.078348,4.276295,7.967552,2.795669,0.933494
8.455570,6.259853,2.842296,3.687167,0.112738,1.581257
16.022978,10.772291,5.475305,10.356866,2.679638,2.230660
24.525532,17.078045,7.188987,11.039145,2.469153,11.678576
15.124368,10.250679,17.972761,36.693527,7.403091,16.932360
13.988407,9.584656,5.981197,13.360957,1.917765,10.363570
7.304044,5.375975,6.272715,19.575676,5.805688,2.541234
18.080780,12.516366,5.330013,7.612192,2.429792,2.178917
4.716371,3.390428,2.198105,1.961660,0.835761,-0.353978
13.344595,9.278021,6.663839,3.060357,1.136200,4.596416
13.017290,8.893844,4.672433,5.084529,1.004400,0.306660
15.179881,10.322361,4.952682,37.951660,9.150026,10.669834
7.820045,5.562093,3.006818,3.416577,0.884598,2.720339
30.531305,20.149244,9.500397,9.223306,1.645459,3.067619
15.331527,10.572641,4.515395,7.870494,1.782676,1.515628
14.045820,9.239086,6.279116,33.066257,8.105901,9.192199
8.456059,5.915036,2.866117,4.230105,0.440086,0.636093
15.719373,11.052198,3.706264,25.294094,6.704866,16.965107
6.057382,4.667862,4.730382,9.879414,1.741201,-0.045922
19.878370,7.619138,10.273204,17.811556,3.547033,5.682625
18.569643,7.557412,10.522796,17.911364,3.775540,5.815838
22.167885,15.126009,8.889152,20.984135,3.050232,2.379097
5.668624,3.932177,2.279035,2.750135,0.772920,-0.019690
21.060661,13.527093,26.396849,42.780651,8.842960,4.075374
18.517235,12.528830,17.061419,25.016159,5.115952,6.551671
18.188511,12.400406,9.263980,16.979588,2.452754,5.205412
38.245872,23.094595,20.545290,71.441826,18.772678,41.544624
20.114882,13.987170,14.321200,24.778408,5.486464,9.065913
43.838421,28.421427,43.901497,86.787544,18.934389,41.607655
20.589022,14.103190,6.105581,8.775994,1.910674,4.101296
4.538627,3.052321,1.343854,3.946514,0.840790,0.907105
27.939482,18.913754,7.710142,13.080345,4.200114,5.534404
23.361231,15.745245,8.618893,51.139378,13.463716,50.990551
15.005423,10.437110,6.444837,10.870467,2.499806,1.628775
23.182489,15.676746,6.596043,10.115568,1.608860,1.638135
23.448746,15.793750,5.448530,8.562804,1.566735,1.316198
25.306503,16.427179,18.917469,40.129490,9.939444,13.635941
56.917744,23.210888,29.658815,52.741352,12.356703,12.834450
52.774513,25.169203,34.809708,77.288162,14.779529,14.709059
8.384279,5.910950,2.325606,19.679323,4.896814,6.585301
18.443407,12.303761,31.841482,76.776459,16.662073,18.507711
13.899912,9.491205,5.146321,24.289822,5.558191,15.793830
11.324785,8.030157,3.531683,6.334735,0.770346,1.653721
103.378609,44.300415,99.560936,189.756683,40.476524,76.944229
11.344053,8.018354,4.142872,8.950331,0.700090,-0.671381
13.624867,9.348300,5.078302,23.553316,5.028609,3.524735
30.778028,20.051878,27.580492,69.133514,14.086056,16.035234
7.354847,5.159054,2.605978,6.628698,1.572189,7.977732
15.448991,10.575911,5.326275,37.664257,9.074989,10.717341
15.494931,10.595951,7.067188,14.481003,3.075526,10.594956
6.410548,4.335830,2.783488,10.804908,3.047199,14.544005
29.523333,18.734533,24.682459,72.511757,16.379593,45.238552
10.617127,7.441968,3.512573,3.993473,0.929007,0.915468
9.020711,6.334418,3.147609,8.817864,2.616744,1.923292
9.705821,7.033580,2.317967,4.004478,0.601373,0.130590
15.661218,11.135171,4.023672,3.937183,1.695906,4.209725
16.649250,10.873215,5.890950,13.741140,1.898762,1.623622
12.302540,8.380452,4.488903,4.284021,1.244222,1.442026
11.744427,8.286234,3.275985,6.402283,0.675624,3.090666
53.501736,30.677504,50.963898,68.346947,12.255070,16.536873
8.393771,5.725607,2.508667,6.817567,1.070790,2.894362
44.199837,29.080545,11.548093,19.353485,4.054687,4.968480
10.590085,7.203481,6.547395,12.422343,2.612491,6.200943
27.830498,12.564514,12.246913,22.282343,5.461032,3.383455
10.499216,7.386134,3.764318,6.425173,1.897944,1.000584
21.200811,14.451543,14.321199,28.557373,5.034372,8.784684
23.510305,15.673987,56.510628,42.749931,8.502598,12.901547
9.607694,6.757369,3.409830,5.216404,1.538004,0.397779
20.011698,14.198763,6.894383,33.469555,6.536373,15.414915
18.601242,12.815040,7.831096,16.466688,3.975129,3.549313
4.979020,3.640350,2.450655,4.107759,1.103113,1.942363
31.087856,19.138926,12.555634,16.885714,4.301417,5.073541
11.563081,8.280496,4.841918,7.973557,1.893061,1.555659
13.306955,9.230170,4.552894,7.147902,1.281811,1.083613
14.396888,9.750537,5.082292,8.537169,1.716518,1.466557
17.818569,12.302516,4.576468,10.798705,2.691815,3.085306
6.969276,4.695139,2.010528,2.243140,0.377084,0.127708
12.602339,8.673756,4.610962,13.378603,2.518301,1.290758
5.106956,3.453341,2.132205,3.249434,0.543839,0.518338
16.091936,10.397408,6.501377,10.366488,2.499087,0.753405
28.021009,18.643280,8.637125,53.501930,13.878583,14.179712
9.421152,6.778717,3.307172,3.756339,0.902894,1.965113
10.150938,7.482640,4.965685,9.520101,2.045049,1.349654
12.085186,8.384657,8.909184,17.498062,4.305437,2.251655
5.900230,4.338840,2.576819,3.022874,0.391292,-0.018304
22.913849,15.277998,5.334003,9.554710,1.509683,5.390512
6.416068,4.709185,2.363258,2.161793,0.464662,0.557102
7.649868,5.347464,2.444274,7.027810,0.632254,0.384434
11.096523,7.535739,4.540553,22.556980,6.254724,6.397316
47.846512,25.949589,148.025131,270.440796,57.249916,73.068932
6.822265,4.843853,3.631450,7.821616,1.019125,0.419715
5.971003,4.341385,2.137812,3.257758,1.380547,-0.536973
9.360453,6.739453,2.998636,5.450891,1.349064,1.934005
7.900230,5.486781,6.189953,13.120405,3.451591,1.268256
6.469272,4.739502,2.780142,2.084779,-0.020799,0.579500
34.334961,21.658638,11.634982,18.721813,4.461204,7.825336
