"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
127.917084,59.947628,136.600128,1163.402710,308.815552,735.193787
91.840614,44.099056,64.350586,467.476776,120.529457,154.373596
131.844299,60.878525,116.285675,961.478333,243.704315,374.989532
33.903309,23.709352,10.335534,94.878799,23.944197,32.890137
71.942993,38.491806,76.126373,611.753662,159.174393,330.106445
63.563541,38.938702,30.277189,442.458466,118.251938,172.198380
19.843920,13.767178,5.187167,36.454586,10.764740,12.912414
42.345577,24.108473,56.726448,319.911926,84.356903,189.541473
68.427513,41.492107,33.254223,170.372360,40.601891,52.220528
22.580769,14.950386,14.770011,65.436058,16.346485,27.856022
15.110800,10.408630,6.588861,82.881363,21.212902,46.008461
13.430734,9.160154,4.642744,30.324190,7.950386,7.445444
41.522335,25.028574,24.439278,245.584351,63.160500,114.854225
265.147125,93.142632,231.130356,1301.380859,333.964630,744.356812
21.694620,15.167913,8.579769,88.122673,22.032711,20.917572
19.501429,13.288375,7.989567,52.285767,13.550886,15.955810
38.828758,25.428562,40.318760,340.700867,93.400932,108.618217
97.497040,54.329182,86.607162,550.675720,143.213943,216.761246
15.225307,10.169996,6.176114,39.016743,9.638036,8.811836
44.899769,27.235239,19.921480,135.712402,32.037220,53.034863
25.355532,17.082102,9.739229,74.505402,19.329824,21.749407
189.389969,90.265625,146.324997,955.285889,248.045517,438.644287
52.951340,30.797071,48.101521,238.902481,63.989765,124.568199
26.410570,17.576799,8.569392,88.714958,24.160448,51.123009
11.993031,8.443112,2.237734,49.606712,11.139265,10.293727
28.127848,18.635294,7.906264,95.284935,24.025068,29.536203
26.221367,17.842073,10.819380,84.939049,21.598299,34.699703
13.132175,9.608446,3.930453,46.244621,12.958383,19.425577
31.927135,22.072016,9.653902,92.516205,22.258049,43.645061
26.166660,17.960958,23.781473,136.526184,33.829891,41.824810
19.775587,13.315933,7.069239,47.856094,10.734864,17.183554
9.270995,6.157338,7.069436,109.392273,30.028772,43.728642
140.246597,61.472523,59.445656,442.840912,115.455879,201.291672
22.956205,15.543007,9.257468,88.113686,22.684038,20.421610
28.402874,18.802896,14.233989,98.288559,25.520229,44.939926
73.547874,42.786205,38.540073,374.196533,90.735825,94.498169
15.014100,10.551936,4.057005,57.443432,12.954058,22.130796
53.830246,34.208378,48.431644,454.989685,120.795151,233.343536
22.047182,15.289405,7.059650,61.517521,14.513692,10.511401
60.400154,36.978016,17.012129,195.742798,48.860142,83.554893
15.506210,10.758350,10.274101,94.518745,22.141542,46.958958
13.560707,9.041925,8.058146,100.177475,25.996088,43.114822
77.335274,42.925247,80.702637,464.598511,121.564743,233.398804
19.024111,13.542005,5.162827,55.987736,14.979700,8.464412
32.168983,21.413879,9.174343,70.683830,19.323484,18.388292
18.800856,12.822559,6.862896,50.629013,13.344940,26.035603
23.894205,16.205072,9.771722,106.599777,28.477869,25.752380
36.964653,22.999029,20.203140,188.065750,44.568661,71.771065
77.467079,46.268799,60.770496,447.195557,115.097733,153.946060
11.193924,7.774213,3.856913,97.951736,23.512533,44.531715
91.677589,52.805332,116.416748,389.013489,95.549179,101.137108
54.834396,28.383177,46.553925,569.252197,154.763977,223.813629
16.784372,11.140499,13.493897,124.497749,33.263683,68.829979
108.064217,45.274395,82.256607,490.778259,127.569588,284.709717
5.464891,3.515873,1.498121,18.366480,5.391801,6.605817
11.722251,8.455702,3.083745,17.117470,4.648574,10.197416
88.016403,45.284828,50.476032,285.373077,76.180939,179.768341
81.120514,47.938793,37.198635,332.675659,87.946571,100.758331
21.431366,15.123481,7.894542,78.416908,21.325663,38.090057
99.754562,56.411022,78.576294,656.975830,185.174118,386.212036
84.184334,53.096844,88.410408,677.733521,187.355316,254.846329
28.148409,18.884077,9.508341,53.843426,13.794689,16.993959
110.333130,52.432575,117.678940,823.805481,220.146454,459.013428
31.629358,20.386454,8.401814,47.855732,10.741409,42.360092
29.641966,19.523329,11.544339,67.113739,16.029737,22.863735
37.372219,24.295553,9.328809,83.204575,21.852919,55.832668
32.457611,20.917093,53.176689,416.101257,115.943604,148.666855
37.313030,23.774527,12.888554,78.586288,18.476110,30.639782
24.949451,17.172668,7.685854,49.598652,13.246288,19.643843
28.643364,18.830225,18.441204,340.433350,86.756516,80.236465
29.064705,19.181768,6.357219,76.827385,17.695242,39.378807
22.480848,15.643470,5.960084,59.921818,15.937551,26.552555
65.033852,37.091839,43.308369,531.257324,141.586807,185.224319
67.452423,41.878208,21.349649,149.680054,38.349400,57.990753
37.324459,22.061865,11.255465,137.981735,34.908833,60.244415
55.021984,33.852753,27.143282,348.900208,90.558487,120.147423
56.752750,34.428230,16.158726,153.442230,37.708672,50.423191
19.834469,13.865212,12.627173,91.791946,22.489315,32.128334
48.186901,30.317818,15.369324,212.477753,55.070847,97.970367
49.755814,31.173878,42.993412,412.273071,103.718376,202.321136
19.777393,12.882350,6.585335,81.806091,18.834246,17.865854
36.187218,21.998604,15.986814,132.272629,37.315941,37.584866
36.887474,24.634449,8.993296,141.913956,34.352776,60.616692
26.446705,18.620579,8.273190,63.283115,14.727446,21.636469
27.065641,18.728706,8.052709,72.709297,16.461075,14.615307
7.982377,5.215546,3.582786,33.763554,9.360417,9.504269
15.147497,10.379791,3.578834,45.048935,11.318979,6.669152
21.760904,14.867893,10.334580,126.484810,33.143177,28.573027
58.610844,37.559460,21.041029,155.702423,43.446182,65.892014
17.588837,12.273411,7.645457,94.279793,23.661270,21.035486
84.995728,42.530193,92.887741,614.474060,154.891373,297.005188
11.913645,8.645952,12.729301,100.063705,28.167017,29.860832
18.716513,13.098929,6.526350,51.026299,13.629128,11.586909
55.570419,31.797211,27.067036,164.989975,42.064037,74.298470
118.171173,57.016483,177.057190,1587.246338,426.230988,752.988403
