"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.149738,7.116636,4.064203,10.403275,2.765764,16.844444
5.001763,3.423503,2.145066,4.957608,1.900889,9.549170
8.834786,6.196690,1.583234,22.323784,7.398005,14.433828
8.717022,5.597866,10.738070,20.326971,7.706592,58.597702
5.543479,3.911349,2.156976,3.262186,1.546371,6.566920
9.606849,6.647211,3.328108,6.433921,2.292011,8.944992
7.555859,5.434113,2.279038,5.850608,1.446341,9.307643
5.476696,3.966194,2.651779,4.015883,1.515719,5.044532
6.422677,4.610610,3.035972,5.652248,1.757533,8.156078
10.297318,7.095967,3.113925,6.229095,1.975934,9.138021
8.815552,6.217647,2.666628,4.879041,1.457432,9.328177
7.424347,5.166568,2.586470,26.906643,8.155714,28.215616
22.783289,15.418819,5.338564,15.846169,6.216578,38.982128
14.320799,9.941492,5.659074,26.117010,9.307103,28.634949
8.560253,5.751781,2.371435,3.589001,1.794957,9.088438
5.127301,3.662328,2.156804,2.548611,1.397333,6.369524
12.359748,8.473977,4.123971,9.797474,2.766135,12.344279
22.382208,15.032645,5.606628,16.054585,5.306448,34.892639
18.415672,12.719263,4.171048,12.053445,3.325754,18.276398
7.830723,5.475696,3.562599,3.612422,0.942150,11.106148
6.633973,4.537294,5.641786,9.043030,2.781676,17.200371
14.274260,9.910560,3.972655,13.141600,4.427598,8.342815
20.401049,13.734382,8.034886,14.250638,6.235052,20.643251
13.693847,9.488887,4.559236,17.996286,5.768899,20.606733
6.606257,4.623024,2.764066,4.594134,0.993689,6.950451
4.256728,2.989833,1.988419,6.095559,1.454391,4.270846
13.626502,9.180782,3.906811,7.808591,2.354331,12.725410
8.265297,5.860628,3.777420,4.408887,1.480748,9.139179
14.279667,9.765925,4.091912,8.207514,3.475403,28.443930
7.056317,4.511233,3.200050,4.567003,1.208224,6.709416
12.414586,8.535784,4.085690,6.546063,2.379413,8.930905
8.191011,5.419995,3.473336,5.706188,2.185861,7.648551
5.311421,3.813977,3.568943,6.283063,1.419932,8.798139
15.502270,10.396961,4.557796,8.876344,3.751119,19.948143
5.601207,3.685472,2.653016,3.245889,0.976664,9.317712
9.810507,6.354340,4.719520,12.496739,4.845443,43.894596
4.516650,3.398751,1.980060,1.911433,1.223156,1.537613
6.399360,4.492257,2.759178,3.051472,1.380557,5.561727
12.616284,8.975282,4.614192,6.705986,2.072195,12.496974
6.991646,4.754344,2.743651,6.657899,2.859198,6.378923
6.225434,4.245784,5.127821,27.654648,8.753592,26.901028
5.076009,3.459168,2.411244,5.374520,1.331797,6.458210
22.587582,15.557905,6.812922,12.488417,5.540970,30.396132
10.244648,7.259144,3.557166,7.808057,2.506619,15.796462
4.512566,3.241266,1.520340,3.124664,1.414298,5.838211
12.802338,8.381744,5.042581,8.687087,2.730304,10.849597
21.838699,14.886200,4.921027,27.985159,8.468037,25.229139
14.827372,10.007723,5.691536,19.525869,8.105683,33.516666
11.186117,8.207774,3.251223,13.594141,5.372427,31.441055
12.425463,8.582949,6.232679,11.986552,4.774049,22.740717
4.606438,3.212182,2.304565,3.408082,1.964339,5.799985
4.681221,3.535612,1.467573,9.815055,4.804226,10.242443
22.404078,15.372073,5.024689,6.936399,3.100574,17.363338
5.507466,4.069791,2.723925,1.959371,1.261092,7.915717
16.165630,10.828571,4.941904,10.880985,3.979919,14.729595
11.303340,7.468308,3.035828,3.984780,2.004095,90.613235
15.398341,10.529816,6.713403,19.181469,7.969191,30.751183
30.459158,20.524435,7.484781,33.974960,13.304607,29.253601
13.771081,9.284999,5.916674,22.699293,6.703310,19.685081
8.131823,5.975546,2.299504,4.097023,1.669918,7.465511
4.187629,2.993905,1.911877,2.533783,1.539985,8.407478
13.807960,9.296743,5.146583,9.668564,3.049788,13.136501
10.858696,7.470337,5.062022,14.534653,4.321651,25.888840
13.974461,9.536820,4.744213,9.826011,2.241206,11.588420
22.647266,15.065531,6.300370,22.182878,8.237047,42.793316
10.975612,7.688129,3.932107,9.385799,3.876388,10.489841
7.955667,5.167492,2.348860,5.887369,1.500561,12.320848
38.344269,22.925604,7.459239,33.371460,23.788683,789.991150
4.097213,3.041107,2.383575,4.537367,0.952574,5.222765
20.446377,13.780761,5.459985,17.764635,6.176950,19.538443
12.763698,8.308280,3.903821,28.156490,7.070700,12.245457
8.127673,5.500075,3.487230,5.274281,1.663048,7.380019
7.850962,5.730187,2.011374,4.753855,1.674386,9.270762
11.898772,7.810115,4.237216,7.966983,2.124557,10.616669
4.412352,2.987449,2.094533,4.330449,1.289375,3.511276
4.736239,3.201818,2.215960,3.152516,1.358943,4.562797
13.385731,8.999056,5.419957,19.545732,5.762713,27.131241
5.046689,3.594980,2.174026,2.286147,1.321996,4.248280
12.358411,8.622263,3.270600,10.241769,3.096725,9.882688
10.962216,7.404950,2.528413,6.921340,2.497527,9.097899
4.540349,3.428260,1.957041,3.388691,1.136119,6.534712
12.005802,8.260258,3.958286,5.811245,2.100899,10.297476
5.845232,4.114100,4.155589,8.974344,3.668412,10.174280
4.581511,3.209965,1.908858,2.673053,1.379980,2.925690
13.606949,9.210114,4.310239,10.958178,3.710054,9.653000
38.346951,25.314587,7.876379,22.229712,6.914251,44.005272
18.061754,12.175378,4.789185,24.002760,7.416460,32.572983
14.954986,10.362581,5.855968,14.363251,4.949381,26.844965
5.826088,3.836190,2.258283,3.108964,0.980378,3.462090
21.772058,14.725139,5.939752,16.082666,5.354310,31.545256
4.312375,2.978828,1.462717,3.933314,1.276140,7.788502
9.707742,6.761012,4.136351,6.874249,2.321750,10.632257
9.892001,6.512652,3.865037,9.590575,2.166202,10.454940
9.899183,6.861957,3.546389,5.471467,1.309005,6.106368
6.393109,4.199229,2.255163,3.904443,2.099358,8.150862
24.923841,16.345398,14.857063,37.269283,10.151445,51.944420
18.072044,12.485366,6.911345,8.460404,4.030722,14.727202
17.823616,11.856233,5.618917,19.596395,6.183472,27.227951
21.276785,14.176808,6.824501,16.052063,6.136566,24.124056
5.373048,3.852775,2.447790,4.756882,1.277975,7.363890
10.278098,7.134097,3.652770,7.432899,2.511235,10.351645
4.533624,3.241972,1.885747,3.836172,0.976295,4.860702
9.006723,6.107445,5.639416,10.207384,3.413068,11.334784
8.922383,6.158001,3.905471,8.080551,2.409594,5.119565
16.067827,10.776279,5.850491,7.356391,2.215929,20.003902
8.589995,5.947603,3.717729,6.248249,2.111513,14.980282
9.112453,6.120474,2.572128,4.679972,2.911084,9.112752
15.777713,10.454961,5.809985,9.198853,4.317763,21.746885
4.829517,3.051235,1.784530,3.176546,1.942699,2.121871
17.682474,12.699442,5.521430,16.897844,4.998994,15.895017
12.723893,8.493311,4.725233,7.837172,2.024990,9.051287
9.645498,6.630314,3.239652,1.864472,8.380346,634.832703
16.582666,11.015615,3.645702,19.294411,5.968548,12.890795
14.271747,9.495188,4.412830,8.268067,3.722204,32.128803
5.413145,3.724860,2.460243,4.514401,1.829311,9.974575
7.583819,5.236560,2.874039,17.903757,4.448502,5.586218
6.740195,4.583415,2.337215,4.154962,1.404020,3.884530
18.464762,12.573308,4.973387,14.365748,4.570940,22.080193
10.019359,7.215076,3.173991,7.044740,2.555178,14.702131
6.456703,4.279791,2.872635,4.747247,1.601909,7.091796
6.586570,4.493043,2.904794,5.092211,1.329988,9.260109
15.617130,10.370513,6.659385,21.044590,7.376067,29.310707
8.573161,5.824384,3.283262,4.485305,1.493655,5.641981
16.888891,11.443094,7.668790,19.606968,7.921785,32.255054
7.231633,5.097314,3.189498,3.027150,1.705679,6.817023
9.305135,6.149034,3.407261,11.979838,3.723884,17.411280
34.173763,22.300766,7.901162,55.970619,15.822968,30.315397
11.017933,7.437553,3.208517,8.627736,2.698127,9.171039
27.508295,18.583786,6.549646,17.775360,7.835694,23.960636
12.013279,8.014694,3.850218,5.940796,2.578960,18.406637
19.379045,12.882990,6.388467,13.641182,4.103167,15.832520
9.366495,6.629055,2.463984,3.726926,2.409812,19.551807
8.218364,5.658206,3.788158,4.978095,2.466906,26.080769
12.727585,8.399351,6.212344,11.395063,3.722640,34.829250
6.147151,4.499076,1.532985,4.864815,1.422137,5.789449
6.905892,5.059744,2.845242,3.848973,1.610946,7.787473
18.389328,12.447616,3.665589,8.148793,3.078580,14.799774
11.972499,8.271330,4.294833,4.034542,1.801126,10.627324
11.717332,7.791811,4.670324,28.500357,9.001443,28.529264
4.651131,3.455822,2.004218,1.715460,1.356348,7.159410
5.746493,4.001059,2.379053,3.450441,1.069736,5.168220
12.722155,8.815849,7.936064,24.269890,5.612505,26.909887
8.983920,5.852357,3.236586,5.121061,0.983580,4.827985
12.231991,8.267017,3.957712,8.154545,2.563293,17.043556
11.742161,8.797389,3.675274,6.840166,1.708524,8.616864
7.024360,4.815394,2.074539,5.973257,1.109522,10.664533
9.080561,6.177244,4.387899,8.961966,2.594288,17.363277
5.353439,3.631310,2.847547,8.419033,2.518869,6.569521
9.335446,6.605913,3.432029,5.437228,2.437249,10.539223
13.481099,8.991899,4.417215,9.276368,3.012313,13.162831
20.062689,13.662601,5.609862,17.821379,5.072763,30.557661
3.994848,3.021608,1.957839,2.859366,0.746557,5.386668
6.380229,4.669060,3.032774,7.016700,2.097557,4.228731
8.771910,6.224179,1.906101,7.100017,2.431515,5.528426
5.031506,3.756276,2.196170,4.922793,1.402526,6.707759
15.459361,10.852208,6.768186,18.064383,5.824914,25.857450
5.723779,3.708077,3.005926,3.134695,1.619738,2.649501
4.635725,3.635427,1.434051,2.402789,1.228221,4.928833
11.989048,7.985269,9.065124,22.427919,8.207805,36.079639
11.584086,7.752131,3.693329,10.449230,2.774146,13.444057
20.441233,13.948869,6.849937,14.240840,4.314456,13.210581
20.283216,13.878326,10.639834,17.589724,4.860737,34.434826
33.453426,21.450455,10.067430,31.747002,10.292027,53.467270
9.430518,6.737230,3.582918,6.745034,1.672268,11.115829
4.352305,2.959413,2.059892,2.536813,0.511357,5.171353
5.424959,3.886583,2.363272,3.831486,1.531411,6.291284
16.969177,12.270013,6.685437,22.184349,7.109361,49.716522
8.455082,5.953195,2.902879,4.127193,1.579022,8.684099
20.391039,14.339330,7.290778,30.949640,9.188066,9.464883
7.561008,5.274358,3.449481,4.697745,1.147664,16.451193
8.710783,5.592544,5.285230,19.074303,6.016875,32.835899
15.910061,11.116356,4.352615,18.036690,6.044611,24.007885
6.889486,5.008781,2.544591,3.371775,1.941954,6.373165
5.902996,4.341961,2.415640,3.961348,1.159221,11.890603
5.644255,3.691895,2.084730,5.010699,1.428764,8.253030
4.140566,3.294747,2.226889,2.686382,1.170350,5.353976
6.264512,4.267003,2.703851,3.352025,0.783284,7.839979
12.767329,8.851271,4.722405,8.472108,2.706533,17.225866
5.858631,4.110655,2.621360,3.610205,1.474201,10.837163
8.624221,5.864866,3.151590,6.854836,1.920943,4.493765
24.062630,16.407654,6.419361,12.543396,3.614981,16.447327
4.670531,3.447641,1.735109,5.098301,2.051876,3.995608
4.740888,3.395609,2.054104,2.796859,1.129234,3.966524
6.861331,4.709913,3.314105,5.123999,1.743704,11.004282
7.751188,5.548445,3.084785,6.680453,1.909072,11.294648
26.758442,17.950886,8.237997,19.325104,6.146495,28.493227
6.504149,4.204527,2.647729,3.860816,1.816345,6.370674
8.950190,6.273983,2.638886,6.953194,2.233668,11.686694
7.339372,5.447125,3.079915,4.192933,1.299993,20.960728
7.737107,5.430057,2.694255,4.743176,1.895362,8.066650
21.729071,14.928600,5.040708,15.066536,5.386109,28.501558
42.337631,26.918690,11.072618,14.187800,3.992835,21.052166
6.782630,4.423814,2.474646,6.537682,2.074916,10.568530
5.932778,4.156579,3.867068,3.896471,1.771059,6.968738
4.451976,3.326656,1.635349,2.467238,1.610980,3.932405
14.275194,9.807703,4.286772,12.077329,3.750626,18.082384
18.677376,13.074072,6.656591,12.708472,4.157456,14.451559
5.915894,4.282751,2.546116,3.821578,1.780429,8.723754
9.292866,6.718498,2.430817,5.158269,2.390762,10.178748
15.850175,10.557276,23.365688,93.521141,33.724998,228.217300
10.364555,7.279104,3.798923,5.471361,2.715553,13.365106
5.458427,3.933712,2.079392,3.529190,1.099245,16.591770
17.074093,11.764002,7.412991,15.007250,5.516401,22.594654
14.696795,10.216691,8.449323,28.116373,8.714007,44.308392
6.321123,4.404932,2.763082,2.188449,1.464825,6.672565
23.535883,16.111382,7.592274,14.799732,4.642338,22.594667
17.597137,11.981820,4.801245,9.518448,2.725477,31.034317
15.408628,10.839760,4.385211,10.376762,3.341669,19.459824
6.236423,4.177294,2.595063,4.864540,1.045829,8.591582
18.497454,13.264097,9.198677,20.254076,7.397411,29.588720
4.674188,3.170633,2.061926,3.536941,1.050979,4.804422
10.064578,6.783154,3.396763,7.232089,2.779199,12.788864
6.204794,4.695288,3.097884,2.559361,1.198676,7.038278
15.349320,10.608426,7.509992,14.223555,5.095930,35.538258
7.438623,5.269745,3.172014,6.347447,2.202433,6.253320
6.048018,4.273362,3.437693,6.526149,1.694035,6.438100
7.011135,4.596687,3.174090,3.562206,0.931331,7.016731
14.757258,9.977328,5.418626,13.949689,2.925668,18.586246
7.670032,5.368439,4.311386,6.904723,2.559057,15.037377
15.623037,10.530514,4.304183,5.702206,2.285329,13.577637
9.120525,6.297230,3.160295,4.330270,2.005104,8.231687
10.898036,7.339879,3.596186,6.612288,1.996508,9.073265
5.655908,4.070117,2.240226,5.228459,1.773783,6.021255
6.493497,4.758253,2.717210,3.798091,0.675663,9.470612
10.466528,7.384881,4.064188,6.249006,3.119371,17.429537
4.793368,3.696209,2.542452,2.440203,1.079959,4.032240
10.459232,7.534256,3.882505,6.960639,1.858107,13.163680
8.300124,5.456808,1.410804,37.085320,13.024599,34.478020
19.872633,12.977572,7.558451,44.106407,13.252716,7.184841
20.813820,14.890100,11.230325,25.049053,9.564421,27.977789
9.452302,6.596802,3.713930,8.473465,2.239496,13.029722
12.771318,8.811934,3.581779,6.000604,2.431470,11.977559
20.535072,14.131365,6.537878,21.145872,7.406894,26.043932
5.865526,3.716997,2.697117,4.476285,0.752421,6.296970
13.873866,9.920630,5.048223,8.793270,3.272857,18.478167
7.152255,4.823889,2.105694,4.630419,1.429794,11.211385
8.087371,5.869108,2.922130,4.397941,2.109587,6.778985
7.199664,4.838630,3.321289,7.340118,2.407211,7.173954
13.132730,9.000792,4.014087,7.966346,2.997227,25.321934
12.375890,8.728341,4.297818,7.707393,2.051782,13.141750
10.862296,7.871768,3.758660,4.186054,2.154765,12.715398
9.455900,6.395282,3.079985,8.760313,2.359707,13.050815
14.684509,9.898884,5.023668,11.889337,3.984099,18.884472
12.365255,8.992223,3.980162,18.274464,3.334827,13.461430
8.561506,6.353002,3.050887,3.326895,1.389521,9.111793
5.513160,3.987467,2.178150,3.254936,1.084317,1.961060
5.078026,3.498533,1.989638,3.903304,1.167938,2.057046
4.630431,3.491280,1.944596,5.080098,1.656180,6.524347
4.584048,3.151508,2.440340,1.273680,0.873959,5.280144
8.507392,6.317707,3.491208,7.212680,2.116715,6.497851
27.125977,17.604576,6.445113,40.960552,11.508373,21.365658
