"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.027346,6.201109,3.120535,7.547251,4.020412,182.100616
11.221389,7.665446,1.708977,7.856525,4.338696,213.706604
6.118169,4.213047,2.140855,7.679067,3.033544,117.836891
31.114822,19.208706,9.680017,21.620939,10.383890,499.326080
7.688178,5.406710,4.473250,12.034002,5.953726,212.622406
36.265453,21.936518,18.233763,36.445400,19.639048,869.898438
10.111626,7.036285,3.115470,8.631567,4.070022,128.345566
9.880476,6.682259,3.116464,7.418804,3.964250,145.365005
9.071380,6.304336,2.442605,5.466374,3.998742,194.630463
21.539112,14.832173,6.002118,16.809607,6.776484,191.930664
40.732239,23.841549,26.572866,61.910149,34.846813,2047.463623
13.869166,9.637393,4.423762,12.733760,5.621395,186.265610
31.415701,20.927240,5.088349,24.235516,13.397743,720.256348
5.266597,4.005823,2.406281,6.993448,2.519133,88.797318
23.826933,15.898876,7.289944,21.196974,9.837576,363.725067
11.976039,7.721166,13.144809,32.974735,14.140417,583.093201
9.800407,6.948099,2.779959,13.175374,6.408548,251.288712
8.341581,5.968924,2.736307,12.737450,4.648741,149.927124
26.036501,16.747585,4.767989,19.945934,7.261276,227.541779
9.718058,6.635364,3.208723,5.850057,2.482758,151.691132
36.752689,22.878359,18.627935,56.884102,28.543079,1189.832031
25.576820,16.532873,14.520997,36.265022,20.209005,880.402222
6.839406,4.518074,2.294244,10.679714,5.416492,219.124374
39.801979,25.113886,17.109295,65.390549,34.429218,1557.233154
16.157314,10.909644,4.183142,9.648474,4.768358,264.099792
10.333374,7.048671,3.457537,13.862943,4.278244,121.979050
20.804092,14.399288,5.604697,13.981749,8.802724,377.023895
52.060040,30.946075,24.952744,37.240646,27.495939,1815.236206
14.594223,9.582820,2.697858,9.762421,4.369028,247.338989
10.108937,6.677981,3.278689,10.457774,3.696074,145.843155
52.020016,30.416887,18.433723,60.016972,35.257641,1999.214600
27.965132,16.711500,21.839104,65.943619,31.296566,1464.363403
23.584251,15.532727,5.563512,16.502552,5.666435,164.052856
73.237556,40.822987,72.330269,190.296387,118.749847,4487.283691
17.897478,12.413500,6.377642,14.616365,6.420623,263.839813
14.821953,9.497650,5.448718,19.463434,9.360033,332.474487
61.172432,32.359932,18.705133,46.292393,20.464676,891.784058
12.261535,8.642648,4.314084,9.692888,6.384853,225.525574
53.129639,31.558290,9.900873,44.384762,20.931244,1148.536621
22.833818,15.435497,6.450405,22.231985,9.021631,235.218246
15.769342,10.746027,7.544181,33.187969,14.980367,558.257202
10.148221,7.136536,2.690055,5.639032,3.072577,174.216522
90.306442,50.943039,44.938511,117.328430,62.096668,3329.893066
21.146866,14.674916,8.418483,52.925362,21.876822,736.651062
10.489126,4.095758,2.399667,8.700880,5.785909,241.612061
68.049767,34.809971,50.338612,134.580887,76.418571,3453.991455
38.174152,22.668180,22.679131,77.234581,28.410156,982.729797
67.329590,39.213047,35.602932,114.060600,58.624054,2568.986328
102.300056,47.422863,60.282330,171.143692,100.439766,4510.207520
13.419172,9.223818,7.258560,20.404493,11.104485,489.434235
79.785263,35.133572,46.989361,175.194855,71.970871,2845.430908
74.226639,38.661346,35.536106,111.527374,62.314316,2919.847656
8.277664,5.759036,1.725428,6.157158,2.861083,124.319450
26.682789,17.528042,8.425248,19.706751,9.110688,233.906158
31.550270,20.624714,12.552009,29.529137,16.905302,690.191650
34.959366,22.299852,16.994240,49.237919,17.331541,472.784210
17.528740,12.208282,4.257724,9.930670,5.420575,326.119080
62.207844,39.384296,21.722004,70.992455,38.647793,2040.662476
43.446560,23.292568,14.499043,38.419933,24.225496,1291.623413
