"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.251406,10.732969,6.816566,8.154916,2.905169,114.878609
5.416404,3.759197,1.473060,2.405417,1.618504,43.814304
11.444170,7.783604,3.263248,3.046518,1.939747,48.877686
4.531285,3.110683,2.159275,0.924598,0.818535,27.599661
12.470856,8.580539,3.207878,8.841976,4.034221,131.066666
11.208223,7.440668,2.770487,6.601923,1.830901,68.403183
36.402054,22.279816,9.020540,12.899517,4.813517,204.182083
16.064358,10.924202,4.531965,9.298989,3.760503,145.014709
12.835325,8.852553,4.058278,4.519133,2.368772,79.267128
10.969324,7.645284,2.484813,4.277420,1.614909,52.736168
12.189878,8.292842,3.453017,4.510868,2.318885,86.090515
47.637444,29.885807,9.678272,18.592361,7.705327,290.265594
6.126131,4.432491,2.993694,4.572204,2.223864,83.938583
11.825800,7.866297,2.792327,4.863048,1.453933,38.904480
6.372661,4.500561,2.042582,2.555971,1.351719,45.308823
27.668083,17.791965,8.955499,14.258665,5.175577,198.377228
14.182741,9.755715,3.898777,5.232841,1.765276,59.066536
6.293395,4.397269,2.150090,2.732431,0.956285,30.392349
16.746382,11.605371,3.999472,5.787351,2.274852,99.689148
37.413265,15.638050,13.707022,18.482330,8.898981,306.366760
36.909969,19.429873,11.146512,17.628971,7.600099,219.259567
17.927397,11.863685,6.124503,9.038076,2.550987,80.876518
19.743341,12.544196,5.922359,8.213311,3.364730,138.301407
12.828818,9.244746,3.047223,5.946656,2.612618,96.107269
29.354359,19.576637,6.528012,9.766433,2.945364,80.434967
9.339664,6.194179,1.877609,3.028641,1.490135,87.760384
10.445199,7.105587,4.375070,6.271557,2.125563,69.706474
9.416285,6.562532,2.361919,5.674259,1.595132,67.557190
8.932220,5.646053,2.812242,3.206792,1.673856,62.230076
13.147261,8.539553,9.176610,12.777624,4.396675,138.901489
8.325360,5.453508,12.621590,13.591397,5.246160,171.588409
68.600021,36.792065,16.877701,22.273983,10.621675,521.864990
10.587380,7.323499,2.814724,4.331388,2.270663,82.143250
8.674979,6.093983,1.873348,3.729067,1.602846,77.365295
10.684143,6.950853,7.378501,14.612791,8.411619,416.095520
8.559434,5.591400,2.632014,4.146713,1.117242,52.387604
15.440314,10.387277,5.836943,12.520541,4.182840,205.555634
8.779975,6.414864,2.748455,3.358879,1.387706,57.588535
38.674370,25.210632,10.694411,14.341112,7.619815,276.244843
31.805805,20.776073,5.092096,10.468313,2.351619,0.931389
13.760474,9.311701,4.527306,6.776009,2.533967,100.996788
48.048615,27.964785,25.781309,34.016968,17.534994,892.200806
16.189230,10.858198,7.034541,11.970115,5.737567,196.542358
8.250078,6.099476,3.964658,4.669648,1.913252,91.826019
6.106792,4.126276,3.507761,9.755357,3.480358,101.934998
19.901289,13.478180,7.408898,12.533247,4.513978,155.652496
9.528130,6.310760,3.534122,4.600796,1.365510,57.371021
24.128214,15.745028,10.567150,22.249636,7.805425,340.873413
7.432895,5.278087,6.271673,7.846349,3.191983,113.597305
18.058870,11.970400,11.841066,7.675707,3.637359,114.276443
8.180936,5.928246,3.123125,3.497444,1.499655,37.848930
10.750717,7.228239,7.890945,9.872247,4.325243,196.473755
12.781530,8.719241,6.937046,9.166885,4.015646,167.384995
66.273918,37.333950,32.009785,38.505032,14.629712,732.273315
14.978898,10.126667,4.831094,10.498513,4.544689,97.707977
16.679384,10.855760,4.440606,8.227708,3.162232,129.496613
18.715475,12.696564,4.786749,6.842305,2.607445,99.753281
46.458611,27.665548,18.226145,26.275494,10.516500,491.514771
15.451095,10.505702,5.670034,3.661520,3.057323,128.035248
20.328007,13.421834,5.155528,10.809930,2.527797,95.848541
37.459049,23.074471,15.498541,26.740278,12.713864,538.462585
36.041336,23.273794,8.617420,8.067189,3.943413,246.436798
7.956204,5.425660,2.463363,3.864778,1.469202,64.790092
46.230724,27.481155,15.196043,25.800440,10.144420,454.518707
4.960654,3.133158,2.525701,2.290800,1.098776,53.609745
10.839781,7.749165,3.167164,6.007900,1.384963,74.780754
42.992889,26.773937,14.702323,18.580408,6.755073,274.638916
7.224694,4.737128,2.562178,4.443051,1.941355,69.694138
39.191631,22.908051,26.704454,36.318222,16.637468,870.608582
19.509859,13.139892,5.152578,6.108200,2.527388,152.524048
17.996761,11.848319,6.155755,8.114284,3.413990,128.216446
7.169709,4.676101,2.271900,3.354776,1.527217,49.716370
13.705989,9.300744,6.200685,8.124606,2.878991,129.574051
18.776104,11.838435,5.445395,4.306697,2.928819,101.759201
8.229915,5.428856,3.331309,4.198192,1.754060,91.200851
14.037081,9.244299,5.089856,10.058446,5.626893,249.408722
10.104342,6.588167,2.724786,3.195981,1.265996,49.529041
6.119038,4.418955,3.425101,4.430845,2.344302,88.988892
17.634369,11.612986,6.602032,8.972823,2.950170,97.718811
28.941938,18.757488,5.927760,10.309963,4.492096,151.988434
12.375648,8.585732,5.628049,9.408144,2.422938,98.921173
23.065296,15.187748,7.550655,12.656407,4.306365,189.808746
10.849528,7.684657,3.229795,3.369533,2.646106,97.549294
30.482321,19.170658,8.271463,10.701374,3.231570,179.141266
37.856339,23.034576,17.657412,32.147800,14.769549,702.126099
9.293434,6.210583,2.736251,4.746844,3.082390,92.175201
21.207312,14.036950,16.384855,29.800596,12.956930,560.133057
60.801491,35.509064,22.706150,38.405323,14.579077,638.269897
18.694281,12.320077,4.842645,8.041770,2.728307,125.066490
26.483248,17.929485,8.116621,9.080226,3.609955,109.676620
13.334407,9.021309,4.940703,5.666945,2.273425,83.739426
19.412500,12.513576,5.505383,9.594441,3.154608,152.210953
17.051720,11.380206,4.712193,8.293033,2.273437,102.741318
16.687153,11.027606,5.969898,7.233694,2.374206,123.814568
27.679243,18.283091,8.796494,7.339535,3.622094,141.465317
14.715076,9.997742,3.550928,5.445533,1.351033,52.909534
31.397772,18.924576,20.054773,34.486320,12.259215,578.032227
39.681671,23.040924,19.069750,37.136456,13.246678,594.157532
19.028427,12.910329,4.726271,11.852030,3.473566,107.270439
9.601679,6.736686,2.844559,3.563000,1.556786,56.584721
19.046341,12.947696,8.353234,7.804647,3.354817,125.225273
58.626495,30.326323,37.080250,72.809677,30.658920,1294.871826
13.771529,9.540672,3.444675,6.203947,2.476550,73.180733
20.085537,13.375408,9.381601,16.923859,6.127071,271.080048
10.824039,7.373569,3.326896,7.091878,1.551073,68.341827
9.001062,6.359590,3.085043,4.046358,1.139250,60.841084
33.108051,20.631584,15.872832,32.310837,14.277986,470.744781
34.075565,21.364996,22.256248,26.070480,10.637474,423.563293
77.595558,36.849453,24.879358,42.624702,14.875231,618.361633
14.183042,9.510355,3.380306,5.734688,2.368164,64.933548
