"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.809302,6.277403,3.914073,6.850224,11.244473,635.661438
23.313913,15.126995,4.189679,22.461924,8.277793,30.888920
11.086720,7.295322,5.071943,6.163480,12.556005,944.042664
10.257629,6.925380,8.000004,18.600489,30.579802,2189.155273
23.898523,15.981052,6.096072,9.585472,11.694369,1045.494507
10.143023,7.501703,3.413896,9.611650,3.732534,100.237663
15.555585,10.408478,3.051129,18.507904,7.544433,267.171875
58.622322,26.793343,41.041882,94.686584,134.483459,5444.428711
9.829173,6.609511,1.756302,4.265343,2.336601,100.085007
13.460749,9.216939,4.758193,12.230677,4.149228,149.912445
36.782421,23.185421,11.409848,52.233982,72.836571,3983.733154
20.950247,14.627017,5.853560,6.546305,12.620261,1210.344849
26.565107,17.738153,9.978262,21.644003,38.261948,2917.607178
17.402016,12.657557,5.158645,11.672465,26.439671,1617.545532
10.883677,7.613354,4.559028,15.799483,15.653282,1048.109009
23.793327,16.357639,9.999251,36.492039,13.396920,60.187157
24.584528,16.316996,6.547480,11.445317,16.724546,1196.846924
18.007023,12.255546,4.305511,9.234443,4.216227,193.028412
44.852654,29.534451,8.989470,29.754356,36.868835,2635.909668
40.397968,26.670155,7.451652,17.417131,24.455193,2182.749268
34.929695,23.885439,10.853403,21.500153,32.907543,2344.448242
27.085260,18.943762,9.169974,13.145174,17.867708,1415.329346
33.190601,22.920172,13.721912,33.334881,61.968616,3446.648926
43.676731,28.562372,9.345488,19.111530,29.474966,2443.544189
54.461628,31.325903,28.125126,78.614830,95.081612,4482.474609
77.069237,39.610928,44.213959,100.204933,155.071991,5548.723633
18.266199,12.415646,6.855771,20.655336,28.762718,2058.917725
41.072033,27.345001,7.494897,21.891754,21.715979,1615.221680
86.616768,41.641537,45.127144,94.449417,111.964981,5485.335938
64.620026,38.233158,14.792146,31.129093,64.508995,3964.743408
102.920860,46.347061,51.622932,101.381058,156.912094,6285.340820
42.177334,28.064039,13.699973,25.898523,34.713787,2633.510010
33.378376,22.338146,10.339042,44.151287,12.300703,187.451523
90.831230,46.407703,22.301601,52.928452,76.420647,4731.160645
27.162577,18.120287,6.359769,13.104353,18.706171,1693.788940
63.163460,38.580902,20.079136,59.987511,89.282219,4913.250000
4.559544,3.337716,1.540397,7.598459,3.185555,46.007935
28.454010,18.530342,15.580900,37.338051,49.911510,3270.629150
25.573839,16.742004,5.682967,16.335682,27.047209,2083.735840
13.926170,9.576122,5.499589,16.044529,5.722371,31.400404
41.005295,26.309994,8.909639,38.220863,27.165829,1461.847290
22.319384,14.414978,7.036644,12.623601,24.094196,1686.614990
82.574799,43.084763,28.174120,59.064121,99.224968,4971.531250
31.083967,19.649281,22.602089,49.908489,74.654274,4073.676514
93.345978,51.886288,28.186092,74.571724,140.998428,5049.697266
77.958275,37.495518,33.938816,71.598236,84.689949,4744.603027
46.652863,29.565153,12.784922,20.625269,35.394726,2539.240967
28.331823,19.529209,7.099888,17.041592,21.359919,1459.573120
18.134941,12.297130,5.420943,14.880960,17.375589,1266.658691
34.755348,22.941471,9.010063,20.815561,36.297543,2559.143311
33.005817,20.744530,18.908106,27.750410,58.444973,3583.782715
14.067851,9.883267,4.187766,9.153773,10.619934,837.123840
38.596550,25.137699,10.497245,17.831467,29.408876,2558.216064
6.172323,4.039273,19.477594,25.186455,48.823357,3107.147949
51.031281,29.322224,15.647523,32.735462,49.218758,3753.553955
99.586281,39.603317,61.875629,219.784332,229.985535,6596.120117
44.437557,28.565704,11.156504,12.979717,18.085020,1495.308472
80.280502,40.086201,30.811951,72.994171,84.580086,5112.850098
47.721657,29.823330,11.921829,40.818420,62.651344,3985.464844
24.610254,17.083944,3.479088,15.714141,6.134465,48.093246
33.898853,23.043953,7.266474,13.714810,18.207867,1354.191406
45.184898,25.410025,22.711664,50.214088,67.018990,3831.711182
41.442097,26.208130,12.589913,36.407001,66.968292,3876.484131
18.685648,12.558061,14.784976,33.321182,62.800339,3718.024170
47.704494,30.141214,10.503979,20.835293,35.646294,2997.697998
61.161556,36.710346,13.804869,37.892418,77.318016,4028.961182
70.659500,40.384777,24.292700,50.221859,82.677399,4711.565918
43.981251,29.227484,9.804110,28.964104,48.152458,3222.254395
56.913986,34.748871,16.753056,24.611746,35.374985,2566.872070
42.515327,25.346924,25.562960,48.440975,87.074974,4633.567871
6.608414,4.249443,5.784007,3.392373,1.801891,7.441332
17.378473,11.817214,4.866986,3.025922,6.402832,488.171356
40.614807,26.268518,9.982503,13.032391,21.377016,1872.949341
28.756102,19.132135,6.496298,13.714774,16.947998,1487.870728
73.886284,33.169334,29.325054,59.999672,110.536736,5220.082520
40.409725,24.930334,35.687553,85.037102,108.479485,4398.878418
51.239658,30.605501,10.738809,34.397770,70.403923,4060.973145
51.936947,29.901133,17.236959,104.906395,60.122478,3977.195068
53.372192,32.273384,10.966493,26.634415,53.582924,3511.839355
74.695503,37.190105,29.973404,61.067825,109.056870,5447.374023
54.762039,29.154579,24.211861,50.214607,82.770493,4484.079102
26.818520,17.751225,22.717249,55.518208,96.657082,4151.560547
35.613644,21.509121,16.273136,34.853703,70.332787,3996.475098
46.896412,27.257816,21.607914,46.768055,79.661476,4085.459229
46.892670,28.222565,12.767499,36.001110,48.162506,3618.983887
101.594109,36.972301,32.411728,70.313850,111.193069,6532.786621
60.037075,36.177452,12.531546,22.765985,42.664581,3337.789307
27.261982,17.732578,6.206269,11.750293,15.865896,1280.549927
15.487955,10.626351,3.848934,11.759248,5.662970,314.382599
43.447811,25.589397,17.889297,44.196087,79.264191,4113.131348
11.754478,8.227852,5.491176,8.111901,14.476759,990.736023
