"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
57.404598,35.040218,38.154186,123.968628,44.004742,1067.775269
6.417264,4.491618,2.159364,6.662643,2.333403,68.317482
12.362817,8.561802,3.216779,12.736980,3.469632,81.941780
7.255052,5.216396,2.506001,8.945770,3.188427,67.344505
5.128837,3.697726,2.178422,5.496247,2.679486,46.454735
9.656891,6.464106,4.035859,5.014846,1.537792,40.511379
18.779781,12.605743,5.867833,21.946569,7.029706,106.566147
21.132994,14.860970,9.203833,18.428257,6.816699,295.526062
10.504753,7.448745,2.078007,10.942504,3.784273,65.977150
20.727703,13.809834,3.710865,8.413113,3.623777,108.065811
15.707184,10.307002,4.829198,6.005007,2.783570,105.625137
23.123541,15.084781,6.993825,12.076053,4.055765,153.626862
10.522762,7.240108,2.639818,9.344159,3.167532,37.409351
6.971632,5.211267,4.254297,12.687623,4.842556,100.439453
13.278590,8.986646,4.026428,10.988211,3.106797,88.399391
8.308604,5.981664,3.225579,6.416218,1.915635,45.503120
7.770092,5.361185,1.814845,6.423149,2.287153,84.720703
21.531477,15.337821,7.365281,8.390861,3.651456,87.091026
15.842033,10.796656,3.313169,7.177830,3.139880,134.032913
8.695751,6.086048,4.384733,7.565816,2.414843,61.613800
6.226480,4.354189,2.410440,4.589206,1.294685,41.900150
20.107841,13.938880,5.441774,7.997898,2.347241,94.109306
9.648961,6.623786,3.945662,7.098069,1.902761,50.501030
5.815655,4.361934,2.375218,4.270217,0.628772,31.165800
13.326312,9.292212,4.190290,9.112299,2.387743,50.909618
27.019129,17.821375,7.543188,12.254418,5.901065,189.851593
25.597494,16.001461,8.346336,12.669908,3.083529,85.688057
21.126339,14.161408,9.839767,13.423770,6.556534,245.610062
15.830999,10.620418,4.263488,4.282715,2.145690,48.957970
20.396341,13.819094,5.616411,6.883277,1.880229,74.113708
11.678239,7.864397,5.011486,7.725647,2.500946,100.184258
15.818989,10.485912,6.676086,8.447827,2.389607,71.531967
10.565933,7.262464,3.068513,5.614632,2.292110,69.078461
15.652398,10.702137,5.244100,13.970002,4.644743,144.633774
28.392202,18.639086,8.861918,10.888165,4.122222,184.035568
7.065293,4.767426,2.142308,7.353038,2.493424,39.129795
8.527236,6.053780,3.159644,3.398424,2.023843,59.927029
23.950140,15.997384,8.456926,12.223633,3.403722,88.232704
17.734964,11.599793,6.894721,10.055289,2.586923,110.295219
38.961952,20.867626,22.725092,36.758743,14.054523,595.599060
12.216291,8.487726,4.280665,5.717957,1.912004,58.335159
11.302783,7.395935,3.569381,7.329770,2.339805,81.386826
4.765138,3.259322,2.237565,3.455662,1.369531,37.094742
7.806840,5.550160,6.867150,8.848236,3.064240,105.830910
8.952092,6.048883,3.357632,2.627809,1.843238,49.196865
8.012511,5.757234,2.754902,3.507641,1.200419,50.211964
34.914211,22.607145,9.682258,12.403924,4.700516,176.644852
10.116184,7.200107,3.075004,5.295794,2.225635,47.778912
12.537277,8.360362,5.063493,4.150319,2.026697,57.005863
20.532423,13.923525,6.189785,10.270793,3.301356,118.151199
7.351652,5.226342,2.901506,2.750374,1.256589,30.635593
9.356664,6.129606,3.387078,4.546246,1.558583,60.907372
6.611948,4.538332,2.576159,1.624696,1.985331,55.231564
16.588409,11.455044,5.158157,6.377450,1.768671,78.025909
20.798180,14.246540,6.925750,4.975915,2.507226,116.681412
12.314923,8.826341,4.440606,4.856957,1.789625,75.042732
7.516574,5.509675,2.620604,4.779820,2.242846,44.548744
17.451563,12.055807,4.214116,9.278756,2.245112,80.125847
11.726469,8.247401,4.040063,4.830380,1.513140,48.195278
14.565918,10.186971,4.762333,4.915584,1.677067,73.994057
16.619730,11.386239,5.175393,7.312886,2.605186,100.708153
23.119526,15.720694,13.979167,23.509018,9.526778,377.695923
7.273475,5.257813,3.020984,6.409820,0.975921,32.458767
14.056674,9.796220,3.636118,7.441822,3.034745,128.167084
13.035443,8.336405,5.299510,8.410339,3.168410,89.654976
12.744987,8.618916,3.267250,5.250106,3.097147,111.394333
12.019870,8.173474,3.850149,5.147448,2.115375,58.385399
11.496218,8.048285,4.399469,5.358122,1.891312,56.164669
16.611528,11.265594,3.502393,18.309906,5.063246,116.228783
6.802521,4.579711,3.147285,4.299504,0.951035,33.325279
10.994322,7.346977,3.632159,7.957006,1.680358,35.193729
5.075053,3.516433,2.479221,2.986603,0.998191,33.448830
45.090076,27.794397,21.213573,33.457069,11.254039,502.612183
27.462133,18.125055,8.297845,16.327732,7.178896,245.900803
15.886489,10.738914,4.518042,6.804001,2.200872,80.480934
29.357378,18.643713,8.510650,11.109347,5.008505,155.735443
17.110357,11.989779,5.012464,7.471080,3.128309,95.536392
15.298347,10.339365,3.750380,17.059544,6.322718,76.006317
36.114521,24.033640,9.107755,19.481846,5.945599,119.844948
7.823807,5.421308,3.053864,5.598776,1.736159,73.717659
11.410534,8.097450,6.203543,5.812200,1.715188,55.934269
17.531977,12.074955,5.102125,5.661116,2.776479,101.761711
23.967934,16.534756,5.363770,7.809058,2.674702,150.412552
11.587525,7.848637,4.310920,6.297594,1.558704,53.408318
11.397909,7.684235,4.546155,5.446303,1.579654,57.469051
11.109279,7.309216,4.116007,6.759286,2.117275,69.766678
41.124413,19.621666,10.572722,26.161757,9.625499,305.939819
6.712195,4.930453,2.317216,5.720116,1.664417,64.627403
12.782061,8.932626,4.406556,4.331442,1.512978,90.293777
7.967350,5.783488,4.156077,11.410798,2.727054,98.138138
15.379019,10.242012,4.618998,6.253163,2.391383,110.505264
10.215320,6.944118,5.140784,8.650774,2.414687,100.602356
16.612055,11.120807,9.065930,13.090009,5.930148,299.474518
7.178991,4.802020,2.295314,4.095285,1.219643,42.273132
9.527944,6.594859,2.920019,5.745309,1.245053,38.698517
20.405676,14.331238,5.938692,8.033469,2.777257,76.765732
25.778660,16.940933,8.587784,11.673877,5.256775,194.452927
20.640322,14.053498,6.780628,14.674313,4.943121,176.620499
13.995534,9.797536,4.597589,7.276673,2.322577,144.377304
22.552082,13.923576,18.986990,34.317974,13.359776,605.645447
18.238504,12.703555,5.193379,7.851115,2.772174,90.856476
21.423124,13.968901,11.508294,18.824041,6.656171,161.652466
19.326298,13.660545,4.917368,7.633746,2.194165,82.631706
16.732658,11.208660,4.834841,4.877801,2.005675,57.889870
6.491748,4.291294,3.226810,4.182238,1.593967,51.484501
16.300186,10.998262,4.900887,8.242819,3.391183,98.695007
16.715408,11.232168,5.442450,5.723725,2.775253,57.204041
4.886220,3.359625,1.356161,1.792495,0.875522,31.097771
29.397039,18.660976,8.275817,9.153107,3.969439,133.055710
17.485878,10.853128,5.628665,7.739981,3.236767,106.887421
11.351286,7.852442,3.005900,7.336742,2.822103,86.689369
19.664814,13.481511,4.873197,9.664025,3.504732,115.862122
25.007757,17.073353,8.539188,13.396490,4.663856,187.519302
9.467622,6.290842,2.650603,6.941929,1.144991,28.697285
9.759734,6.715583,3.150121,6.233734,2.276123,56.528828
19.243830,13.049061,8.500298,10.354418,3.747900,107.384331
4.763497,3.377970,5.911713,7.114646,2.508539,81.333168
24.337660,16.159124,6.345994,11.913643,4.731793,170.060806
53.267204,31.461290,12.381896,14.551185,7.734625,330.930756
10.363629,7.194220,3.265830,5.669467,1.934337,53.824776
15.419152,10.764405,3.891355,7.129674,3.885753,145.852371
13.425964,9.042998,5.279630,7.683118,2.768540,144.398788
9.466786,6.160078,6.493161,7.670183,3.159370,85.131653
27.741064,18.309549,5.116599,12.883338,3.410769,112.531120
12.686316,8.576319,3.511203,5.851003,1.891553,63.329830
54.958614,32.729847,14.581141,23.868616,8.327837,313.529785
12.490862,8.445786,3.783340,5.234203,2.593753,71.986893
15.800611,10.855521,5.253130,5.467880,2.036845,87.824280
6.797656,4.728806,2.825020,5.593472,1.927049,36.678699
7.773925,5.359664,2.656336,3.917631,1.031203,41.365635
13.116527,8.763117,4.544026,8.311607,2.080001,81.406677
23.750273,15.875881,5.874054,12.230655,3.825313,133.117172
15.381657,9.686527,7.641466,43.193047,12.854397,355.159729
32.780518,20.728455,10.909234,17.511028,5.631422,227.762741
8.363339,5.506156,1.132641,15.363114,4.607014,7.680358
9.379445,6.738211,4.818364,7.126787,1.728905,70.094543
20.069340,13.241073,6.131992,8.095175,3.621904,99.897835
14.746309,9.766691,5.095520,8.377556,4.932386,134.855408
18.580366,11.850650,6.564807,7.064095,2.767520,110.306610
10.377476,6.965343,3.455464,8.217471,2.317888,82.341812
16.384197,11.142172,8.927532,7.893542,2.874857,89.515633
27.141678,17.452324,7.414188,10.197095,4.082621,146.666275
15.167801,9.819643,3.329522,14.075177,3.542920,78.373268
32.263474,19.680592,11.242537,11.543169,5.558721,264.984985
7.409870,4.952175,3.403612,4.788404,1.258137,32.523102
18.005217,11.864955,6.592704,23.659870,7.086082,101.313782
5.570405,3.979979,2.228903,2.063185,0.764146,30.335129
16.770384,11.260704,4.234452,6.281484,2.869170,77.534019
16.756102,11.610796,3.646499,10.941954,2.894785,131.896988
23.189434,15.522660,6.426083,11.971539,4.863903,157.129288
5.092693,3.256108,1.892385,2.565424,1.598351,37.599422
27.329166,18.036255,5.911233,18.358387,6.580136,138.879852
14.387103,10.040154,3.761971,5.872861,1.836619,69.642036
29.697018,19.529842,7.711084,17.451761,6.281249,211.998550
44.065018,27.712574,11.518459,16.597101,5.495326,209.052902
11.455924,7.830968,3.765608,4.953126,1.292451,63.568398
37.615444,23.849680,15.874118,27.741535,10.362959,349.897614
15.773859,10.929128,4.014838,8.264965,1.792991,72.751343
6.734537,4.567300,2.445154,3.282912,1.401962,24.469669
29.613853,18.219662,10.606407,21.301405,8.750705,354.368896
15.415489,10.408830,5.670353,12.768147,3.821175,146.635849
23.078474,14.580231,6.157414,8.939440,3.681153,145.655319
10.090512,6.924088,3.590440,7.561953,2.320897,79.600426
8.050762,5.608080,2.810826,2.477084,1.800950,34.793297
19.143576,12.206239,6.624526,7.934304,2.888398,86.162315
28.173061,18.168808,6.556158,15.663073,5.667104,143.269592
4.815886,3.755609,2.478253,3.203768,1.064886,32.855614
10.764207,7.753732,2.877857,6.014528,1.682682,45.011719
17.152546,11.043431,4.381137,19.975935,6.950430,198.352051
10.785205,7.319036,4.107189,8.243647,1.855415,53.422218
52.276756,32.692154,14.410921,21.555002,7.132118,270.186096
23.938383,16.060204,7.487450,6.648340,4.957964,215.590225
11.522035,7.846915,3.899326,4.823020,1.748931,54.139175
13.824083,9.377361,4.892766,4.965782,2.174378,55.578114
8.718323,5.950196,2.685245,5.436064,1.571744,52.033474
21.744967,14.357369,9.122095,8.687963,3.776159,111.309227
16.276680,11.362339,5.116636,6.762096,2.234529,98.603622
19.512405,13.261061,5.237132,8.772367,3.156919,99.035393
24.857084,16.638121,4.783931,8.639523,3.676092,198.366013
7.162252,5.208738,2.150731,4.627923,1.699325,45.947212
16.963678,11.311218,4.224620,8.758003,3.364766,101.634750
5.049428,3.417124,1.241828,3.571991,1.244040,54.796364
17.122946,11.848978,9.417569,9.241678,4.789520,99.126793
9.874633,7.013990,3.013847,3.901521,1.765151,44.218513
10.592914,6.967513,3.156275,5.615253,2.280819,56.226082
7.230961,4.996173,2.958464,4.362258,1.835651,45.615070
21.273972,14.397399,6.926403,7.238716,3.267591,83.383217
10.980505,7.281063,2.828335,10.291775,2.984313,64.024483
18.877851,11.855817,16.634409,17.854662,7.004890,430.008362
34.159790,21.116093,18.908175,27.798685,9.373210,362.710419
15.466551,10.839245,3.653803,6.348337,3.084133,85.350365
31.371073,20.387928,13.560470,16.343224,7.560183,305.410583
11.307943,7.811265,3.439760,7.349092,1.753211,43.925739
17.335426,12.243737,5.010907,10.584355,3.279497,110.886528
14.803720,10.101559,4.309073,8.225754,2.089962,62.250332
7.655225,5.443689,2.749738,6.333111,2.778363,76.228729
5.144329,3.552588,2.388641,3.893761,0.915387,25.764843
17.375734,11.332311,5.655929,6.044915,2.970737,99.948502
9.310740,6.428581,3.317292,4.221751,2.058334,74.970085
24.682758,16.157253,6.408271,10.499866,3.288150,157.585236
7.973217,5.371755,5.929324,15.887446,4.506376,147.737610
15.899533,10.968014,2.415394,9.720220,2.017891,67.178055
37.230686,22.216272,9.707818,22.663824,6.914030,208.954651
5.563954,3.609635,3.459324,6.576452,3.598901,124.984802
21.809422,14.399438,3.856878,8.837014,3.455820,166.659927
8.337120,5.186088,9.479609,11.904388,7.344658,303.907593
5.257973,3.558968,2.785229,3.677719,1.274231,38.676594
9.389174,6.719887,2.998306,5.905066,1.397142,49.807308
16.623913,11.440478,4.982828,5.761738,2.393415,108.134186
10.647858,7.191099,3.636759,3.886451,2.042814,72.740059
8.398815,5.856179,2.419376,2.425272,1.008085,37.746990
19.150949,12.734081,6.535172,27.374382,8.977377,258.985931
17.621738,11.226049,3.591165,10.634151,3.758016,103.256599
20.703917,13.568631,6.466238,8.343506,3.437363,156.996094
4.839964,3.362397,1.770811,3.323423,1.008551,33.687588
13.525867,8.820480,4.238380,6.361722,2.652000,85.538155
18.256504,12.256599,7.249017,9.081230,4.205570,129.193054
30.327768,19.132601,11.816977,12.655720,3.619120,97.225189
10.601120,7.413116,3.188993,5.889565,1.458111,62.964237
5.135462,3.664058,2.767149,1.284127,1.577579,36.761829
20.684025,13.758778,6.241511,7.025441,3.570734,121.436020
18.747633,11.703893,7.978519,19.337500,7.579873,213.041229
14.978196,10.204150,6.572517,10.618801,4.547594,151.346024
8.520237,5.628004,4.175605,5.210017,1.883843,48.032291
22.523308,14.815911,4.707597,7.639486,2.686857,95.428642
10.001410,6.763226,4.122380,7.383733,3.789428,128.671387
16.803965,11.303177,4.533064,9.212573,3.266459,73.833626
21.579382,14.596823,5.603690,8.324916,3.209029,98.415054
8.630839,6.248446,2.464792,2.849560,1.263852,35.298264
10.129645,6.726649,3.005406,4.695866,1.350226,45.875301
11.993770,7.802246,4.010613,8.630743,2.075069,50.218796
35.569462,22.727949,9.265230,13.471304,6.263331,279.135498
10.991163,7.356462,3.914196,9.653865,2.088042,86.424347
20.585306,13.513140,6.150081,4.930246,2.003495,91.884743
18.878162,13.186010,6.242105,7.774539,2.722385,101.513741
9.725893,6.593909,2.591825,5.431107,2.366312,69.686592
15.236365,10.355192,10.521511,11.282424,5.255145,184.778229
18.845377,12.254401,6.473995,8.591192,1.992569,70.703499
13.997758,9.214415,3.442167,6.572292,2.303775,66.439377
10.409916,6.592111,3.457811,4.740561,1.737226,66.551895
12.320692,8.207461,3.369040,5.980452,2.111871,70.096809
21.773617,13.933124,7.980621,18.171965,7.928774,306.863770
15.924860,10.371906,3.082716,6.910062,2.879579,93.959648
11.446610,7.939367,4.015907,4.995207,3.123932,77.255486
20.568243,13.784032,5.374310,9.267709,3.076684,135.917099
17.073086,11.616861,4.630256,8.595236,3.468507,103.687683
7.909028,5.604246,2.761729,4.217859,1.335940,49.308327
20.687073,14.294503,8.282180,16.447001,4.680205,157.303802
18.939230,12.581439,4.660103,13.984593,3.354660,58.600922
13.754755,9.064290,3.430441,6.061692,2.388377,95.402756
10.590351,6.831871,3.646281,1.440910,1.607015,87.061348
21.532053,14.474859,4.279987,8.045891,3.077797,105.346329
14.184568,9.594317,4.269390,6.719933,2.285863,69.673317
8.944094,6.449955,3.057344,2.071865,1.144641,38.160522
12.740068,8.831017,4.086280,9.184146,2.558120,84.280609
18.899782,12.642757,6.397659,14.569917,4.231778,152.091141
17.850740,12.343170,4.934306,6.417376,2.811800,80.666252
6.501680,4.694929,2.351595,4.983387,1.444209,35.680656
7.360989,4.954004,2.709508,2.606021,0.908576,56.806648
11.816853,8.313723,3.422880,2.821943,1.738863,68.933022
10.405351,6.897949,3.907262,9.201337,2.787722,64.013916
5.471884,3.684482,2.352509,2.584802,1.196854,36.166718
16.520149,10.899474,5.655038,8.648935,3.745184,70.826508
7.716154,5.612970,4.805456,7.610592,3.236321,106.905930
15.557798,10.542186,6.445148,9.211865,3.868053,115.155533
