"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.129151,7.635435,2.326997,9.413139,2.776488,7.765221
9.569971,6.414226,5.161942,8.235422,2.326254,12.680431
16.033825,10.835361,3.048778,4.676489,2.540263,11.506315
7.458798,5.262172,4.564911,2.368695,0.818535,3.775636
5.164582,3.819797,2.771789,2.668819,0.999473,10.012735
14.132162,9.546381,4.521991,8.700152,4.654754,20.226107
6.197550,4.396515,2.693680,2.823009,0.677824,2.094307
4.318558,3.294807,1.672366,3.461836,1.776657,6.131179
11.037354,7.525039,1.570428,12.654688,3.891508,7.287475
4.999914,3.769552,2.070171,4.838615,1.050139,5.277564
6.434937,4.142451,2.630883,4.950531,1.861350,6.929689
12.693157,9.072818,7.204721,16.740770,5.228200,11.983825
4.796417,3.150753,1.342276,2.799254,1.087174,3.194260
9.552420,6.584558,3.006797,4.591386,1.275208,2.862823
40.173111,25.923901,7.282795,23.491804,30.655449,2182.175537
7.972602,5.798558,2.964640,11.377621,3.377604,5.039811
7.952392,5.742654,2.944386,3.831638,1.168335,9.248764
5.167428,3.619071,1.545999,1.856679,0.427259,6.071469
4.997009,3.655543,2.226521,2.902731,1.256120,4.378751
10.247084,7.032093,3.287362,7.312027,2.514929,1.944711
13.883055,9.877871,5.413018,5.897472,2.138267,30.129328
5.724062,4.173254,2.378429,3.329604,1.160508,0.049982
9.963516,6.959480,4.077919,7.105217,2.131528,0.039848
5.644079,3.934688,3.390375,4.048598,1.643929,7.692075
9.033341,6.438819,1.530864,1.559386,0.557600,14.267447
6.698110,4.561488,4.201033,5.319893,1.432943,4.188632
5.826948,4.145381,2.509182,6.639730,2.197053,16.464334
18.470486,12.833894,7.587835,23.378744,38.255177,3001.061523
9.765078,6.424251,3.362715,6.445286,1.695303,6.503663
7.406618,4.907961,2.513747,6.028973,1.762271,9.461780
6.359387,4.385393,3.213513,5.505885,1.750301,2.182255
11.729764,7.800366,3.523379,5.552485,2.196584,3.916775
17.057220,12.236829,5.327596,13.053161,3.239352,19.546652
17.210878,12.166981,4.557796,7.089095,16.515650,1349.385986
9.483111,6.676195,4.633287,7.478094,1.920331,12.531184
9.653230,6.812103,3.732959,17.526056,5.381618,7.245275
30.721291,20.717476,7.624191,12.477648,24.661135,1887.560425
10.846035,7.421944,3.928039,4.713614,1.684389,15.745470
29.638041,19.381775,9.786489,13.325954,37.016479,2757.428711
5.654783,3.869335,1.896495,1.757263,1.179184,11.072238
23.275787,16.025570,6.872176,20.427015,7.931458,67.657448
14.720003,9.867859,5.192204,10.221539,2.057420,2.068727
6.409407,4.724166,5.669083,6.704880,2.377540,20.845076
7.320709,5.519642,3.514272,2.278309,0.862350,5.923701
9.431074,6.476129,4.394237,7.778660,1.707407,3.847216
29.523836,19.673248,7.680560,8.029380,15.026575,1187.127319
22.596491,15.160858,7.880711,17.079367,4.511068,20.289185
26.812662,17.804966,14.520545,27.911638,35.922424,2881.161377
10.957349,7.658458,3.923229,6.302166,1.969505,13.579292
12.654231,8.643984,4.531219,7.253917,2.250454,13.146766
14.643627,10.750024,6.847751,15.168179,5.581730,9.731933
14.153640,9.730680,6.232378,15.312632,4.360989,8.430174
9.049755,6.521975,4.263321,6.586098,1.213240,3.547906
6.000747,3.917203,2.863330,6.767070,1.418370,3.869386
31.085585,20.960407,9.742454,25.858128,45.744347,3030.411377
18.759743,12.595262,9.166092,17.428465,5.667955,27.244551
10.837282,7.813752,3.864529,10.123693,2.904128,9.933309
29.286724,19.242697,7.745719,12.653083,30.333513,2438.035889
4.777646,3.517177,2.038345,1.931463,1.155690,2.985031
4.628815,3.289999,2.453207,3.378550,0.765570,5.263621
21.599007,15.002572,12.510262,28.477486,60.361916,3369.804199
8.292510,6.077138,3.863339,7.177139,2.517189,22.566027
10.058009,7.073609,3.499967,6.971016,1.626480,7.347921
42.513248,25.466995,9.462549,25.811163,29.350195,1942.614258
12.163266,8.183817,4.062735,5.715168,2.003124,1.643700
4.255557,3.171528,1.572938,4.964146,1.216962,1.671556
17.335148,12.094983,5.086925,6.366351,14.776245,1098.900146
43.684566,28.907049,12.856730,18.279930,38.358334,2875.964111
22.627407,15.126068,5.968796,9.727537,24.440598,1958.828613
18.980833,13.048339,12.458852,26.968967,8.829226,35.412788
7.366207,5.287040,2.474022,2.523770,6.473759,436.616913
8.921212,6.293532,3.287058,6.214374,1.237683,3.773351
10.746304,7.378137,3.162362,7.163066,2.514393,13.270625
8.953385,6.345271,3.454401,3.570351,1.441828,1.365869
14.735500,9.792869,4.346466,12.487452,2.937219,18.402632
7.252685,4.880285,11.373822,28.359873,45.890034,3009.907227
9.139228,6.374544,9.137434,12.861423,3.081841,5.069442
12.810496,8.721933,1.409084,13.788879,4.771386,21.477358
68.320747,39.322945,15.974363,29.322435,47.988838,3770.511475
17.474951,11.860517,19.786085,40.042637,72.632736,3793.117920
14.527495,10.355751,2.346661,16.349819,7.605960,26.591217
25.167103,16.927250,9.373649,29.545908,54.120560,3477.391846
13.265888,9.027430,4.091249,8.405999,2.385167,6.892891
9.785979,6.627934,4.446752,46.217579,12.871989,26.728270
8.659844,5.731110,8.170696,19.015095,9.046779,35.560959
5.858342,4.089612,2.446717,3.267002,1.513185,12.253012
58.657322,33.736046,14.794204,30.840775,45.752945,3657.081055
86.144676,39.018585,82.343063,139.545731,217.599808,6144.968750
124.213440,59.774914,58.495850,160.665665,203.532852,6141.725098
68.111847,39.200233,39.025299,109.788116,181.727158,5216.540039
8.458793,5.755928,3.557372,4.387275,1.401248,3.052293
45.331184,30.076443,11.378283,27.066586,51.260197,3349.305908
8.883992,5.902301,3.407501,22.262169,5.683508,10.762346
94.943626,45.771870,78.024620,164.572342,308.819458,6665.345215
17.366817,12.133800,14.315517,28.997416,76.313072,3759.896973
41.241421,27.408020,11.307587,13.395215,36.234554,2862.492920
6.694419,4.718643,2.511139,5.246931,8.552462,702.918030
22.652761,14.801179,7.724295,20.211208,28.835062,2014.741455
4.991375,3.617726,2.288463,3.280385,1.064354,2.791455
71.097328,37.956165,39.143581,55.957985,94.604530,4658.599609
59.041393,36.156315,13.210977,29.852146,37.351860,2724.302979
42.330357,25.641874,13.681589,34.584000,29.078995,2203.555664
56.658348,34.534569,11.351463,30.013676,50.417709,3199.164551
5.279970,3.975994,2.043158,2.379228,0.908305,4.890797
42.043701,26.904819,17.149479,39.012142,72.576340,4232.312988
20.625326,14.416231,6.277069,7.828177,2.132960,25.346323
19.546410,13.490469,14.332225,27.327988,38.412991,2613.884766
5.079242,3.603765,1.495566,6.417895,6.884252,480.104675
79.418556,42.434170,47.248566,91.609612,112.416115,4859.770996
22.086256,15.598612,7.054890,17.176655,4.870312,9.360835
67.106300,38.797268,15.813325,36.172215,52.857918,3454.956299
43.378029,27.733219,8.161735,20.387518,37.973614,3048.930420
11.471134,7.811269,1.511727,7.805976,4.002574,14.302721
50.209747,30.949045,21.867102,38.783554,79.844696,4431.541504
38.305672,23.042486,16.804701,31.687729,33.270592,2475.241211
36.987637,24.920399,9.082941,17.985970,48.936699,3353.170898
44.093693,28.234537,17.182104,29.601809,71.950302,4085.077881
11.280022,7.873601,7.786516,13.557913,4.914093,25.472389
89.394653,44.812733,23.637989,48.923553,66.774597,4646.643066
9.016044,6.202399,2.958423,3.178043,1.215863,1.651411
51.739620,32.813354,9.875064,33.320019,45.110432,3252.194336
5.869476,3.732940,5.251034,7.329242,3.365481,22.701462
35.149551,22.715862,10.139148,17.650179,27.430208,2037.103882
31.637266,20.567850,4.844936,22.359331,8.922644,93.300323
23.810152,16.358301,4.454870,9.082349,18.148369,1452.043579
58.082726,32.516224,15.710682,33.097969,59.800598,3968.324707
5.499145,3.501939,2.532267,2.903630,0.652801,2.012527
29.297913,19.217339,10.128745,31.261456,50.110260,3194.641602
