"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.834049,11.999449,3.813988,31.439192,7.344695,24.197186
15.618021,11.113934,17.022123,66.935822,16.209602,47.431698
20.930885,14.314365,6.687616,41.801216,10.497094,43.630325
8.123655,5.872524,3.267369,21.181276,5.551169,12.668986
14.594107,10.228488,3.279368,14.382447,4.309457,17.926672
8.026920,5.823236,1.926905,9.697437,3.478744,42.924164
26.657974,17.915802,6.017962,37.627892,10.160965,49.302692
27.306150,18.538338,16.613766,73.732880,18.719776,73.174454
20.606283,14.010024,29.315676,2.882012,0.645864,3.166080
4.599570,3.464376,18.655838,40.340523,8.170538,20.540668
4.240195,3.287959,8.307185,75.725578,12.273861,21.481470
19.091507,12.307681,8.412900,5.856427,3.319418,18.907627
5.639999,3.730587,1.592490,19.577944,4.733161,15.965939
7.707979,4.570398,18.577307,9.727939,4.824684,21.010546
5.479037,3.768139,10.342566,159.512146,26.201624,53.537312
9.613296,7.217626,91.440605,2.659421,1.672569,4.403550
8.938953,5.834207,9.528611,-0.815209,0.339052,1.034569
7.069061,4.870291,14.785938,6.321227,0.584537,1.367430
6.741364,4.052271,16.431574,11.756761,4.319465,13.622401
6.915652,4.560169,11.440791,205.646591,39.868427,75.543610
5.969117,4.415224,11.196554,70.073997,21.183189,28.806765
35.967888,23.506140,12.051020,12.305167,9.331808,620.189575
89.824936,44.221443,97.114937,116.270370,56.335209,204.490372
5.004243,3.553218,4.012337,11.605085,3.059430,6.376660
14.391513,9.841529,44.703644,3.121441,0.571898,1.345639
8.599742,6.117885,10.020315,53.243183,12.113542,29.299477
4.583023,3.107784,8.071100,47.424744,13.463869,30.958921
7.586142,5.494417,2.158173,26.874603,7.507350,35.944336
14.540606,8.621516,6.518996,9.458588,2.127818,6.882559
