"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.772560,7.910093,3.013300,3.836923,5.264338,314.185455
48.753613,30.401041,10.552283,32.899456,31.308279,2086.060547
31.128927,21.287634,7.717072,7.918558,10.740160,647.552368
17.063473,11.472499,4.539890,4.063007,9.761928,701.381714
12.320726,8.672091,2.235614,6.704427,11.737263,1023.590088
53.004822,33.517937,11.049023,21.568342,33.779758,2937.587891
27.866154,18.617706,10.507531,11.548357,15.097346,1111.125000
21.454699,14.128548,10.794484,18.135147,5.537028,91.093407
5.103687,3.893447,1.520385,2.256475,3.408951,228.970657
44.969944,26.840841,26.355307,68.600494,117.357132,4348.917480
10.545609,7.499385,4.375237,6.037178,4.885375,300.056335
50.847343,28.024235,14.368013,18.467255,21.434973,1524.943481
17.578819,12.214474,4.752347,8.018020,6.273770,326.911469
9.480930,6.676111,2.556410,5.320583,4.742471,264.612549
26.682957,17.989330,7.468669,8.621893,11.106523,748.955811
30.713554,19.226292,20.068609,22.286987,17.275251,1272.617310
35.190060,21.062479,11.844885,12.263877,11.645186,736.784119
17.224207,11.416312,8.745037,15.296790,12.941575,891.470886
7.113111,4.967799,1.919114,1.186972,3.300733,255.501511
19.454990,13.166126,4.613501,8.337908,5.982191,310.148590
15.334300,10.244081,6.914307,17.357309,20.332458,1421.863403
17.959566,12.275672,4.587469,5.824603,9.145935,640.328308
25.366026,16.831915,6.365597,11.977257,19.503586,1410.647339
9.990668,6.742305,3.068670,5.657122,3.717138,216.642899
25.143600,15.365211,20.843874,28.471777,38.411530,2825.570312
34.446934,21.788660,23.985876,35.131203,27.755541,1774.726685
42.415504,27.613400,12.006621,25.420141,25.052389,1952.826782
16.822643,11.811555,1.929405,10.131658,4.540517,20.563272
43.822887,26.077572,19.551615,39.745304,38.998760,2856.700684
7.038445,4.984255,2.363618,3.487505,3.174197,178.413971
23.231014,15.341204,12.517930,22.945858,26.514420,1931.288452
6.861299,4.809644,6.350806,12.147432,17.406071,1185.473999
18.497744,12.801404,10.339042,14.611642,14.545487,934.142578
9.504262,6.429677,2.005605,4.644139,4.079973,335.547699
26.940956,18.425463,8.393659,9.808667,12.886889,898.634766
25.759914,16.608246,22.574135,22.855635,30.052799,2016.277344
39.618217,26.195381,10.401576,12.978077,16.278940,1136.294067
17.873495,12.030099,4.764471,5.346300,5.605613,378.378235
24.812469,16.024841,14.576316,21.204147,19.508595,1205.199463
57.127548,34.631054,15.651161,33.352245,49.956776,3584.629639
6.361265,4.520442,2.039455,4.087986,2.680521,214.122467
8.707699,5.900574,1.496173,3.898252,5.460341,420.131226
12.671926,8.599897,2.795186,9.439370,8.568569,544.698425
33.614712,22.517933,11.821404,11.250298,16.193369,966.544861
17.259224,11.908258,3.686486,8.876030,10.246881,574.941101
14.568139,9.877106,10.518711,12.322351,10.025853,693.149658
12.845263,9.057343,3.140927,4.400624,5.050817,310.080841
6.684667,4.606112,2.181379,1.031419,3.855606,262.477509
28.172131,19.499277,6.557633,10.655904,12.689423,947.348816
