"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.969019,10.961851,4.175012,5.037953,6.376007,401.102936
50.805374,32.750896,11.027692,22.340389,47.439983,3280.321533
52.257782,33.693027,11.581103,10.942583,11.551571,670.389832
13.421061,9.412562,2.398766,12.470225,11.302536,535.399902
16.745955,11.205050,5.606365,32.412212,12.087564,129.100693
22.575125,15.649896,6.012556,10.355145,17.301327,1300.746948
22.204149,15.016632,2.443465,10.626137,5.038710,50.410789
35.652603,23.497444,4.882266,21.891945,21.271967,1229.556519
43.515236,29.223038,8.204695,16.193439,29.863806,2339.965088
6.326052,4.395162,1.855701,5.961008,1.743591,13.892103
37.643871,24.787594,8.407270,13.218344,1.825605,13.438848
32.335022,21.447697,11.465522,19.024876,30.943134,2458.859619
35.261860,22.361567,25.605963,50.475899,36.946533,2147.603271
7.325508,4.860315,2.635049,4.326873,1.825680,145.131393
16.141764,10.985547,4.065747,7.424437,12.046616,930.833374
25.848663,16.891697,5.931473,7.678015,6.430225,440.238434
18.529329,12.715920,4.177588,7.477625,21.593014,2001.848755
27.844040,18.755791,11.536720,17.823959,33.823788,2421.320068
25.864925,17.754665,4.900245,2.584601,1.327610,3.356445
17.424675,11.640247,2.761911,14.339489,7.208244,96.114845
6.340865,4.506777,2.839380,3.727751,0.912214,1.901523
15.925677,11.375403,3.207713,2.164318,1.028251,9.207845
15.025004,9.980720,3.455956,3.144674,0.619516,9.362138
19.541725,13.700313,5.374221,8.320123,5.675962,322.490936
69.553162,41.793430,12.647552,15.224689,3.124089,8.898553
72.872780,45.165127,14.559926,16.318623,5.829576,71.739487
18.069603,12.308834,3.459998,6.507474,8.402381,591.790466
19.549984,12.986482,4.492320,33.812702,19.953751,633.085632
55.511497,33.005062,13.986121,9.029648,6.442236,325.870728
41.046215,25.827763,14.202353,25.921051,47.312092,3361.890137
29.046722,19.323748,9.222243,15.089112,4.338237,107.279625
24.487144,15.475536,8.438313,21.498318,11.036317,162.810333
20.928402,14.662976,6.589394,18.382738,10.677880,738.889221
13.421912,9.695057,3.471149,9.033621,10.567685,765.080750
58.947006,30.235765,20.518353,63.154465,26.780962,230.282425
10.525407,6.873138,2.968016,3.832158,7.558486,570.578918
7.576420,5.443429,4.936169,5.957764,10.120080,774.697815
23.392521,16.485664,5.751032,5.760941,1.205406,15.473808
14.038935,9.555116,3.341671,3.996516,1.625383,69.331482
