"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0117229,0.00803538,0.00384034,0.0252029,0.00628912,0.0568852
0.0225051,0.0147779,0.00574096,0.0593284,0.0152517,0.0217542
0.0152477,0.0103413,0.0147615,0.0480395,0.012098,0.117736
0.012463,0.00858665,0.00451505,0.0232875,0.00798123,0.0338038
0.0341789,0.0213605,0.0102807,0.0458782,0.0143971,0.0788001
0.0873865,0.0467717,0.0763145,0.244289,0.0764347,0.401933
0.113406,0.0539383,0.0651062,0.267305,0.0770475,0.314652
0.0237431,0.0154851,0.00639669,0.044543,0.0120411,0.0136524
0.0617552,0.0337533,0.0313199,0.190497,0.0555111,0.246202
0.0189972,0.0132594,0.0143519,0.0485053,0.0127413,0.0179419
0.0362098,0.0212292,0.0207647,0.137026,0.0405287,0.248842
0.0499428,0.0281758,0.0380749,0.17678,0.0517869,0.217924
0.0182346,0.0121223,0.00723414,0.0350807,0.0110079,0.0091234
0.041329,0.0258338,0.0134606,0.0539379,0.015772,0.048919
0.0263826,0.0171997,0.00916783,0.00825857,0.00260632,0.0402235
0.0307851,0.016099,0.0224662,0.147737,0.0441403,0.088302
0.087656,0.0418801,0.0591674,0.316915,0.0813052,0.204796
0.0179485,0.0125056,0.00700769,0.0125142,0.00491761,0.076836
0.0242431,0.0160548,0.00817462,0.0465037,0.0114797,0.0282615
0.00948816,0.00679433,0.0027238,0.0299122,0.00779114,0.0214508
0.013798,0.00948805,0.00462723,0.0321787,0.0103647,0.0181385
0.0465125,0.0294595,0.0147037,0.058315,0.0152927,0.031507
0.0688693,0.0408714,0.0340118,0.209874,0.0602524,0.178907
0.0803972,0.0296243,0.0653414,0.343169,0.0944256,0.473832
0.0677271,0.0382877,0.025713,0.149835,0.0455149,0.0559084
0.0612256,0.0393204,0.0196801,0.131225,0.0372778,0.150951
0.0542181,0.0206319,0.04293,0.331681,0.110041,0.277141
0.0683938,0.0274053,0.0574639,0.360422,0.0992797,0.374145
0.00605881,0.00413796,0.00164653,0.0213484,0.0066774,0.019161
0.0138547,0.00923584,0.00636364,0.023964,0.00700071,0.0487825
0.0339091,0.0228759,0.0160897,0.0566832,0.0157703,0.0485529
0.0929105,0.0437623,0.0462087,0.175768,0.0474338,0.227116
0.0469905,0.0297401,0.0131396,0.0556062,0.0132547,0.0318711
0.0751031,0.0394817,0.0224032,0.134506,0.036831,0.0628121
0.0160433,0.0110084,0.00751576,0.022707,0.00763986,0.0468886
0.0187173,0.00744132,0.00976421,0.0604992,0.0178341,0.054903
0.0187084,0.00740518,0.00975746,0.0593586,0.0176083,0.0535934
0.022794,0.0151213,0.00529288,0.036591,0.0111647,0.00757011
0.0316787,0.0215062,0.0120485,0.051197,0.014839,0.0443696
0.0276225,0.0179991,0.00892094,0.0444873,0.0113452,0.0440269
0.0385571,0.0250941,0.0126051,0.0794424,0.0244392,0.178164
0.0724563,0.0349875,0.0982988,0.456505,0.126176,0.266272
0.0316682,0.0206467,0.014411,0.100951,0.0272366,0.0447318
0.0120809,0.00812417,0.0037368,0.0268422,0.00745186,0.0174979
0.0284589,0.0187015,0.00905086,0.00583002,0.0191182,1.07321
0.0722218,0.0396159,0.0307123,0.0543049,0.0151296,0.14285
0.00812749,0.00595618,0.00215318,0.0233787,0.00692819,0.00441528
0.0143536,0.00961853,0.00513682,0.0212393,0.00556526,0.00806576
0.0667775,0.0307248,0.0578978,0.316038,0.0860876,0.261463
0.0496475,0.0296886,0.0316079,0.117381,0.0303324,0.0658117
0.0251171,0.0172934,0.00586963,0.0294897,0.00957065,0.0141599
0.0348537,0.0220662,0.00608803,0.0710128,0.0189163,0.161752
0.0185717,0.0128738,0.0067065,0.030304,0.00896298,0.0211854
0.0754343,0.0406669,0.0627596,0.280498,0.0813751,0.392671
0.011017,0.00755695,0.00368522,0.0266944,0.00652402,0.0144825
0.0610435,0.0328281,0.0401888,0.18521,0.0506782,0.0705385
0.0130737,0.00889132,0.00450378,0.0224892,0.00631584,0.0250979
0.0721073,0.0412137,0.0313141,0.165656,0.0458345,0.163057
0.00921476,0.00645139,0.00419844,0.0162503,0.00421375,0.0170904
0.00978617,0.00667805,0.00364223,0.0256942,0.0067714,0.0149493
0.043729,0.0163125,0.0133471,0.0596965,0.0176666,0.0191267
0.0444846,0.0162437,0.0135372,0.0583361,0.0157696,0.018193
0.0597537,0.0295435,0.0644326,0.214116,0.0642186,0.472655
0.0267763,0.0172826,0.00825614,0.0544939,0.0139464,0.0315608
0.0392536,0.0243934,0.0130997,0.103493,0.0285748,0.0556393
0.0105836,0.00731985,0.00434279,0.0197668,0.00601103,0.00543543
0.0148599,0.00979175,0.0101496,0.0627408,0.0190814,0.0192942
